Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.524s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.59	6.59	0.33	0.67	2.67	0.40	0.05	1.51	1.53	1.59
3.00	6.59	6.59	0.04	0.78	2.73	0.00	0.86	1.39	2.56	0.39
4.00	6.61	6.61	2.14	1.40	1.26	0.00	0.54	0.00	2.18	1.95
5.00	6.59	6.59	2.19	3.96	3.24	0.05	0.00	3.59	2.74	0.00
6.00	6.61	6.61	0.15	3.38	4.55	0.00	0.26	2.44	2.57	0.24
7.00	6.59	6.59	0.00	2.96	5.59	0.00	0.00	4.45	4.71	0.00
8.00	6.61	6.61	0.00	4.02	2.59	3.76	2.37	1.38	2.33	3.16
9.00	6.59	6.59	0.40	1.25	1.77	1.50	0.72	2.12	2.92	0.52
10.00	6.61	6.61	0.22	0.49	0.00	0.00	0.00	0.00	0.18	0.00
11.00	6.59	6.59	0.00	0.00	4.38	0.00	0.47	0.54	4.17	0.02
12.00	6.61	6.61	0.12	3.65	5.19	2.70	0.00	0.88	1.61	0.75
13.00	6.59	6.59	0.04	3.94	1.30	1.05	0.00	1.59	0.14	0.00
14.00	6.61	6.59	0.00	2.59	4.22	0.31	0.00	1.31	3.19	0.00
15.00	6.59	6.61	1.55	3.82	4.89	0.82	0.89	0.72	2.47	3.42
16.00	6.59	6.59	5.44	5.10	5.70	3.42	0.00	0.33	4.35	1.77
17.00	6.61	6.61	2.00	4.19	4.07	3.10	0.00	2.17	3.27	0.49
18.00	6.59	6.59	2.53	5.33	5.70	3.06	0.00	1.46	4.50	2.56
19.00	6.61	6.61	0.00	2.43	3.83	1.22	0.00	0.49	1.84	1.50
20.00	6.59	6.59	0.00	4.51	3.18	2.65	0.11	0.49	2.37	0.39
21.00	6.61	6.61	0.06	4.30	3.49	1.05	0.00	1.59	1.87	0.00
22.00	6.59	6.59	2.03	3.83	4.75	0.13	0.00	1.25	1.20	2.32
23.00	6.61	6.61	0.28	4.55	5.02	0.21	0.08	1.01	3.40	0.34
24.00	6.59	6.59	0.00	4.88	3.91	1.37	0.00	2.43	1.26	1.24
25.00	6.61	6.61	0.00	1.67	1.46	0.00	0.00	0.08	0.49	0.00
26.00	6.59	6.59	1.91	1.32	4.11	0.00	0.74	2.34	1.25	1.44
27.00	6.61	6.61	0.46	3.13	4.83	3.64	0.00	3.98	3.91	0.00
28.00	6.59	6.59	0.00	1.11	3.71	0.40	0.16	1.02	3.85	2.11
29.00	6.59	6.59	2.76	3.86	4.51	3.51	0.00	1.20	3.03	0.00
30.00	6.61	6.61	3.13	1.06	5.13	3.80	3.44	0.98	3.84	3.25
31.00	6.59	6.59	3.37	1.77	3.59	2.76	0.00	0.00	3.13	0.49
32.00	6.61	6.61	0.09	2.24	4.65	0.85	0.00	0.49	3.01	0.00
33.00	6.59	6.59	2.04	2.71	4.73	3.21	0.00	1.33	2.21	1.17
34.00	6.61	6.61	1.01	2.64	1.88	0.00	2.39	2.72	2.23	2.87
35.00	6.59	6.59	0.79	0.62	2.92	0.00	0.00	0.49	2.06	1.65
36.00	6.61	6.61	0.00	3.51	3.06	1.71	0.00	1.60	2.06	0.00
