Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.749s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.17	0.81	0.00	3.42	1.42	0.00	2.58	3.17	4.58	0.00	0.05	2.37	2.43	1.86	2.26	0.37
3.00	7.20	0.79	0.06	3.65	2.26	2.57	5.20	5.11	2.46	1.55	0.00	4.80	2.80	0.86	3.24	0.67
4.00	7.21	0.00	0.00	0.80	0.58	1.33	5.55	2.32	5.39	0.84	0.00	4.79	0.27	2.43	2.81	0.91
5.00	7.20	0.39	0.73	4.27	0.74	0.85	3.73	3.60	5.16	0.97	1.33	3.66	2.03	0.31	1.30	0.52
6.00	7.21	2.54	0.00	1.05	1.14	2.78	5.71	2.99	4.57	3.05	0.53	3.49	1.78	0.98	2.46	0.93
7.00	7.20	0.20	0.00	2.39	0.00	5.11	5.69	5.16	5.08	3.56	4.35	4.80	1.22	0.00	0.19	0.89
8.00	7.20	0.07	0.00	3.73	0.73	2.14	5.66	2.30	4.47	5.39	1.85	4.55	1.20	1.31	3.30	0.74
9.00	7.21	0.05	0.00	3.49	0.29	2.56	5.43	3.10	5.38	2.83	1.37	4.56	0.91	0.11	3.11	0.84
10.00	7.20	1.32	0.51	5.37	0.37	1.18	5.72	1.65	4.95	4.89	3.45	4.82	1.40	2.51	2.67	0.80
11.00	7.21	0.13	0.00	2.13	0.25	1.28	5.70	3.42	4.55	0.34	2.20	4.80	0.32	3.18	3.26	0.92
12.00	7.20	0.92	0.00	5.77	0.65	0.00	5.68	0.00	5.38	1.01	0.00	4.79	0.84	3.83	3.19	0.89
13.00	7.20	1.55	0.00	1.41	0.00	0.99	5.71	5.71	5.42	4.80	0.05	4.75	0.00	1.57	3.26	0.89
14.00	7.21	0.35	0.00	3.93	1.11	1.74	5.56	3.17	5.39	3.76	1.50	4.65	0.09	1.47	2.07	0.89
15.00	7.20	0.84	0.05	2.54	1.15	0.61	5.70	3.47	5.41	5.09	1.11	4.80	0.00	1.64	2.03	0.89
16.00	7.21	0.01	0.46	4.59	4.17	0.77	5.70	0.71	5.41	5.25	1.79	4.78	2.98	1.66	1.92	0.91
17.00	7.20	0.06	0.01	4.69	0.02	0.00	5.70	0.92	5.24	2.01	0.00	4.75	1.41	3.78	0.61	0.89
18.00	7.21	0.62	0.00	2.66	0.01	0.08	5.69	3.07	2.66	4.69	1.28	4.78	1.37	2.00	2.31	0.88
19.00	7.20	0.69	0.00	1.05	0.11	1.22	5.62	4.78	5.63	4.59	0.79	4.79	0.31	2.47	3.30	0.89
20.00	7.20	0.08	0.00	4.05	0.01	1.24	5.31	2.66	5.20	0.32	0.02	4.79	1.45	1.57	3.14	0.89
21.00	7.21	3.23	0.00	4.58	1.54	0.00	1.98	0.39	4.06	4.23	3.33	4.82	0.15	0.15	2.45	0.91
22.00	7.20	0.57	0.00	4.25	0.02	0.00	3.29	5.25	5.41	4.66	3.94	4.79	0.80	1.19	3.30	0.89
23.00	7.21	1.28	0.00	2.61	0.00	1.12	3.44	2.39	3.46	1.99	1.84	4.80	1.75	1.58	3.21	0.89
24.00	7.20	0.20	0.78	3.21	0.77	0.00	5.03	2.56	5.39	5.08	0.58	4.77	0.49	2.66	3.16	0.89
25.00	7.20	0.99	0.00	4.97	0.00	1.08	5.68	3.63	5.41	5.41	0.75	4.80	0.00	0.49	0.58	0.91
26.00	7.21	2.06	0.00	3.96	0.42	0.32	3.93	5.29	5.39	1.22	0.07	4.15	4.26	1.68	2.77	0.89
27.00	7.20	0.54	0.00	4.93	0.64	0.49	5.70	5.50	5.41	5.30	0.71	4.79	1.60	0.66	1.20	0.91
28.00	7.21	0.09	0.00	3.73	0.00	2.25	5.56	5.41	5.39	3.14	2.60	4.80	0.05	0.47	3.18	0.89
29.00	7.20	0.00	0.00	3.98	0.02	0.00	5.32	0.04	5.41	0.69	2.12	4.51	2.94	3.91	3.31	0.89
30.00	7.20	1.11	0.00	5.90	2.96	0.00	5.70	2.26	5.41	0.00	1.38	4.80	1.31	3.90	3.30	0.91
31.00	7.21	2.71	0.09	4.46	1.25	0.49	5.48	3.85	5.38	0.48	3.25	4.64	1.13	3.32	3.24	0.80
32.00	7.20	0.51	0.01	2.52	0.47	0.69	4.53	0.74	5.41	0.00	1.92	2.03	3.42	3.65	2.97	0.22
33.00	7.21	1.12	0.00	1.12	1.78	0.32	5.70	5.64	5.41	0.39	3.62	4.84	3.38	2.46	3.32	1.50
34.00	7.20	0.04	0.00	1.79	0.00	0.13	5.70	3.64	5.41	4.89	0.00	4.79	0.78	3.87	3.23	0.89
35.00	7.21	0.13	0.00	3.29	1.67	0.73	4.57	2.53	5.28	4.22	1.24	2.59	1.94	2.87	3.17	0.87
36.00	7.20	0.94	0.00	4.29	0.00	0.60	5.71	1.64	5.41	5.39	0.06	4.26	0.47	2.04	3.09	0.89
37.00	7.20	0.61	0.66	5.13	2.38	0.00	5.70	5.69	5.41	5.39	4.23	0.00	0.00	1.15	3.30	0.91
38.00	7.21	0.00	0.21	3.36	0.25	4.38	5.41	5.12	1.80	0.87	0.80	4.83	0.16	1.22	0.91	0.89
39.00	7.20	0.00	0.00	2.20	0.00	2.01	4.37	4.68	4.79	1.34	0.09	4.37	2.86	2.05	0.00	0.91
40.00	7.21	0.00	0.00	1.00	0.00	2.32	5.71	2.54	5.41	4.38	1.81	4.66	1.53	2.40	1.77	0.88
41.00	7.20	1.20	0.00	4.50	0.01	0.62	5.53	0.80	5.32	5.26	0.55	4.80	0.58	3.82	2.98	0.91
42.00	7.20	2.11	0.41	4.62	0.62	0.00	5.66	3.59	5.39	1.31	3.27	4.79	0.89	3.25	3.31	0.89
