Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.796s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.68	7.45	0.00	1.21	1.95	0.78	1.33	1.32	0.00	1.53	1.24	1.00	0.15	0.42	0.00	0.68	0.47	2.60	0.00	0.26	0.29
3.00	8.70	7.50	0.18	2.37	1.98	3.42	1.18	0.94	0.35	0.86	1.48	2.61	1.25	4.29	0.08	1.55	2.10	2.83	1.45	0.26	0.00
4.00	8.70	7.50	0.00	0.61	4.75	3.54	3.78	0.15	0.00	3.39	1.02	2.13	1.27	2.08	2.07	0.79	0.15	2.53	0.98	0.67	0.84
5.00	8.70	7.50	1.19	0.00	4.84	5.91	4.26	1.94	0.21	2.64	4.37	4.05	0.82	4.60	2.33	0.00	0.00	3.06	1.26	0.00	0.00
6.00	8.69	7.50	0.00	0.00	0.78	5.98	0.13	0.00	0.00	0.14	1.45	4.82	0.05	4.46	2.14	3.58	0.00	2.98	0.02	0.01	0.86
7.00	8.70	7.50	0.72	0.00	2.83	3.18	2.74	2.34	2.90	0.00	2.31	1.93	0.59	4.80	1.00	3.32	0.22	2.18	0.84	0.99	1.04
8.00	8.70	7.50	0.77	3.76	3.18	5.96	0.49	2.30	2.06	1.78	4.80	2.33	0.00	4.68	2.37	1.87	0.11	3.20	0.32	0.07	0.33
9.00	8.70	7.50	0.48	4.60	3.67	5.97	0.49	4.75	2.48	4.22	2.08	1.37	2.94	4.76	2.85	3.31	0.00	3.31	0.00	1.27	0.04
10.00	8.70	7.49	0.00	3.17	5.76	1.26	3.73	0.08	0.00	3.39	0.97	1.26	1.90	2.47	1.07	1.41	0.40	3.29	2.03	0.46	0.67
11.00	8.69	7.50	0.79	5.95	6.30	6.09	5.22	4.55	1.91	0.52	1.14	3.52	0.66	2.45	0.00	2.61	0.00	3.30	3.00	0.51	0.00
