Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.29	5.99	5.19	5.33	3.00	1.87	3.43	0.00	0.00	1.05	1.75	1.64	0.00	0.84	0.85	0.00	0.42
3.00	6.90	6.30	6.01	3.65	5.81	4.89	5.08	5.23	0.00	4.45	2.38	3.62	0.93	0.00	0.24	1.42	0.72	0.60
4.00	6.90	6.30	5.99	4.42	3.46	2.57	1.41	1.84	4.56	0.65	4.91	1.32	3.82	3.53	2.05	1.70	0.89	0.60
5.00	6.90	6.30	6.01	2.87	5.99	3.69	1.73	3.26	3.51	0.99	3.26	3.71	0.64	4.20	0.32	1.79	0.89	0.60
6.00	6.90	6.30	5.99	6.45	4.57	5.61	1.53	4.50	4.96	5.08	3.85	4.03	1.18	4.19	0.26	1.79	0.89	0.60
7.00	6.90	6.30	6.01	4.46	6.04	4.31	0.00	0.09	0.24	5.13	2.16	3.96	0.44	4.20	0.00	1.81	0.85	0.60
8.00	6.90	6.30	5.99	3.80	6.01	5.70	0.99	0.09	2.61	5.09	4.80	3.76	1.11	4.20	3.20	1.79	0.85	0.60
9.00	6.90	6.30	6.01	5.83	6.01	5.69	0.99	3.13	5.03	4.92	3.98	1.34	0.26	4.19	2.12	1.78	0.91	0.60
10.00	6.90	6.30	5.99	5.15	5.99	5.71	0.00	3.85	1.19	2.14	1.85	5.10	1.33	4.20	0.81	1.12	0.87	0.60
11.00	6.90	6.30	6.01	5.99	2.23	2.18	0.00	4.19	0.99	2.89	3.13	3.76	1.41	4.20	3.59	1.65	0.91	0.60
12.00	6.90	6.30	5.99	6.01	5.50	6.32	0.00	4.91	0.49	4.85	1.19	4.13	3.70	4.20	1.41	1.80	0.89	0.60
13.00	6.90	6.30	6.01	4.18	6.01	5.71	0.99	4.95	0.00	4.64	0.44	4.19	2.04	4.19	1.50	1.80	0.91	0.60
14.00	6.90	6.30	5.99	1.47	5.65	3.60	1.97	4.79	0.00	0.00	0.02	3.06	4.71	3.93	0.05	1.20	0.67	0.59
15.00	6.90	6.30	6.01	6.19	5.90	4.45	5.69	5.36	0.00	0.00	0.49	4.20	3.20	4.20	0.33	1.79	0.61	0.60
16.00	6.90	6.30	5.99	4.70	6.01	5.50	0.99	4.97	0.00	0.05	2.06	4.19	4.19	4.06	0.92	1.59	0.91	0.60
