Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.933s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.66	7.80	7.49	0.12	3.89	0.49	0.00	0.00	2.97	0.53	1.07	2.11	1.46	1.21	2.12	0.15	2.08	1.75	0.99
3.00	8.70	7.80	7.50	3.97	4.78	1.35	1.37	0.00	1.73	0.00	0.32	1.66	1.22	4.03	3.90	0.81	2.24	1.90	1.80
4.00	8.70	7.81	7.50	1.88	4.63	1.74	2.21	0.61	4.31	0.00	0.00	0.34	1.93	2.98	2.87	0.07	1.77	1.55	1.41
5.00	8.70	7.80	7.50	3.06	6.59	0.07	2.56	1.59	2.18	0.33	2.78	0.42	1.60	3.83	3.91	1.26	1.73	2.34	0.89
6.00	8.69	7.80	7.50	4.69	5.78	0.92	1.48	0.49	5.69	0.00	3.52	3.16	3.73	4.20	3.90	0.21	2.06	2.10	1.80
7.00	8.70	7.81	7.50	0.99	1.94	0.64	3.23	0.00	3.98	2.90	2.61	3.23	0.60	4.11	3.91	1.59	2.70	2.08	1.80
8.00	8.70	7.80	7.50	0.47	4.82	1.52	6.01	0.00	4.55	0.51	0.46	4.05	0.00	4.19	3.90	1.12	2.70	2.11	1.79
9.00	8.70	7.80	7.50	0.00	6.61	2.10	6.01	0.00	5.71	1.11	1.00	4.58	0.00	4.22	3.90	2.06	2.71	2.10	1.80
10.00	8.70	7.81	7.49	0.53	6.49	1.20	5.41	0.00	2.47	0.00	0.00	3.63	2.25	4.19	1.87	3.00	2.70	2.10	1.80
11.00	8.69	7.80	7.50	1.24	6.61	1.27	5.81	0.00	1.58	0.00	0.00	3.34	4.80	4.20	0.00	2.92	2.70	2.11	1.80
12.00	8.70	7.81	7.50	6.28	6.59	0.08	5.77	0.00	0.55	0.15	0.27	4.40	4.52	4.18	1.92	1.51	1.45	2.08	1.80
13.00	8.70	7.80	7.50	4.13	4.79	1.02	5.85	1.24	0.49	0.13	2.17	2.10	4.40	1.97	3.89	1.53	2.51	2.11	1.80
14.00	8.70	7.80	7.50	0.40	6.54	0.12	3.45	0.00	3.42	2.39	2.13	0.00	4.66	3.19	3.91	2.91	0.42	2.06	1.79
15.00	8.70	7.81	7.50	0.53	6.68	0.39	3.71	0.00	4.92	0.00	0.00	2.71	2.00	2.24	3.90	1.24	0.40	2.14	1.80
16.00	8.69	7.80	7.50	0.49	5.90	4.85	4.72	2.24	2.41	0.01	0.02	3.63	4.44	3.72	3.90	0.33	2.19	2.10	1.73
17.00	8.70	7.80	7.50	2.18	4.16	1.42	2.50	1.60	5.06	0.40	1.06	0.02	1.48	3.19	3.90	0.32	1.15	2.11	1.45
18.00	8.70	7.81	7.50	2.38	6.57	0.95	5.99	0.00	5.23	0.26	0.24	5.08	4.78	4.07	3.89	0.74	2.66	2.08	1.79
19.00	8.70	7.80	7.49	2.44	4.13	1.00	4.07	0.00	0.42	0.34	0.38	4.33	4.10	3.50	3.91	2.98	1.54	1.58	1.80
20.00	8.70	7.80	7.50	2.66	0.09	0.00	2.80	0.00	0.49	1.58	4.09	1.14	4.46	0.80	3.91	0.02	0.49	2.11	1.34
21.00	8.69	7.81	7.50	2.18	7.27	2.59	5.33	0.15	2.43	0.42	0.38	0.01	4.80	4.38	3.87	0.00	0.46	2.10	1.55
22.00	8.70	7.80	7.50	6.63	6.61	2.76	1.02	1.90	0.58	0.00	0.00	0.33	4.79	4.19	3.89	0.00	1.99	2.10	1.80
23.00	8.70	7.81	7.50	6.38	6.58	1.00	4.92	1.14	0.00	0.22	0.20	3.80	1.80	3.82	1.48	0.00	2.04	2.10	1.80
24.00	8.70	7.80	7.50	6.61	6.62	1.19	5.99	0.51	0.82	0.27	0.22	4.63	0.85	4.12	2.65	0.00	2.14	2.11	1.80
25.00	8.69	7.80	7.50	6.61	6.59	0.00	6.01	1.33	5.35	0.34	0.15	0.45	0.75	4.18	3.79	0.00	2.70	2.10	1.80
26.00	8.70	7.81	7.50	2.66	5.05	1.75	4.29	0.85	1.15	1.15	1.33	3.09	3.58	3.31	3.01	1.10	0.46	2.03	1.79
27.00	8.70	7.80	7.50	4.63	6.34	0.97	5.89	0.72	5.51	0.88	1.64	1.04	1.47	4.20	3.90	2.85	2.71	0.88	1.81
28.00	8.70	7.80	7.49	2.68	6.59	2.33	4.37	0.15	4.92	0.32	1.17	2.70	1.01	4.20	3.92	2.99	1.38	1.38	1.66
29.00	8.70	7.81	7.50	2.20	6.05	0.66	0.00	2.94	2.44	0.00	0.00	2.16	2.97	4.11	3.84	2.17	2.31	0.00	1.80
30.00	8.69	7.80	7.50	0.00	6.61	0.00	1.81	0.11	3.82	2.91	3.07	0.65	1.58	4.20	3.74	0.39	2.60	0.00	1.80
31.00	8.70	7.80	7.50	3.66	5.61	1.21	1.92	1.72	4.50	0.00	0.00	1.27	4.23	3.83	3.90	1.88	0.87	0.00	1.80
32.00	8.70	7.81	7.50	5.26	5.94	0.47	2.05	0.98	4.12	0.00	0.00	4.03	2.83	1.83	1.51	0.07	3.10	0.00	1.73
33.00	8.70	7.80	7.50	6.61	6.59	0.00	5.29	0.45	5.57	0.32	0.18	3.25	2.98	0.15	3.60	2.41	2.34	0.00	1.80
34.00	8.70	7.81	7.50	6.56	2.93	2.66	0.07	1.34	2.34	0.00	1.91	4.66	2.17	1.91	3.90	0.47	2.54	1.79	1.80
35.00	8.69	7.80	7.50	6.57	5.18	0.46	5.63	1.25	3.79	0.00	0.00	0.72	0.21	3.16	3.65	2.23	2.56	2.11	1.31
36.00	8.70	7.80	7.50	6.30	6.72	0.62	0.87	0.00	5.18	0.19	2.05	2.44	0.49	3.96	3.92	1.91	2.66	2.08	1.80
37.00	8.70	7.81	7.49	5.00	5.65	0.00	1.64	0.38	4.32	0.00	0.62	0.45	0.99	2.76	3.90	1.66	2.52	2.10	1.37
38.00	8.70	7.80	7.50	0.40	6.59	2.11	2.03	0.04	1.01	0.25	0.25	0.02	4.83	4.60	3.89	3.17	2.70	2.11	1.80
39.00	8.70	7.80	7.50	5.50	5.82	0.45	2.40	1.19	0.00	0.00	0.00	1.52	4.36	4.13	3.90	0.22	2.68	2.08	1.74
40.00	8.69	7.81	7.50	5.57	5.94	0.00	1.63	0.02	3.82	0.07	1.01	2.63	4.82	3.76	3.91	0.00	2.71	2.11	1.81
41.00	8.70	7.80	7.50	1.19	6.61	0.00	4.06	1.25	5.56	0.11	1.27	1.63	4.79	3.78	3.89	0.00	2.26	2.11	1.80
42.00	8.70	7.80	7.50	0.00	6.61	0.00	6.01	0.42	5.70	3.53	3.13	2.48	4.80	4.18	3.90	0.00	1.80	2.10	1.79
43.00	8.70	7.81	7.50	4.64	4.85	0.00	5.99	2.54	4.39	1.21	1.07	1.47	2.97	2.48	3.91	0.71	2.18	2.08	1.93
44.00	8.70	7.80	7.50	2.07	4.37	0.00	2.61	2.79	5.56	1.45	1.32	0.71	3.10	0.75	3.90	0.01	2.25	2.06	1.80
45.00	8.69	7.81	7.50	4.71	6.61	0.00	5.96	0.00	5.70	0.00	0.00	3.14	4.79	0.00	3.90	0.00	1.86	2.10	1.80
46.00	8.70	7.80	7.49	6.62	6.59	0.00	5.86	0.99	5.70	0.00	0.52	3.01	4.72	4.03	2.93	0.00	2.03	2.03	1.80
47.00	8.70	7.80	7.50	2.04	4.51	0.00	3.56	0.00	4.64	0.00	4.45	0.64	4.65	2.50	3.83	0.00	2.39	2.11	1.80
48.00	8.70	7.81	7.50	4.24	4.64	0.00	5.99	3.91	5.26	0.00	3.66	1.35	1.86	4.19	3.90	0.00	2.08	2.10	1.79
49.00	8.69	7.80	7.50	1.46	6.59	0.00	5.97	5.70	4.83	0.00	2.98	3.07	0.00	4.15	3.90	0.00	1.74	2.01	1.73
50.00	8.70	7.80	7.50	0.00	6.61	0.00	2.33	2.79	5.83	0.00	2.03	3.87	5.43	4.26	3.90	0.00	1.97	2.19	1.80
51.00	8.70	7.81	7.50	3.34	6.61	0.00	2.20	2.78	5.70	0.00	0.38	3.78	2.43	3.21	3.91	0.00	1.97	2.10	1.80
52.00	8.70	7.80	7.50	2.36	6.59	0.00	0.54	5.70	5.69	0.52	0.47	0.69	3.42	4.20	3.90	0.00	2.45	2.10	1.80
53.00	8.70	7.80	7.50	0.73	6.59	0.00	3.12	2.73	5.06	0.00	2.21	0.99	4.80	1.66	3.90	0.00	2.70	2.11	1.80
54.00	8.69	7.81	7.50	2.43	6.61	0.00	0.01	5.06	5.77	0.00	0.35	4.56	4.80	4.19	3.90	0.00	2.70	2.10	1.80
55.00	8.70	7.80	7.49	0.77	6.59	0.00	0.49	4.84	5.43	0.00	0.00	1.11	4.72	3.59	3.90	0.00	2.70	2.10	1.80
56.00	8.70	7.81	7.50	1.79	1.52	0.94	1.81	0.32	4.11	1.74	2.74	0.94	0.25	4.32	3.47	0.00	1.78	2.10	1.77
57.00	8.70	7.80	7.50	3.31	0.00	0.31	5.98	0.00	0.53	5.45	4.86	4.71	1.22	4.15	3.86	0.00	1.63	2.11	1.79
58.00	8.70	7.80	7.50	4.19	4.40	0.00	4.69	0.49	6.21	0.62	0.61	2.93	2.33	3.52	3.93	0.00	1.84	1.58	1.81
59.00	8.69	7.81	7.50	5.92	6.61	1.45	3.97	0.08	4.50	0.26	0.24	3.52	0.49	3.86	3.82	0.00	1.73	2.46	1.80
60.00	8.70	7.80	7.50	1.00	6.61	3.07	6.01	0.00	5.71	0.57	0.72	2.86	0.75	4.23	3.98	0.00	2.70	2.10	1.80
61.00	8.70	7.80	7.50	0.99	6.58	1.21	5.49	2.08	5.70	0.00	0.78	4.12	0.89	4.19	3.73	0.00	2.70	2.10	1.80
62.00	8.70	7.81	7.50	1.08	6.61	2.34	2.36	0.53	4.23	0.97	1.60	3.10	3.44	4.20	2.50	0.49	2.70	2.10	1.79
63.00	8.70	7.80	7.50	3.71	6.52	1.94	5.83	2.21	5.75	1.59	1.41	2.85	4.80	3.11	1.18	1.12	2.30	2.11	1.79
64.00	8.69	7.80	7.49	7.64	4.52	1.11	1.77	1.81	5.04	0.00	0.00	1.00	1.19	1.52	4.90	2.16	1.14	2.10	1.55
65.00	8.70	7.81	7.50	1.45	4.91	1.78	1.04	1.28	1.21	0.79	0.69	2.06	4.19	1.17	3.91	0.00	2.21	2.10	1.50
66.00	8.70	7.80	7.50	5.72	6.59	0.00	1.70	0.00	4.40	0.00	0.00	0.00	0.33	4.19	3.90	0.00	2.06	2.11	1.95
