Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.039s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.99	4.36	4.47	0.74	4.04	1.26	3.62	2.03	0.00	0.00	2.11	0.06	2.73
3.00	9.00	3.71	6.89	2.10	6.16	5.52	0.71	5.39	0.25	0.49	0.00	0.00	2.93
4.00	9.00	0.00	0.14	0.00	0.19	5.69	0.67	4.26	0.16	0.59	0.49	0.00	2.90
5.00	9.01	5.79	0.00	0.00	6.12	5.70	0.00	5.41	0.69	0.00	5.22	0.00	3.00
6.00	9.00	3.21	4.22	0.57	4.45	2.90	0.75	2.21	1.52	0.61	4.59	0.00	1.63
7.00	9.00	0.54	0.78	0.99	6.23	0.88	1.34	6.08	1.00	1.21	3.97	1.10	3.00
8.00	9.00	1.10	5.63	0.49	5.03	2.63	0.52	5.39	2.26	0.47	0.49	0.00	2.68
9.00	9.01	0.00	1.90	0.00	6.15	5.69	0.82	5.25	3.90	0.74	0.49	1.44	3.01
10.00	9.00	0.16	6.47	1.33	3.86	5.41	1.51	3.46	2.83	1.37	3.00	2.72	2.68
11.00	9.00	4.65	1.18	1.02	4.23	2.71	0.61	3.77	0.00	0.14	3.06	0.00	2.43
12.00	9.00	6.68	3.64	1.04	6.30	5.70	0.00	5.41	0.00	0.00	4.80	0.00	3.00
13.00	9.01	3.16	4.82	3.36	6.29	5.64	1.94	5.39	0.49	1.75	4.70	0.31	2.97
14.00	9.00	2.31	0.98	1.05	6.30	5.22	0.57	5.41	1.57	0.42	4.65	2.61	3.00
15.00	9.00	3.64	1.86	0.00	6.30	5.52	0.95	5.39	0.00	0.86	4.72	0.72	2.41
16.00	9.00	1.34	2.60	0.06	4.45	2.39	0.75	4.29	0.84	0.68	4.00	0.00	1.64
17.00	9.01	2.51	5.88	0.00	3.83	2.28	0.35	5.02	0.00	0.25	3.50	0.05	0.71
18.00	9.00	6.90	6.90	2.80	6.30	5.70	0.08	5.41	0.33	0.09	4.70	0.01	0.94
19.00	9.00	2.37	4.25	2.07	2.65	2.17	0.08	2.33	0.00	0.09	1.78	0.00	2.41
20.00	9.01	3.09	2.20	1.85	4.89	4.00	2.06	5.11	0.00	1.87	2.79	0.07	2.81
21.00	9.00	1.72	3.72	0.18	0.46	1.30	0.59	2.33	0.00	0.09	3.18	0.00	0.94
22.00	9.00	0.49	6.90	0.49	7.32	3.38	3.10	5.39	0.00	2.13	4.72	2.99	2.19
23.00	9.00	0.99	5.88	0.00	5.36	3.72	0.15	4.51	0.00	0.13	4.10	3.05	2.50
24.00	9.01	2.87	2.76	0.21	2.91	2.86	0.88	2.77	0.00	0.55	0.82	0.32	1.34
25.00	9.00	6.56	5.31	1.27	5.83	4.86	0.00	4.78	0.14	0.00	3.03	0.00	2.34
26.00	9.00	3.12	0.57	1.25	3.23	1.84	2.80	1.60	0.18	2.54	0.49	1.26	0.62
27.00	9.00	1.74	4.95	0.07	5.83	5.70	3.57	3.74	0.44	3.21	0.75	0.31	1.52
28.00	9.01	2.87	6.90	1.54	6.30	5.70	1.26	2.18	0.00	1.13	4.64	0.04	3.00
29.00	9.00	6.90	1.81	0.00	5.56	5.70	2.25	4.06	0.11	2.04	3.53	0.00	3.00
30.00	9.00	6.91	0.00	0.13	6.03	5.70	0.01	5.37	0.00	0.01	1.20	0.00	2.99
31.00	9.00	3.32	4.72	1.65	6.30	4.73	0.13	5.30	0.00	0.12	4.10	0.00	3.00
32.00	9.01	6.78	6.82	3.45	6.30	5.70	0.00	5.41	0.00	0.00	4.79	0.00	2.93
33.00	9.00	1.65	0.21	0.13	1.14	2.14	0.37	0.59	0.00	0.33	0.49	0.09	0.16
34.00	9.00	4.65	1.14	1.18	4.73	0.78	1.63	4.09	0.00	1.39	5.19	0.65	2.96
35.00	9.01	6.84	1.98	1.21	1.65	4.91	1.32	3.84	0.09	0.71	4.45	0.19	3.00
36.00	9.00	6.90	0.00	0.00	6.30	2.01	2.61	6.02	0.01	2.36	4.80	0.04	3.00
37.00	9.00	6.50	3.84	0.22	5.51	4.50	2.48	5.10	0.00	2.24	1.73	0.00	3.00
38.00	9.00	1.45	5.17	3.64	6.17	1.88	1.30	5.41	0.00	1.19	4.17	0.00	2.99
39.00	9.01	0.00	6.90	1.34	6.28	5.71	3.83	5.43	0.00	3.43	4.80	0.00	2.97
40.00	9.00	0.00	6.90	1.70	5.98	5.70	2.50	5.22	0.15	2.23	3.57	0.00	3.00
41.00	9.00	4.50	6.42	2.47	6.29	5.69	1.37	5.32	0.00	0.16	1.53	0.00	2.65
42.00	9.00	5.98	6.56	3.39	6.16	5.66	0.29	5.41	0.00	0.20	1.57	0.72	2.96
43.00	9.01	2.19	6.87	6.22	6.28	1.81	0.00	5.41	0.00	0.00	3.90	1.44	3.00
