Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.707s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.48	7.17	2.03	0.00	0.16	3.19	2.97	1.60	4.11	0.44	0.00	3.72	2.34	0.00	1.22	0.08	0.25
3.00	7.50	7.20	7.05	3.47	4.00	2.68	4.12	2.37	0.53	3.24	0.45	4.51	0.88	0.00	1.18	0.41	0.25
4.00	7.50	7.21	6.72	2.67	2.27	3.19	2.92	3.90	3.67	2.25	0.49	4.39	3.27	0.00	0.00	1.45	0.85
5.00	7.50	7.20	1.79	6.09	4.95	3.64	3.23	2.18	5.39	4.43	2.33	4.50	2.36	1.55	1.11	1.59	0.88
6.00	7.50	7.21	7.30	4.12	5.58	2.20	2.12	0.64	5.41	3.91	0.09	4.49	0.00	1.91	0.00	0.22	0.14
7.00	7.50	7.20	6.96	5.43	0.38	0.99	0.00	4.40	5.41	4.71	1.65	4.51	0.00	1.59	0.77	1.55	0.93
8.00	7.50	7.20	5.65	0.00	1.25	0.00	0.00	3.97	4.32	4.97	2.84	4.50	0.21	1.44	2.56	0.42	0.26
9.00	7.50	7.21	0.00	7.09	2.84	1.35	4.78	1.31	5.41	2.61	5.24	4.50	3.34	0.79	1.21	0.00	0.00
10.00	7.49	7.20	0.00	4.44	6.10	3.90	5.38	4.43	5.30	2.80	3.29	4.50	2.47	1.57	1.50	0.38	0.24
11.00	7.50	7.21	2.80	1.41	5.49	0.14	5.53	1.27	5.41	4.52	1.48	4.25	2.26	3.31	0.92	0.00	0.00
12.00	7.50	7.20	1.97	6.90	4.96	0.49	2.60	0.00	5.39	0.00	0.00	4.50	3.27	0.73	1.13	0.00	0.00
13.00	7.50	7.20	6.89	5.39	4.22	3.09	4.66	4.07	3.87	3.46	0.00	4.50	0.00	0.00	1.40	0.07	0.04
14.00	7.50	7.21	6.26	2.24	4.43	2.34	3.07	5.44	4.83	4.79	0.58	4.49	0.00	0.00	0.00	0.00	0.00
15.00	7.50	7.20	6.89	7.52	5.84	3.45	2.81	5.16	5.41	1.99	0.49	4.50	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	1.13	4.12	5.96	1.67	2.27	3.19	5.41	5.33	3.38	4.50	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	4.32	5.02	5.83	2.17	6.03	3.72	5.13	2.24	3.04	4.50	0.41	0.00	1.12	1.46	0.87
18.00	7.50	7.21	0.75	5.61	5.95	2.34	5.62	2.46	1.75	2.16	2.19	4.51	0.68	0.32	1.15	1.07	0.64
19.00	7.49	7.20	0.00	1.74	5.97	0.07	1.87	2.47	5.39	4.22	0.42	4.50	4.13	2.80	3.04	0.09	0.06
20.00	7.50	7.20	0.00	7.12	6.01	0.00	5.08	0.32	4.58	2.44	3.54	4.50	0.00	1.21	1.30	1.40	0.85
21.00	7.50	7.21	3.43	2.73	6.01	6.42	5.70	6.74	5.03	5.39	1.46	4.50	0.00	0.00	0.00	3.00	1.80
22.00	7.50	7.20	4.65	0.64	4.50	5.30	4.44	4.84	4.25	5.41	1.32	4.50	0.00	1.02	1.39	2.97	1.78
23.00	7.50	7.21	3.27	5.42	0.86	0.75	2.34	1.66	4.95	4.07	2.07	4.46	0.02	0.87	1.02	0.53	0.33
24.00	7.50	7.20	4.62	0.07	6.34	0.97	0.00	3.20	5.39	4.63	0.94	2.17	0.00	3.89	3.06	1.46	0.86
25.00	7.50	7.20	6.90	8.02	4.78	2.59	1.54	0.28	5.41	4.96	0.75	0.00	0.00	3.65	0.05	0.88	0.53
26.00	7.50	7.21	2.25	3.42	4.25	0.00	4.50	5.70	2.81	4.02	3.91	4.44	1.68	2.11	2.20	0.57	0.34
27.00	7.50	7.20	7.40	5.52	5.91	0.99	0.00	1.65	5.39	5.64	4.06	4.50	3.87	0.52	0.12	2.89	1.72
28.00	7.49	7.21	5.94	3.25	4.85	1.33	3.66	1.31	5.41	4.17	1.21	4.49	2.91	0.05	0.38	1.26	0.77
29.00	7.50	7.20	1.61	6.41	4.73	1.05	4.22	0.98	5.41	3.06	2.36	4.51	0.16	0.32	0.12	1.86	1.11
