Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.775s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.59	6.29	0.77	5.25	1.14	3.32	4.95	0.00	0.00	0.28	2.19	0.79	0.35	0.00	0.00	1.90
3.00	6.90	6.59	6.30	5.17	1.72	2.86	1.46	3.03	0.91	0.59	0.41	1.39	0.27	0.92	2.59	0.45	0.16
4.00	6.90	6.61	6.30	5.92	1.40	0.25	5.46	3.86	2.10	4.56	1.26	1.05	2.11	0.00	1.40	2.94	2.56
5.00	6.90	6.59	6.30	2.23	5.86	0.11	3.44	0.08	5.38	1.04	0.04	0.00	1.44	2.00	0.97	2.57	0.82
6.00	6.90	6.61	6.30	5.41	0.73	0.64	5.62	0.00	2.53	2.51	1.75	0.49	0.75	1.66	1.30	3.16	1.55
7.00	6.90	6.59	6.30	6.30	2.84	1.39	5.69	2.10	5.39	5.39	0.00	1.34	0.00	1.51	4.20	2.72	0.57
8.00	6.90	6.61	6.30	5.77	5.78	0.00	4.36	4.83	5.39	4.02	1.08	0.00	0.72	1.54	1.93	1.31	1.06
9.00	6.90	6.59	6.30	6.36	5.31	2.08	4.91	0.49	1.84	4.17	2.16	0.99	0.99	0.00	1.98	1.12	0.49
10.00	6.90	6.61	6.30	6.30	6.30	5.65	4.39	0.00	0.00	4.47	2.13	0.00	4.18	0.00	0.07	0.91	0.29
11.00	6.90	6.59	6.30	5.69	6.30	5.66	5.56	0.00	0.00	5.12	1.19	0.00	2.48	0.00	0.00	3.20	0.58
12.00	6.90	6.61	6.30	5.64	6.30	4.29	5.70	2.57	0.00	5.41	0.99	0.00	0.95	1.20	0.01	2.32	0.00
13.00	6.90	6.59	6.30	3.74	5.45	0.09	4.59	3.98	5.55	3.25	0.00	5.26	0.01	0.46	2.14	1.66	0.79
14.00	6.90	6.61	6.30	5.37	6.31	0.24	2.53	3.72	3.92	0.49	0.08	0.49	0.07	1.18	3.57	1.90	0.00
15.00	6.90	6.59	6.30	5.26	6.29	0.49	5.68	5.22	0.00	4.30	0.86	0.34	0.04	4.44	1.77	0.49	0.07
16.00	6.90	6.59	6.30	6.30	5.71	1.40	5.13	4.06	0.00	0.49	0.00	0.00	1.37	4.04	4.50	0.07	1.34
17.00	6.89	6.61	6.30	6.19	2.60	0.12	5.70	5.71	3.90	5.02	0.00	4.46	0.00	2.37	4.19	0.00	3.25
18.00	6.90	6.59	6.30	5.30	6.30	0.00	2.58	4.49	5.41	2.65	0.53	5.10	0.65	0.49	2.36	0.00	0.92
19.00	6.90	6.61	6.30	6.30	6.30	1.70	5.70	6.09	5.39	5.61	0.05	5.10	0.07	0.00	3.23	0.06	0.05
20.00	6.90	6.59	6.30	6.30	6.30	1.12	2.74	5.48	5.19	2.58	1.25	3.06	0.07	0.00	2.48	0.16	0.44
21.00	6.90	6.61	6.30	6.30	6.30	0.00	5.63	5.09	5.06	2.64	0.04	5.00	0.00	0.00	2.73	0.75	0.19
22.00	6.90	6.59	6.30	6.30	4.35	0.00	5.70	5.70	5.41	3.33	0.00	5.10	0.00	0.07	3.40	0.00	0.99
23.00	6.90	6.61	6.30	4.89	0.00	0.55	3.38	3.05	4.77	0.52	0.00	2.51	1.64	0.62	0.00	1.63	0.06
24.00	6.90	6.59	6.30	6.30	0.00	0.00	0.00	5.70	5.39	3.30	0.00	5.70	1.97	0.00	0.02	4.22	2.80
25.00	6.90	6.61	6.30	6.28	0.00	0.01	2.25	5.58	5.26	3.06	0.00	2.51	0.06	2.12	1.93	4.07	2.39
26.00	6.90	6.59	6.30	4.02	3.16	0.59	4.12	0.20	3.37	4.04	0.00	4.89	3.29	0.59	3.70	0.32	2.26
27.00	6.90	6.61	6.30	4.43	2.10	0.00	0.37	5.51	5.20	1.12	0.00	5.10	4.19	1.99	1.08	3.34	2.67
28.00	6.90	6.59	6.30	5.08	0.00	0.19	5.10	4.98	5.08	4.95	0.00	5.11	4.42	0.07	2.01	4.20	2.66
29.00	6.90	6.59	6.30	1.37	2.39	1.53	5.55	1.31	5.28	2.25	0.00	5.10	1.14	3.72	1.79	1.65	0.52
30.00	6.90	6.61	6.30	7.27	0.00	0.00	5.71	5.72	5.39	5.08	0.00	5.10	1.58	1.66	0.33	3.83	1.12
31.00	6.90	6.59	6.30	5.45	0.07	0.00	5.52	5.52	5.41	4.90	0.00	4.97	0.01	2.66	0.01	3.27	2.94
32.00	6.90	6.61	6.30	3.96	2.94	0.00	5.72	2.03	5.37	3.92	0.00	5.22	0.02	0.00	1.79	0.58	3.25
33.00	6.90	6.59	6.30	6.29	6.24	0.00	4.85	0.75	5.28	1.21	0.00	4.96	1.65	0.00	3.11	0.95	2.86
34.00	6.89	6.61	6.30	6.28	4.36	0.00	5.15	2.74	2.66	2.24	0.00	2.76	3.07	1.54	3.78	1.64	0.44
35.00	6.90	6.59	6.30	6.30	1.58	0.00	4.85	0.57	5.39	4.75	0.71	1.48	0.31	0.00	0.49	4.62	0.66
