Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.977s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.84	6.89	6.28	0.00	1.21	1.20	1.55	0.00	1.06	0.00	0.00	0.65	0.40	0.19	1.46	0.11	0.00	1.11	1.44	0.99	0.00	0.00	0.73
3.00	6.90	6.90	6.30	2.96	0.93	1.48	2.89	2.98	0.29	0.15	0.19	2.61	3.26	2.97	2.26	0.71	0.20	1.95	1.87	0.00	0.64	1.18	0.33
4.00	6.90	6.90	6.30	4.25	0.85	3.82	5.32	2.78	0.05	0.00	0.04	3.12	3.12	3.91	1.34	2.10	1.93	2.19	1.99	1.71	0.57	0.53	0.72
5.00	6.90	6.90	6.30	5.82	0.00	2.40	5.90	4.71	0.33	0.00	1.93	0.94	4.50	2.90	1.04	2.70	1.44	2.16	2.01	0.77	1.32	1.50	0.68
6.00	6.90	6.90	6.30	3.63	0.97	3.31	2.72	4.25	4.69	0.00	3.92	2.21	4.50	4.52	3.07	3.59	0.11	2.40	2.59	2.11	0.33	1.50	0.91
7.00	6.90	6.90	6.30	0.00	2.37	4.88	5.46	4.92	0.86	2.44	3.64	1.77	4.49	3.66	3.90	1.10	0.00	2.34	1.22	1.90	0.02	1.47	0.89
8.00	6.90	6.90	6.30	1.51	0.58	1.33	5.94	5.70	0.95	1.45	0.42	2.04	4.51	2.37	3.50	2.98	0.00	2.34	0.37	0.25	0.27	1.06	0.89
9.00	6.90	6.90	6.30	0.00	2.90	2.24	2.85	3.73	0.49	4.51	0.72	1.98	4.50	2.32	3.77	2.21	0.00	2.99	2.26	0.65	0.20	0.44	0.91
10.00	6.90	6.90	6.30	5.12	0.49	4.44	5.46	3.57	1.67	3.60	0.07	1.86	4.51	1.81	3.54	0.06	0.00	2.48	1.87	0.73	0.00	0.61	0.89
11.00	6.90	6.90	6.30	0.04	0.26	0.38	5.44	5.77	0.00	1.87	0.37	1.14	4.49	0.73	0.94	3.65	0.00	0.72	2.39	1.25	1.50	0.04	0.75
12.00	6.90	6.90	6.30	0.00	5.48	4.52	6.01	5.05	0.11	0.48	4.33	3.42	4.50	0.49	1.34	1.51	0.00	3.72	2.25	0.00	0.94	1.50	0.87
13.00	6.90	6.90	6.30	1.99	5.99	1.93	5.99	5.90	0.00	0.07	4.49	1.52	4.51	3.20	3.56	3.50	0.00	3.00	2.28	1.32	0.00	1.51	0.88
14.00	6.90	6.90	6.30	0.00	1.31	1.11	6.01	3.82	1.00	3.97	1.51	4.51	4.50	1.51	1.93	1.51	0.00	0.72	1.97	2.11	0.25	1.08	0.88
