Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.444s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.58	0.19	0.00	0.00	0.00	0.49	0.00	1.07	0.97	0.67	0.00	0.37	0.00	0.59	0.00	0.00	0.54	0.00	0.00	0.42	0.00	0.71	0.00
3.00	6.90	6.59	1.04	1.66	0.98	1.25	0.00	2.44	2.27	2.00	3.42	0.00	1.70	0.13	0.77	0.25	0.14	0.00	0.86	0.48	1.06	0.00	0.49	0.22
4.00	6.90	6.61	2.96	0.80	1.14	1.73	1.79	0.47	0.31	0.11	4.49	0.00	3.25	0.77	0.27	0.00	1.54	2.97	2.16	0.48	1.99	1.37	0.00	0.72
5.00	6.90	6.59	2.17	1.50	0.00	0.00	3.10	1.27	1.21	1.12	4.12	0.00	2.06	0.00	2.59	0.01	1.65	0.72	2.28	0.01	1.66	0.87	1.20	0.00
6.00	6.90	6.61	1.88	2.71	0.89	2.06	1.14	1.27	2.78	0.49	2.71	0.00	3.27	0.62	2.76	0.07	0.80	2.27	2.40	1.13	0.88	0.75	1.52	0.35
7.00	6.90	6.59	1.93	0.00	2.25	2.23	2.67	0.12	4.22	1.57	0.06	0.00	0.75	0.54	0.82	0.00	2.73	2.47	2.20	0.67	0.99	1.57	1.78	0.00
8.00	6.90	6.61	0.49	4.11	0.00	0.05	4.66	1.58	0.97	4.47	1.92	0.00	4.29	0.49	0.00	0.00	1.33	0.72	1.75	0.62	2.84	0.49	1.74	0.00
9.00	6.90	6.59	3.44	1.90	0.91	0.27	3.99	0.99	3.77	1.27	4.50	0.00	3.74	0.00	0.00	0.00	2.05	2.94	3.25	0.33	1.86	0.00	0.98	0.00
10.00	6.90	6.61	0.22	2.91	0.00	0.00	4.76	0.53	4.24	0.00	4.45	0.00	4.44	0.00	1.34	0.00	0.59	0.00	3.30	2.51	2.51	0.00	0.00	0.22
11.00	6.90	6.59	3.13	0.52	0.28	0.71	4.19	1.48	0.75	0.45	4.45	0.00	3.38	0.00	3.84	1.15	2.86	2.85	1.37	0.42	0.00	0.47	1.73	0.61
12.00	6.90	6.61	3.74	0.49	0.00	0.48	4.35	1.68	3.78	1.05	4.44	0.00	4.47	0.48	2.94	0.51	2.54	2.36	2.33	0.20	1.21	0.91	2.45	0.89
13.00	6.90	6.59	5.78	0.00	0.38	0.34	4.79	1.28	3.98	0.00	4.50	0.00	4.50	0.28	3.67	0.15	3.57	0.00	3.17	0.00	1.73	0.00	1.51	0.00
14.00	6.90	6.61	6.65	0.00	0.00	0.00	4.70	0.04	4.25	2.90	4.50	0.00	4.50	0.00	4.30	0.04	3.82	0.49	0.38	0.04	1.98	0.00	1.66	0.00
