Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.585s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.99	5.62	1.52	5.06	2.50	5.04	4.20	4.06	0.00	1.13	3.16
3.00	8.40	6.01	5.99	3.05	5.70	2.97	5.50	4.75	4.51	4.00	4.15	2.77
4.00	8.40	5.99	3.99	4.04	2.76	3.54	4.47	3.26	3.94	3.18	4.18	2.74
5.00	8.41	6.01	4.84	0.14	0.47	1.42	5.86	4.42	3.23	2.05	1.92	1.64
6.00	8.40	5.99	4.18	4.55	2.06	4.55	5.70	4.79	4.50	4.19	4.19	0.00
7.00	8.40	6.01	5.99	3.57	5.70	3.77	5.69	4.80	4.50	4.20	4.20	0.00
8.00	8.41	5.99	6.01	0.00	0.01	5.70	5.71	4.80	4.50	4.20	4.20	3.44
9.00	8.40	6.01	5.99	0.00	2.14	5.69	5.70	4.79	4.50	4.19	4.19	3.60
10.00	8.40	5.99	5.99	5.31	5.30	5.51	5.69	4.79	3.84	4.20	4.09	3.59
11.00	8.41	6.01	0.62	1.02	1.07	1.44	0.61	1.83	2.77	1.15	1.68	0.16
12.00	8.40	5.99	4.43	0.04	2.80	3.06	2.94	4.79	3.25	5.03	1.70	3.26
13.00	8.40	6.01	6.01	0.51	5.70	5.70	5.70	4.80	4.50	4.19	2.18	3.60
14.00	8.41	5.99	5.99	0.44	5.70	5.70	5.71	4.79	4.50	4.20	4.11	3.59
15.00	8.40	6.01	5.99	0.14	5.69	5.69	5.70	4.80	4.50	4.20	4.20	3.60
16.00	8.40	5.99	6.01	5.49	5.71	5.68	5.70	4.80	4.50	4.16	3.76	3.57
17.00	8.41	6.01	0.87	1.07	1.63	1.68	0.42	2.79	2.26	2.40	1.42	0.47
18.00	8.40	5.99	1.18	0.00	1.28	5.36	2.17	4.38	4.31	2.24	4.57	0.57
19.00	8.40	6.01	1.25	2.30	0.99	4.19	5.70	4.50	4.19	4.19	3.03	3.59
20.00	8.40	5.99	0.00	5.94	2.05	5.69	5.70	4.80	4.16	4.19	4.03	3.30
21.00	8.41	6.01	0.00	5.99	5.70	5.71	5.71	4.79	4.50	4.22	4.24	3.60
22.00	8.40	5.99	3.47	5.98	5.70	5.70	5.70	4.80	4.50	4.16	4.20	3.26
