Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.853s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	1.19	0.00	0.00	0.26	1.22	0.00	0.14	1.51	0.00	2.54	0.68	0.00	0.60	1.42	1.08	0.49	0.00	0.00	0.05
3.00	7.80	6.03	1.95	1.99	2.51	0.99	0.91	0.16	1.78	0.00	3.54	0.89	0.00	0.19	1.71	2.27	1.01	0.00	0.00	0.39
4.00	7.81	2.72	1.41	2.39	1.94	1.87	3.44	0.71	1.48	0.20	3.04	1.61	0.00	0.59	1.77	3.51	0.00	0.09	0.00	0.61
5.00	7.80	2.78	1.85	3.10	0.99	1.34	0.00	0.00	1.71	0.00	0.67	1.26	0.00	1.25	0.40	0.92	1.97	0.09	0.72	1.01
6.00	7.80	5.77	1.84	1.33	3.29	4.46	3.36	0.00	1.78	0.00	2.87	0.07	0.22	2.25	1.17	1.37	1.35	0.40	1.25	0.84
7.00	7.81	7.50	2.97	2.17	3.06	3.12	0.49	0.60	1.10	0.49	3.90	1.30	0.71	1.73	0.60	1.83	0.72	0.00	0.47	0.88
8.00	7.80	7.14	0.38	6.59	0.00	3.72	0.00	0.00	4.64	0.00	4.79	0.93	1.42	0.80	2.90	4.17	3.38	1.65	0.73	0.67
9.00	7.80	2.70	1.51	3.25	1.58	2.51	1.07	0.54	3.58	0.45	3.44	1.34	2.74	1.66	1.30	3.49	0.91	0.81	1.08	0.74
10.00	7.81	4.24	2.80	0.72	0.67	0.48	3.32	0.00	0.81	0.00	1.27	1.84	0.77	0.00	0.12	3.70	1.04	0.00	0.33	0.51
11.00	7.80	3.09	1.59	2.12	2.04	3.24	4.40	0.00	2.03	0.00	1.11	0.35	0.00	0.12	1.92	0.82	2.51	0.00	0.73	0.46
12.00	7.81	5.83	1.42	1.68	3.78	2.53	3.59	0.07	1.72	0.00	3.63	0.00	1.15	1.11	1.54	3.12	2.32	0.00	0.07	0.94
13.00	7.80	7.50	0.00	2.72	0.00	1.90	6.42	0.40	0.05	0.34	3.43	0.78	1.40	0.04	4.19	2.52	3.39	0.00	0.00	0.91
14.00	7.80	5.57	4.12	1.55	5.70	1.26	0.18	0.27	1.64	0.13	0.14	0.00	0.00	1.13	1.48	4.20	3.63	0.57	1.07	0.89
15.00	7.81	7.11	3.63	3.47	4.65	1.90	1.92	0.00	0.92	0.00	3.31	0.00	0.35	0.00	3.78	3.23	3.12	0.45	0.55	0.88
16.00	7.80	3.44	2.21	1.05	1.88	4.36	5.79	0.80	1.73	0.24	4.62	1.32	1.52	0.71	0.85	1.00	2.97	1.67	0.49	0.92
17.00	7.80	4.16	2.01	4.02	2.51	0.14	1.67	0.00	1.58	0.00	4.18	0.05	0.00	1.78	0.91	3.09	3.90	0.00	0.59	0.59
18.00	7.81	4.77	3.03	0.99	1.86	3.32	2.28	0.00	2.66	0.00	2.32	1.85	0.00	1.01	1.66	2.38	1.35	0.74	1.67	0.91
19.00	7.80	6.09	6.76	1.41	4.42	1.77	0.09	1.18	3.07	1.06	3.33	2.33	0.00	0.93	2.07	1.21	2.98	0.94	0.75	0.41
20.00	7.80	6.72	0.71	3.29	1.31	4.29	3.05	2.18	3.51	0.02	2.84	2.45	2.67	0.07	1.35	2.32	2.44	0.92	0.00	0.89
21.00	7.81	7.21	2.73	1.80	2.65	2.66	6.29	0.00	1.87	0.00	2.43	1.18	0.00	1.17	5.04	3.11	2.24	0.49	1.25	0.87
22.00	7.80	4.95	1.71	1.24	2.94	1.30	3.97	0.75	0.44	0.00	4.24	1.24	0.00	0.00	2.30	3.89	1.97	0.13	0.00	0.47
23.00	7.81	3.32	2.23	1.05	2.65	4.35	1.28	0.11	2.38	0.09	2.64	0.46	0.06	1.45	1.50	2.10	3.24	0.24	0.57	0.91
24.00	7.80	6.91	3.90	4.79	0.27	2.39	0.00	1.44	4.51	1.24	5.08	3.63	0.48	0.38	0.80	4.00	3.91	0.00	2.00	0.89
25.00	7.80	5.38	3.46	2.77	0.00	0.80	2.85	1.22	2.30	0.00	2.52	1.92	0.21	2.06	2.32	1.60	2.68	0.49	0.72	0.80
26.00	7.81	5.58	2.30	0.79	0.25	0.00	1.48	0.16	0.29	0.00	1.55	1.30	0.00	2.48	2.63	4.51	1.18	0.49	0.95	0.92
27.00	7.80	7.08	6.48	1.97	2.51	1.39	0.00	0.01	4.76	0.00	4.50	2.43	0.00	0.66	0.18	1.59	3.33	0.49	1.93	0.89
28.00	7.80	5.70	5.03	1.67	2.68	5.25	4.51	1.78	1.86	0.00	3.25	0.29	0.00	2.04	1.39	0.65	3.26	0.20	1.00	0.88
29.00	7.81	7.01	6.92	2.85	2.25	2.01	4.38	0.14	3.66	0.13	2.06	0.27	0.00	0.49	0.35	3.31	3.18	0.52	1.22	0.52
30.00	7.80	4.32	2.00	2.87	5.09	2.53	3.78	0.00	2.67	0.00	3.30	0.49	0.69	0.05	0.93	2.70	1.52	1.04	0.59	1.18
31.00	7.80	7.71	7.05	3.33	2.53	1.51	3.27	0.39	2.25	0.00	4.59	3.20	0.00	2.38	3.32	4.17	3.10	0.12	0.00	0.88
32.00	7.81	4.23	3.66	1.51	2.61	2.23	5.94	0.27	0.64	0.20	2.92	1.39	0.00	0.25	2.20	1.99	2.50	0.48	0.53	0.29
33.00	7.80	7.49	1.78	2.76	1.08	1.63	3.72	0.40	1.99	0.29	5.38	2.20	0.00	1.61	0.64	2.41	2.92	0.00	0.91	0.61
34.00	7.81	5.82	1.34	1.38	3.38	3.44	2.19	0.00	3.19	0.00	1.44	3.37	0.00	2.04	1.26	0.58	1.79	0.00	0.66	0.87
35.00	7.80	5.66	4.86	1.18	4.42	1.06	1.32	0.00	0.40	0.00	4.38	2.51	0.00	0.79	1.74	2.20	1.18	0.00	0.97	0.89
36.00	7.80	6.71	2.99	3.97	2.73	0.74	2.25	0.07	0.28	0.00	1.07	1.60	0.49	2.24	2.17	2.99	0.49	0.00	1.46	0.73
37.00	7.81	4.90	3.45	3.04	2.71	3.16	4.19	0.97	0.72	0.82	0.54	0.00	1.48	0.35	2.20	1.52	1.52	0.14	1.31	0.57
38.00	7.80	1.18	2.00	5.28	1.53	4.83	4.18	0.00	0.00	0.00	0.21	0.53	0.00	0.00	0.00	3.45	2.80	0.00	0.05	0.41
39.00	7.80	7.43	0.18	0.08	1.31	5.75	1.07	0.27	2.98	0.22	4.35	0.92	0.77	2.05	1.04	4.00	1.07	0.67	0.35	0.12
40.00	7.81	6.12	1.92	0.98	0.99	2.54	4.05	0.00	0.62	0.00	4.80	0.28	0.00	2.16	0.72	4.02	0.06	0.39	1.19	0.13
41.00	7.80	4.56	2.85	2.10	3.64	2.86	1.68	0.07	2.18	0.06	2.05	1.01	2.28	0.49	1.08	3.65	1.95	0.41	1.47	0.42
42.00	7.80	6.69	5.76	2.47	2.83	0.49	6.94	0.27	1.25	0.22	1.40	0.45	0.00	0.24	4.03	4.19	3.52	1.21	0.92	0.67
43.00	7.81	5.61	2.83	7.34	0.49	2.87	6.30	1.28	0.20	0.00	5.33	0.75	0.00	1.58	1.52	4.10	2.05	0.46	1.68	0.86
44.00	7.80	6.84	0.12	0.72	3.83	0.15	5.46	0.84	1.71	0.00	3.86	0.29	0.65	0.89	1.10	2.89	2.56	0.00	0.77	0.91
45.00	7.81	5.48	0.88	0.00	0.64	0.49	1.72	1.63	4.65	0.09	1.11	3.06	0.00	2.06	0.73	1.37	3.01	1.13	0.18	0.89
46.00	7.80	4.57	3.26	1.18	3.63	0.61	3.32	1.31	2.86	0.27	2.98	1.32	0.00	1.31	1.39	3.29	3.16	0.49	1.34	0.91
47.00	7.80	0.27	1.53	4.16	2.18	0.84	2.86	0.24	3.42	0.14	1.79	0.00	0.00	1.12	0.87	4.20	2.74	0.97	0.32	0.79
48.00	7.81	4.83	3.13	0.00	0.60	4.11	4.36	0.14	4.06	0.09	3.56	0.49	0.00	0.61	0.20	3.80	3.31	2.08	1.37	0.84
49.00	7.80	6.92	2.30	3.18	1.50	2.40	3.03	0.06	1.72	0.04	4.11	0.25	2.45	0.85	0.38	3.62	3.46	0.00	0.00	0.89
50.00	7.80	7.36	4.29	0.00	2.68	3.71	2.23	0.00	4.39	0.00	1.91	0.19	1.00	0.89	0.64	2.66	1.39	1.39	0.45	0.75
51.00	7.81	7.50	0.60	3.50	5.32	2.56	5.36	0.00	0.58	0.00	5.25	0.35	0.00	0.55	0.81	4.00	3.44	0.35	1.34	0.67
52.00	7.80	5.64	7.94	2.37	1.25	2.47	2.33	0.87	0.65	0.57	5.61	1.70	0.49	1.77	2.50	3.78	2.59	0.32	0.78	0.31
53.00	7.80	4.29	6.02	2.54	3.34	3.77	3.11	0.00	0.20	0.00	2.32	1.20	0.80	0.35	0.05	2.98	2.10	0.01	0.20	0.67
54.00	7.81	6.11	5.65	1.02	0.00	6.29	1.18	0.57	2.54	0.46	4.93	1.33	1.54	1.51	0.00	2.36	1.30	0.42	0.44	0.00
55.00	7.80	7.50	4.25	1.57	2.85	4.83	1.39	0.00	1.53	0.00	3.60	1.67	0.05	1.55	0.73	3.63	3.18	0.00	0.04	0.82
56.00	7.81	2.64	1.18	5.10	2.07	1.60	0.99	0.15	4.68	0.13	3.06	0.12	0.00	0.15	0.98	3.51	2.17	2.37	0.31	0.71
57.00	7.80	7.01	0.80	1.40	4.78	0.45	0.31	0.37	4.84	0.32	2.84	1.13	0.37	0.39	0.60	4.45	3.65	0.00	0.80	0.75
58.00	7.80	4.91	3.11	3.71	3.64	1.34	2.20	0.06	4.63	0.06	3.56	0.79	0.41	0.66	0.85	3.97	1.86	0.49	0.73	0.60
59.00	7.81	4.12	5.86	2.23	1.42	0.12	3.66	0.13	0.33	0.01	0.29	0.39	0.00	3.19	0.32	2.19	1.37	0.22	0.57	0.12
60.00	7.80	7.50	7.21	0.49	4.84	0.00	2.40	0.46	5.28	0.53	3.96	2.17	0.00	0.37	0.51	4.18	1.26	2.48	0.00	0.01
61.00	7.80	7.16	2.87	0.00	3.14	1.75	2.92	0.02	3.00	0.01	2.83	2.32	0.00	0.00	0.51	2.80	2.44	0.54	1.34	0.85
62.00	7.81	7.48	4.66	4.10	0.00	3.59	3.00	0.05	4.49	0.00	1.58	0.02	0.49	0.86	0.00	2.19	3.94	0.00	1.04	0.58
63.00	7.80	5.41	3.06	0.53	1.70	2.67	2.00	0.91	0.54	0.35	3.71	0.00	1.83	0.00	1.67	2.14	1.59	0.00	0.05	0.16
64.00	7.80	3.58	4.85	1.60	2.05	1.77	3.03	0.37	0.99	0.47	3.27	0.47	0.00	1.52	2.53	1.07	1.64	0.00	1.21	0.14
65.00	7.81	7.24	1.78	1.97	5.30	1.21	2.47	0.52	1.25	0.00	5.11	0.01	0.00	0.87	1.32	3.70	4.40	0.00	0.05	0.71
66.00	7.80	5.20	2.17	2.89	3.58	0.00	2.79	0.00	1.72	0.00	4.47	0.58	0.00	1.24	0.49	1.30	2.00	0.75	0.57	0.33
67.00	7.81	4.65	7.20	1.74	3.21	1.80	4.80	0.00	2.79	0.00	1.51	1.40	0.00	0.01	0.86	3.80	2.86	1.71	0.45	0.05
68.00	7.80	5.20	0.57	0.00	0.99	3.51	0.00	1.39	1.08	0.00	4.25	0.00	0.49	0.79	0.74	1.73	2.81	0.69	0.09	0.37
69.00	7.80	6.37	3.53	4.78	1.80	3.21	2.16	0.49	0.72	0.00	4.84	0.73	2.25	0.00	1.18	3.69	3.50	0.45	1.26	0.60
70.00	7.81	7.34	1.85	0.49	0.00	2.16	3.47	0.01	1.50	0.00	0.44	0.91	0.04	0.57	0.61	1.34	3.49	0.93	2.00	0.00
71.00	7.80	7.50	4.35	1.87	4.09	0.53	0.41	0.00	0.04	0.00	2.00	3.12	0.00	0.00	3.09	3.99	3.67	0.00	1.94	0.00
72.00	7.80	7.50	5.76	1.17	4.12	3.56	1.74	0.04	5.72	0.00	1.92	1.14	0.00	0.00	0.48	4.23	2.87	0.06	1.99	0.94
73.00	7.81	6.77	4.93	2.12	1.90	3.67	2.78	0.67	3.54	0.00	0.00	2.00	0.00	0.24	2.00	3.24	2.70	0.00	1.92	0.82
74.00	7.80	4.20	3.59	2.73	2.52	1.34	0.94	0.15	0.67	0.14	1.53	0.07	0.00	0.02	0.60	1.93	1.00	0.39	0.86	0.58
75.00	7.80	7.23	4.15	3.54	4.12	2.65	1.93	0.67	1.67	0.54	1.12	3.62	1.85	1.20	1.30	1.92	1.74	0.00	0.66	0.89
76.00	7.81	5.52	1.02	0.99	0.89	3.12	3.54	0.07	0.99	0.05	4.23	1.64	0.00	0.55	0.49	4.57	1.68	0.00	1.60	0.45
77.00	7.80	6.28	3.30	5.39	3.54	2.85	2.97	0.58	3.43	0.02	1.07	0.45	0.82	0.64	1.15	3.64	2.58	0.25	1.21	0.89
78.00	7.81	7.07	4.18	0.49	3.85	1.19	5.31	0.62	1.47	0.66	1.93	1.05	0.62	0.32	0.42	3.10	3.40	0.88	0.48	0.89
79.00	7.80	7.32	4.58	2.26	0.49	4.18	3.79	0.01	4.20	0.00	3.82	0.93	0.95	1.38	0.61	3.51	2.38	2.60	0.75	0.73
80.00	7.80	5.10	3.47	2.13	2.43	1.47	2.00	1.18	0.95	0.27	2.56	1.70	0.53	1.18	0.52	3.36	1.97	0.49	1.24	0.27
81.00	7.81	7.35	6.56	2.04	7.07	0.87	0.00	0.71	1.32	0.00	1.26	0.29	0.78	1.64	0.32	2.80	3.90	0.99	1.25	1.31
82.00	7.80	5.89	3.71	1.05	4.31	3.83	6.47	0.32	2.45	0.00	2.31	0.73	2.98	0.98	0.00	3.42	3.64	0.94	0.91	0.37
83.00	7.80	5.76	1.14	2.53	1.87	0.38	2.53	0.00	2.41	0.00	3.62	1.14	0.00	2.71	3.43	3.27	0.33	1.45	0.79	0.29
84.00	7.81	7.01	3.86	0.65	6.02	3.73	2.66	0.79	1.20	0.33	2.73	0.27	0.04	0.13	2.16	4.06	0.75	0.14	2.48	0.15
85.00	7.80	3.56	2.92	1.94	1.31	1.65	5.49	0.65	0.66	0.54	4.83	0.00	0.00	0.00	2.63	3.31	3.96	0.00	0.01	0.35
86.00	7.80	3.52	1.54	1.72	1.02	1.60	0.99	1.64	0.69	0.00	4.19	0.49	0.00	0.85	0.00	4.19	3.90	0.00	1.92	0.91
87.00	7.81	7.69	3.86	3.52	0.00	2.97	1.21	0.00	3.56	0.00	2.96	0.51	0.05	0.00	0.07	4.12	3.37	0.24	1.86	0.88
88.00	7.80	4.12	0.15	3.40	4.05	5.10	2.94	0.00	1.38	0.00	3.86	0.40	0.00	0.49	1.28	3.13	2.37	0.00	0.00	0.32
89.00	7.81	5.88	0.00	1.08	2.93	3.82	3.70	0.46	0.14	0.24	2.58	0.04	0.00	1.21	2.07	1.87	1.84	0.13	0.45	0.72
90.00	7.80	5.38	4.43	2.93	4.04	0.00	4.96	0.00	1.13	0.00	3.30	1.22	0.00	0.61	2.99	3.36	3.63	0.58	0.00	0.84
91.00	7.80	4.00	5.97	2.21	1.38	1.98	0.49	0.13	2.61	0.00	4.47	1.37	0.00	0.47	1.84	2.83	0.85	2.56	1.64	0.86
92.00	7.81	7.51	5.81	0.52	3.94	0.34	2.86	0.40	2.08	0.00	3.20	2.66	0.94	0.38	0.39	1.94	0.31	0.21	0.08	0.39
93.00	7.80	3.74	1.35	0.19	4.45	3.58	0.00	0.86	2.71	0.00	1.91	1.27	1.68	0.05	1.18	3.42	1.95	0.00	0.20	0.77
94.00	7.80	2.16	2.92	2.10	1.38	3.53	2.07	0.91	4.22	0.00	5.10	1.61	0.00	2.16	2.43	4.20	1.08	1.87	0.00	0.77
95.00	7.81	6.51	4.40	1.77	2.70	1.37	0.02	1.88	5.70	0.60	2.52	0.78	0.00	0.99	0.55	4.19	1.73	0.00	0.68	0.80
96.00	7.80	5.75	1.54	1.66	1.51	6.30	4.09	1.84	3.76	1.59	4.80	0.19	1.25	0.46	0.60	3.36	2.60	0.00	0.52	0.33
97.00	7.80	7.49	0.08	0.65	2.59	1.28	5.77	1.13	2.21	0.95	0.34	5.15	0.00	0.00	0.79	4.07	3.89	1.42	0.00	0.14
98.00	7.81	5.58	2.96	0.95	3.44	5.09	3.23	0.00	0.00	0.00	4.24	2.54	2.13	1.31	1.47	4.07	1.86	0.00	0.11	0.55
99.00	7.80	3.96	6.21	4.89	2.65	1.63	5.08	0.00	0.99	0.00	1.22	0.28	0.00	0.01	2.13	4.00	1.85	0.00	1.46	0.39
100.00	7.81	4.64	1.91	2.31	1.34	0.41	3.72	1.77	3.45	0.00	1.55	1.39	0.20	0.53	2.74	2.60	1.74	0.38	1.21	0.52
101.00	7.80	1.04	4.58	3.34	3.90	0.66	4.69	0.00	4.12	0.00	1.58	2.54	0.46	0.09	0.85	3.60	3.64	1.95	1.13	0.88
102.00	7.80	5.19	7.05	2.41	4.98	2.63	4.72	0.00	2.72	0.00	2.59	1.99	0.00	0.00	2.16	3.91	1.12	0.85	1.17	0.81
103.00	7.81	6.05	6.44	0.08	1.20	0.00	0.75	0.00	1.51	0.00	3.17	2.78	0.00	1.04	2.21	2.85	1.65	0.87	0.71	0.09
104.00	7.80	7.44	2.01	1.63	0.52	0.00	5.98	2.34	0.00	0.00	1.83	1.42	0.00	1.98	3.70	3.94	2.98	0.00	2.05	0.21
105.00	7.80	5.68	3.32	2.34	3.01	4.64	4.59	0.01	0.29	0.00	4.53	2.33	0.00	1.50	1.63	0.77	2.36	0.61	0.20	0.91
106.00	7.81	2.80	2.26	2.94	3.49	4.77	3.03	1.18	2.07	0.95	4.99	0.00	0.47	3.42	2.61	0.95	1.75	0.00	0.00	0.64
107.00	7.80	7.02	3.77	2.97	1.33	0.64	2.45	1.01	1.17	0.00	3.13	0.85	0.00	1.22	2.39	3.44	2.94	0.00	1.06	0.88
108.00	7.80	6.44	6.90	1.44	4.80	1.81	1.26	0.00	2.83	0.00	4.23	0.00	0.00	3.74	1.30	3.37	3.90	0.00	0.59	0.29
109.00	7.81	7.50	6.79	3.64	4.63	2.03	3.96	0.00	0.00	0.00	4.05	2.84	0.00	3.76	0.11	1.34	3.12	0.00	1.15	1.14
110.00	7.80	6.78	5.91	0.49	0.00	0.00	1.44	0.00	0.77	0.00	0.31	1.57	0.00	3.71	2.45	2.74	4.45	1.33	1.52	0.27
111.00	7.81	4.69	6.35	1.68	2.50	0.04	3.14	0.00	2.86	0.00	2.70	0.12	0.01	0.26	0.57	3.30	3.10	1.27	0.20	0.32
112.00	7.80	7.07	3.87	2.41	5.50	2.90	5.39	0.18	4.13	0.00	0.44	2.79	1.55	1.20	0.67	4.20	2.65	1.41	2.27	0.88
113.00	7.80	4.72	5.72	2.68	1.68	0.95	4.16	0.85	0.97	0.00	2.78	0.00	0.47	0.51	2.17	3.23	0.01	0.00	0.66	0.80
114.00	7.81	5.81	6.09	0.00	3.64	1.94	6.29	0.12	1.86	0.00	4.89	2.56	1.41	0.00	4.24	4.18	1.64	0.49	1.21	0.91
115.00	7.80	2.37	5.04	2.06	2.16	1.98	6.23	0.00	1.92	0.00	4.23	3.00	0.92	0.08	1.77	2.58	1.11	0.00	0.67	0.89
116.00	7.80	5.86	2.89	3.83	1.45	0.00	1.46	0.26	3.65	0.21	4.58	2.06	0.00	0.62	0.95	3.73	2.44	0.00	0.98	0.86
