Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.530s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.47	7.17	7.18	2.43	1.25	4.38	3.31	0.00	4.44	4.36	1.04	2.85	1.80
3.00	7.50	7.20	7.20	6.08	0.95	3.21	2.86	3.32	3.00	2.68	2.07	1.42	2.04
4.00	7.50	7.21	7.21	6.44	4.99	5.04	5.05	5.11	4.77	4.79	0.07	3.76	2.10
5.00	7.50	7.20	7.20	4.89	5.15	4.60	0.98	1.46	4.84	4.04	0.89	2.90	1.97
6.00	7.50	7.21	7.21	6.61	5.09	5.49	1.25	2.92	4.79	4.79	4.35	4.29	2.10
7.00	7.50	7.20	7.20	6.59	5.05	5.10	0.00	2.58	4.80	4.80	4.17	4.20	2.10
8.00	7.50	7.20	7.20	6.59	4.80	5.00	2.13	2.43	4.79	4.79	2.96	4.19	2.11
9.00	7.50	7.21	7.21	6.61	5.10	5.10	3.11	0.00	4.80	4.80	0.71	4.16	2.10
10.00	7.49	7.20	7.20	6.61	5.10	5.09	0.00	3.18	4.80	4.80	0.00	4.19	2.10
11.00	7.50	7.21	7.21	6.59	4.95	5.11	0.00	5.09	4.79	4.79	0.00	4.20	2.04
12.00	7.50	7.20	7.20	6.61	5.10	5.10	0.00	5.11	4.80	4.80	0.00	4.20	2.11
13.00	7.50	7.20	7.20	6.59	5.10	5.10	0.00	5.10	4.80	4.80	0.00	4.19	2.10
14.00	7.50	7.21	7.21	6.59	5.10	5.10	0.00	5.10	4.79	4.79	0.00	4.20	2.10
15.00	7.50	7.20	7.20	6.61	4.62	5.10	0.04	4.95	4.80	4.80	0.00	4.19	2.11
16.00	7.50	7.21	7.21	6.59	5.20	5.10	1.51	2.60	4.79	4.79	0.00	4.20	2.10
17.00	7.50	7.20	7.20	5.90	5.08	5.10	1.35	5.10	4.79	4.68	2.77	3.85	2.11
18.00	7.50	7.21	7.21	0.00	5.09	5.09	5.10	5.11	4.80	4.79	1.35	4.13	2.10
19.00	7.49	7.20	7.20	0.00	5.10	5.11	5.11	5.09	4.79	4.80	4.20	4.20	2.10
20.00	7.50	7.20	7.20	0.00	5.10	5.10	4.95	5.10	4.79	4.80	3.36	3.98	2.11
21.00	7.50	7.21	7.21	0.00	5.10	5.11	5.10	5.11	4.80	4.79	4.26	4.20	2.10
22.00	7.50	7.20	7.20	6.26	4.65	5.06	4.51	4.40	4.80	2.38	0.60	3.90	1.88
23.00	7.50	7.21	7.21	2.61	0.57	1.31	4.99	3.94	4.80	1.37	0.58	4.19	0.01
24.00	7.50	7.20	7.20	6.52	5.62	2.68	5.10	5.10	4.79	5.58	4.19	4.20	0.99
25.00	7.50	7.20	7.20	6.59	5.10	5.09	5.10	4.97	4.80	4.80	1.33	4.19	0.00
26.00	7.50	7.21	7.21	6.61	2.80	4.78	4.32	4.24	4.79	4.79	2.71	3.77	2.23
27.00	7.50	7.20	7.20	5.09	5.11	4.19	3.19	5.09	4.80	4.80	3.79	4.16	2.08
28.00	7.49	7.21	7.21	0.00	5.09	0.00	5.13	5.10	4.80	4.80	0.00	4.24	2.11
29.00	7.50	7.20	7.20	0.00	5.11	5.64	5.10	5.11	4.79	4.79	0.00	4.20	2.10
30.00	7.50	7.20	7.20	0.00	5.09	5.09	5.10	5.09	4.79	4.80	1.87	4.19	2.11
31.00	7.50	7.21	7.21	1.45	5.05	5.11	4.59	5.10	4.80	4.79	3.86	4.20	2.10
32.00	7.50	7.20	7.20	0.49	4.59	4.75	5.10	5.11	4.80	4.80	4.17	4.00	2.10
33.00	7.50	7.21	7.21	0.00	5.11	5.11	5.11	5.00	4.80	4.79	4.23	4.11	2.11
34.00	7.50	7.20	7.20	0.00	5.10	5.09	5.10	4.95	4.80	4.80	3.70	4.12	2.10
35.00	7.50	7.21	7.21	5.95	5.09	5.02	4.99	1.45	4.71	1.68	4.10	4.19	0.60
36.00	7.50	7.20	7.20	6.61	4.82	3.70	3.76	0.58	4.78	2.84	2.40	0.72	3.04
37.00	7.49	7.20	7.20	5.36	5.04	0.99	5.10	5.10	3.96	4.73	0.06	0.00	2.10
38.00	7.50	7.21	7.21	0.37	5.10	0.00	1.79	5.10	3.84	3.73	2.54	0.00	2.11
39.00	7.50	7.20	7.20	0.00	5.10	4.45	1.08	5.10	0.00	4.80	0.25	0.00	2.10
40.00	7.50	7.21	7.21	0.00	5.06	5.06	0.16	5.10	0.00	4.78	2.98	0.00	2.10
41.00	7.50	7.20	7.20	0.00	5.13	5.15	5.12	5.10	0.00	4.80	4.20	0.00	2.11
42.00	7.50	7.20	7.20	4.13	5.11	4.51	1.67	5.11	0.00	4.80	4.20	0.00	2.10
43.00	7.50	7.21	7.21	6.59	4.07	5.10	4.25	1.93	5.23	4.80	4.19	3.56	2.10
44.00	7.50	7.20	7.20	6.61	5.04	4.68	0.89	3.33	4.80	4.76	3.39	0.81	2.00
45.00	7.50	7.21	7.21	6.61	5.05	5.32	1.11	5.09	4.79	4.70	3.47	1.31	2.07
46.00	7.49	7.20	7.20	6.59	2.00	5.09	1.48	5.05	4.80	4.44	3.94	0.73	0.82
47.00	7.50	7.21	7.20	6.41	0.48	5.03	3.01	5.10	4.79	3.34	3.96	3.91	1.57
48.00	7.50	7.20	7.21	6.61	0.00	5.10	5.10	5.03	4.80	0.71	4.31	4.18	0.00
49.00	7.50	7.20	7.20	6.61	0.00	5.11	5.10	0.00	4.80	0.00	4.22	4.22	0.00
50.00	7.50	7.21	7.21	6.59	0.00	4.29	4.57	0.00	4.79	0.00	4.19	1.11	0.00
51.00	7.50	7.20	7.20	6.59	4.59	5.09	5.10	2.18	4.80	2.85	4.20	0.00	0.58
52.00	7.50	7.21	7.21	6.59	5.10	5.10	5.10	4.93	4.79	1.13	4.20	0.00	2.10
53.00	7.50	7.20	7.20	6.59	5.11	5.09	4.95	4.65	4.80	4.80	4.19	0.00	1.99
54.00	7.50	7.20	7.20	6.59	5.10	5.11	5.08	5.10	4.79	4.78	4.19	0.00	2.11
55.00	7.49	7.21	7.21	6.62	5.10	5.08	5.12	5.10	4.80	4.82	4.20	0.00	2.10
56.00	7.50	7.20	7.20	6.59	5.10	5.11	1.58	5.08	4.79	4.78	0.54	0.00	2.10
57.00	7.50	7.21	7.21	6.61	5.10	5.11	5.12	5.12	4.80	4.82	0.00	0.00	2.11
58.00	7.50	7.20	7.20	6.59	5.10	5.10	5.06	5.09	4.79	4.80	1.28	0.00	2.10
59.00	7.50	7.20	7.20	6.61	5.10	5.10	4.57	5.06	4.80	4.69	0.00	0.00	2.10
60.00	7.50	7.21	7.21	6.61	5.10	5.10	3.96	5.04	4.79	4.80	0.53	0.00	2.11
61.00	7.50	7.20	7.20	6.59	5.10	5.10	4.13	2.96	4.80	4.80	2.06	0.00	2.10
62.00	7.50	7.21	7.21	6.59	5.10	4.93	4.93	0.18	2.86	4.78	3.60	1.00	2.04
63.00	7.50	7.20	7.20	6.61	5.10	5.10	5.10	4.20	0.00	4.79	4.20	0.00	2.10
64.00	7.49	7.21	7.21	6.59	5.10	5.11	5.10	5.11	0.00	4.80	4.19	0.00	2.11
