Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.378s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.58	6.29	6.26	0.00	1.51	0.00	0.00	1.71	0.59	0.31	1.20	0.95	0.00	0.00	0.00	0.00	1.34	0.00	0.19	0.00	0.00	0.06	0.00
3.00	6.59	6.30	6.30	0.24	1.99	0.72	0.00	3.59	3.77	1.26	0.73	1.26	0.00	0.04	0.71	0.79	0.64	1.24	1.31	0.95	1.30	0.00	0.08
4.00	6.61	6.30	6.30	0.29	1.72	0.49	0.00	1.98	3.62	4.77	1.00	0.77	0.04	0.18	0.00	0.84	0.01	3.33	1.33	1.83	2.24	1.85	0.99
5.00	6.59	6.30	6.30	2.45	3.46	0.46	0.14	4.53	3.60	4.78	2.59	0.00	0.60	0.01	4.24	0.00	0.77	0.73	0.68	2.08	1.60	0.05	1.55
6.00	6.61	6.30	6.30	1.25	0.39	1.24	0.00	5.11	4.82	4.65	1.58	0.71	0.00	0.00	4.00	2.81	0.25	0.00	0.00	0.93	2.39	0.38	2.17
7.00	6.59	6.30	6.30	3.17	1.86	0.00	0.00	5.09	4.80	3.39	4.38	1.28	0.58	0.00	1.06	0.34	2.00	1.31	0.07	2.83	2.72	0.71	1.91
8.00	6.61	6.30	6.30	6.28	2.46	0.20	0.00	2.86	4.80	3.20	0.00	0.26	0.20	0.55	0.49	0.00	1.67	1.22	0.46	3.23	2.56	1.25	1.79
9.00	6.59	6.30	6.30	5.76	3.05	1.14	0.00	3.90	4.79	4.79	5.26	0.86	0.21	0.14	1.44	0.00	0.71	1.50	0.05	3.27	2.25	0.00	2.39
10.00	6.61	6.30	6.30	1.88	0.00	0.75	0.00	5.11	4.80	4.80	1.22	0.00	1.11	1.00	0.07	1.81	1.41	0.00	0.77	2.68	1.65	1.39	2.36
11.00	6.59	6.30	6.30	4.31	0.75	2.31	0.00	4.93	4.78	4.76	1.44	0.00	0.00	1.42	1.64	1.50	0.54	2.80	2.13	2.71	2.11	0.00	2.00
12.00	6.61	6.30	6.30	4.93	0.00	2.34	0.00	3.46	4.80	4.84	0.00	1.94	0.37	0.62	1.45	0.00	0.45	2.46	0.95	3.30	3.30	0.00	0.00
13.00	6.59	6.30	6.30	5.05	0.00	1.40	0.00	5.10	4.82	4.80	0.73	0.00	0.57	1.22	0.93	2.72	3.46	2.04	0.98	3.30	3.21	0.42	2.00
14.00	6.61	6.30	6.30	0.00	0.00	4.37	0.00	5.11	4.79	4.79	0.00	0.00	2.71	0.09	3.59	3.37	2.28	3.60	1.27	3.30	3.30	0.00	2.40
15.00	6.59	6.30	6.30	0.00	4.22	2.81	0.00	5.09	4.79	4.80	4.10	0.00	0.04	1.44	2.89	1.59	1.90	3.59	0.35	3.31	3.30	0.00	2.40
16.00	6.59	6.30	6.30	1.79	6.25	0.00	0.00	2.46	4.80	4.38	4.79	0.00	0.74	0.39	1.59	0.00	0.99	3.59	1.63	3.30	0.86	0.00	2.16
17.00	6.61	6.30	6.30	0.20	4.89	2.05	0.00	5.52	4.80	4.79	4.80	0.00	0.00	0.58	0.20	0.00	0.99	3.62	0.00	3.30	3.96	0.00	2.34
18.00	6.59	6.30	6.30	5.28	6.12	0.11	0.13	2.20	4.80	4.70	0.12	0.00	0.33	0.00	1.57	0.35	3.04	2.86	0.41	3.30	1.55	0.00	2.36
19.00	6.61	6.30	6.30	6.03	0.61	0.00	0.52	5.04	4.79	3.59	0.00	0.00	1.33	0.01	2.90	0.38	0.99	2.32	2.03	3.30	0.08	0.49	2.44
20.00	6.59	6.30	6.30	6.30	0.49	0.58	0.28	5.10	4.80	4.80	0.00	0.00	1.15	0.00	0.51	1.75	0.21	0.00	2.91	3.31	0.00	0.00	2.40
21.00	6.61	6.30	6.30	6.30	1.81	2.46	0.61	5.10	4.80	4.80	0.00	0.00	0.00	0.00	1.10	3.12	0.58	0.98	0.52	3.30	1.58	0.00	2.39
22.00	6.59	6.30	6.30	6.30	1.72	3.24	0.00	5.10	4.79	4.79	5.41	1.74	0.00	0.00	0.99	0.27	0.11	0.00	0.09	3.30	3.30	3.56	1.83
23.00	6.61	6.30	6.30	5.50	0.00	3.79	0.00	5.10	4.79	4.80	1.50	4.40	0.11	0.00	0.49	0.27	0.00	0.54	0.25	3.31	3.18	2.39	2.36
24.00	6.59	6.30	6.30	6.11	4.24	2.53	0.25	5.10	4.80	4.79	1.28	1.51	0.00	0.00	2.06	0.15	2.80	0.00	0.01	3.30	1.48	2.74	2.44
25.00	6.61	6.30	6.30	6.28	0.66	1.18	0.00	5.10	4.80	4.80	0.00	0.00	4.12	0.00	0.62	3.56	3.84	3.72	0.78	3.27	2.96	2.70	2.40
26.00	6.59	6.30	6.30	0.38	0.00	0.49	0.00	5.10	4.80	4.79	0.00	0.99	0.51	0.00	3.34	0.61	3.58	3.03	0.02	3.31	3.34	2.70	2.32
