Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.589s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.80	7.18	0.02	5.94	0.21	3.58	5.05	2.12	1.13	2.76	0.00	0.00	0.00
3.00	7.80	7.20	6.29	4.60	0.60	2.12	4.72	3.24	0.46	0.31	4.24	2.33	1.14
4.00	7.81	7.21	6.61	5.68	4.89	3.76	4.89	2.68	0.06	3.92	4.09	1.53	3.60
5.00	7.80	7.20	2.23	3.36	2.76	2.33	4.36	0.97	0.00	3.90	0.08	1.90	2.57
6.00	7.80	7.21	0.18	6.30	5.65	1.64	5.43	3.45	3.07	1.67	3.46	1.21	3.60
7.00	7.81	7.20	0.00	6.30	5.76	0.98	5.45	5.16	0.31	4.80	2.79	3.96	3.59
8.00	7.80	7.20	4.71	6.23	2.07	2.50	5.41	4.96	0.00	4.57	0.00	3.90	3.60
9.00	7.80	7.21	6.61	5.95	1.19	5.06	5.22	1.70	0.00	4.17	0.00	3.91	3.45
10.00	7.81	7.20	6.59	6.28	0.14	5.33	5.39	4.52	0.00	0.34	5.58	3.90	3.60
11.00	7.80	7.21	6.61	6.30	0.00	0.04	5.41	1.58	0.00	0.00	4.50	3.90	3.60
12.00	7.81	7.20	6.61	5.55	0.00	0.00	5.24	0.00	0.00	0.00	4.50	3.90	3.59
13.00	7.80	7.20	6.59	6.30	2.33	2.10	5.42	0.00	0.00	1.61	3.04	3.91	3.60
14.00	7.80	7.21	6.59	5.49	4.26	5.41	5.35	0.53	0.00	0.00	0.00	3.90	3.60
15.00	7.81	7.20	6.61	6.85	5.70	0.53	5.41	3.74	0.00	0.84	0.00	3.90	3.59
16.00	7.80	7.21	6.59	6.30	5.69	0.00	5.41	5.09	0.00	5.57	0.00	3.90	3.60
17.00	7.80	7.20	6.61	5.82	5.00	1.42	4.70	3.21	0.00	2.90	0.49	3.00	2.83
18.00	7.81	7.21	6.59	6.34	4.83	4.80	5.41	1.55	0.00	2.81	0.00	3.90	3.56
19.00	7.80	7.20	6.61	6.19	3.72	5.39	5.08	0.00	0.02	1.75	1.12	1.85	1.55
20.00	7.80	7.20	6.58	6.30	0.55	5.41	5.10	1.83	0.00	0.99	0.00	0.49	2.53
21.00	7.81	7.21	6.59	6.30	0.00	5.41	5.26	4.25	0.00	0.75	0.00	0.00	3.54
22.00	7.80	7.20	6.54	2.12	1.57	4.90	5.42	2.58	0.00	0.00	1.58	1.83	3.59
23.00	7.81	7.21	1.17	5.26	0.54	4.59	5.39	4.85	0.00	1.40	0.73	1.73	3.60
24.00	7.80	7.20	0.00	6.30	1.60	5.41	5.33	4.97	0.00	0.72	0.00	0.00	3.60
25.00	7.80	7.20	2.61	4.82	5.30	5.25	5.10	4.89	0.00	1.05	0.00	0.00	3.59
26.00	7.81	7.21	6.61	2.61	5.75	5.55	5.45	5.10	0.00	4.85	0.00	0.00	3.60
27.00	7.80	7.20	6.59	6.29	5.70	5.41	5.41	5.11	0.00	4.79	0.00	0.00	3.59
28.00	7.80	7.21	6.56	5.62	2.19	2.46	5.03	5.08	0.00	0.86	0.48	2.32	3.60
29.00	7.81	7.20	0.00	5.59	1.65	5.33	5.37	4.60	0.00	2.27	0.99	0.99	3.25
30.00	7.80	7.20	0.00	6.30	5.70	5.41	5.41	5.10	0.00	0.05	0.00	0.00	3.60
31.00	7.80	7.21	0.00	6.24	4.40	2.04	5.35	1.66	0.00	1.18	0.00	0.00	3.60
32.00	7.81	7.20	0.00	4.85	5.59	3.24	5.35	2.25	0.99	0.06	2.99	3.63	3.59
33.00	7.80	7.21	0.00	6.31	5.70	0.00	5.39	5.11	0.00	2.24	4.50	3.90	3.60
34.00	7.81	7.20	0.00	6.28	2.52	0.99	5.41	5.10	0.00	4.79	4.50	3.86	3.60
35.00	7.80	7.21	6.74	6.30	4.43	0.00	5.39	5.10	0.00	4.80	4.50	3.82	3.59
36.00	7.80	7.20	6.59	6.30	5.70	0.00	5.41	5.10	0.00	4.80	4.50	3.90	3.60
37.00	7.81	7.20	6.61	6.30	5.71	0.00	5.41	4.49	0.00	1.92	4.50	3.90	3.60
38.00	7.80	7.21	6.61	6.16	5.11	4.98	5.39	0.04	0.00	0.60	4.50	3.80	0.95
39.00	7.80	7.20	6.59	3.38	2.17	5.38	1.37	0.92	0.00	0.49	4.51	3.89	3.64
40.00	7.81	7.21	6.59	6.30	5.69	0.55	2.66	4.55	0.00	1.19	4.50	3.85	3.60
41.00	7.80	7.20	6.61	5.55	4.91	4.69	3.64	3.91	0.48	1.05	4.26	3.87	1.99
42.00	7.80	7.20	5.16	6.28	2.60	5.30	5.43	3.10	0.49	0.07	4.51	2.60	3.91
43.00	7.81	7.21	1.92	4.82	0.77	1.06	5.37	3.85	0.04	1.93	4.44	2.48	3.58
44.00	7.80	7.20	3.32	4.24	2.34	0.49	5.36	0.04	0.00	0.00	4.56	3.90	3.63
45.00	7.81	7.21	6.61	4.31	5.70	0.00	5.41	3.96	0.00	0.00	4.50	3.90	3.60
46.00	7.80	7.20	6.59	6.30	5.66	0.00	5.41	5.05	0.00	2.92	4.50	3.90	3.59
47.00	7.80	7.21	6.61	6.24	1.70	0.00	5.39	4.89	0.00	3.69	4.51	3.91	3.60
48.00	7.81	7.20	6.59	6.23	2.37	0.00	5.41	5.10	0.00	3.38	4.50	3.90	3.60
49.00	7.80	7.20	6.59	6.31	5.70	0.00	5.39	5.10	0.00	4.84	4.50	3.90	3.59
50.00	7.80	7.21	6.61	6.17	1.79	4.15	5.37	3.85	0.00	0.87	1.22	1.20	3.60
51.00	7.81	7.20	6.61	6.29	5.70	5.39	5.39	5.10	0.00	0.00	0.00	0.00	3.60
52.00	7.80	7.21	6.58	6.22	5.31	3.87	5.31	4.99	0.00	0.00	0.00	0.00	3.54
53.00	7.80	7.20	1.94	3.36	2.76	0.00	5.35	3.79	0.00	0.21	0.00	0.99	3.23
54.00	7.81	7.20	0.00	0.99	6.10	0.00	5.41	5.10	0.00	0.53	0.00	0.00	3.60
55.00	7.80	7.21	1.88	1.58	4.75	3.57	5.35	5.09	0.00	1.74	1.19	1.35	3.59
56.00	7.81	7.20	0.00	6.30	3.06	0.00	5.41	5.11	0.00	0.00	0.00	0.00	3.60
57.00	7.80	7.21	0.00	6.30	5.70	0.00	5.41	5.10	0.00	0.00	0.00	0.00	3.60
