Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.638s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.49	6.28	0.00	0.06	5.26	3.47	1.26	0.31	0.00	3.62	2.13	1.44	1.21	0.72	0.01	0.40
3.00	7.50	6.30	0.00	5.30	2.26	1.48	0.00	0.00	0.00	3.76	1.34	2.27	3.59	0.00	0.49	0.97
4.00	7.50	6.30	1.11	5.35	4.07	3.74	0.00	0.49	4.65	3.90	2.39	0.80	3.40	1.50	2.39	0.00
5.00	7.50	6.30	0.04	5.62	1.35	0.19	0.00	0.00	4.42	4.36	2.70	1.41	2.06	3.30	3.23	2.08
6.00	7.50	6.30	0.04	6.01	6.01	3.33	5.44	0.00	5.10	4.50	0.93	1.66	3.60	3.30	3.23	2.91
7.00	7.50	6.30	0.74	5.73	5.99	2.07	2.61	0.14	5.10	3.93	3.31	0.91	3.60	2.57	3.29	1.38
8.00	7.50	6.30	0.00	0.81	6.01	4.79	2.52	2.91	5.10	4.50	3.90	0.00	3.59	3.30	3.30	0.00
9.00	7.50	6.30	0.01	0.49	6.01	5.59	5.41	2.07	5.10	4.50	3.91	4.26	3.60	3.25	3.30	0.00
10.00	7.49	6.30	0.00	1.73	4.56	2.25	1.00	0.25	5.10	3.07	3.90	2.45	3.60	3.10	1.97	2.48
11.00	7.50	6.30	0.00	0.00	5.17	1.40	0.00	0.00	5.10	4.51	3.80	3.90	3.59	3.30	3.84	0.77
12.00	7.50	6.30	0.00	0.00	6.01	0.00	0.00	0.04	5.09	4.50	3.90	3.90	3.60	3.31	3.30	0.00
13.00	7.50	6.30	0.59	3.90	5.99	0.00	0.00	2.79	5.11	4.50	3.91	3.90	3.60	3.30	3.30	0.00
14.00	7.50	6.30	0.00	1.06	5.94	0.00	3.66	1.35	5.00	3.90	3.82	3.00	3.59	3.18	3.30	1.00
15.00	7.50	6.30	0.00	1.61	5.99	0.00	4.22	0.01	5.10	4.27	3.82	3.91	3.60	1.26	3.31	0.00
16.00	7.50	6.30	0.00	5.91	5.99	2.33	3.14	2.56	4.97	4.22	3.80	3.65	3.59	0.01	1.34	2.79
17.00	7.50	6.30	0.00	1.01	6.02	0.19	3.66	0.44	4.98	3.30	1.45	1.67	3.62	1.37	2.21	2.46
18.00	7.50	6.30	0.00	0.49	4.89	0.00	5.41	2.45	5.10	4.50	4.02	3.89	3.59	0.99	1.10	3.40
19.00	7.49	6.30	0.01	0.00	6.01	0.00	4.88	1.51	4.66	4.38	3.91	3.36	3.60	2.25	3.31	2.68
20.00	7.50	6.30	0.00	0.00	5.97	0.00	0.00	2.30	0.00	3.70	3.43	3.69	3.59	0.39	3.29	0.00
21.00	7.50	6.30	3.01	0.00	5.84	0.00	0.00	0.48	0.00	4.44	2.47	3.19	3.60	3.29	3.31	0.00
22.00	7.50	6.30	0.02	0.00	6.01	0.00	0.00	5.10	0.00	4.50	3.90	3.93	3.60	3.32	3.30	0.00
23.00	7.50	6.30	0.00	0.00	6.01	0.00	0.00	5.10	0.00	4.50	3.90	3.79	3.59	3.23	3.29	0.00
24.00	7.50	6.30	0.00	0.00	5.99	0.00	0.00	5.10	0.00	4.50	3.91	3.91	3.62	3.30	3.32	0.00
25.00	7.50	6.30	0.00	0.00	5.99	0.00	0.00	5.10	0.00	4.51	3.90	3.91	3.59	3.31	3.30	0.00
26.00	7.50	6.30	0.00	0.75	6.01	0.00	3.31	3.80	0.52	4.50	3.90	3.86	3.60	3.21	2.94	1.01
27.00	7.50	6.30	0.01	1.52	5.75	4.17	3.91	2.60	4.51	3.34	3.90	3.21	3.59	2.27	3.57	2.99
28.00	7.49	6.30	0.05	5.39	4.02	3.63	5.41	1.08	1.71	2.84	2.61	1.45	3.60	0.85	3.29	2.83
29.00	7.50	6.30	1.50	4.63	6.03	1.77	3.86	0.00	0.00	4.90	3.94	2.54	3.60	3.29	3.32	2.98
30.00	7.50	6.30	0.04	5.88	6.01	1.42	3.74	0.99	2.06	4.50	3.83	3.71	3.60	3.30	3.27	2.93
31.00	7.50	6.30	0.20	6.01	4.73	1.64	0.00	0.68	5.11	0.92	3.76	0.08	3.60	3.06	3.32	2.66
32.00	7.50	6.30	0.00	6.01	3.59	0.00	0.75	0.51	5.10	4.23	3.33	2.48	3.59	2.89	2.78	3.00
33.00	7.50	6.30	0.34	5.88	6.01	3.38	0.74	1.25	4.32	4.50	3.60	0.77	3.60	3.12	2.56	3.00
34.00	7.50	6.30	0.00	5.99	5.97	0.00	0.11	0.00	5.08	4.44	3.37	0.57	3.60	3.27	3.31	2.99
35.00	7.50	6.30	0.49	6.02	4.72	0.00	5.31	0.00	0.07	4.09	4.17	0.00	3.59	3.11	3.30	3.00
36.00	7.50	6.30	0.69	6.01	5.99	0.00	5.19	0.00	3.01	3.94	3.89	2.50	3.60	3.23	3.30	2.92
37.00	7.49	6.30	0.01	5.88	3.91	0.95	5.39	0.00	4.45	4.50	3.42	3.07	3.60	2.87	3.29	2.96
38.00	7.50	6.30	0.00	3.06	3.12	3.89	0.66	1.28	4.63	4.31	3.44	2.07	3.58	2.41	3.30	2.84
39.00	7.50	6.30	0.85	4.80	6.87	5.08	2.33	1.27	2.87	3.10	3.74	1.25	3.59	0.53	1.87	2.40
40.00	7.50	6.30	0.48	0.31	6.01	3.74	0.98	0.15	4.90	4.51	3.91	1.80	3.60	0.84	3.30	2.10
41.00	7.50	6.30	2.57	0.38	6.01	3.16	0.99	0.00	5.10	4.26	3.89	1.46	3.59	2.64	3.24	2.14
42.00	7.50	6.30	0.28	0.00	5.99	0.00	0.00	0.00	5.10	4.50	3.79	3.90	3.60	3.30	3.31	2.54
43.00	7.50	6.30	0.49	4.51	3.59	0.49	0.75	0.42	5.03	4.50	3.71	3.57	3.60	2.28	3.30	3.00
44.00	7.50	6.30	0.04	1.92	3.34	0.11	2.27	3.50	5.10	4.05	3.37	1.91	1.57	3.98	3.25	1.14
45.00	7.50	6.30	0.40	0.00	5.29	0.00	0.00	2.52	5.10	4.50	4.39	3.24	0.00	2.58	3.31	0.00
46.00	7.49	6.30	6.01	0.00	5.99	0.00	0.00	0.07	5.10	4.50	3.91	3.64	4.51	3.31	3.30	0.00
