Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.093s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.40	7.80	3.50	0.53	3.36	1.42	1.28	0.79	0.00	1.44	0.00	1.75	0.44	0.59	1.83	0.60
3.00	8.40	7.80	3.43	3.33	7.09	0.20	2.14	4.10	0.12	0.65	0.27	4.59	0.54	2.96	2.16	2.56
4.00	8.40	7.81	5.11	6.97	6.59	0.02	1.64	1.87	0.00	0.01	0.27	4.00	2.01	2.53	1.10	3.13
5.00	8.41	7.80	6.06	3.89	6.61	0.00	3.56	1.46	0.00	1.25	2.54	4.20	1.13	1.67	1.02	3.85
6.00	8.40	7.80	7.51	0.49	4.15	1.02	3.26	4.00	0.00	0.04	0.00	4.15	3.87	1.54	1.85	3.50
7.00	8.40	7.81	7.50	2.38	4.86	1.70	0.54	1.64	0.09	0.00	0.62	4.05	3.43	2.50	3.03	3.45
8.00	8.41	7.80	2.17	1.38	6.59	2.00	0.49	0.04	0.00	0.00	0.00	4.07	0.04	0.00	2.00	3.56
9.00	8.40	7.80	2.37	5.20	6.61	0.08	0.49	0.01	1.12	0.11	1.00	4.24	0.49	0.05	3.45	3.60
10.00	8.40	7.81	3.32	0.13	6.59	0.48	0.40	1.08	0.12	0.07	0.12	4.19	4.71	0.00	3.50	3.60
11.00	8.41	7.80	1.58	1.26	6.61	0.00	0.35	0.01	0.57	0.00	0.48	1.73	3.64	2.99	3.44	3.60
12.00	8.40	7.81	7.70	1.45	6.58	0.80	3.14	2.70	0.62	0.21	0.59	2.92	3.11	1.26	0.99	3.46
13.00	8.40	7.80	7.40	0.16	6.59	3.09	2.73	0.01	0.00	2.00	0.01	3.99	2.01	0.47	2.41	3.72
14.00	8.41	7.80	7.50	1.00	6.62	0.87	3.00	0.94	0.11	3.24	0.11	0.16	2.72	0.09	0.49	3.60
15.00	8.40	7.81	4.89	5.61	6.57	3.30	0.00	4.39	0.29	0.57	1.24	3.54	3.83	0.00	0.00	3.59
16.00	8.40	7.80	5.26	5.22	5.04	0.06	0.00	0.89	0.00	0.47	1.93	4.19	0.66	0.41	0.00	3.60
17.00	8.41	7.80	1.66	6.91	6.61	0.00	0.00	2.56	0.00	2.25	2.33	4.12	0.00	0.00	0.47	3.60
18.00	8.40	7.81	0.00	6.02	6.59	0.00	1.63	4.38	0.00	4.03	0.00	4.20	3.30	0.39	1.57	3.59
19.00	8.40	7.80	3.21	2.13	6.61	0.00	0.62	1.40	0.00	4.31	0.00	4.19	3.91	3.04	2.97	3.10
20.00	8.40	7.80	2.98	1.58	6.59	0.00	0.00	0.00	0.00	3.18	0.00	4.11	3.89	1.02	2.11	4.06
21.00	8.41	7.81	4.64	3.33	6.30	1.30	0.00	0.00	0.06	0.26	0.06	4.07	3.73	2.89	0.24	3.39
22.00	8.40	7.80	7.57	0.49	6.22	0.21	1.53	0.01	0.26	0.07	0.22	4.19	3.89	3.53	3.53	3.59
23.00	8.40	7.81	3.60	1.14	4.80	1.79	0.00	0.00	2.45	0.72	2.19	3.47	0.61	0.61	0.61	3.60
24.00	8.41	7.80	2.38	5.81	6.59	0.00	0.00	0.00	2.93	1.42	2.60	4.19	0.49	0.00	0.89	3.60
25.00	8.40	7.80	3.94	6.87	6.59	0.00	0.85	2.91	0.13	0.49	0.12	4.20	1.06	1.83	3.11	3.54
26.00	8.40	7.81	1.39	6.92	6.59	2.73	0.00	0.00	0.00	2.04	1.12	4.18	1.26	2.74	3.62	3.60
27.00	8.41	7.80	3.89	6.90	6.61	6.21	0.00	0.00	0.00	0.12	0.00	4.22	0.01	3.53	3.59	3.60
28.00	8.40	7.80	2.80	3.19	3.01	1.28	3.23	1.55	0.00	0.54	0.01	3.45	1.13	1.46	2.76	2.74
29.00	8.40	7.81	4.43	5.73	6.21	0.00	6.06	0.00	1.47	0.00	1.99	3.84	0.99	3.07	0.14	3.07
30.00	8.41	7.80	2.86	2.06	6.51	0.01	4.27	3.42	0.98	0.00	0.86	4.04	0.00	0.80	0.02	2.07
31.00	8.40	7.80	7.50	6.92	6.59	0.00	2.96	0.00	1.08	4.03	0.95	4.20	0.00	3.32	0.00	0.49
32.00	8.40	7.81	1.35	1.75	2.46	4.66	4.17	0.01	0.00	0.93	0.07	4.03	1.59	0.60	1.92	4.52
33.00	8.41	7.80	1.47	1.83	6.18	0.08	1.77	0.54	0.97	0.75	0.87	3.38	3.91	0.86	1.67	2.04
34.00	8.40	7.81	5.48	4.49	6.59	1.45	0.75	1.27	0.54	0.74	0.47	2.01	2.91	3.43	1.88	3.45
35.00	8.40	7.80	0.99	6.85	6.56	0.01	3.74	3.59	0.12	0.00	0.04	4.20	2.03	1.98	0.07	2.58
36.00	8.41	7.80	1.64	2.98	6.65	0.49	2.99	1.15	0.26	1.93	0.22	4.20	2.21	1.30	2.84	1.88
37.00	8.40	7.81	1.70	3.97	6.34	0.99	2.64	2.66	0.38	0.09	0.34	2.04	0.09	1.21	2.59	3.00
38.00	8.40	7.80	1.34	1.05	6.36	0.04	5.19	0.00	0.00	2.89	0.31	4.17	4.12	0.46	3.11	3.60
39.00	8.40	7.80	1.74	6.58	6.44	0.08	0.00	0.13	0.00	2.21	0.39	4.09	2.05	0.12	3.00	3.12
40.00	8.41	7.81	4.93	2.56	6.59	1.19	3.39	0.00	0.29	0.91	0.22	4.20	3.90	2.12	3.59	3.60
41.00	8.40	7.80	4.59	0.00	6.06	1.22	1.73	2.40	0.62	2.17	0.57	4.20	3.20	1.91	3.00	3.59
