Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.052s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.80	7.45	6.56	3.11	0.46	0.42	0.00	2.24	0.00	0.00	2.36	2.54	2.96	2.98	2.30	2.11	0.95	1.55
3.00	7.80	7.50	6.59	1.25	3.31	4.59	1.78	2.30	1.08	0.87	2.81	4.07	4.00	2.79	2.96	2.26	1.80	1.65
4.00	7.81	7.50	6.61	4.02	1.54	0.69	0.19	3.47	4.02	0.01	1.32	3.91	4.16	4.16	3.31	0.49	0.44	1.38
5.00	7.80	7.50	6.59	1.18	5.84	2.72	0.07	0.00	4.80	0.49	0.49	4.30	4.02	4.20	3.30	2.99	2.39	1.80
6.00	7.80	7.50	6.61	0.00	6.03	5.24	0.49	0.00	1.31	0.49	0.51	4.50	4.20	4.20	3.17	2.81	2.25	1.77
7.00	7.81	7.50	6.59	0.59	3.04	0.49	0.01	4.02	1.70	4.62	2.89	4.49	4.17	4.05	3.31	2.76	2.20	1.80
8.00	7.80	7.50	6.61	6.19	0.00	1.33	0.14	0.06	4.20	0.02	4.07	4.19	4.15	3.31	3.25	2.87	2.28	1.79
9.00	7.80	7.50	6.59	6.37	6.02	4.75	1.90	0.00	4.44	3.12	0.00	1.32	4.09	4.06	3.24	2.13	0.45	1.51
10.00	7.81	7.49	6.61	2.20	1.13	6.01	0.00	1.80	1.73	3.12	4.06	4.31	4.19	3.50	3.24	3.00	0.00	0.89
11.00	7.80	7.50	6.59	1.34	0.00	5.99	1.06	4.99	3.14	2.48	4.47	2.10	4.20	4.15	3.30	2.92	0.11	1.65
12.00	7.81	7.50	6.61	2.80	1.84	5.72	0.92	5.02	4.65	1.48	4.49	3.80	4.20	4.13	3.14	1.42	1.20	1.26
