Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.052s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.09	6.88	1.02	2.56	3.21	0.00	1.95	1.35	3.46	3.09	2.00	1.90	1.53
3.00	8.10	6.90	1.86	1.28	2.91	1.28	1.17	4.36	4.43	1.70	0.49	2.47	2.96
4.00	8.10	6.90	2.91	1.74	5.99	2.16	0.00	5.09	5.06	0.80	4.45	0.82	4.37
5.00	8.10	6.90	0.00	2.03	6.01	1.66	0.00	1.92	5.13	3.94	4.16	4.51	3.82
6.00	8.10	6.90	0.49	0.86	5.44	1.99	3.01	5.43	5.10	4.19	3.24	4.10	3.87
7.00	8.10	6.90	0.00	3.86	6.42	5.98	0.00	5.10	5.10	4.20	2.72	4.03	3.90
8.00	8.09	6.90	0.07	2.31	5.05	3.52	1.26	2.98	4.39	1.27	1.02	1.37	2.77
9.00	8.10	6.90	0.49	2.87	5.71	1.72	0.05	1.26	4.79	1.91	3.11	2.50	3.87
10.00	8.10	6.90	3.40	6.02	6.01	1.39	2.70	1.15	5.10	0.00	4.18	4.19	3.90
11.00	8.10	6.90	0.00	5.55	5.96	0.13	0.44	1.57	5.10	1.60	4.19	4.16	3.90
12.00	8.10	6.90	0.00	1.41	5.96	1.59	3.21	5.04	5.10	4.13	4.18	3.23	3.90
13.00	8.10	6.90	3.13	1.79	6.01	0.68	2.39	4.95	5.10	3.12	3.64	2.50	2.84
14.00	8.09	6.90	2.30	0.49	5.99	5.75	5.24	4.72	4.98	3.71	1.38	4.19	2.04
15.00	8.10	6.90	0.67	0.00	6.01	0.00	0.81	5.13	5.20	0.91	3.47	4.19	4.96
16.00	8.10	6.90	2.73	0.00	5.99	5.45	4.76	5.10	5.10	0.11	4.22	4.20	3.91
17.00	8.10	6.89	0.78	0.00	6.01	0.24	2.07	1.39	4.35	3.42	1.51	2.51	2.72
18.00	8.10	6.90	2.50	3.36	5.99	0.00	3.86	2.04	5.10	1.98	4.50	4.26	4.25
19.00	8.10	6.90	0.99	3.86	5.99	2.45	0.00	5.09	5.10	5.36	2.08	0.00	3.90
20.00	8.09	6.90	0.49	0.00	6.01	4.56	0.66	5.11	4.99	4.20	1.07	0.85	3.84
21.00	8.10	6.90	0.02	0.00	6.01	2.34	0.00	5.10	5.13	4.20	3.67	3.72	3.90
22.00	8.10	6.90	0.02	1.02	5.99	0.49	4.57	5.10	5.10	4.02	4.19	0.77	0.47
23.00	8.10	6.90	2.12	5.98	6.01	3.25	0.91	4.86	5.11	4.20	4.16	1.88	2.01
24.00	8.10	6.90	0.00	0.34	5.99	2.57	0.32	5.10	5.10	4.19	4.23	0.00	3.96
25.00	8.10	6.90	0.27	0.00	3.83	0.95	4.22	5.04	5.10	0.93	4.18	0.29	3.90
26.00	8.09	6.90	2.81	0.00	0.00	0.05	5.26	5.05	5.10	2.05	0.28	2.67	3.76
27.00	8.10	6.90	2.99	0.00	0.00	3.99	4.65	5.03	5.02	3.25	0.00	3.29	2.26
28.00	8.10	6.90	0.00	0.00	0.00	3.52	5.39	5.10	5.10	4.13	0.00	4.22	2.98
29.00	8.10	6.90	3.33	0.00	0.00	3.73	5.41	5.09	5.09	4.16	0.00	4.20	3.91
30.00	8.10	6.90	2.31	0.00	0.00	1.39	4.39	5.11	4.90	4.16	0.00	4.18	3.90
31.00	8.10	6.90	4.29	0.00	0.00	6.19	5.23	5.04	3.40	4.19	0.00	4.20	3.90
32.00	8.10	6.90	0.53	0.00	0.00	5.91	2.47	4.96	5.10	4.12	0.00	3.80	3.90
33.00	8.09	6.90	1.63	0.00	0.00	5.63	2.64	4.97	5.10	4.06	0.78	4.16	2.44
34.00	8.10	6.89	2.90	0.05	0.00	0.97	3.30	4.70	5.10	3.31	0.00	4.06	3.90
35.00	8.10	6.90	0.00	0.00	6.96	0.00	5.19	5.10	5.10	0.01	0.00	3.89	3.84
36.00	8.10	6.90	0.94	0.00	5.99	4.77	0.88	5.06	5.10	5.16	0.00	4.15	3.87
37.00	8.10	6.90	2.44	0.00	5.99	0.00	4.68	4.80	5.05	4.20	0.00	4.20	2.98
38.00	8.10	6.90	6.08	0.00	5.99	0.53	0.07	5.10	5.08	3.70	0.00	3.43	3.83
39.00	8.09	6.90	3.56	0.00	6.01	0.97	4.95	5.10	5.11	3.99	0.00	1.40	3.60
40.00	8.10	6.90	0.00	0.00	5.99	2.17	5.20	4.46	5.10	4.15	0.00	4.12	3.86
41.00	8.10	6.90	3.56	0.00	5.99	2.43	3.83	5.05	5.04	1.34	0.00	3.33	2.89
42.00	8.10	6.90	4.10	0.00	6.01	3.54	1.19	5.04	5.11	2.20	0.00	3.49	3.91
43.00	8.10	6.90	0.01	0.00	6.01	2.91	6.42	5.10	5.09	4.20	0.00	0.75	3.90
44.00	8.10	6.90	3.46	0.00	5.99	2.32	4.57	3.46	5.10	2.80	0.00	2.51	1.72
45.00	8.09	6.90	5.28	0.00	6.01	5.70	0.00	3.90	3.97	4.19	0.00	3.07	3.07
46.00	8.10	6.90	1.28	0.00	5.99	4.47	4.06	5.10	5.11	4.13	0.00	4.20	3.90
47.00	8.10	6.90	0.02	0.00	6.01	3.25	2.10	5.10	4.59	4.20	0.00	3.46	3.85
48.00	8.10	6.90	0.02	0.00	5.99	6.01	1.66	5.10	5.10	4.19	0.00	4.19	3.90
49.00	8.10	6.90	0.00	0.00	6.01	6.01	0.60	5.10	5.10	4.20	0.00	4.19	3.90
50.00	8.10	6.89	4.98	0.00	5.99	2.36	0.64	4.70	5.11	3.82	0.00	4.09	3.87
51.00	8.09	6.90	4.80	0.00	6.01	3.72	0.98	4.68	5.10	4.19	0.00	2.77	3.59
52.00	8.10	6.90	3.93	0.00	5.99	3.16	1.84	5.02	5.10	4.18	0.00	2.64	3.91
53.00	8.10	6.90	2.90	0.07	6.01	3.16	0.51	3.87	5.10	3.46	0.00	4.18	3.89
54.00	8.10	6.90	4.68	0.53	5.99	3.25	0.65	4.80	4.35	3.64	0.00	4.19	3.40
55.00	8.10	6.90	0.00	0.24	5.92	0.68	2.78	4.95	5.43	3.03	3.78	0.15	3.64
56.00	8.10	6.90	0.88	1.38	2.93	0.80	1.98	5.03	5.00	3.45	2.10	1.13	3.73
57.00	8.10	6.90	0.00	0.00	0.00	4.76	5.39	5.08	5.10	4.20	0.00	4.20	3.91
58.00	8.09	6.90	0.00	0.00	0.00	5.98	5.39	5.10	5.09	4.18	0.00	4.19	3.89
59.00	8.10	6.90	0.00	0.00	0.00	1.47	3.07	4.92	5.11	1.00	0.00	3.29	3.72
60.00	8.10	6.90	6.19	0.00	0.00	3.21	5.39	4.79	5.10	1.27	0.00	4.19	3.90
61.00	8.10	6.90	1.95	0.00	1.05	3.13	4.83	4.04	5.10	4.20	0.00	1.99	3.90
62.00	8.10	6.90	1.12	0.00	0.00	2.56	5.43	5.10	5.08	4.18	0.00	0.01	3.83
63.00	8.10	6.90	1.42	0.00	0.00	2.81	4.58	4.66	4.23	2.25	0.00	3.14	3.80
64.00	8.09	6.90	0.01	0.00	0.00	5.29	1.97	5.10	5.11	1.50	0.00	0.24	3.90
65.00	8.10	6.90	3.36	0.00	4.50	5.57	0.00	5.10	5.10	2.46	0.00	5.05	3.90
66.00	8.10	6.89	5.19	0.49	6.01	4.95	3.43	4.99	5.10	1.26	1.71	4.20	3.90
67.00	8.10	6.90	2.54	0.00	5.98	2.46	2.81	4.86	5.10	3.25	0.95	4.10	3.19
68.00	8.10	6.90	0.00	0.00	1.50	1.83	2.63	1.28	5.10	1.34	0.00	4.09	3.74
69.00	8.10	6.90	1.11	0.00	0.00	5.70	5.09	5.13	5.10	4.18	0.00	4.00	3.91
70.00	8.09	6.90	2.45	0.00	0.00	5.91	5.39	5.10	5.10	4.17	0.00	4.20	3.90
71.00	8.10	6.90	6.30	0.00	0.00	5.25	5.02	5.10	5.10	4.19	0.00	1.12	3.90
72.00	8.10	6.90	6.29	0.11	0.00	5.49	5.43	5.10	5.10	4.20	0.00	5.33	3.90
73.00	8.10	6.90	1.55	0.00	0.00	3.96	5.18	4.75	5.11	1.70	3.23	4.13	3.91
74.00	8.10	6.90	5.52	0.00	0.00	1.55	1.28	4.52	5.09	3.49	0.00	4.04	3.90
75.00	8.10	6.90	6.14	0.00	0.00	6.52	5.84	5.11	5.11	4.19	0.00	4.20	3.90
76.00	8.09	6.90	6.31	0.00	0.00	6.04	5.39	5.10	5.10	4.22	0.00	4.19	3.90
77.00	8.10	6.90	1.02	0.00	4.75	2.80	4.05	3.14	4.57	2.77	1.88	3.05	2.89
78.00	8.10	6.90	3.67	0.00	0.89	4.27	5.57	1.06	0.00	3.80	0.62	3.26	3.92
79.00	8.10	6.90	5.98	0.00	0.00	0.21	5.08	5.10	0.74	4.16	0.00	4.19	3.90
80.00	8.10	6.90	4.04	0.00	1.74	0.13	0.79	5.10	5.42	4.12	3.40	3.78	3.91
81.00	8.10	6.90	1.18	0.01	4.65	4.88	1.99	3.07	5.04	3.51	2.63	3.23	3.49
82.00	8.10	6.89	1.78	0.00	6.02	2.26	0.14	4.71	5.15	3.96	2.72	4.02	2.94
83.00	8.09	6.90	0.00	0.00	5.99	3.65	1.60	5.10	5.11	4.17	1.22	4.17	3.82
84.00	8.10	6.90	0.84	0.00	6.01	0.53	0.19	5.03	5.10	4.22	0.00	4.20	3.91
85.00	8.10	6.90	0.13	0.00	5.99	1.10	3.79	5.10	5.10	4.19	4.04	4.19	3.90
86.00	8.10	6.90	0.02	0.01	6.01	0.48	5.26	5.10	5.10	4.19	0.07	4.20	3.90
87.00	8.10	6.90	1.33	0.00	5.99	0.39	5.20	5.10	5.10	4.06	0.00	4.05	3.90
