Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.690s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.89	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.22	0.95	1.02	0.15	0.00	0.00	1.75	0.60	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	2.37	2.11	1.15	0.00	0.00	0.14	0.00	0.00	0.00	1.48	0.05	0.00	1.24	0.00	2.78	0.66	0.00	0.00	0.00	0.80	1.07	0.19
4.00	6.90	2.79	1.04	4.37	0.37	0.14	0.00	1.53	0.12	1.55	0.84	1.98	0.26	1.78	0.00	1.57	1.18	0.53	1.84	0.00	1.15	1.47	0.27
5.00	6.90	3.12	1.02	4.83	0.00	0.02	0.08	1.10	1.50	0.06	3.26	1.05	0.38	0.82	0.00	0.45	1.94	0.71	2.32	0.07	0.95	1.17	0.22
6.00	6.90	4.77	1.14	6.03	0.00	0.00	0.00	4.17	2.50	0.86	2.63	1.18	0.00	1.39	0.00	3.14	1.98	0.00	2.03	0.01	1.26	2.33	0.27
7.00	6.90	6.04	4.12	4.42	0.00	0.00	1.24	4.60	3.56	0.82	2.05	2.96	0.00	1.46	0.00	3.91	0.79	0.00	1.11	0.00	0.00	1.22	0.00
8.00	6.90	6.82	1.14	4.91	0.00	0.00	1.52	2.93	3.80	0.07	4.03	2.58	0.00	0.34	0.00	3.12	1.35	0.44	2.92	0.00	0.00	0.99	0.00
9.00	6.90	4.51	0.99	4.03	0.00	0.75	0.75	1.10	0.86	0.27	1.70	4.31	0.00	3.46	0.00	2.21	3.33	2.07	1.53	0.00	1.04	1.90	0.24
10.00	6.90	2.03	2.56	4.04	0.00	0.00	1.78	4.70	3.69	0.47	2.26	2.67	0.04	1.40	0.00	2.07	2.61	0.01	3.59	0.00	0.66	1.73	0.15
11.00	6.90	4.30	3.85	2.21	0.00	0.89	0.15	1.78	1.63	0.00	4.36	3.07	0.00	3.30	0.00	2.30	2.28	0.19	2.06	0.00	1.47	0.93	0.33
12.00	6.90	6.91	0.07	2.85	0.00	0.99	0.74	2.39	0.32	0.00	3.33	2.47	0.37	2.19	0.00	3.00	1.91	0.67	3.59	0.00	0.89	2.36	0.18
13.00	6.90	6.89	1.42	6.17	0.09	0.00	0.00	2.87	3.27	0.60	4.49	3.83	0.07	1.00	0.00	1.48	2.90	1.44	3.60	0.00	1.53	1.94	0.34
14.00	6.90	6.91	0.99	5.17	0.88	0.01	0.09	1.42	1.14	0.53	2.94	2.23	0.95	1.86	0.00	1.83	2.33	0.00	3.60	0.00	1.57	0.84	0.34
15.00	6.90	2.59	4.02	2.12	0.00	0.00	2.52	3.19	2.54	0.98	2.47	1.53	0.00	0.24	0.00	3.42	2.24	0.00	2.93	0.00	1.37	0.37	0.31
16.00	6.90	3.76	1.50	2.59	0.00	0.02	0.00	3.51	2.26	0.18	4.23	2.72	0.40	2.50	0.00	1.00	3.90	0.55	3.26	0.00	0.81	2.17	0.18
17.00	6.89	3.43	2.17	6.01	0.00	0.49	0.00	3.24	1.83	0.69	1.86	1.12	0.94	1.00	0.00	2.51	0.99	0.00	3.52	0.00	1.00	1.24	0.22
18.00	6.90	6.54	0.93	5.98	1.34	0.00	0.15	3.89	0.00	1.66	5.49	2.47	2.60	3.65	0.00	2.21	2.65	0.00	3.34	0.00	1.17	2.27	0.26
19.00	6.90	1.70	0.48	4.73	0.02	0.00	2.27	0.07	0.99	0.93	0.69	1.64	0.24	1.94	0.00	3.85	3.31	0.51	3.42	0.00	0.06	1.83	0.01
20.00	6.90	3.00	0.69	4.55	0.58	0.48	0.04	0.00	1.24	2.00	1.81	3.47	0.07	3.33	0.00	2.30	1.74	0.00	2.27	0.00	1.10	1.44	0.26
21.00	6.90	4.51	1.95	2.13	0.28	0.00	0.80	2.37	1.04	2.34	5.20	3.24	0.33	3.89	0.00	1.35	0.45	0.54	2.71	0.00	1.97	1.67	0.45
22.00	6.90	0.67	0.49	6.01	0.00	0.00	1.06	0.00	2.23	2.37	4.50	4.38	2.17	2.64	0.00	0.14	1.88	1.78	3.56	0.02	0.33	0.00	0.07
23.00	6.90	0.16	0.49	3.52	0.00	0.73	0.00	2.60	0.49	0.27	2.93	4.47	0.00	2.14	0.00	0.46	3.90	1.20	3.54	0.04	2.76	0.15	0.61
24.00	6.90	5.37	1.27	5.26	0.00	0.95	1.37	4.53	1.58	0.47	3.30	3.76	0.00	2.51	0.00	0.64	3.23	0.74	3.03	0.00	2.14	0.55	0.49
25.00	6.90	3.00	2.81	4.20	0.00	0.04	0.88	2.73	2.77	0.44	3.38	2.61	0.42	2.80	0.00	2.89	0.12	0.99	2.48	0.00	1.68	2.04	0.39
26.00	6.90	2.25	3.50	2.65	0.00	0.00	0.40	0.49	3.14	2.48	1.20	3.50	0.00	2.31	0.00	1.35	0.71	0.00	2.77	0.00	0.74	2.67	0.16
27.00	6.90	3.97	1.45	0.00	0.00	1.04	0.00	2.40	4.60	0.49	1.91	2.06	0.05	1.37	0.00	2.00	0.51	0.00	1.80	0.00	1.10	0.74	0.05
28.00	6.90	4.52	1.92	3.72	0.00	0.47	0.49	0.12	1.24	0.97	3.74	1.28	0.01	2.87	0.00	1.79	1.05	0.12	1.14	0.00	0.00	0.15	0.00
29.00	6.90	4.59	2.30	4.35	0.00	0.09	0.32	3.26	2.68	0.99	4.07	2.68	0.49	1.35	0.00	3.77	1.18	0.00	3.89	0.00	0.98	1.77	0.21
30.00	6.90	4.15	1.72	4.86	0.00	0.49	0.00	1.58	2.01	0.00	1.37	1.28	0.00	1.34	0.00	0.72	2.91	0.00	1.14	0.00	0.68	0.80	0.15
31.00	6.90	4.60	3.12	2.50	0.02	0.00	2.76	3.42	2.20	0.42	2.90	2.85	0.04	3.64	0.00	3.38	0.92	0.66	3.04	0.00	0.95	0.49	0.22
32.00	6.90	2.96	1.80	2.05	1.35	0.80	0.00	4.36	0.02	1.71	3.26	3.50	1.48	2.43	0.00	3.31	3.43	1.60	3.11	0.00	0.22	1.46	0.05
33.00	6.90	4.03	2.70	4.45	0.00	0.67	0.81	2.04	1.53	0.20	1.83	3.51	0.95	2.96	0.00	0.87	2.05	1.53	3.53	0.53	0.41	1.45	0.08
34.00	6.89	6.77	0.71	5.08	0.00	0.00	0.00	1.78	1.14	0.00	4.05	3.51	0.49	0.54	0.00	0.00	2.97	2.12	3.47	0.00	0.00	0.66	0.00
35.00	6.90	1.47	0.12	5.99	0.18	0.82	1.27	2.46	4.35	2.61	0.85	3.47	1.30	3.46	0.00	1.86	0.73	1.73	3.07	0.00	0.39	0.98	0.09
