Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.304s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.97	0.14	1.68	0.82	1.15	0.04	0.33	0.00	3.18	0.85	2.53	0.26	0.00	0.00	0.00	0.68	0.00	0.00	0.47
3.00	6.59	6.59	6.01	3.50	2.34	2.01	2.70	1.05	1.77	0.00	3.33	2.58	2.46	0.42	1.58	1.57	3.73	0.02	1.17	0.28	1.71
4.00	6.61	6.61	5.99	6.01	2.50	0.97	4.89	4.12	0.49	3.96	0.99	3.12	5.00	1.60	2.46	1.83	3.79	2.41	0.68	0.72	2.27
5.00	6.59	6.59	6.01	4.62	4.32	0.69	5.59	4.69	0.29	1.26	1.07	0.58	1.37	0.00	1.21	1.20	3.90	1.68	0.00	0.00	1.83
6.00	6.61	6.61	5.99	6.01	3.27	0.87	3.14	4.68	3.78	0.37	2.67	2.60	4.50	0.12	4.51	0.00	3.90	0.07	2.25	0.06	2.31
7.00	6.59	6.59	6.01	5.99	2.34	0.42	3.33	5.38	0.00	0.00	1.58	0.00	4.50	1.87	4.50	0.00	3.90	0.00	3.29	1.00	2.20
8.00	6.61	6.61	5.99	6.01	1.79	0.04	1.35	4.22	0.67	1.28	4.02	3.58	1.80	0.01	3.43	0.00	3.91	1.84	2.56	0.00	1.15
9.00	6.59	6.59	6.01	5.82	1.67	1.24	4.09	2.60	2.45	4.70	0.99	0.81	0.95	0.00	4.05	0.01	3.89	0.01	3.29	0.00	2.23
10.00	6.61	6.61	5.99	6.10	5.59	0.00	2.77	5.43	1.48	4.90	1.61	0.24	3.58	0.00	1.63	3.20	3.03	0.16	3.32	0.00	2.51
11.00	6.59	6.59	6.01	4.55	5.97	2.13	0.99	5.41	1.85	1.98	1.02	0.18	4.50	0.00	0.00	2.19	3.72	0.13	0.01	0.00	2.19
12.00	6.61	6.61	5.99	5.99	5.71	1.00	1.59	5.41	1.38	4.71	0.33	5.12	4.50	0.00	0.59	0.01	3.90	0.01	0.94	0.00	2.40
13.00	6.59	6.59	6.01	5.33	6.06	1.21	2.58	5.39	0.34	4.80	0.00	4.80	4.39	0.22	0.02	0.00	3.91	0.00	2.81	0.12	2.27
14.00	6.61	6.59	5.99	5.98	3.64	1.70	1.31	4.63	1.55	1.06	0.00	4.47	4.38	0.33	0.97	0.00	3.90	0.07	3.30	0.18	2.24
15.00	6.59	6.61	6.01	6.02	2.43	0.31	3.72	4.85	0.16	1.95	4.04	2.08	4.20	0.32	1.27	1.12	3.89	0.01	2.97	0.18	0.28
16.00	6.59	6.59	5.99	5.99	1.20	0.00	5.58	5.41	1.18	3.32	4.73	4.17	3.42	1.27	3.49	0.60	3.91	0.08	3.31	0.72	1.48
17.00	6.61	6.61	6.01	1.92	2.85	0.00	1.65	3.45	1.07	2.56	4.23	1.60	4.50	0.86	1.21	0.48	3.63	0.48	0.20	0.44	1.64
18.00	6.59	6.59	5.99	6.72	0.51	0.15	0.00	0.00	0.67	4.77	3.89	4.38	4.49	1.41	0.00	0.99	3.90	1.35	0.00	0.74	0.00
19.00	6.61	6.61	6.01	5.99	6.39	0.00	3.46	1.57	0.07	4.51	3.76	4.55	4.07	0.49	0.49	0.00	3.91	0.02	2.05	0.26	0.00
20.00	6.59	6.59	5.99	6.01	6.01	0.04	4.96	2.98	1.47	0.05	4.64	2.01	4.05	1.18	0.69	0.77	3.80	2.10	0.00	0.64	2.81
21.00	6.61	6.61	6.01	6.01	6.02	0.00	0.00	5.39	1.27	0.00	4.25	4.29	4.50	0.00	0.00	2.94	3.90	0.00	2.91	0.00	2.40
22.00	6.59	6.59	5.99	5.99	3.34	0.00	0.00	5.41	0.49	0.00	0.20	4.80	4.43	0.00	0.49	2.92	3.90	0.00	3.30	0.00	2.40
23.00	6.61	6.61	6.01	4.97	3.53	0.00	3.70	5.41	0.00	0.00	1.21	4.80	1.53	0.00	0.00	0.00	3.82	0.00	3.29	0.00	2.40
24.00	6.59	6.59	5.99	5.58	4.47	0.00	3.67	1.01	0.00	4.92	0.74	4.79	1.92	0.00	0.00	0.55	3.90	0.84	1.54	0.00	2.39
25.00	6.61	6.61	6.01	5.84	2.24	0.00	1.14	6.23	4.17	4.64	1.21	4.76	2.04	0.00	0.00	0.06	3.90	4.39	3.29	0.00	2.38
26.00	6.59	6.59	5.99	5.99	1.84	0.68	2.83	3.29	0.42	4.85	3.39	4.50	4.10	0.00	0.54	1.65	3.54	0.00	1.93	0.00	2.40
27.00	6.61	6.59	6.01	5.42	4.17	0.05	1.97	3.38	0.00	4.13	3.72	3.60	0.37	0.00	3.59	0.41	3.90	0.01	0.00	0.00	2.21
28.00	6.59	6.61	5.99	5.99	5.99	2.92	5.61	3.19	0.00	0.00	1.37	0.00	0.00	0.00	1.58	3.72	3.90	0.08	2.17	0.00	2.40
29.00	6.59	6.59	6.01	5.70	3.85	0.00	0.27	5.39	3.85	0.00	4.57	4.29	3.25	0.00	1.25	0.06	3.91	0.00	3.30	0.00	2.31
30.00	6.61	6.61	5.99	6.30	5.42	0.00	6.19	5.32	2.73	0.00	4.07	4.83	0.60	0.00	1.12	0.00	3.82	0.00	3.30	0.00	1.98
31.00	6.59	6.59	6.01	6.01	2.76	0.93	4.63	5.39	1.48	0.00	3.49	3.87	3.11	0.00	4.49	0.59	3.90	0.78	3.30	0.00	2.39
32.00	6.61	6.61	5.99	5.00	2.12	0.39	3.62	4.35	3.66	0.00	1.60	0.45	2.05	0.00	4.36	0.00	3.80	0.82	3.31	0.00	2.21
33.00	6.59	6.59	6.01	6.01	2.03	0.00	5.71	5.39	0.61	0.00	1.30	0.00	1.86	0.00	4.49	1.25	3.90	0.00	3.30	0.00	2.40
34.00	6.61	6.61	5.99	5.99	4.89	0.81	5.68	5.36	0.49	0.00	0.00	0.00	3.60	0.00	4.16	0.00	3.90	0.00	3.30	0.00	2.40
35.00	6.59	6.59	6.01	6.01	0.71	0.19	5.71	5.13	0.38	0.00	3.67	4.06	3.24	0.00	3.57	0.00	3.91	0.00	2.53	0.00	2.32
36.00	6.61	6.61	5.99	5.99	0.00	3.66	4.18	4.04	2.44	5.46	1.78	4.45	1.02	0.00	4.22	0.00	3.90	0.62	3.18	0.00	1.78
37.00	6.59	6.59	6.01	6.01	0.00	0.05	4.89	6.14	2.11	0.66	0.06	1.26	1.59	0.00	2.26	0.07	3.90	0.26	2.96	0.00	0.99
38.00	6.61	6.61	5.99	5.56	4.56	0.00	2.86	1.25	4.38	0.00	4.05	1.87	1.75	0.33	0.49	1.22	3.90	0.00	3.30	0.16	2.24
39.00	6.59	6.59	6.01	1.88	6.01	1.45	5.64	0.00	3.06	0.00	3.59	4.79	4.50	0.00	0.00	0.91	3.90	0.00	3.30	0.00	2.40
40.00	6.61	6.61	5.99	0.00	5.99	0.00	5.00	0.00	0.92	0.00	4.50	4.80	4.51	0.00	0.00	3.91	3.90	0.00	3.30	0.00	2.40
41.00	6.59	6.59	6.01	0.00	5.96	0.11	4.30	0.00	3.84	0.49	1.92	4.80	4.26	0.00	0.00	0.78	3.90	0.02	3.31	0.00	2.39
