Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.044s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.20	2.38	0.00	3.78	2.12	0.00	0.00	0.00	0.00	1.84
3.00	7.50	7.20	1.51	2.91	2.10	2.44	0.00	0.05	1.87	0.00	0.72
4.00	7.50	7.21	2.21	0.00	3.57	1.97	0.59	0.84	0.34	0.60	1.80
5.00	7.50	7.20	1.88	1.44	1.74	3.66	5.30	2.26	2.06	3.64	3.10
6.00	7.50	7.21	6.85	0.00	3.51	5.39	5.41	4.79	4.79	4.51	3.90
7.00	7.50	7.20	3.39	0.53	3.79	2.93	3.00	2.32	2.56	2.17	2.20
8.00	7.50	7.20	0.71	0.00	3.91	2.92	0.00	0.64	3.44	2.45	2.26
9.00	7.50	7.21	2.17	0.00	4.00	4.59	3.23	0.39	2.07	2.63	2.30
10.00	7.49	7.20	0.08	0.00	4.44	3.43	3.71	0.00	1.78	0.28	2.23
11.00	7.50	7.21	2.63	0.47	1.05	3.29	3.25	0.00	2.38	0.00	0.97
12.00	7.50	7.20	0.84	0.00	3.29	0.45	2.52	0.65	2.20	1.30	2.31
13.00	7.50	7.20	2.26	0.00	5.12	5.23	0.49	0.75	3.54	0.93	2.00
14.00	7.50	7.21	1.32	0.00	3.44	5.41	0.00	0.07	1.27	0.00	0.77
15.00	7.50	7.20	1.20	0.00	4.49	5.39	0.00	0.00	2.66	2.30	3.90
16.00	7.50	7.21	0.48	0.73	0.46	5.08	1.41	0.00	0.49	1.41	3.83
17.00	7.50	7.20	1.32	0.00	3.42	4.33	1.10	0.32	2.64	0.93	3.18
18.00	7.50	7.21	1.39	0.00	5.79	1.64	0.00	0.84	1.99	0.01	2.51
19.00	7.49	7.20	1.18	2.73	5.70	4.66	4.19	0.41	2.78	2.51	3.90
20.00	7.50	7.20	0.47	6.29	5.70	5.38	5.41	3.51	4.80	4.50	3.90
21.00	7.50	7.21	0.08	0.74	5.70	5.41	5.39	1.24	4.80	4.50	3.90
22.00	7.50	7.20	1.11	0.00	5.70	5.41	5.41	3.05	4.79	4.50	3.90
23.00	7.50	7.21	6.88	0.00	5.70	5.39	5.39	4.79	4.80	4.50	3.90
24.00	7.50	7.20	6.89	0.00	5.70	5.41	5.41	4.80	4.79	4.50	3.91
25.00	7.50	7.20	6.88	0.00	5.65	5.41	5.39	4.75	4.80	4.50	3.90
26.00	7.50	7.21	6.65	2.87	5.70	5.39	5.41	2.60	4.79	4.39	3.90
27.00	7.50	7.20	0.49	1.51	2.73	2.45	1.13	1.39	3.72	1.97	1.45
28.00	7.49	7.21	1.75	1.54	2.65	1.11	2.79	0.01	0.85	1.64	1.79
29.00	7.50	7.20	0.22	0.00	1.99	2.16	1.11	2.20	2.45	0.33	1.78
30.00	7.50	7.20	0.42	0.00	2.13	4.16	0.99	0.57	0.65	0.18	2.65
31.00	7.50	7.21	2.56	0.00	3.00	5.39	5.82	2.21	0.00	2.20	3.90
32.00	7.50	7.20	1.77	1.95	5.52	5.41	5.41	0.37	1.97	0.05	3.74
33.00	7.50	7.21	1.60	0.12	4.16	4.56	1.10	0.00	3.97	0.52	2.25
34.00	7.50	7.20	0.00	0.00	4.44	4.27	0.00	0.29	4.20	1.60	3.67
35.00	7.50	7.21	1.70	0.00	1.58	3.86	1.61	0.87	1.63	2.60	3.83
36.00	7.50	7.20	0.00	0.00	3.01	1.85	1.44	0.00	0.38	0.00	0.89
37.00	7.49	7.20	2.19	0.00	3.54	3.01	1.01	1.72	2.39	1.27	2.71
38.00	7.50	7.21	3.18	0.49	5.20	2.53	5.48	0.72	2.56	0.98	3.18
39.00	7.50	7.20	2.26	0.00	3.98	4.09	1.64	0.69	1.39	2.23	3.04
40.00	7.50	7.21	1.72	0.00	2.87	2.27	1.44	0.12	1.07	0.32	3.00
41.00	7.50	7.20	0.95	0.00	1.04	3.73	0.49	0.00	0.88	0.86	3.07
42.00	7.50	7.20	0.85	0.00	1.74	4.84	0.00	0.00	3.78	2.46	1.10
