Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.038s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	7.17	3.25	1.93	4.85	4.26	0.00	0.00	3.59	2.68	1.31	0.54	1.12	2.28
3.00	7.80	7.20	3.90	5.73	1.66	4.86	1.04	0.65	4.35	2.20	4.60	1.52	3.50	2.86
4.00	7.81	7.21	5.04	6.04	2.21	5.97	5.90	3.05	0.00	0.26	5.04	1.61	3.84	0.80
5.00	7.80	7.20	6.30	6.36	0.49	5.79	1.55	0.24	0.00	0.00	5.11	0.00	2.97	0.00
6.00	7.80	7.21	6.90	6.30	0.12	4.82	0.89	0.71	3.52	4.12	5.10	3.89	3.90	2.92
7.00	7.81	7.20	6.08	6.30	1.71	5.70	0.00	0.01	0.94	5.10	5.10	4.75	3.91	0.75
8.00	7.80	7.20	1.19	6.28	3.17	4.93	1.55	0.05	1.54	4.83	5.09	4.22	3.51	0.93
9.00	7.80	7.21	1.39	6.32	5.39	1.39	0.99	0.88	4.89	4.91	5.10	2.60	3.90	3.64
10.00	7.81	7.20	0.98	3.50	2.64	0.00	0.00	1.21	3.72	4.85	5.10	2.61	3.90	3.60
11.00	7.80	7.21	4.00	4.79	2.51	0.00	1.92	0.00	5.38	5.02	5.10	4.26	3.71	3.59
12.00	7.81	7.20	5.36	6.28	0.71	3.01	2.89	0.40	2.99	2.31	4.68	4.79	3.42	2.93
13.00	7.80	7.20	1.25	6.21	2.66	3.83	0.74	2.96	1.94	3.86	4.99	4.80	2.81	2.57
14.00	7.80	7.21	7.80	6.09	1.59	0.00	0.68	3.78	5.24	4.97	5.05	3.33	3.92	3.60
15.00	7.81	7.20	6.05	3.05	2.27	0.00	2.73	0.39	3.46	4.70	4.11	4.82	2.72	1.18
16.00	7.80	7.21	3.42	6.28	5.81	0.00	3.58	0.00	5.38	5.09	5.10	4.79	3.83	4.25
17.00	7.80	7.20	2.96	3.31	2.61	0.00	2.54	0.49	4.31	5.03	4.82	2.76	3.24	3.18
18.00	7.81	7.21	0.32	6.09	1.53	0.00	0.79	3.67	4.91	5.03	5.08	4.91	3.90	3.23
19.00	7.80	7.20	5.88	5.48	0.87	2.06	4.77	0.22	2.23	5.12	5.12	4.84	3.91	3.60
20.00	7.80	7.20	5.35	3.25	1.66	1.50	0.00	4.42	1.48	5.05	5.10	2.30	3.90	3.60
21.00	7.81	7.21	1.33	5.02	6.04	2.45	1.39	3.47	4.37	5.10	5.02	3.73	3.74	2.85
22.00	7.80	7.20	3.97	0.35	5.79	5.70	1.84	0.04	0.58	4.92	4.95	4.80	3.78	3.60
23.00	7.81	7.21	3.59	0.75	5.44	4.32	3.66	0.81	4.35	5.08	5.10	2.13	3.90	3.46
24.00	7.80	7.20	4.19	0.99	5.09	0.00	4.07	2.48	3.25	5.12	5.10	0.00	3.91	3.57
25.00	7.80	7.20	0.99	5.10	4.95	0.99	0.00	2.18	5.32	5.10	5.10	0.00	3.90	3.51
26.00	7.81	7.21	3.19	6.21	4.58	0.00	2.45	0.05	5.38	5.10	5.02	0.00	3.00	3.60
27.00	7.80	7.20	1.00	6.31	3.73	0.00	5.61	4.11	5.35	5.11	4.73	0.00	2.41	3.60
28.00	7.80	7.21	0.00	6.28	4.72	0.00	5.63	5.29	5.39	5.08	5.09	0.00	3.89	3.59
29.00	7.81	7.20	1.48	6.25	5.98	0.00	2.87	1.57	3.07	5.12	5.10	0.00	3.91	3.38
30.00	7.80	7.20	5.78	6.30	5.99	0.00	0.08	1.52	3.42	5.09	5.10	0.00	3.90	3.59
31.00	7.80	7.21	6.70	6.29	6.01	0.00	0.52	1.48	2.66	5.11	5.11	0.00	3.87	3.60
32.00	7.81	7.20	6.71	6.17	5.46	0.00	5.08	0.53	0.74	5.08	5.10	0.00	3.93	3.57
33.00	7.80	7.21	0.97	6.18	4.31	0.00	1.22	0.00	4.59	5.12	5.10	0.00	3.50	3.23
34.00	7.81	7.20	3.79	6.29	5.63	0.00	3.00	1.27	4.70	5.09	5.10	0.00	3.82	3.60
35.00	7.80	7.21	2.10	1.54	2.44	0.00	2.83	2.63	3.96	3.98	4.76	1.79	3.45	3.18
36.00	7.80	7.20	3.56	0.00	2.38	0.00	0.98	3.93	2.48	5.10	5.10	0.00	3.90	3.04
37.00	7.81	7.20	2.97	4.18	4.83	0.00	0.57	0.25	2.11	5.09	5.10	0.00	3.72	3.60
38.00	7.80	7.21	5.53	5.37	3.77	0.00	0.01	0.18	4.62	4.37	4.69	5.77	3.91	2.91
39.00	7.80	7.20	6.90	6.30	0.00	0.00	0.00	1.92	5.41	5.09	5.10	4.80	3.90	3.60
40.00	7.81	7.21	1.32	1.98	1.81	0.00	0.74	4.65	5.08	5.10	5.11	4.30	3.84	3.47
41.00	7.80	7.20	6.01	2.11	3.80	0.00	0.53	4.46	5.39	5.10	5.09	0.00	3.46	3.58
42.00	7.80	7.20	3.93	6.22	1.90	0.00	1.04	5.17	5.11	4.42	4.79	1.97	3.92	3.05
43.00	7.81	7.21	3.14	2.93	1.88	0.00	1.81	0.11	1.74	2.56	5.10	4.80	3.13	2.28
44.00	7.80	7.20	6.84	6.30	2.61	0.49	2.33	0.75	3.32	0.99	5.10	4.80	3.90	3.60
45.00	7.81	7.21	6.79	2.73	6.01	0.00	0.18	3.04	5.39	3.84	5.10	2.98	3.90	3.60
46.00	7.80	7.20	6.65	5.91	2.36	0.00	0.49	4.49	5.42	5.10	5.10	0.00	3.91	3.59
47.00	7.80	7.21	6.75	0.04	6.01	0.00	1.64	0.24	5.39	5.10	5.10	0.00	3.89	3.60
48.00	7.81	7.20	6.91	0.00	5.99	0.00	0.57	1.39	5.41	5.10	5.10	0.00	3.90	3.60
49.00	7.80	7.20	6.89	5.53	6.01	0.00	5.11	0.99	5.39	5.10	5.10	0.00	3.90	3.59
50.00	7.80	7.21	6.08	4.76	5.36	2.04	1.30	1.25	5.35	4.70	5.10	0.00	1.61	3.60
51.00	7.81	7.20	6.32	0.00	6.01	0.00	5.63	0.53	5.39	5.11	5.10	0.00	2.48	3.60
52.00	7.80	7.21	6.90	0.00	5.99	0.00	5.77	5.43	5.41	5.10	5.11	0.00	3.90	3.59
53.00	7.80	7.20	3.27	6.75	5.81	0.49	1.25	0.12	5.15	5.10	5.10	0.99	3.90	3.51
54.00	7.81	7.20	6.63	6.30	5.85	0.00	0.01	0.25	5.41	5.10	5.10	0.00	3.90	3.57
55.00	7.80	7.21	6.90	3.40	5.99	0.00	2.72	0.13	5.41	5.00	5.08	0.00	3.90	3.59
56.00	7.81	7.20	6.04	4.62	5.33	5.11	1.99	1.04	5.24	4.83	4.91	0.41	2.58	3.40
57.00	7.80	7.21	6.31	5.78	1.74	5.70	2.59	0.64	5.24	4.73	5.13	0.00	3.91	3.63
58.00	7.80	7.20	6.68	5.03	5.42	5.70	0.48	0.71	5.39	5.10	5.10	3.89	3.90	3.60
59.00	7.81	7.20	0.59	2.20	2.00	3.63	1.33	3.32	5.39	5.10	5.10	4.79	3.90	3.59
60.00	7.80	7.21	6.69	0.37	5.22	2.20	1.06	0.94	5.16	5.10	5.09	0.75	3.90	3.60
61.00	7.80	7.20	6.91	0.00	5.28	0.00	0.00	3.93	5.35	5.10	5.05	0.00	3.90	3.60
62.00	7.81	7.21	6.89	5.46	6.01	0.00	1.19	5.37	5.18	5.10	5.11	0.00	3.90	3.59
63.00	7.80	7.20	2.57	4.64	3.07	3.31	1.33	2.76	3.53	4.70	3.64	2.47	3.82	2.48
64.00	7.80	7.21	4.10	6.31	4.43	5.70	0.69	2.23	1.85	3.92	2.76	1.28	3.90	3.21
65.00	7.81	7.20	2.05	3.16	2.81	4.88	1.05	0.49	0.00	3.84	5.11	3.33	2.96	2.61
66.00	7.80	7.20	0.00	0.94	4.78	1.42	0.16	0.00	0.87	5.84	5.10	0.66	3.90	3.06
67.00	7.81	7.21	5.73	0.00	5.09	0.00	0.00	0.13	5.50	5.10	4.98	0.00	3.90	3.58
68.00	7.80	7.20	3.21	2.98	5.99	0.00	0.00	1.48	5.41	5.10	5.09	0.00	3.90	3.59
69.00	7.80	7.21	1.46	6.30	5.53	0.00	4.66	4.73	5.29	5.10	5.03	1.24	3.91	3.56
70.00	7.81	7.20	2.45	2.79	4.32	0.55	0.54	2.71	4.80	4.77	4.17	0.99	3.60	3.04
71.00	7.80	7.20	2.90	4.62	3.43	0.00	4.16	1.92	5.24	4.60	5.10	0.49	3.90	3.37
72.00	7.80	7.21	2.97	3.42	4.18	0.00	3.53	0.49	4.60	4.91	5.10	0.00	3.90	3.49
73.00	7.81	7.20	5.51	6.30	0.00	0.00	0.00	0.00	5.41	5.10	5.10	0.00	3.91	3.60
74.00	7.80	7.21	6.16	6.30	5.51	0.00	0.67	0.00	4.23	5.10	5.11	2.19	3.90	3.43
75.00	7.80	7.20	6.78	5.04	5.90	0.00	5.51	0.47	5.41	5.11	5.09	0.00	3.90	3.60
76.00	7.81	7.20	3.07	6.30	4.77	0.00	4.71	1.47	4.79	4.91	5.10	2.33	3.70	3.59
77.00	7.80	7.21	5.18	2.50	5.71	5.92	1.00	0.00	2.40	5.09	5.11	4.80	3.90	3.60
78.00	7.81	7.20	2.00	6.30	1.64	3.33	2.19	0.00	6.36	5.11	5.10	2.97	3.90	2.79
79.00	7.80	7.21	1.78	4.17	0.99	0.00	3.82	3.32	5.28	3.93	5.08	0.00	3.90	3.52
80.00	7.80	7.20	4.43	4.92	1.24	0.00	0.00	3.83	4.99	3.77	2.40	2.60	3.66	2.99
81.00	7.81	7.21	6.75	0.00	4.39	0.00	1.38	4.86	5.36	5.10	2.41	0.00	3.90	3.47
82.00	7.80	7.20	4.50	7.40	5.77	0.00	0.77	5.78	5.06	3.87	5.10	0.00	3.82	3.40
83.00	7.80	7.20	0.00	6.30	4.11	0.00	3.01	0.59	5.25	5.10	4.75	2.61	3.90	3.40
84.00	7.81	7.21	0.99	6.30	2.97	0.00	5.70	0.01	5.41	5.10	5.10	0.00	3.91	3.60
85.00	7.80	7.20	1.21	6.30	5.31	0.00	5.70	1.60	5.39	5.10	5.10	0.00	3.90	3.60
86.00	7.80	7.21	1.14	1.32	1.35	0.00	4.73	0.07	5.41	2.60	5.10	5.71	3.90	3.46
87.00	7.81	7.20	3.87	3.76	4.95	0.00	2.04	0.78	3.58	3.97	5.11	4.82	3.90	3.60
88.00	7.80	7.20	2.07	2.85	6.01	0.00	0.13	2.57	5.41	5.12	5.10	4.79	3.90	3.60
89.00	7.81	7.21	2.34	3.19	4.72	0.00	0.04	4.95	4.99	4.72	4.86	3.63	3.82	3.50
90.00	7.80	7.20	1.17	6.30	3.84	6.05	0.84	0.00	4.72	4.53	4.60	2.74	2.89	3.59
91.00	7.80	7.21	1.31	6.30	3.96	2.61	2.56	0.52	5.37	3.63	5.11	2.18	3.50	3.38
92.00	7.81	7.20	3.14	6.30	2.11	2.25	2.11	0.00	4.44	5.03	5.03	0.00	3.72	2.98
93.00	7.80	7.21	3.38	6.30	3.78	0.00	0.25	2.27	3.76	4.99	2.19	0.00	3.11	3.59
94.00	7.80	7.20	5.39	2.91	4.45	0.00	1.48	1.88	4.58	4.97	3.30	4.50	3.90	3.32
95.00	7.81	7.20	6.90	2.90	5.35	0.00	5.55	0.00	5.39	5.02	5.10	0.91	3.90	3.36
96.00	7.80	7.21	6.90	2.13	2.23	0.00	1.35	1.47	2.57	5.10	5.08	0.00	3.74	3.10
97.00	7.80	7.20	6.76	6.30	5.99	0.00	0.85	5.30	4.39	5.10	5.10	0.00	3.90	0.00
98.00	7.81	7.21	1.17	4.50	2.20	0.00	1.33	4.36	3.46	5.10	5.10	0.00	3.43	0.38
99.00	7.80	7.20	0.00	6.30	5.22	0.00	2.37	5.29	3.92	5.11	5.11	5.45	3.90	2.63
100.00	7.81	7.20	0.86	4.84	5.91	0.00	3.23	5.19	3.29	5.09	4.78	4.80	3.90	2.33
101.00	7.80	7.21	1.66	5.76	5.99	0.00	3.26	5.33	1.45	5.11	3.73	4.79	3.91	2.72
