Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.109s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.24	7.20	7.20	0.00	1.94	2.26	0.04	0.00	0.00	0.93	2.11	2.41	0.18	0.00	0.55	0.42	1.51	1.46	0.45
3.00	9.30	7.20	7.20	0.62	1.46	4.43	4.73	0.00	3.45	0.41	3.56	0.00	1.95	0.98	0.67	1.63	2.73	2.40	1.87
4.00	9.30	7.21	7.21	2.32	0.00	5.43	4.40	0.09	1.02	3.78	2.19	1.12	2.59	2.04	1.28	1.97	2.13	1.85	1.64
5.00	9.29	7.20	7.20	2.01	0.08	3.92	2.60	2.21	2.80	4.30	4.80	0.00	2.84	3.45	0.20	1.35	1.73	2.37	2.30
6.00	9.30	7.21	7.21	1.20	3.01	1.75	3.70	4.90	3.30	3.70	3.79	0.49	1.44	1.39	0.00	3.18	3.44	2.31	2.21
7.00	9.30	7.20	7.20	0.18	1.15	0.00	5.41	1.39	5.09	4.96	4.68	1.53	0.11	2.08	2.60	3.60	3.57	2.40	2.40
8.00	9.30	7.20	7.20	3.34	2.92	2.44	2.72	0.00	3.71	1.08	4.85	2.70	1.98	2.18	3.90	1.77	3.12	1.63	1.00
9.00	9.29	7.21	7.21	1.18	3.77	5.39	2.51	1.41	4.18	2.00	4.56	0.85	2.96	3.37	3.47	1.79	3.53	0.47	1.92
10.00	9.30	7.20	7.20	1.18	0.00	5.41	2.98	1.27	1.63	1.27	4.42	5.13	0.86	3.98	0.00	0.00	3.59	2.33	2.25
11.00	9.30	7.21	7.21	2.18	0.00	5.41	2.72	0.49	4.95	3.52	4.17	4.80	4.03	3.93	0.00	0.00	3.27	2.20	2.39
12.00	9.30	7.20	7.20	6.30	0.07	5.41	0.46	0.06	4.80	4.86	2.56	4.80	4.50	2.67	0.00	0.00	3.60	2.40	2.39
13.00	9.29	7.20	7.20	4.77	3.19	4.53	1.35	1.24	4.80	3.34	4.79	4.79	3.42	3.18	0.00	0.06	3.60	2.28	2.40
14.00	9.30	7.21	7.21	3.11	1.04	0.00	3.14	0.00	1.98	1.70	4.80	4.80	3.23	2.71	0.00	2.21	3.60	2.33	1.57
15.00	9.30	7.20	7.20	1.95	0.00	0.00	4.53	0.26	0.49	3.78	4.79	4.71	1.41	1.58	0.00	2.34	3.59	2.39	2.18
16.00	9.30	7.21	7.21	0.29	0.00	0.00	5.28	2.89	0.99	3.19	4.79	3.74	0.20	2.68	0.00	3.57	3.60	2.38	2.39
17.00	9.29	7.20	7.20	0.46	1.17	1.86	5.12	0.69	4.86	3.16	4.80	0.74	0.34	0.55	0.00	0.93	3.59	2.33	2.39
18.00	9.30	7.21	7.21	0.28	0.80	5.41	5.36	0.06	5.10	4.53	4.79	1.11	0.21	2.84	0.00	0.46	3.60	2.40	2.40
19.00	9.30	7.20	7.20	4.53	0.00	4.76	5.39	1.17	5.05	0.05	4.80	0.00	3.23	3.92	0.04	1.53	3.53	2.40	2.40
20.00	9.30	7.20	7.20	0.65	1.21	5.32	3.13	1.13	4.76	0.35	4.80	2.41	0.47	3.58	1.58	2.04	3.54	2.32	2.40
21.00	9.29	7.21	7.21	5.03	4.32	3.56	0.00	0.00	4.93	0.00	4.49	4.78	3.62	3.27	2.66	3.31	3.59	2.40	2.32
22.00	9.30	7.20	7.20	1.12	2.34	4.13	0.00	0.00	3.38	1.48	4.80	4.51	0.86	2.19	0.00	3.42	2.06	0.97	2.04
23.00	9.30	7.21	7.21	1.86	4.12	2.20	2.18	2.65	0.00	4.45	4.60	1.66	1.33	2.04	0.69	2.97	1.54	1.52	2.38
24.00	9.30	7.20	7.20	2.66	0.49	5.51	0.49	2.81	0.00	4.51	4.93	0.69	1.93	3.76	0.00	0.00	1.91	2.63	2.40
25.00	9.29	7.20	7.20	1.50	0.34	5.39	0.75	0.02	0.00	5.06	4.80	2.43	1.05	3.84	0.00	4.35	3.59	2.40	2.39
26.00	9.30	7.21	7.21	3.25	4.60	4.92	0.79	0.49	0.22	0.00	3.27	1.41	2.36	3.71	0.00	3.60	3.59	2.39	2.40
27.00	9.30	7.20	7.20	3.46	1.45	5.41	2.44	0.00	0.00	1.66	4.80	3.03	2.46	3.90	0.00	3.57	3.60	2.40	2.40
28.00	9.30	7.21	7.21	6.30	4.35	5.39	0.22	0.47	0.00	3.11	3.76	2.96	4.50	3.90	0.00	3.60	3.54	2.40	2.40
29.00	9.29	7.20	7.20	4.85	0.80	3.40	5.09	0.00	0.49	2.20	4.79	2.40	3.69	0.49	0.04	2.18	1.93	2.32	1.37
30.00	9.30	7.20	7.20	6.23	0.00	0.00	5.39	0.52	5.36	0.81	4.80	4.72	4.50	0.00	0.06	0.00	3.59	2.13	2.40
31.00	9.30	7.21	7.21	5.45	0.00	0.00	5.24	0.00	2.37	3.27	4.79	4.80	3.98	2.05	0.00	0.49	3.54	2.40	2.40
32.00	9.30	7.20	7.20	5.22	0.49	0.00	2.24	1.22	0.00	1.33	4.79	4.75	3.80	1.26	0.00	0.54	2.06	2.24	0.85
33.00	9.29	7.21	7.21	6.25	0.00	0.00	5.25	1.37	0.00	0.00	4.82	4.82	4.47	0.00	0.00	0.00	0.00	2.40	0.00
34.00	9.30	7.20	7.20	6.29	0.00	0.00	5.39	5.31	0.00	2.21	4.79	4.79	4.50	0.00	0.00	0.00	3.00	2.40	2.38
35.00	9.30	7.21	7.21	2.80	2.38	4.39	2.01	1.46	0.99	0.28	4.80	4.73	2.19	4.86	0.00	0.00	3.43	2.24	2.38
36.00	9.29	7.20	7.20	6.30	0.00	5.41	0.40	1.98	0.99	2.01	4.79	4.55	4.50	3.57	0.00	0.00	3.52	2.38	2.41
37.00	9.30	7.20	7.20	6.23	0.99	5.39	1.48	0.59	0.80	2.37	4.62	4.27	4.45	1.39	0.00	0.00	3.56	2.39	2.39
38.00	9.30	7.21	7.21	4.35	0.00	5.41	0.49	1.06	0.00	3.33	4.92	1.74	3.46	3.90	1.52	1.35	2.23	2.40	2.41
39.00	9.30	7.20	7.20	6.21	0.00	5.39	1.39	0.00	0.00	5.10	4.79	3.92	4.50	0.74	0.49	0.00	3.58	2.40	2.40
40.00	9.29	7.21	7.21	6.30	3.77	5.41	2.73	0.00	1.21	5.00	4.80	4.80	4.50	1.68	0.00	0.00	3.18	2.40	2.36
41.00	9.30	7.20	7.20	6.30	1.18	5.39	2.76	0.04	4.83	4.56	4.79	4.79	4.50	0.02	0.00	0.00	3.59	2.20	2.43
42.00	9.30	7.20	7.20	2.89	0.00	5.41	2.73	0.49	5.11	4.09	3.20	4.79	2.80	1.48	0.00	0.00	2.80	0.16	2.40
43.00	9.30	7.21	7.21	5.56	3.38	5.41	5.36	0.26	2.87	3.27	0.00	4.72	5.51	0.02	0.00	0.00	3.60	3.03	2.06
44.00	9.29	7.20	7.20	4.77	3.94	5.38	0.20	0.29	3.44	4.86	0.00	2.00	3.72	1.80	0.00	0.80	2.83	2.21	2.40
45.00	9.30	7.21	7.21	3.13	3.53	5.42	1.95	1.64	1.98	3.86	3.62	2.56	2.39	3.86	3.06	2.33	3.57	1.41	2.34
46.00	9.30	7.20	7.20	1.57	0.81	5.39	0.97	0.69	5.94	0.51	4.79	4.78	1.10	2.77	0.97	1.08	3.53	1.15	2.18
47.00	9.30	7.21	7.20	3.21	0.34	5.41	0.00	2.45	2.23	4.60	3.19	4.76	2.33	0.00	0.00	2.58	3.30	3.12	1.28
48.00	9.29	7.20	7.21	0.58	4.50	5.41	3.24	3.11	0.00	1.28	0.00	4.11	0.41	0.18	0.00	3.59	3.21	2.37	0.00
49.00	9.30	7.20	7.20	2.72	5.08	5.36	5.38	4.72	0.00	0.00	0.00	4.51	2.00	2.27	0.00	3.59	3.59	2.40	2.18
50.00	9.30	7.21	7.21	1.94	0.00	4.49	2.71	0.73	0.00	1.92	0.00	4.73	1.38	0.00	0.92	3.36	3.37	2.21	0.35
51.00	9.30	7.20	7.20	1.81	0.87	5.39	5.39	1.32	0.00	5.11	0.00	4.80	1.32	0.49	0.00	3.59	3.59	2.40	0.00
52.00	9.29	7.21	7.21	2.91	0.49	5.41	5.41	2.85	0.00	3.62	0.00	4.79	2.11	0.00	0.00	3.60	3.52	2.39	0.00
53.00	9.30	7.20	7.20	2.71	0.00	5.39	4.03	2.57	0.00	1.14	2.45	0.84	3.13	0.00	1.14	3.44	3.17	2.33	0.11
54.00	9.30	7.20	7.20	5.75	0.00	2.87	2.58	0.05	0.00	0.51	4.79	4.82	4.50	0.00	3.89	3.50	3.18	2.40	0.00
55.00	9.30	7.21	7.21	5.70	0.00	5.39	4.75	0.00	0.00	0.14	4.80	4.79	4.07	0.00	1.58	3.60	3.51	2.40	0.00
56.00	9.29	7.20	7.20	5.09	5.24	5.41	5.39	0.20	0.49	5.48	0.44	1.72	3.62	2.11	0.00	2.63	3.19	1.91	0.00
57.00	9.30	7.21	7.21	6.31	0.00	5.38	5.12	2.07	0.00	2.04	0.00	4.80	4.51	0.00	0.00	3.49	3.56	2.43	0.00
58.00	9.30	7.20	7.20	6.30	0.00	5.42	4.25	2.07	0.00	5.03	0.00	4.79	4.50	0.00	0.00	3.39	3.59	2.40	0.59
59.00	9.30	7.20	7.20	5.06	0.00	5.41	4.95	0.55	0.00	3.63	0.00	4.80	3.59	3.36	0.00	3.59	3.59	2.40	0.00
60.00	9.29	7.21	7.21	6.30	0.99	5.39	4.70	0.00	0.00	4.03	0.00	4.79	4.50	3.90	0.00	3.60	3.58	2.34	0.00
61.00	9.30	7.20	7.20	6.30	0.00	5.41	5.41	0.00	0.00	0.00	0.00	4.80	4.50	3.90	0.00	3.60	3.63	2.39	0.00
62.00	9.30	7.21	7.21	4.30	3.23	5.39	4.70	2.38	0.00	3.49	0.00	4.27	3.10	3.90	0.00	0.86	3.60	2.08	0.00
63.00	9.30	7.20	7.20	1.93	3.92	5.39	3.24	1.06	5.03	4.76	1.19	4.66	1.37	3.87	0.00	0.00	3.58	2.34	0.00
64.00	9.29	7.21	7.21	1.71	5.85	5.41	2.10	0.00	0.00	4.85	4.79	2.10	2.47	2.90	0.00	0.79	3.49	2.41	0.00
65.00	9.30	7.20	7.20	0.25	6.18	5.38	2.81	0.00	0.00	5.09	4.11	4.80	0.13	1.66	0.00	1.61	3.09	2.40	0.00
66.00	9.30	7.20	7.20	1.38	6.02	5.42	0.00	1.11	0.00	2.44	0.00	4.80	1.02	3.90	0.00	3.18	1.06	2.40	0.00
67.00	9.29	7.21	7.21	0.45	0.14	5.39	0.99	1.21	0.00	0.78	0.00	4.79	0.32	3.90	0.00	0.00	3.60	2.39	0.00
68.00	9.30	7.20	7.20	4.51	2.34	5.41	4.24	0.73	2.04	2.98	2.30	4.80	4.52	0.98	0.02	3.16	3.60	2.40	0.15
69.00	9.30	7.21	7.21	0.00	1.13	5.30	2.58	4.47	2.14	1.02	4.80	2.45	4.51	0.00	0.49	3.59	3.59	2.40	1.02
70.00	9.30	7.20	7.20	3.46	0.00	5.26	4.72	3.30	0.00	0.00	4.79	2.74	4.39	0.00	0.00	3.59	3.60	2.40	2.64
71.00	9.29	7.20	7.20	0.46	0.54	5.39	4.64	1.84	0.49	0.77	4.80	3.18	4.33	1.98	2.19	0.94	3.60	2.19	2.40
72.00	9.30	7.21	7.21	4.79	0.00	5.41	5.30	0.54	0.00	0.75	4.79	1.17	4.44	0.49	3.64	0.00	3.57	2.37	2.40
73.00	9.30	7.20	7.20	6.25	0.00	3.52	3.49	0.44	1.84	0.00	4.80	0.00	4.40	4.32	1.37	0.00	3.60	2.40	2.39
74.00	9.30	7.21	7.21	5.88	0.00	0.00	5.12	0.00	0.00	0.87	1.00	4.89	4.20	0.00	0.80	0.00	3.60	2.40	2.40
75.00	9.29	7.20	7.20	6.26	0.91	0.00	2.32	0.92	2.86	4.82	0.00	4.79	4.47	2.60	0.00	0.00	3.60	2.40	2.40
76.00	9.30	7.20	7.20	5.62	0.49	3.03	3.79	0.79	5.10	5.09	0.00	4.13	4.00	0.00	0.00	0.00	3.25	2.06	2.40
77.00	9.30	7.21	7.21	0.20	0.00	5.42	0.21	0.45	0.66	4.49	1.46	3.11	0.62	0.00	0.02	0.00	3.38	2.72	2.40
78.00	9.30	7.20	7.20	0.00	0.00	5.41	4.43	5.29	0.00	5.10	0.00	4.80	0.00	0.00	0.00	0.00	3.60	2.40	2.39
79.00	9.29	7.21	7.21	0.48	0.00	5.39	4.78	4.62	0.00	3.78	1.60	4.65	2.79	0.00	0.99	0.00	3.14	2.36	2.40
80.00	9.30	7.20	7.20	0.00	0.99	4.72	5.15	3.36	1.90	3.33	4.53	4.65	4.50	0.00	0.46	0.00	3.12	2.34	2.20
81.00	9.30	7.21	7.21	0.00	1.48	0.00	5.24	3.20	5.10	0.60	0.00	4.79	4.50	2.04	0.00	0.85	3.59	2.40	0.25
82.00	9.30	7.20	7.20	2.33	0.00	0.00	5.42	2.68	5.10	0.00	0.00	4.80	4.46	3.71	0.00	0.00	3.60	2.40	0.00
83.00	9.29	7.20	7.20	0.00	2.46	2.84	3.25	1.18	2.93	2.73	0.00	4.79	4.50	2.21	0.00	0.05	3.53	2.32	0.00
84.00	9.30	7.21	7.21	0.00	0.00	5.41	4.78	0.00	0.00	5.05	0.00	4.79	4.50	3.36	0.00	0.89	3.60	2.40	1.95
85.00	9.30	7.20	7.20	0.00	0.00	5.39	5.36	5.32	0.00	5.09	0.00	4.82	4.51	3.94	0.00	0.00	3.60	2.40	2.40
86.00	9.30	7.21	7.21	0.49	5.44	5.41	2.39	3.46	0.00	3.78	0.00	4.79	4.50	0.00	0.00	0.21	3.59	2.40	0.00
87.00	9.29	7.20	7.20	0.91	2.68	5.39	5.39	5.82	0.00	5.10	0.00	4.80	4.44	0.00	0.00	0.00	3.60	2.40	0.01
88.00	9.30	7.20	7.20	0.00	0.00	5.41	5.29	5.20	0.00	4.99	0.00	4.79	4.50	0.00	0.00	0.00	3.60	2.39	2.85
89.00	9.30	7.21	7.21	0.00	0.00	5.41	0.74	4.29	0.00	5.10	0.00	4.80	4.50	0.99	0.00	0.00	3.60	2.40	2.40
90.00	9.30	7.20	7.20	0.00	2.65	5.39	1.08	2.73	3.20	3.92	0.49	4.36	4.15	0.99	0.00	0.04	2.90	1.91	2.40
91.00	9.29	7.21	7.21	0.00	3.50	4.05	5.18	1.02	3.84	5.11	0.26	4.79	4.50	2.50	0.00	0.00	3.60	2.40	2.40
92.00	9.30	7.20	7.20	1.27	4.95	2.36	5.38	0.99	3.27	4.02	1.50	4.65	3.79	3.43	1.08	0.07	3.17	2.13	2.40
93.00	9.30	7.21	7.21	0.95	1.77	5.41	5.29	0.80	0.00	1.92	4.79	4.80	0.66	0.00	2.77	0.00	1.54	2.51	2.39
94.00	9.30	7.20	7.20	1.78	0.00	5.39	4.18	0.49	0.00	5.10	4.80	4.80	1.31	3.07	0.00	1.39	3.40	2.40	1.71
95.00	9.29	7.20	7.20	2.20	0.99	5.41	0.82	0.00	0.99	4.98	4.80	4.10	1.59	3.91	0.00	0.00	3.26	2.40	0.00
96.00	9.30	7.21	7.21	1.73	1.28	5.39	3.98	2.66	3.89	2.90	4.79	4.80	2.87	3.89	4.51	0.00	3.39	2.30	0.14
97.00	9.30	7.20	7.20	0.00	0.00	5.41	1.26	0.73	2.78	3.31	4.80	4.80	4.52	3.91	3.90	0.02	3.64	2.21	2.11
98.00	9.29	7.21	7.21	1.01	0.49	1.51	4.69	0.00	0.00	3.04	4.79	4.20	3.89	3.32	3.90	0.16	3.60	2.39	2.18
99.00	9.30	7.20	7.20	6.57	1.27	1.31	5.12	0.00	0.49	1.42	4.80	4.26	4.70	3.71	3.25	2.72	3.58	2.33	2.39
100.00	9.30	7.20	7.20	6.19	0.00	0.00	4.17	1.14	0.00	4.77	4.79	4.79	4.47	3.90	0.00	0.00	3.59	2.40	2.40
101.00	9.30	7.21	7.21	3.03	0.00	2.64	4.92	0.04	2.05	4.16	4.71	3.64	2.20	3.82	0.00	0.00	3.58	2.27	2.39
102.00	9.29	7.20	7.20	0.80	0.00	5.39	5.19	0.13	0.00	4.45	4.89	0.00	0.54	3.99	0.97	0.00	3.62	2.36	2.41
103.00	9.30	7.21	7.21	3.77	0.00	5.42	2.81	4.55	0.00	3.47	4.80	0.65	2.68	2.58	0.00	0.20	2.92	2.21	2.39
