Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.734s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.74	8.09	0.61	2.93	3.91	0.00	2.24	1.53	0.14	1.28	1.94	1.78
3.00	10.80	8.10	0.00	2.01	0.47	0.00	3.06	0.01	0.04	0.19	0.45	0.98
4.00	10.80	8.10	0.00	0.25	0.15	0.00	0.00	0.15	0.29	2.61	2.31	0.00
5.00	10.80	8.10	0.44	4.60	2.80	0.00	2.77	0.16	0.57	1.41	2.61	2.54
6.00	10.80	8.10	1.00	6.90	0.49	0.99	2.54	1.25	4.66	1.94	3.60	0.00
7.00	10.80	8.10	6.76	6.90	0.00	0.49	5.69	0.00	5.71	5.64	3.60	0.00
8.00	10.80	8.09	3.19	6.90	3.42	0.97	5.15	0.01	0.75	3.10	2.93	0.00
9.00	10.80	8.10	1.13	6.16	5.73	0.01	5.70	0.00	0.65	0.44	2.98	0.66
10.00	10.81	8.10	7.97	6.89	6.61	0.00	5.70	0.99	0.51	4.58	3.60	3.60
11.00	10.80	8.10	7.50	6.91	6.59	0.00	5.69	4.68	0.00	4.80	3.59	3.59
12.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.69	0.00	4.80	3.60	3.60
13.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.70	0.00	4.80	3.60	3.59
14.00	10.80	8.09	6.30	6.72	6.08	0.00	5.03	5.13	0.00	4.79	3.23	3.56
15.00	10.80	8.10	0.18	5.29	2.83	1.05	4.56	1.04	1.19	4.11	3.44	3.58
16.00	10.80	8.10	1.99	6.84	0.99	3.24	5.56	0.00	2.94	4.80	3.59	3.58
17.00	10.80	8.10	7.51	6.90	0.00	1.28	4.20	0.99	5.76	4.79	3.62	3.54
18.00	10.81	8.10	7.25	6.90	0.75	0.00	1.81	0.94	4.78	4.80	3.59	3.05
19.00	10.80	8.10	7.50	6.90	2.53	0.11	3.67	0.02	0.58	4.64	3.60	3.12
20.00	10.80	8.09	6.54	6.02	2.92	0.00	4.45	1.25	0.09	1.61	3.60	2.97
21.00	10.80	8.10	7.50	6.90	3.33	0.00	5.70	0.01	0.00	2.30	3.60	3.59
22.00	10.80	8.10	7.40	6.90	6.14	0.31	5.70	1.05	0.27	4.80	3.59	3.43
23.00	10.80	8.10	6.90	6.90	6.64	0.00	5.70	0.04	0.00	4.80	3.60	3.58
24.00	10.80	8.10	7.50	6.90	1.27	1.63	5.70	0.99	1.48	2.44	3.60	3.60
25.00	10.80	8.10	7.50	6.90	4.12	0.00	5.70	2.56	0.00	0.00	3.59	3.59
26.00	10.80	8.09	3.37	3.57	2.99	0.18	3.45	1.05	0.18	0.82	2.51	0.53
27.00	10.81	8.10	2.08	5.20	6.08	0.00	5.57	1.21	0.00	0.65	3.51	0.22
28.00	10.80	8.10	2.50	4.37	3.97	0.00	2.10	1.65	1.24	1.22	3.50	1.12
29.00	10.80	8.10	7.49	5.15	6.18	0.00	0.64	0.00	0.11	1.22	3.59	0.08
30.00	10.80	8.10	7.51	6.94	6.61	2.84	5.73	0.00	2.57	4.80	3.60	4.26
31.00	10.80	8.10	7.50	6.89	6.59	1.31	5.70	3.26	1.19	4.51	3.60	0.74
32.00	10.80	8.10	5.84	5.39	1.06	0.08	4.04	2.31	0.08	3.36	2.32	3.58
33.00	10.80	8.09	7.50	6.85	5.65	0.00	5.71	0.09	0.00	4.77	3.60	3.59
34.00	10.80	8.10	7.50	6.95	6.59	0.00	4.99	6.57	0.00	4.73	3.60	0.08
35.00	10.81	8.10	7.51	6.90	6.61	0.00	5.70	5.70	0.00	4.79	3.59	0.00
36.00	10.80	8.10	7.49	6.90	6.61	0.00	5.70	5.70	0.00	4.80	3.60	0.00
37.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.71	0.00	4.79	3.60	0.00
38.00	10.80	8.10	7.50	6.90	6.59	0.00	5.71	5.70	0.00	4.80	3.59	0.00
39.00	10.80	8.09	7.50	6.90	6.61	0.00	5.70	5.69	0.00	4.79	3.60	0.00
40.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.70	0.00	4.80	3.60	0.00
41.00	10.80	8.10	7.49	6.90	6.59	0.00	5.69	5.69	0.00	4.80	3.60	0.00
42.00	10.80	8.10	7.51	6.90	6.61	0.00	5.71	5.70	0.00	4.79	3.59	0.00
43.00	10.81	8.10	7.49	6.90	6.59	0.00	5.70	5.70	0.00	4.80	3.60	0.00
44.00	10.80	8.10	2.59	6.63	5.18	0.00	4.80	4.32	0.00	4.73	3.60	0.00
45.00	10.80	8.09	7.49	3.71	6.11	0.00	4.13	3.56	0.00	4.46	3.45	4.17
46.00	10.80	8.10	4.40	6.55	1.75	0.00	5.26	3.91	0.49	3.83	3.16	0.26
47.00	10.80	8.10	4.43	2.87	6.37	0.00	1.77	1.10	0.00	1.98	1.07	0.08
48.00	10.80	8.10	7.50	4.40	4.23	0.33	2.84	1.25	0.35	2.96	3.60	1.05
49.00	10.80	8.10	7.50	6.83	6.36	0.00	2.12	0.01	0.00	4.22	3.54	0.00
50.00	10.80	8.10	6.98	2.85	6.51	0.00	0.20	0.00	0.00	4.42	3.43	0.00
51.00	10.80	8.09	7.49	6.50	6.61	1.21	1.15	1.68	1.40	4.79	3.60	3.92
52.00	10.81	8.10	6.15	6.30	5.98	0.04	1.57	1.15	0.16	2.57	2.86	2.80
53.00	10.80	8.10	6.55	6.92	0.65	0.48	4.18	1.20	2.39	4.43	3.33	0.64
54.00	10.80	8.10	7.14	6.42	0.61	0.52	2.52	1.22	0.71	1.54	3.62	1.40
55.00	10.80	8.10	7.43	6.74	2.76	1.97	4.17	3.30	1.58	0.00	3.44	2.59
56.00	10.80	8.10	7.27	6.84	0.00	0.00	3.76	5.64	0.00	0.00	1.60	3.59
57.00	10.80	8.10	7.50	6.90	0.00	0.00	5.71	5.71	0.00	0.00	3.60	3.60
58.00	10.80	8.09	7.50	6.90	0.00	0.00	5.70	5.70	0.00	0.00	3.60	3.60
59.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.70	0.00	0.00	3.59	3.59
60.00	10.81	8.10	7.50	6.90	0.00	0.00	5.70	5.70	0.00	0.00	3.60	3.60
61.00	10.80	8.10	7.50	6.90	0.00	0.00	5.71	5.70	0.00	0.00	3.60	3.60
62.00	10.80	8.10	7.49	6.89	0.00	0.00	5.69	5.70	0.00	0.00	3.59	3.59
63.00	10.80	8.10	7.50	6.91	0.00	0.00	5.70	5.70	0.00	0.00	3.60	3.60
64.00	10.80	8.09	7.50	6.89	0.00	0.00	5.71	5.70	0.00	0.00	3.60	3.60
65.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.71	0.00	0.00	3.60	3.59
66.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.69	0.00	0.00	3.59	3.60
67.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.71	0.00	0.00	3.60	3.60
68.00	10.81	8.10	7.49	6.90	0.00	0.00	5.61	5.70	0.00	4.66	3.60	3.59
69.00	10.80	8.10	7.51	6.90	0.00	0.00	5.57	5.69	0.00	4.70	3.60	3.60
70.00	10.80	8.09	7.50	6.90	0.00	0.00	5.71	5.71	0.00	4.79	3.59	3.60
71.00	10.80	8.10	7.49	6.90	0.00	0.00	5.70	1.77	0.00	4.72	3.60	3.59
72.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.69	0.00	4.79	3.59	3.60
73.00	10.80	8.10	7.50	6.90	0.00	0.00	5.70	5.71	0.00	4.80	3.60	3.60
74.00	10.80	8.10	0.75	2.12	1.15	0.00	1.22	0.16	0.78	2.04	1.97	1.67
75.00	10.80	8.10	5.15	2.01	4.70	0.00	0.49	1.66	0.35	3.45	2.90	0.00
76.00	10.80	8.09	7.50	6.90	0.00	0.21	5.31	5.70	1.46	3.84	3.59	0.82
77.00	10.81	8.10	7.50	6.90	5.00	0.00	5.70	0.08	0.00	4.80	3.60	0.00
78.00	10.80	8.10	7.50	6.90	6.59	0.00	5.66	0.31	0.00	4.70	3.60	0.00
79.00	10.80	8.10	7.50	6.89	6.59	0.00	5.70	1.19	0.00	4.80	3.59	0.00
80.00	10.80	8.10	5.81	6.90	5.08	0.01	5.17	0.47	0.00	2.60	3.52	3.42
81.00	10.80	8.10	7.51	6.90	6.37	0.00	0.87	0.74	0.00	3.99	3.64	0.00
82.00	10.80	8.10	7.49	6.90	6.59	0.00	4.89	3.76	0.00	4.80	3.60	0.00
83.00	10.80	8.09	7.50	6.90	6.61	0.00	5.70	5.70	0.00	4.79	3.59	0.00
84.00	10.80	8.10	7.49	6.90	6.59	0.00	5.70	5.69	0.00	4.80	3.60	0.00
85.00	10.81	8.10	7.51	6.90	6.61	0.00	5.70	5.71	0.00	4.80	3.60	0.00
86.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.70	0.00	4.79	3.60	0.00
87.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.70	0.00	4.80	3.59	0.00
88.00	10.80	8.10	4.73	6.87	6.34	0.00	5.61	4.25	0.00	4.66	3.56	0.01
89.00	10.80	8.09	1.18	1.64	2.51	0.00	1.57	0.00	0.00	1.18	1.15	1.15
90.00	10.80	8.10	7.65	4.43	6.58	0.00	4.89	6.36	0.00	4.79	0.00	0.85
91.00	10.80	8.10	7.51	6.90	6.57	0.00	5.71	5.66	0.00	4.80	0.00	0.00
92.00	10.80	8.10	5.29	6.88	5.46	0.00	5.59	3.91	0.00	4.75	4.25	1.88
93.00	10.81	8.10	7.50	6.71	6.54	1.38	5.52	5.72	1.25	2.84	3.47	2.58
94.00	10.80	8.10	7.36	6.39	4.09	0.18	1.11	5.23	0.32	3.53	3.73	3.13
95.00	10.80	8.09	2.67	3.23	0.72	0.00	0.60	1.46	0.01	1.14	1.58	1.66
