Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.29	7.18	1.01	1.92	0.00	0.45	1.24	0.16	2.74	0.79	0.00	4.25	2.21	0.99	0.00	0.71	2.83	0.40	2.04
3.00	9.30	7.20	1.17	4.06	1.60	1.47	1.34	0.19	2.39	1.57	1.88	3.04	2.13	1.47	1.86	1.06	2.87	0.61	2.18
4.00	9.30	7.21	0.49	3.80	2.56	3.38	1.71	2.04	4.12	1.81	0.00	4.83	4.46	2.98	3.80	2.20	1.26	2.52	0.54
5.00	9.29	7.20	1.20	3.79	1.78	2.23	1.26	2.12	1.58	0.54	4.70	3.82	1.60	1.79	2.68	2.93	2.17	1.87	2.39
6.00	9.30	7.21	3.96	5.08	3.99	4.29	2.59	1.86	0.69	0.89	2.36	4.77	2.11	3.34	2.32	0.89	3.46	1.31	2.40
7.00	9.30	7.20	5.09	1.18	0.06	0.00	0.00	0.01	4.69	0.00	0.00	4.49	4.50	3.82	0.72	1.50	1.17	2.83	2.40
8.00	9.30	7.20	7.17	0.00	5.81	0.00	0.00	0.31	5.09	0.20	0.00	4.64	4.50	3.66	0.46	0.00	0.00	2.41	2.40
9.00	9.29	7.21	7.22	3.43	1.21	0.48	4.13	1.01	2.17	3.87	0.00	4.69	4.50	3.56	2.08	0.00	4.42	2.39	2.40
10.00	9.30	7.20	7.20	2.77	0.52	1.44	5.31	0.00	0.21	1.22	3.34	4.79	4.50	3.91	3.90	1.57	3.60	2.41	2.40
11.00	9.30	7.21	0.60	4.06	2.86	0.34	2.47	0.71	3.77	0.00	4.55	4.78	4.29	0.80	3.05	0.57	0.87	1.51	2.40
12.00	9.30	7.20	0.99	0.00	2.86	3.40	0.28	0.57	1.24	0.00	4.23	4.82	4.51	3.76	0.00	1.10	3.12	2.40	2.33
13.00	9.29	7.20	5.13	0.49	2.05	4.18	0.99	0.47	1.80	0.00	4.80	4.05	4.23	2.56	0.00	3.25	3.19	2.43	2.40
14.00	9.30	7.21	4.93	2.89	1.26	0.05	0.00	0.49	1.27	1.08	3.71	5.00	4.44	3.86	0.54	1.81	2.78	2.39	2.40
15.00	9.30	7.20	7.20	0.00	1.19	0.33	0.00	0.00	0.04	1.52	4.82	4.80	4.42	1.61	0.29	1.20	3.60	2.38	2.40
16.00	9.30	7.21	7.21	3.32	0.00	5.29	2.64	0.00	0.49	3.46	4.79	4.79	3.06	0.00	0.00	0.00	3.60	2.13	2.39
17.00	9.29	7.20	2.46	6.11	3.30	0.52	0.49	1.72	5.90	0.67	4.06	4.80	0.09	1.00	2.60	3.50	3.59	1.24	2.40
18.00	9.30	7.21	4.91	1.85	3.58	0.54	0.49	2.08	3.60	0.00	2.20	4.80	0.00	0.98	3.80	0.29	2.03	0.00	2.40
19.00	9.30	7.20	0.00	2.76	2.17	5.39	0.99	1.94	1.81	0.01	0.00	4.79	0.00	2.78	3.87	1.63	0.00	2.40	2.39
20.00	9.30	7.20	0.00	2.63	0.49	5.41	0.00	0.47	1.48	0.00	0.00	4.80	0.00	3.91	3.92	3.63	0.00	2.41	2.28
21.00	9.29	7.21	4.45	3.30	0.40	0.55	0.00	0.08	4.84	5.45	1.33	4.80	0.66	3.90	3.05	3.59	0.00	0.25	2.41
22.00	9.30	7.20	4.38	6.17	3.14	0.00	1.73	0.22	5.10	3.80	0.00	4.79	3.26	3.90	3.90	1.51	0.48	2.08	2.39
23.00	9.30	7.21	2.01	4.19	1.68	0.00	3.42	1.71	4.65	1.18	1.32	4.80	4.97	2.28	3.90	3.20	0.93	0.00	2.40
24.00	9.30	7.20	3.80	0.00	6.82	0.81	1.31	0.00	1.84	3.72	3.73	4.79	4.50	0.99	3.80	3.45	1.01	2.72	2.20
25.00	9.29	7.20	1.72	0.49	3.24	0.89	4.43	1.21	2.80	1.66	4.40	4.80	4.50	0.32	2.74	1.47	2.13	2.33	2.34
26.00	9.30	7.21	0.00	0.00	6.72	1.41	5.41	0.49	0.00	0.31	4.58	4.80	3.98	2.10	2.14	0.00	2.41	2.32	2.40
27.00	9.30	7.20	0.86	5.50	4.38	0.32	4.60	0.01	4.30	0.01	4.40	4.79	4.44	3.78	2.39	0.99	3.59	2.39	2.17
28.00	9.30	7.21	6.94	5.94	1.84	1.60	1.68	0.05	2.53	0.20	4.63	4.80	4.56	2.77	1.33	0.13	2.17	2.41	1.17
29.00	9.29	7.20	6.01	5.10	0.51	2.14	4.89	1.60	0.61	0.00	2.26	4.79	4.04	0.84	3.62	2.72	3.60	2.40	2.40
30.00	9.30	7.20	4.05	2.21	1.90	1.90	4.65	1.54	2.56	1.46	1.67	4.80	2.66	2.45	3.91	0.52	2.87	2.40	1.14
31.00	9.30	7.21	5.52	3.07	1.05	2.27	4.29	0.99	3.52	1.63	1.78	4.80	3.96	2.51	3.60	0.04	3.43	2.32	3.19
32.00	9.30	7.20	1.26	0.00	0.00	5.42	0.06	0.00	1.31	3.82	1.39	0.19	0.22	3.37	0.55	0.00	0.89	2.47	2.40
33.00	9.29	7.21	0.75	2.58	1.31	4.70	2.86	0.01	5.11	1.00	4.90	4.85	4.47	3.91	2.16	0.00	3.00	2.40	1.99
34.00	9.30	7.20	1.90	2.00	1.45	3.98	1.72	0.00	2.38	0.07	3.03	4.79	2.14	1.21	3.78	0.12	2.92	1.93	1.64
35.00	9.30	7.21	1.33	2.80	0.97	4.85	3.69	1.53	0.99	2.45	4.17	4.80	4.42	2.65	2.76	0.52	2.64	0.39	1.71
36.00	9.29	7.20	7.15	1.57	3.39	5.10	4.88	1.53	0.00	0.00	4.78	4.79	4.00	2.11	2.40	0.49	3.36	1.40	1.87
37.00	9.30	7.20	7.25	0.68	2.67	1.60	4.27	0.00	2.61	0.87	4.82	4.80	3.80	1.58	0.79	0.00	2.85	2.44	1.74
38.00	9.30	7.21	4.30	0.00	0.45	4.76	1.40	0.09	3.44	4.00	3.87	4.02	4.50	3.18	0.00	1.71	1.61	2.34	2.32
39.00	9.30	7.20	3.19	0.00	0.99	3.59	4.73	0.00	0.00	3.26	4.79	4.45	4.50	3.59	0.00	0.12	2.93	2.40	1.97
40.00	9.29	7.21	0.14	2.53	1.33	0.00	4.27	0.32	6.04	0.00	4.80	4.80	4.50	3.91	3.12	3.59	3.60	2.39	2.40
41.00	9.30	7.20	7.05	3.52	5.09	1.90	2.52	0.31	2.26	1.44	4.72	0.84	4.43	3.42	0.04	3.38	3.59	2.18	2.24
42.00	9.30	7.20	6.56	3.99	1.10	0.00	1.59	0.00	0.00	5.20	4.63	4.79	4.30	2.74	0.00	0.57	2.59	2.40	2.40
43.00	9.30	7.21	5.79	4.32	3.05	2.40	0.06	1.84	0.49	3.80	4.07	4.80	3.64	0.49	1.48	1.83	2.65	1.65	2.04
44.00	9.29	7.20	2.68	0.00	4.70	3.10	1.42	0.22	4.82	2.79	1.74	4.79	4.15	2.41	1.52	0.55	2.47	0.57	2.36
45.00	9.30	7.21	1.18	3.64	3.78	3.52	5.32	0.18	1.24	4.22	4.79	4.80	4.49	3.62	2.92	0.58	2.19	0.00	2.40
46.00	9.30	7.20	0.18	5.61	4.27	5.77	3.32	1.24	4.02	0.59	4.80	4.80	4.29	3.20	3.01	0.00	0.00	2.01	2.21
47.00	9.30	7.21	1.86	6.04	3.40	5.39	4.13	0.60	0.02	0.97	4.79	4.79	2.65	3.44	1.68	3.71	1.48	1.99	2.34
48.00	9.29	7.20	0.72	4.96	1.95	5.39	1.46	0.69	3.53	0.00	3.91	4.80	4.17	2.46	3.90	3.78	3.59	1.88	2.06
49.00	9.30	7.20	0.74	6.19	2.94	5.41	3.94	1.93	4.99	0.00	1.32	4.80	4.37	1.92	0.80	0.66	0.94	2.26	2.31
50.00	9.30	7.21	3.62	0.01	0.00	5.41	1.07	0.00	0.00	1.25	4.26	4.79	0.84	3.18	0.00	0.00	1.30	2.40	2.40
51.00	9.30	7.20	7.15	0.00	0.00	4.46	2.94	0.00	4.49	4.63	4.80	4.80	4.09	3.63	0.45	0.00	1.70	2.40	2.28
52.00	9.29	7.21	6.94	0.99	4.24	2.28	4.60	0.00	4.63	4.62	4.65	4.79	4.50	3.71	0.59	0.00	3.59	2.39	2.51
53.00	9.30	7.20	0.18	4.09	3.13	1.61	5.11	0.84	1.24	4.07	1.75	4.80	4.44	3.90	0.00	0.00	3.09	2.23	2.36
54.00	9.30	7.20	1.93	5.73	4.29	1.50	2.24	0.13	0.00	2.61	2.83	4.16	4.37	2.27	1.79	1.87	3.60	2.40	2.40
55.00	9.30	7.21	1.71	5.31	2.80	5.36	2.48	0.22	2.60	0.00	2.30	4.30	4.49	2.11	1.31	1.93	3.59	2.31	2.37
56.00	9.29	7.20	3.17	1.71	0.14	2.68	0.68	0.89	1.13	0.24	2.20	4.92	4.10	3.91	2.65	2.97	2.76	2.25	2.24
57.00	9.30	7.21	3.84	5.88	1.01	2.17	0.84	0.51	2.72	0.00	0.99	4.80	4.50	3.90	0.00	0.46	0.42	2.39	2.07
58.00	9.30	7.20	1.72	6.21	0.47	1.55	0.00	0.88	4.51	3.46	3.64	4.79	4.50	3.64	0.05	1.72	2.56	2.39	2.40
59.00	9.30	7.20	7.16	0.13	3.76	5.03	0.00	0.00	4.69	1.51	4.68	4.71	2.66	3.09	0.05	0.16	3.17	2.41	2.34
60.00	9.29	7.21	1.70	0.00	2.87	1.41	4.03	1.75	5.30	4.10	1.61	4.89	4.32	2.27	1.10	1.32	3.62	2.32	2.46
61.00	9.30	7.20	2.08	0.75	4.22	2.53	4.98	0.00	4.82	4.18	4.65	4.80	4.18	1.72	4.13	0.59	3.44	2.31	2.39
62.00	9.30	7.21	5.46	3.37	0.35	1.77	3.01	0.00	0.94	0.29	2.85	4.79	4.22	3.40	3.90	0.00	3.03	2.39	2.40
63.00	9.30	7.20	7.17	3.14	0.24	0.00	5.38	0.00	1.86	2.37	5.44	4.80	4.51	3.79	3.13	0.00	3.59	2.27	2.40
64.00	9.29	7.21	6.38	1.13	3.66	0.00	1.22	0.14	5.10	0.00	4.68	4.78	2.54	2.13	1.64	0.82	2.77	2.00	1.84
65.00	9.30	7.20	0.58	1.38	1.58	2.20	0.00	0.00	3.52	4.64	3.98	1.59	1.51	4.17	3.97	1.77	3.01	2.14	2.40
66.00	9.30	7.20	0.00	4.40	2.17	3.92	2.78	1.84	4.84	0.57	4.80	1.70	2.91	3.90	3.90	0.86	3.59	2.39	2.40
67.00	9.29	7.21	3.40	2.79	0.13	2.64	1.98	1.51	4.46	4.06	2.26	5.95	4.50	3.27	3.89	0.31	3.60	2.40	2.39
68.00	9.30	7.20	1.79	1.41	1.83	0.00	1.21	1.81	2.12	0.88	3.71	0.00	3.69	3.53	3.84	2.50	3.60	2.40	2.40
69.00	9.30	7.21	0.88	3.94	1.45	6.28	4.27	0.09	5.03	0.79	3.80	4.72	4.20	0.55	3.71	2.93	3.59	2.36	2.37
70.00	9.30	7.20	2.11	2.05	4.40	4.80	5.38	0.00	3.72	0.08	0.74	4.80	1.47	1.33	1.94	1.46	3.40	2.40	2.40
71.00	9.29	7.20	5.89	3.69	1.17	1.50	4.91	0.00	4.78	0.57	0.67	4.79	5.42	0.99	3.21	0.08	3.38	2.36	2.36
72.00	9.30	7.21	7.21	1.47	0.18	5.41	5.43	2.23	5.10	1.14	2.21	4.80	4.51	0.00	3.43	0.45	3.62	2.41	2.39
73.00	9.30	7.20	4.73	3.53	0.92	3.52	4.82	0.08	3.25	2.31	1.97	3.40	4.29	0.41	3.27	0.24	3.18	0.65	2.40
74.00	9.30	7.21	4.00	3.99	4.46	1.48	4.68	1.24	0.75	0.75	3.82	3.17	3.86	1.78	4.24	1.85	0.79	3.57	2.40
75.00	9.29	7.20	6.29	6.30	5.72	5.41	1.27	0.01	0.00	1.00	4.79	4.78	4.51	0.64	2.61	3.45	0.04	2.40	2.40
76.00	9.30	7.20	3.11	4.70	4.69	5.39	1.98	0.00	1.83	1.48	3.64	4.82	4.50	1.67	3.85	1.75	0.12	2.40	2.39
77.00	9.30	7.21	5.04	1.94	5.44	4.93	0.00	0.00	5.86	0.00	0.07	4.80	2.86	0.93	3.90	0.00	0.84	2.39	2.40
78.00	9.30	7.20	1.78	1.04	2.66	2.58	4.44	1.94	5.03	0.45	0.00	4.77	4.10	1.52	3.76	1.97	1.64	1.92	2.37
79.00	9.29	7.21	0.00	0.00	1.60	0.01	3.27	1.72	4.97	4.31	3.33	4.83	4.50	3.80	3.16	1.15	3.21	1.75	2.27
80.00	9.30	7.20	0.65	0.45	2.98	2.19	3.33	2.33	4.40	4.07	3.58	4.35	4.12	3.74	0.75	0.19	3.31	2.70	2.39
81.00	9.30	7.21	2.72	3.66	0.00	4.35	0.28	0.06	2.78	1.06	3.74	4.85	1.24	2.36	3.97	2.65	1.75	2.39	2.40
82.00	9.30	7.20	6.26	2.34	2.33	2.73	1.58	0.00	2.16	0.22	3.58	1.63	3.97	3.39	1.27	1.31	3.54	2.39	2.41
83.00	9.29	7.20	6.47	0.02	6.63	3.74	1.78	0.00	5.06	0.89	4.17	4.62	0.68	3.44	3.85	1.47	3.34	2.38	2.36
84.00	9.30	7.21	2.08	1.99	4.20	5.43	0.00	0.00	1.33	4.42	4.80	0.00	4.75	2.36	1.59	2.66	3.38	2.27	2.14
85.00	9.30	7.20	3.36	3.17	5.69	5.26	0.49	0.09	0.04	1.53	4.79	3.65	4.49	0.77	3.74	2.76	3.12	2.40	2.39
86.00	9.30	7.21	3.40	0.99	0.99	5.11	2.48	0.00	5.83	1.38	3.92	4.80	4.38	2.67	1.79	2.96	1.75	2.34	2.40
87.00	9.29	7.20	1.01	4.72	0.49	0.00	4.17	1.08	5.17	1.19	3.91	3.76	4.47	3.53	2.80	1.11	3.52	2.40	2.39
88.00	9.30	7.20	0.73	0.00	0.24	2.01	3.72	0.00	3.37	0.57	2.56	3.37	1.83	0.64	1.48	1.05	2.89	0.94	2.25
89.00	9.30	7.21	3.38	0.00	1.39	3.52	4.15	0.00	1.06	1.78	2.91	3.53	4.38	2.30	0.00	0.51	3.50	2.40	2.40
90.00	9.30	7.20	3.07	0.00	0.00	4.62	5.39	0.00	0.00	4.03	4.79	4.80	4.50	0.00	0.00	0.00	3.59	2.40	2.40
91.00	9.29	7.21	6.77	1.57	0.00	0.49	4.78	0.00	0.00	5.10	4.80	4.79	4.35	0.00	0.49	0.00	3.60	2.40	2.40
