Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.913s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	6.89	6.59	0.81	5.96	2.30	1.34	0.00	2.64	0.00	0.00	2.34	0.87	0.00	1.18	0.21	0.01	0.67	1.05	1.13
3.00	8.10	6.90	6.59	1.88	4.86	2.32	0.92	1.51	2.50	0.33	1.52	3.46	2.43	0.00	2.97	0.21	1.19	2.12	1.83	0.09
4.00	8.10	6.90	6.61	0.00	4.71	0.37	0.81	5.68	2.71	2.44	0.05	1.11	4.11	4.13	3.13	3.17	3.76	2.57	0.31	0.00
5.00	8.10	6.90	6.59	2.50	2.32	2.79	0.99	4.68	1.85	0.20	5.41	4.33	4.20	2.65	2.11	1.81	2.93	0.25	1.68	0.00
6.00	8.10	6.90	6.61	1.42	5.50	6.63	0.00	4.49	0.00	0.99	4.80	4.05	4.51	0.66	4.51	4.20	1.15	4.30	2.11	1.44
7.00	8.10	6.90	6.59	0.71	4.07	2.04	0.34	5.15	3.37	0.62	1.91	1.58	3.11	3.39	4.50	3.76	3.91	2.40	1.84	2.36
8.00	8.09	6.90	6.61	2.17	6.61	1.98	6.39	4.46	3.37	1.25	1.10	0.49	4.22	1.40	4.30	0.21	3.72	4.00	1.42	1.81
9.00	8.10	6.90	6.59	4.32	6.59	2.46	2.24	6.01	4.24	0.95	0.99	3.24	0.71	0.00	4.50	0.00	3.91	3.60	2.05	2.08
10.00	8.10	6.90	6.61	1.06	3.93	1.25	1.75	4.27	2.40	1.44	4.75	2.53	1.28	2.21	3.37	1.78	3.34	3.12	1.86	2.07
11.00	8.10	6.90	6.59	2.19	3.49	5.46	1.34	5.73	2.53	0.01	0.00	4.80	4.13	2.43	0.33	2.64	2.68	3.60	1.32	1.65
12.00	8.10	6.90	6.61	1.55	3.69	1.84	1.57	5.86	1.84	0.00	0.27	4.26	4.76	3.01	0.77	0.09	3.90	2.18	1.20	0.00
13.00	8.10	6.90	6.59	5.20	0.00	3.84	0.00	5.79	0.00	1.52	0.49	4.50	3.17	1.90	4.04	1.94	3.90	4.36	1.48	0.00
14.00	8.09	6.90	6.61	2.66	3.14	3.13	2.66	5.83	4.11	0.82	0.32	3.18	4.27	0.00	4.33	1.18	3.90	3.59	1.85	0.00
15.00	8.10	6.90	6.59	0.49	6.62	0.49	3.54	6.01	4.50	1.30	0.00	3.23	4.50	0.00	4.55	0.09	3.91	3.16	2.01	0.00
16.00	8.10	6.90	6.59	4.75	6.59	6.56	2.24	4.40	1.53	0.81	0.75	1.67	4.53	0.04	4.31	1.79	3.90	0.00	2.05	0.00
17.00	8.10	6.89	6.61	6.61	6.61	5.86	0.42	6.02	2.66	0.02	4.60	0.49	4.33	0.28	4.29	0.49	3.90	1.38	0.46	0.00
18.00	8.10	6.90	6.59	5.17	5.05	0.85	0.00	5.99	1.19	0.00	4.82	0.49	4.10	3.16	4.49	1.60	3.90	2.27	1.47	1.99
19.00	8.10	6.90	6.61	4.91	6.61	4.22	5.23	5.99	4.33	0.00	4.72	0.00	4.50	0.00	4.50	0.02	3.91	0.49	2.57	2.11
20.00	8.09	6.90	6.59	3.07	6.59	5.76	0.71	4.07	1.24	0.02	4.52	0.99	4.19	5.11	4.02	0.49	3.90	1.99	2.10	1.73
21.00	8.10	6.90	6.61	2.24	6.52	4.55	1.83	4.18	0.00	0.00	1.39	4.75	4.23	1.45	2.12	0.55	3.90	0.47	2.10	1.37
22.00	8.10	6.90	6.59	0.49	5.86	6.30	0.91	6.01	0.00	0.00	3.23	4.49	4.18	0.49	0.49	1.11	3.70	3.33	2.10	0.00
23.00	8.10	6.90	6.61	4.91	1.93	5.65	3.70	5.56	1.25	0.06	1.06	0.60	4.07	2.39	0.66	2.53	3.72	3.19	1.86	1.52
24.00	8.10	6.90	6.59	1.73	0.00	6.30	1.30	0.11	0.00	0.08	4.79	0.49	4.42	4.42	0.00	4.13	3.91	3.65	2.07	2.27
25.00	8.10	6.90	6.61	0.99	0.00	6.31	6.28	1.50	3.19	0.00	4.80	0.00	4.43	2.63	2.78	3.20	3.90	1.64	2.08	2.10
26.00	8.09	6.90	6.59	5.26	0.00	3.49	6.30	2.33	2.04	0.79	4.70	0.00	4.09	2.61	4.49	0.00	3.90	0.00	2.11	2.10
27.00	8.10	6.90	6.61	3.72	0.00	0.00	4.09	5.99	5.30	1.94	4.80	2.03	4.50	4.22	4.40	0.15	3.90	2.32	2.10	2.11
28.00	8.10	6.90	6.59	3.09	0.99	0.49	0.00	4.52	0.99	0.28	4.59	4.50	4.50	1.63	3.20	0.52	3.90	3.60	2.10	1.92
29.00	8.10	6.90	6.59	2.78	0.00	2.44	0.00	5.58	3.60	1.71	3.92	1.66	3.71	3.96	4.11	0.68	3.01	3.51	1.52	1.61
30.00	8.10	6.90	6.61	1.04	0.00	6.04	6.59	5.69	6.02	0.65	0.86	4.96	1.18	4.37	4.50	0.14	3.64	0.98	2.13	0.49
31.00	8.10	6.90	6.59	1.22	7.27	2.76	2.63	2.89	4.60	1.87	2.37	1.78	1.11	1.35	4.50	0.60	3.47	0.00	2.10	0.61
32.00	8.10	6.90	6.61	2.38	6.58	4.16	2.18	3.59	3.44	0.94	0.00	1.48	4.83	0.00	4.38	0.44	3.65	2.19	2.00	0.09
33.00	8.09	6.90	6.59	2.32	6.61	2.27	5.72	6.01	3.78	1.35	0.55	2.77	1.17	2.07	1.64	0.73	3.92	1.58	1.92	0.00
34.00	8.10	6.89	6.61	5.64	6.61	2.32	1.81	6.05	0.16	0.99	3.06	1.99	3.97	0.14	5.05	0.33	3.77	0.21	2.01	0.00
35.00	8.10	6.90	6.59	1.54	6.61	2.71	0.02	6.01	4.37	1.28	0.06	3.31	4.56	0.00	1.68	0.00	3.91	0.49	2.12	0.00
36.00	8.10	6.90	6.61	0.61	6.61	0.00	0.00	5.99	6.01	0.65	0.00	4.51	4.50	0.79	3.99	2.53	3.90	0.00	2.08	0.68
37.00	8.10	6.90	6.59	0.49	0.26	0.00	0.99	3.09	5.69	1.74	0.00	3.16	4.50	3.65	3.94	1.14	3.90	3.36	2.10	1.88
38.00	8.10	6.90	6.61	2.50	1.26	1.55	5.52	5.79	3.51	2.77	0.00	0.00	3.24	0.49	2.06	1.53	3.11	2.47	1.64	0.21
39.00	8.09	6.90	6.59	5.37	6.61	0.00	3.69	3.53	4.88	0.52	0.00	0.49	4.91	0.00	0.72	1.46	3.91	0.49	2.11	0.00
40.00	8.10	6.90	6.61	5.82	6.59	1.94	2.50	4.71	5.99	0.19	0.69	0.99	4.50	1.13	0.47	0.14	3.91	3.25	2.10	0.00
41.00	8.10	6.90	6.59	3.67	0.12	0.00	5.53	0.21	5.88	0.02	0.00	0.00	4.40	4.17	0.00	1.97	3.79	3.58	2.10	0.00
42.00	8.10	6.90	6.59	3.23	3.25	0.35	6.29	3.31	5.25	1.61	2.39	4.57	4.37	1.01	2.59	2.39	3.90	3.62	2.10	0.00
43.00	8.10	6.90	6.61	5.28	0.08	5.06	6.10	2.86	6.02	0.33	0.55	4.51	3.39	0.00	4.51	0.00	3.91	3.60	2.11	1.51
44.00	8.10	6.90	6.59	0.51	5.77	0.49	6.03	5.30	1.97	0.00	3.52	1.70	1.19	0.00	1.52	2.28	3.83	3.60	2.11	0.00
45.00	8.09	6.90	6.61	0.00	6.61	0.00	2.73	5.37	6.49	0.48	4.78	4.50	4.25	0.00	4.50	4.16	3.90	3.59	2.10	0.00
46.00	8.10	6.90	6.59	0.00	4.51	3.13	0.89	5.61	5.52	0.00	0.62	0.11	3.01	0.00	4.50	2.71	3.89	3.60	2.10	0.00
47.00	8.10	6.90	6.61	2.08	7.54	1.95	3.09	4.89	5.78	1.28	0.00	0.00	4.50	0.99	2.81	0.27	3.90	3.16	2.11	1.08
48.00	8.10	6.90	6.59	0.99	6.61	0.00	0.86	4.82	6.01	0.81	0.61	2.57	4.10	0.00	3.93	4.11	3.90	3.67	2.10	1.44
49.00	8.10	6.90	6.61	3.34	6.57	1.31	6.25	5.12	4.86	0.08	0.00	1.18	4.51	0.00	4.11	2.81	3.89	3.54	2.01	1.19
50.00	8.10	6.89	6.59	2.07	0.00	5.08	4.25	5.95	6.22	0.00	0.00	2.07	2.33	2.14	1.83	0.15	3.91	3.03	2.10	0.12
51.00	8.09	6.90	6.61	2.27	3.30	2.60	1.12	6.01	5.58	0.24	2.84	4.50	4.04	2.00	5.45	1.74	3.32	3.16	2.10	0.00
52.00	8.10	6.90	6.59	4.15	6.10	2.28	3.73	5.99	5.32	1.59	4.82	0.91	3.19	0.00	4.30	0.00	3.73	1.95	2.10	0.00
53.00	8.10	6.90	6.61	0.00	0.19	6.11	5.43	5.84	2.87	0.02	1.11	0.99	0.00	0.87	3.71	0.07	1.88	0.93	2.11	0.00
54.00	8.10	6.90	6.59	2.26	1.74	5.96	2.73	5.73	6.01	0.77	4.80	0.00	4.22	0.95	3.45	0.19	3.90	0.49	2.10	0.00
55.00	8.10	6.90	6.59	1.01	0.00	6.29	0.00	5.99	5.73	0.85	2.90	4.75	4.51	0.66	1.35	0.00	3.90	3.33	2.10	0.00
56.00	8.10	6.90	6.61	6.43	0.00	1.90	1.48	1.90	1.83	0.04	0.75	0.26	4.00	0.00	4.89	1.26	3.90	0.04	2.10	0.00
57.00	8.10	6.90	6.59	3.01	4.04	4.30	1.98	5.09	5.53	0.06	3.53	0.99	4.47	1.50	4.25	3.12	3.90	0.00	2.11	0.00
58.00	8.09	6.90	6.61	3.58	6.61	2.34	2.33	1.66	2.65	0.58	1.24	0.99	4.52	1.85	3.93	1.10	1.37	0.49	2.08	0.00
59.00	8.10	6.90	6.59	0.49	0.07	6.29	0.05	0.05	0.00	0.00	3.59	2.86	4.50	0.04	4.50	3.32	0.00	0.00	2.10	0.00
60.00	8.10	6.90	6.61	0.00	2.87	6.30	2.76	0.00	0.86	0.99	0.00	4.50	4.50	0.99	4.50	2.23	4.53	0.99	2.11	0.00
61.00	8.10	6.90	6.59	0.00	0.00	2.54	4.38	4.98	2.10	0.69	0.00	4.50	4.50	0.00	4.50	3.37	3.90	0.00	2.10	0.00
62.00	8.10	6.90	6.61	0.00	0.00	0.99	1.21	6.01	3.97	0.01	0.00	3.01	4.50	0.80	4.50	2.17	3.83	0.99	2.10	0.00
63.00	8.10	6.90	6.59	1.18	0.00	7.35	0.00	5.99	0.49	2.74	0.00	0.00	4.50	1.61	4.51	4.20	3.91	0.00	2.11	0.00
64.00	8.09	6.90	6.61	0.71	0.00	2.61	5.39	6.01	4.32	0.00	3.59	1.71	4.51	1.61	4.00	1.37	3.90	0.49	2.10	0.00
65.00	8.10	6.90	6.59	0.99	4.17	4.64	4.20	5.98	3.69	2.24	0.49	0.62	4.49	0.57	4.49	0.18	3.84	2.00	0.44	0.00
66.00	8.10	6.89	6.61	0.00	0.00	6.21	2.04	6.01	5.58	0.18	0.00	3.59	4.45	0.00	4.51	0.00	3.90	3.52	2.07	0.00
67.00	8.10	6.90	6.59	2.94	0.00	6.11	1.45	4.66	6.01	0.64	0.00	0.49	4.22	0.49	4.50	1.18	3.43	1.48	2.10	0.00
68.00	8.10	6.90	6.59	0.99	6.06	6.18	0.42	3.98	2.05	0.51	0.00	0.00	4.50	1.21	4.44	0.13	3.91	0.00	2.10	0.00
69.00	8.10	6.90	6.61	0.99	6.61	4.55	6.32	0.00	1.92	0.12	0.00	4.83	4.50	1.52	4.33	0.49	3.85	3.46	2.08	0.06
70.00	8.09	6.90	6.59	1.48	2.25	0.75	4.09	3.62	2.98	1.50	0.00	4.52	4.42	0.49	4.40	1.70	3.05	3.60	2.10	0.01
71.00	8.10	6.90	6.61	3.14	0.00	2.33	2.26	0.13	5.04	2.59	0.00	0.01	4.06	0.49	4.44	3.78	3.90	3.60	1.83	0.00
72.00	8.10	6.90	6.59	1.83	0.00	2.43	4.51	0.00	1.11	1.18	0.00	0.00	4.46	4.57	4.50	4.20	3.90	0.80	2.11	2.08
73.00	8.10	6.90	6.61	0.49	0.00	1.73	0.38	0.00	3.85	1.71	2.80	0.00	4.50	0.12	4.43	4.10	3.90	0.00	2.06	2.10
74.00	8.10	6.90	6.59	3.66	4.60	0.97	0.95	5.53	2.01	1.04	0.99	0.00	3.93	4.60	1.98	1.11	3.91	1.78	2.10	1.42
75.00	8.10	6.90	6.61	3.44	6.59	0.99	6.29	5.99	3.58	2.07	0.06	0.00	3.51	0.00	0.49	1.18	3.90	1.42	1.81	2.05
76.00	8.09	6.90	6.59	1.20	6.61	3.63	4.76	5.99	5.92	1.67	0.00	2.23	4.51	0.00	2.51	0.62	3.87	3.04	1.59	0.27
77.00	8.10	6.90	6.61	0.49	0.80	5.89	2.30	5.63	0.80	0.49	0.00	0.61	4.32	0.00	0.80	1.83	3.92	2.18	2.10	0.04
78.00	8.10	6.90	6.59	3.94	0.00	0.69	5.99	5.99	2.63	1.45	0.00	0.00	4.13	4.17	4.50	0.00	3.79	3.59	2.08	2.06
79.00	8.10	6.90	6.61	0.99	7.04	0.69	2.10	5.88	2.47	0.02	2.56	5.53	1.74	0.22	2.66	2.79	3.87	0.99	2.05	2.10
80.00	8.10	6.90	6.59	5.04	4.39	2.10	1.80	6.01	1.72	0.00	1.18	4.16	2.52	0.78	4.50	0.57	3.93	4.65	2.10	0.87
81.00	8.10	6.90	6.59	0.49	0.00	2.56	5.68	5.99	4.17	0.34	0.00	0.00	4.50	0.00	4.27	0.09	3.90	2.98	2.11	1.19
82.00	8.10	6.89	6.61	1.74	0.00	3.79	6.31	6.01	5.26	0.85	0.00	2.74	4.37	0.00	3.37	0.00	3.90	3.60	2.10	0.00
83.00	8.09	6.90	6.59	0.99	0.00	5.13	5.64	5.30	3.37	1.35	0.00	0.00	0.95	0.00	2.53	1.27	3.90	3.59	2.10	0.00
84.00	8.10	6.90	6.61	1.67	0.00	6.30	3.63	0.49	5.95	0.00	0.00	0.49	4.47	0.00	4.50	0.41	3.91	3.60	1.92	0.00
85.00	8.10	6.90	6.59	0.00	0.00	5.90	0.00	0.49	5.99	3.50	0.49	0.00	4.51	1.01	4.44	1.01	3.74	3.60	2.10	0.00
86.00	8.10	6.90	6.61	2.52	5.43	1.46	4.18	6.83	2.07	2.67	2.38	0.49	4.50	4.20	1.52	0.00	3.90	0.00	2.10	0.00
87.00	8.10	6.90	6.59	2.01	1.66	6.30	3.06	5.99	0.00	1.45	4.69	0.00	4.50	4.44	3.53	0.00	3.90	3.36	2.11	0.00
88.00	8.10	6.90	6.61	6.61	0.00	4.86	0.49	6.01	0.75	0.14	4.79	5.10	4.16	0.45	4.50	0.00	3.90	3.60	2.10	0.00
89.00	8.09	6.90	6.59	4.36	4.82	4.79	0.99	5.99	0.00	1.47	3.74	0.99	0.00	3.70	2.71	0.08	3.90	0.92	2.10	0.00
90.00	8.10	6.90	6.61	6.68	0.00	3.39	2.94	6.01	5.09	0.00	1.99	0.75	1.13	3.13	1.87	1.07	3.91	0.49	2.10	0.00
91.00	8.10	6.90	6.59	2.64	2.77	4.25	7.32	5.99	0.77	1.91	0.00	2.58	2.37	2.48	0.00	1.15	3.90	3.05	2.11	0.00
92.00	8.10	6.90	6.61	2.07	2.41	2.43	2.54	6.01	0.00	0.04	0.00	4.50	1.83	3.97	1.55	0.04	3.79	3.60	2.05	0.00
93.00	8.10	6.90	6.59	1.88	6.59	6.30	0.52	5.99	0.00	0.80	0.00	4.51	1.61	3.94	1.50	1.21	3.90	3.59	1.95	0.00
94.00	8.10	6.90	6.59	3.57	6.16	5.86	4.92	6.01	4.70	0.02	2.36	4.16	4.89	3.89	0.92	0.26	3.90	3.36	1.95	0.00
95.00	8.09	6.90	6.61	1.74	0.00	5.89	0.80	5.98	0.15	0.81	0.00	1.95	4.25	4.23	0.00	0.13	3.90	0.00	2.10	0.00
96.00	8.10	6.90	6.59	1.34	0.00	6.31	5.36	6.02	0.00	1.00	0.00	0.00	4.50	4.31	0.00	2.52	3.90	0.00	2.10	0.00
97.00	8.10	6.90	6.61	0.15	0.00	6.29	6.30	5.98	5.53	1.11	0.00	4.10	3.62	0.14	2.77	4.19	3.91	0.49	2.11	0.00
98.00	8.10	6.89	6.59	0.74	0.00	4.44	4.80	6.02	1.66	2.03	0.99	0.05	4.72	1.65	4.36	3.44	3.90	3.89	2.10	0.00
99.00	8.10	6.90	6.61	1.25	3.89	2.87	2.77	1.91	1.85	1.59	0.00	0.00	3.23	0.84	4.43	3.57	3.53	1.85	2.11	0.00
100.00	8.10	6.90	6.59	3.19	1.34	6.30	4.45	1.25	6.05	3.77	0.00	0.00	4.30	4.37	4.50	1.02	3.90	0.00	2.03	0.00
101.00	8.09	6.90	6.61	2.84	0.00	6.30	3.70	2.98	5.30	1.10	3.69	0.00	3.86	4.50	4.50	1.85	3.14	0.00	2.10	0.00
102.00	8.10	6.90	6.59	3.27	0.00	3.69	2.86	3.31	6.01	0.00	4.80	1.98	4.50	2.51	4.50	4.00	3.89	1.57	2.11	0.00
103.00	8.10	6.90	6.61	1.41	0.00	0.77	4.13	6.39	5.44	0.89	3.80	0.97	3.99	3.92	3.40	0.05	3.69	0.82	1.99	1.11
104.00	8.10	6.90	6.59	2.08	3.51	5.69	1.17	6.02	5.24	1.94	4.16	3.64	4.44	1.83	0.27	2.30	1.46	1.25	2.10	0.66
105.00	8.10	6.90	6.61	5.16	0.00	6.29	6.03	1.68	5.05	1.44	0.29	4.50	4.44	0.00	0.00	3.24	3.90	1.55	2.11	2.10
106.00	8.10	6.90	6.59	0.00	0.00	3.78	2.47	0.49	4.00	0.00	0.00	4.50	3.97	0.00	0.00	0.26	3.33	3.60	2.05	2.11
