Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.926s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.38	7.77	7.47	2.78	4.85	0.21	1.02	0.09	0.53	0.08	1.44	2.38	0.87	0.18	0.22	3.21
3.00	8.40	7.80	7.50	6.91	4.66	1.31	0.57	2.81	0.00	0.54	3.17	0.49	3.49	3.25	3.43	1.88
4.00	8.40	7.81	7.50	5.20	6.64	0.42	0.79	0.42	0.58	0.65	4.06	3.64	3.53	3.25	3.25	3.60
5.00	8.41	7.80	7.50	6.81	6.57	0.85	0.00	2.21	0.67	0.49	2.99	4.18	1.84	3.60	3.56	3.59
6.00	8.40	7.80	7.50	5.86	5.11	1.90	3.16	0.58	0.00	0.78	1.02	3.29	3.91	3.36	3.29	3.62
7.00	8.40	7.81	7.50	6.45	6.61	0.21	0.00	0.41	1.15	4.83	3.73	4.17	3.89	3.53	2.86	3.59
8.00	8.41	7.80	7.50	6.81	6.62	0.19	1.74	1.86	0.00	1.33	0.06	2.01	3.62	1.10	3.26	3.18
9.00	8.40	7.80	7.50	6.85	6.58	0.00	2.06	2.94	0.49	1.30	0.77	3.98	3.77	3.09	3.49	3.54
10.00	8.40	7.81	7.49	6.54	6.61	0.07	0.64	0.92	1.02	2.60	3.12	4.20	3.91	3.10	3.63	3.60
11.00	8.41	7.80	7.50	4.18	6.61	2.31	0.20	0.22	0.31	4.47	0.39	4.17	3.76	2.23	3.40	3.59
12.00	8.40	7.81	7.50	0.09	6.59	6.30	5.39	1.73	0.00	4.80	0.00	4.20	3.90	3.60	3.60	3.60
