Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.56	6.59	0.00	3.45	4.29	4.44	0.69	2.43	0.86	2.45	0.18	2.07	3.74	2.43	2.48	0.82	0.82
3.00	8.40	6.59	6.59	0.93	2.60	2.92	5.32	1.79	4.85	2.40	4.40	3.18	3.83	4.18	3.84	2.53	1.28	0.97
4.00	8.40	6.61	6.61	2.72	0.19	6.04	4.26	2.30	3.32	3.27	3.83	0.99	2.38	2.20	3.40	1.46	1.81	0.65
5.00	8.41	6.59	6.59	2.30	0.49	2.89	5.50	1.60	2.68	1.99	4.10	1.83	2.91	1.46	1.55	1.95	1.35	0.07
6.00	8.40	6.61	6.61	2.80	0.98	5.52	5.70	5.38	5.10	2.70	2.23	4.79	1.19	4.20	3.89	1.44	1.79	1.45
7.00	8.40	6.59	6.59	2.84	0.11	5.70	5.70	5.09	5.10	1.21	4.95	3.63	3.51	4.19	3.92	1.05	1.80	1.79
8.00	8.41	6.61	6.61	2.58	1.12	4.11	5.70	4.80	4.44	1.83	4.64	2.36	0.93	4.20	2.90	3.52	1.64	1.37
9.00	8.40	6.59	6.59	2.13	1.57	5.71	5.71	5.43	5.11	0.39	4.64	2.80	0.13	4.20	3.91	0.59	1.97	1.90
10.00	8.40	6.61	6.61	3.38	0.00	5.70	5.70	5.39	5.10	2.83	4.80	0.49	1.71	4.19	3.90	0.64	1.78	1.80
11.00	8.41	6.59	6.59	1.90	0.07	4.44	5.25	3.51	2.79	2.06	2.77	2.99	1.42	4.12	3.25	2.89	1.53	0.78
12.00	8.40	6.61	6.61	0.77	1.57	0.41	5.70	5.41	1.33	0.00	4.80	4.63	4.65	4.22	1.44	3.53	1.79	2.06
13.00	8.40	6.59	6.59	0.00	0.00	0.00	5.70	5.39	5.10	0.00	4.79	4.99	0.79	4.19	3.91	3.70	1.81	1.81
14.00	8.41	6.61	6.59	2.73	2.68	1.31	4.18	4.55	3.74	3.01	4.16	2.99	1.05	3.52	2.96	3.07	1.74	0.81
15.00	8.40	6.59	6.61	2.17	1.38	0.00	1.12	2.25	5.15	4.27	3.63	4.27	1.67	1.20	0.41	0.98	0.89	0.71
