Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.578s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.85	5.38	1.48	3.07	4.83	3.80	1.13	2.61	1.88	3.32	2.90
3.00	9.30	6.90	2.74	0.77	4.43	3.23	2.56	1.14	0.07	2.48	0.44	0.89
4.00	9.30	6.90	1.97	0.00	1.79	2.52	0.49	0.68	0.20	3.09	2.37	2.52
5.00	9.29	6.90	5.24	0.16	1.84	1.88	3.74	2.40	2.21	1.31	0.00	1.48
6.00	9.30	6.90	5.68	2.41	5.50	0.00	5.33	4.09	1.87	1.52	0.00	0.00
7.00	9.30	6.90	5.02	0.00	4.71	1.20	5.35	1.51	0.65	0.66	0.00	3.66
8.00	9.30	6.90	5.70	0.00	4.24	2.63	5.41	2.78	2.51	0.00	1.72	3.00
9.00	9.29	6.90	5.70	1.07	0.47	0.21	5.41	5.73	0.00	0.05	0.15	2.99
10.00	9.30	6.90	5.69	0.00	4.79	0.00	5.39	5.23	4.96	1.60	0.00	3.00
11.00	9.30	6.90	5.71	0.00	5.71	0.00	5.41	2.40	2.85	2.70	0.00	3.00
12.00	9.30	6.90	5.70	0.00	5.70	0.00	5.41	0.15	5.10	4.80	0.00	3.00
13.00	9.29	6.90	5.70	0.00	5.70	0.00	5.39	2.63	4.70	2.72	0.00	3.00
14.00	9.30	6.90	5.70	0.00	5.70	0.00	5.41	4.73	5.10	0.00	1.95	2.99
15.00	9.30	6.90	5.70	1.17	5.69	5.30	5.39	0.00	5.10	0.00	3.26	3.00
16.00	9.30	6.90	2.57	0.71	4.04	4.56	4.24	0.82	2.17	0.64	1.51	2.48
17.00	9.29	6.89	4.98	0.00	2.48	5.70	4.55	2.70	1.57	4.18	0.00	2.90
18.00	9.30	6.90	5.64	0.00	5.58	5.70	5.41	3.49	4.06	3.42	0.49	0.46
19.00	9.30	6.90	1.55	0.00	4.40	5.00	4.33	1.27	4.56	0.00	0.00	1.70
20.00	9.30	6.90	5.69	0.00	3.77	5.71	2.81	1.48	0.92	0.74	0.00	2.99
21.00	9.29	6.90	5.72	0.00	5.58	5.70	5.20	0.16	3.90	4.82	0.00	3.00
22.00	9.30	6.90	5.70	0.00	5.70	5.70	5.39	2.32	0.80	4.80	0.00	3.00
23.00	9.30	6.90	5.70	0.00	5.56	5.70	5.41	3.78	1.30	4.40	0.00	3.00
24.00	9.30	6.90	5.70	0.48	5.70	5.70	5.39	2.39	1.11	4.79	0.00	3.00
25.00	9.29	6.90	4.46	0.49	2.91	5.70	5.41	1.14	0.19	3.84	0.00	3.00
26.00	9.30	6.90	5.68	0.52	3.76	1.99	5.05	0.28	0.02	5.46	0.00	0.94
27.00	9.30	6.90	4.55	0.00	3.30	0.00	3.98	1.37	0.01	1.83	2.67	1.90
28.00	9.30	6.90	4.31	0.00	5.70	1.94	3.80	1.15	0.11	2.54	0.00	0.06
29.00	9.29	6.90	5.70	0.00	5.63	0.00	5.39	0.99	3.09	4.68	0.00	0.00
30.00	9.30	6.90	5.70	0.00	5.63	0.00	5.41	0.94	5.10	4.80	0.00	0.00
31.00	9.30	6.90	5.70	0.00	5.70	0.00	5.39	3.79	5.10	4.80	0.00	0.00
32.00	9.30	6.90	5.70	0.00	5.63	0.00	5.41	2.83	5.10	4.79	0.00	0.00
33.00	9.29	6.90	5.71	0.00	5.70	0.00	5.39	5.35	5.09	4.80	0.00	0.00
34.00	9.30	6.89	5.69	0.00	5.70	0.00	5.39	5.29	5.11	4.79	0.00	0.00
35.00	9.30	6.90	5.71	0.00	5.70	0.00	5.41	5.39	5.10	4.80	0.00	0.00
36.00	9.29	6.90	5.70	0.00	5.70	0.00	5.41	5.39	5.10	4.80	0.00	0.00
37.00	9.30	6.90	5.69	0.00	5.70	0.00	5.39	5.41	5.10	4.79	0.00	0.00
38.00	9.30	6.90	5.66	0.00	5.61	0.00	5.38	5.26	4.35	4.02	0.00	0.00
39.00	9.30	6.90	5.15	0.00	5.70	3.01	4.89	5.31	4.56	4.29	0.00	0.00
40.00	9.29	6.90	5.45	0.00	5.69	5.71	3.84	5.37	4.26	4.02	0.00	0.00
41.00	9.30	6.90	3.04	0.00	2.26	3.71	3.92	1.32	1.85	1.87	0.02	0.88
42.00	9.30	6.90	5.04	0.00	5.55	4.66	4.88	0.00	1.35	0.44	1.99	2.01
43.00	9.30	6.90	5.69	1.13	5.65	5.70	5.41	0.00	2.24	5.11	3.60	3.00
44.00	9.29	6.90	2.63	0.00	1.18	2.60	2.20	0.31	0.04	0.64	0.95	1.27
45.00	9.30	6.90	3.45	0.00	4.36	2.01	4.76	1.71	0.46	1.44	1.39	2.77
46.00	9.30	6.90	4.83	2.11	5.70	0.00	5.41	1.04	0.25	0.02	3.60	2.99
