Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.226s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.17	6.87	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.60	0.00	1.93	0.32	0.00	0.18	0.99	0.00	0.24	0.16	0.00	1.86	0.00	0.00
3.00	7.20	6.90	6.01	1.44	0.66	0.58	1.30	0.82	2.21	3.51	2.91	0.00	0.00	2.24	2.44	1.80	0.00	0.18	0.00	1.86	0.62	1.13	0.00	0.00
4.00	7.21	6.90	5.99	1.67	0.00	0.41	1.26	0.14	1.60	1.57	2.76	0.00	0.84	2.70	2.07	1.40	2.57	0.00	0.00	0.73	1.07	2.44	0.00	0.25
5.00	7.20	6.90	6.01	3.56	0.00	1.61	0.75	3.26	3.82	1.78	3.65	0.00	0.82	3.56	1.55	1.48	0.67	0.62	0.21	2.24	2.58	0.80	1.22	0.25
6.00	7.21	6.90	5.99	0.89	0.05	2.13	2.98	1.90	2.86	3.29	2.28	0.00	1.15	1.48	2.56	3.09	2.68	1.06	0.00	0.13	2.23	1.44	0.86	0.15
7.00	7.20	6.90	6.01	0.00	1.94	3.96	3.60	4.37	4.76	1.14	0.00	0.00	0.99	1.74	2.21	3.84	1.02	2.08	1.22	0.22	3.23	3.27	0.00	0.37
8.00	7.20	6.90	5.99	0.00	0.32	2.30	0.25	2.24	4.18	1.46	0.00	0.00	1.59	4.09	2.00	3.30	1.06	4.45	0.00	2.26	1.21	2.80	0.04	0.00
9.00	7.21	6.90	6.01	0.00	0.99	2.51	0.00	1.21	5.10	4.38	0.00	0.00	0.18	4.50	3.39	3.83	0.00	2.87	0.62	1.33	3.38	1.55	0.49	0.28
10.00	7.20	6.90	5.99	0.00	2.01	4.69	0.58	4.96	2.23	2.47	0.00	0.00	1.31	3.86	2.16	1.22	0.06	2.74	1.46	1.48	1.08	3.25	0.15	1.80
11.00	7.21	6.90	6.01	1.68	0.82	0.74	1.60	3.31	1.57	5.98	0.00	0.00	0.11	1.15	3.43	3.98	0.29	0.88	0.95	0.24	2.19	2.23	0.00	1.60
12.00	7.20	6.90	5.99	0.20	0.00	0.99	3.10	0.00	4.80	5.12	0.00	0.00	2.40	2.30	4.20	2.17	1.17	3.79	0.00	2.54	2.92	4.07	0.00	0.06
13.00	7.20	6.90	6.01	0.49	0.00	1.31	0.00	0.00	5.10	5.10	0.00	0.00	5.08	4.42	4.19	4.05	4.03	3.87	0.00	3.80	3.59	2.83	0.00	0.00
14.00	7.21	6.90	5.99	0.78	0.00	5.03	0.49	0.00	2.23	5.11	0.00	0.00	1.58	3.13	2.23	3.14	2.26	3.69	0.00	1.38	3.00	3.03	0.49	0.00
15.00	7.20	6.90	6.01	6.78	0.00	2.99	1.63	0.00	5.10	5.10	0.00	0.00	1.33	0.14	2.97	1.80	2.01	2.24	0.00	2.25	1.53	3.60	0.00	0.00
16.00	7.21	6.90	5.99	5.69	0.00	3.34	1.21	0.00	4.99	5.09	0.00	0.00	0.11	4.50	0.00	4.19	2.76	4.36	0.00	3.80	3.60	3.59	2.10	0.00
17.00	7.20	6.89	6.01	0.06	0.81	0.22	2.00	0.00	4.30	1.68	0.00	0.00	1.78	1.25	3.11	3.93	2.74	3.45	0.00	3.63	3.60	3.34	2.58	0.00
18.00	7.21	6.90	5.99	0.00	0.00	5.69	1.44	1.90	3.78	0.00	0.00	0.00	1.05	1.54	3.23	4.07	1.73	1.26	0.00	1.63	3.59	3.60	2.70	0.00
19.00	7.20	6.90	6.01	0.00	0.00	4.93	3.49	0.00	0.00	0.00	0.00	0.00	0.99	1.47	4.11	3.87	0.75	0.97	0.00	1.63	3.60	3.60	2.45	0.00
20.00	7.20	6.90	5.99	0.00	0.00	2.61	2.06	0.00	1.14	0.00	0.00	0.00	2.63	4.73	2.63	3.93	1.91	0.59	0.01	2.96	3.42	2.44	0.60	0.00
