Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.48	2.11	2.12	2.32	4.99	1.80	0.64	0.00	0.00	0.00	1.48	0.26
3.00	10.50	3.42	0.00	2.59	3.71	1.51	3.27	0.00	0.31	0.00	1.47	0.00
4.00	10.49	6.30	3.40	5.71	5.22	3.73	4.86	5.08	1.66	3.19	4.18	1.97
5.00	10.50	4.11	1.47	2.28	2.84	2.01	1.74	1.98	0.97	0.58	1.80	0.44
6.00	10.50	3.72	1.75	5.39	2.18	0.00	2.36	0.48	1.57	0.00	2.81	0.59
7.00	10.49	0.31	5.43	5.35	5.94	3.18	5.78	2.77	4.32	1.17	4.18	0.44
8.00	10.50	1.75	2.46	3.63	3.40	1.05	2.14	2.66	1.91	0.00	2.13	0.00
9.00	10.50	2.80	0.18	2.48	3.78	0.00	2.23	3.00	0.61	1.11	1.22	0.00
10.00	10.49	6.30	0.68	6.05	5.39	5.79	5.10	5.10	0.00	4.19	3.99	0.54
11.00	10.50	2.59	2.60	3.00	3.04	1.57	2.51	2.00	0.00	1.39	2.31	1.52
12.00	10.50	3.54	3.10	4.23	2.70	0.07	2.26	3.14	0.11	0.61	2.58	0.00
13.00	10.49	5.95	5.04	5.56	5.39	2.79	5.39	1.39	2.08	3.43	3.70	0.00
14.00	10.50	6.14	4.71	5.62	5.41	4.53	5.00	1.18	0.01	1.73	4.20	1.73
15.00	10.50	2.92	2.28	2.59	2.79	1.20	1.48	0.99	0.14	0.20	2.27	0.79
16.00	10.49	5.15	5.96	0.00	5.52	2.81	3.73	1.55	0.00	3.84	4.17	0.00
17.00	10.50	5.20	2.08	3.84	5.39	4.80	5.09	1.33	0.00	0.79	3.67	0.00
18.00	10.49	1.61	4.56	4.76	4.25	1.87	4.38	4.55	0.00	0.75	3.64	0.00
19.00	10.50	0.49	1.25	0.87	5.04	4.16	1.20	5.03	0.00	1.04	3.98	0.00
20.00	10.50	2.27	3.47	2.26	3.92	4.04	4.33	4.80	0.00	2.20	3.12	0.00
21.00	10.49	2.39	1.85	1.81	1.72	1.27	0.64	0.73	0.08	0.00	0.93	0.00
22.00	10.50	1.28	2.61	4.02	3.78	4.03	1.81	1.86	3.46	2.74	3.89	2.28
23.00	10.50	5.24	0.47	0.79	4.65	4.20	1.64	2.97	0.84	1.73	2.43	0.28
24.00	10.49	5.62	4.32	3.70	4.89	3.63	0.67	3.38	0.42	0.05	1.48	2.48
25.00	10.50	4.47	0.00	1.52	4.82	3.29	4.96	2.27	1.94	2.50	0.53	0.00
26.00	10.50	6.29	2.32	5.68	5.39	5.12	5.09	0.00	0.00	2.04	0.00	1.34
