Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.275s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.49	6.58	6.28	2.10	2.12	3.74	0.09	3.77	1.02	0.31	0.00	0.00	2.54	2.76	2.18	0.84	0.38	0.86
3.00	7.50	6.59	6.30	1.52	3.07	2.40	4.57	5.09	3.40	4.33	0.39	0.00	2.58	3.26	3.38	0.00	1.07	1.79
4.00	7.50	6.61	6.30	2.19	4.75	0.49	5.56	4.11	3.04	5.41	4.59	2.46	4.72	0.99	4.03	1.32	0.99	2.10
5.00	7.50	6.59	6.30	4.17	1.13	0.00	5.22	4.47	4.20	1.55	5.10	1.18	2.37	1.14	3.99	3.19	1.38	1.95
6.00	7.50	6.61	6.30	5.53	3.53	0.00	4.73	4.36	5.22	5.24	4.43	0.08	4.75	0.37	3.77	0.37	1.59	1.84
7.00	7.50	6.59	6.30	4.32	1.48	0.49	4.78	4.23	3.64	1.90	3.50	0.31	3.67	4.51	0.99	0.00	3.87	1.73
8.00	7.50	6.61	6.30	4.17	1.27	5.71	6.47	5.31	0.04	0.00	0.49	0.14	4.80	4.49	2.89	1.58	1.05	1.60
9.00	7.50	6.59	6.30	5.18	1.68	3.74	2.98	5.42	3.74	4.83	1.95	0.49	4.24	4.49	4.19	4.38	2.33	1.19
10.00	7.49	6.61	6.30	5.98	2.03	1.17	4.99	4.47	0.00	2.14	1.77	0.00	4.77	1.86	4.20	2.38	0.68	1.30
11.00	7.50	6.59	6.30	6.01	2.44	0.00	5.70	5.84	3.17	0.27	0.00	0.48	4.79	1.63	4.20	1.74	2.92	2.11
12.00	7.50	6.61	6.30	5.31	2.04	2.80	4.70	5.08	1.84	3.17	0.00	1.05	4.70	3.53	4.20	4.90	1.97	1.90
13.00	7.50	6.59	6.30	4.42	2.03	4.10	4.27	1.52	5.76	1.30	0.99	0.00	4.80	4.49	4.19	4.19	3.04	2.14
14.00	7.50	6.61	6.30	4.06	0.49	4.42	3.72	4.69	5.32	3.59	1.21	1.21	2.36	4.50	4.20	4.06	3.85	2.10
15.00	7.50	6.59	6.30	5.66	1.98	5.28	5.33	5.39	5.48	2.48	1.67	0.44	3.00	0.92	4.20	4.07	1.28	1.85
16.00	7.50	6.59	6.30	4.85	2.94	1.99	4.10	5.08	1.54	0.61	4.99	0.14	3.42	1.74	4.19	2.39	0.58	2.13
17.00	7.50	6.61	6.30	2.70	4.76	0.33	5.33	5.32	5.39	2.47	4.71	1.18	0.92	3.04	3.65	1.40	0.78	1.99
18.00	7.50	6.59	6.30	3.46	1.00	0.00	5.71	5.39	5.41	3.16	5.10	0.00	0.00	4.50	4.19	2.67	0.00	2.10
19.00	7.49	6.61	6.30	5.38	0.49	3.94	5.05	5.13	5.39	1.24	2.11	1.83	0.00	4.00	4.20	0.46	2.31	2.10
20.00	7.50	6.59	6.30	5.20	0.00	0.00	3.30	5.30	5.41	0.59	5.09	1.55	0.49	2.90	4.20	0.75	4.26	1.61
21.00	7.50	6.61	6.30	6.01	0.00	4.49	3.58	5.39	3.40	1.74	5.11	0.07	0.00	4.50	4.19	2.91	3.90	2.10
22.00	7.50	6.59	6.30	5.75	0.00	5.70	5.52	2.79	0.00	3.29	4.92	1.75	4.17	4.50	4.18	4.22	3.67	2.06
23.00	7.50	6.61	6.30	5.00	0.68	1.47	2.47	5.06	0.00	0.00	5.15	2.48	3.37	4.50	3.98	2.31	3.09	1.91
24.00	7.50	6.59	6.30	4.69	4.99	1.73	4.93	5.37	0.00	2.06	3.65	0.26	2.59	0.81	3.53	1.80	3.13	1.71
25.00	7.50	6.61	6.30	6.01	0.99	0.00	5.70	5.41	0.00	1.48	5.10	0.00	4.70	0.00	4.19	4.20	4.00	2.10
26.00	7.50	6.59	6.30	2.76	0.49	4.40	0.74	4.90	3.25	2.00	5.03	2.50	4.35	0.99	4.19	3.18	1.60	2.11
27.00	7.50	6.61	6.30	5.99	0.00	2.71	5.70	5.39	0.00	5.44	4.46	1.95	4.80	0.00	4.20	4.20	3.97	2.07
28.00	7.49	6.59	6.30	6.01	0.00	5.84	5.70	5.41	0.00	5.43	4.33	1.87	4.71	0.00	4.20	4.20	3.83	2.12
29.00	7.50	6.59	6.30	5.42	2.97	3.25	4.36	2.84	3.25	4.26	3.07	1.73	3.30	0.00	4.20	3.56	3.59	2.11
30.00	7.50	6.61	6.30	3.64	6.09	5.69	5.66	6.03	0.64	1.35	5.08	1.12	3.57	0.00	4.19	4.20	3.87	2.06
31.00	7.50	6.59	6.30	6.49	0.45	5.70	5.75	5.41	3.46	1.34	5.12	0.00	0.00	0.00	4.20	4.03	3.92	2.10
32.00	7.50	6.61	6.30	5.45	1.25	4.63	5.44	5.29	0.02	3.00	1.42	0.35	4.04	0.00	4.19	3.57	3.79	2.04
33.00	7.50	6.59	6.30	6.01	4.09	5.70	5.58	5.13	0.00	0.55	3.67	0.00	3.44	3.39	4.20	4.19	3.90	2.10
34.00	7.50	6.61	6.30	5.99	0.00	5.70	5.71	5.41	0.00	0.49	5.10	0.02	0.00	4.50	4.20	4.20	3.90	2.10
35.00	7.50	6.59	6.30	4.71	0.00	0.19	5.69	4.96	4.27	4.89	0.89	2.47	2.40	0.44	4.20	4.20	3.62	2.11
36.00	7.50	6.61	6.30	5.99	0.06	1.20	5.71	3.87	0.86	3.09	0.00	2.58	3.70	0.00	4.19	4.19	3.79	2.10
37.00	7.49	6.59	6.30	6.01	5.35	4.27	5.69	5.39	4.05	2.67	0.99	0.18	0.49	1.40	4.20	3.49	3.25	1.90
38.00	7.50	6.61	6.30	5.64	4.66	4.68	5.11	5.33	6.37	2.92	4.68	0.00	0.49	0.00	4.09	0.12	1.53	1.90
39.00	7.50	6.59	6.30	4.12	6.50	0.00	1.02	5.39	5.42	1.01	5.00	0.48	5.19	0.00	4.18	4.19	0.82	1.57
40.00	7.50	6.61	6.30	3.65	0.54	0.49	6.03	4.95	1.75	5.04	2.63	0.52	3.23	1.48	4.20	0.34	0.29	2.50
41.00	7.50	6.59	6.30	4.84	0.00	0.92	4.65	5.31	0.00	2.20	5.09	2.51	0.52	4.50	4.20	4.55	2.25	0.92
42.00	7.50	6.59	6.30	4.15	0.00	4.22	5.41	5.20	2.57	3.21	4.86	2.81	1.93	2.45	4.19	2.80	0.77	0.48
43.00	7.50	6.61	6.30	6.43	0.49	3.43	2.11	5.20	1.97	2.48	1.10	1.17	2.56	0.77	4.20	4.29	0.74	2.05
44.00	7.50	6.59	6.30	4.33	0.00	4.49	3.47	5.10	1.34	2.24	0.00	3.16	4.80	0.45	4.20	1.58	2.48	2.10
45.00	7.50	6.61	6.30	6.01	0.00	5.62	5.70	5.41	0.00	0.99	0.00	0.79	4.79	4.50	4.19	1.70	3.29	2.11
46.00	7.49	6.59	6.30	5.61	1.97	4.85	3.49	4.26	0.49	0.77	0.00	0.80	2.86	4.42	4.13	3.07	3.31	2.04
47.00	7.50	6.61	6.30	6.01	0.00	2.37	4.85	0.22	3.86	1.13	3.96	1.30	0.49	4.32	4.19	1.35	3.73	2.08
48.00	7.50	6.59	6.30	2.99	5.30	3.05	3.87	4.10	2.25	4.24	2.41	1.51	1.88	0.75	4.20	4.04	0.29	2.05
49.00	7.50	6.61	6.30	4.97	2.17	4.02	5.52	1.54	5.51	0.18	5.42	0.00	3.39	2.41	4.20	3.16	2.44	2.10
50.00	7.50	6.59	6.30	4.58	2.13	5.19	2.85	3.43	4.26	0.57	3.73	0.15	3.20	0.31	4.20	2.30	3.60	2.08
51.00	7.50	6.61	6.30	5.92	5.00	5.00	2.97	5.39	0.00	1.83	2.68	3.13	3.60	0.00	4.18	1.42	3.92	1.44
52.00	7.50	6.59	6.30	5.36	0.49	0.00	5.70	5.41	0.00	0.00	5.11	0.00	4.79	0.00	4.22	1.30	3.90	1.45
53.00	7.50	6.61	6.30	5.99	0.00	0.00	5.70	5.39	0.00	3.10	5.10	0.00	4.80	0.00	4.20	3.18	3.90	2.11
54.00	7.50	6.59	6.30	5.99	0.49	3.06	5.70	5.25	1.73	2.98	5.05	2.40	0.86	2.64	4.19	3.78	3.84	2.04
55.00	7.49	6.59	6.30	6.01	3.06	5.71	5.70	5.36	2.79	5.42	5.05	0.49	0.49	0.00	4.20	4.20	2.11	2.10
56.00	7.50	6.61	6.30	5.66	1.57	5.58	5.28	4.62	0.00	2.66	3.27	0.04	0.49	5.28	3.76	3.77	1.64	2.08
57.00	7.50	6.59	6.30	3.38	0.84	5.70	5.43	2.59	0.00	1.02	4.98	2.98	1.92	1.06	4.32	1.78	2.84	2.03
58.00	7.50	6.61	6.30	6.01	1.52	5.42	5.61	5.39	0.99	2.59	5.03	0.85	2.26	3.07	4.15	1.64	3.90	2.07
59.00	7.50	6.59	6.30	3.71	6.47	3.33	5.70	5.22	0.99	2.44	0.61	0.66	0.84	4.51	4.20	1.39	3.90	2.06
60.00	7.50	6.61	6.30	6.06	2.99	5.42	5.70	5.39	0.00	0.15	2.27	1.91	0.00	4.50	4.19	1.86	3.90	2.13
61.00	7.50	6.59	6.30	6.01	0.00	5.70	5.45	5.41	0.00	5.92	0.00	0.20	0.00	4.50	4.20	4.19	3.85	2.10
62.00	7.50	6.61	6.30	3.69	2.24	5.19	4.09	1.64	3.98	4.63	0.49	1.25	1.68	0.09	4.19	1.26	1.66	1.55
63.00	7.50	6.59	6.30	2.97	1.48	5.41	5.70	4.53	5.29	5.02	1.98	0.84	3.27	0.00	4.19	2.54	0.13	1.70
64.00	7.49	6.61	6.30	4.22	2.10	3.60	2.27	3.76	5.45	2.31	4.97	1.41	1.02	3.27	4.22	2.24	3.65	0.55
