Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.322s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.14	1.10	0.11	2.27	1.14	0.00	0.00	0.27	1.78	0.00	0.22	0.00	1.18	1.86	2.60	0.61	0.08
3.00	10.20	2.68	0.07	2.20	5.94	0.00	1.44	3.07	0.21	0.60	2.06	1.93	0.19	2.59	1.02	0.08	0.99
4.00	10.20	4.25	0.82	4.47	3.13	0.88	1.95	3.65	2.31	0.38	2.45	2.70	0.80	1.41	1.52	0.12	2.43
5.00	10.20	2.41	2.31	4.30	3.25	1.79	0.00	0.55	0.75	0.93	0.75	1.37	0.79	1.55	2.39	0.33	2.00
6.00	10.20	4.27	1.54	3.18	5.99	0.07	1.64	4.78	1.58	0.47	0.00	0.81	0.42	0.06	4.50	0.00	2.70
7.00	10.21	5.64	0.00	4.11	0.00	2.05	1.12	1.64	3.43	0.47	1.32	1.68	0.51	1.55	1.98	0.80	1.59
8.00	10.20	5.38	0.00	3.84	0.12	1.81	1.44	1.57	4.57	2.10	3.04	0.00	0.95	2.84	3.74	1.93	2.72
9.00	10.20	4.63	0.00	1.40	4.11	3.27	1.86	3.73	1.07	1.80	4.68	2.11	0.22	2.08	3.57	0.77	2.40
10.00	10.20	3.24	0.00	4.00	6.30	2.61	1.28	4.71	2.26	0.20	2.23	1.21	0.12	2.26	3.65	1.57	2.32
11.00	10.20	0.94	0.00	1.05	5.33	0.00	5.23	4.63	4.10	0.24	3.13	2.41	1.57	2.33	4.29	0.95	1.90
12.00	10.20	3.17	0.02	3.57	6.30	0.73	5.92	5.42	4.73	0.06	1.25	1.70	0.00	2.51	4.50	0.16	2.36
13.00	10.21	1.81	0.52	5.53	3.10	0.49	5.09	5.68	5.04	0.00	0.00	0.00	0.32	4.50	4.50	3.45	3.36
14.00	10.20	1.90	4.52	5.56	5.31	0.00	1.58	2.96	4.92	2.08	0.00	4.47	0.00	4.29	4.50	1.84	2.97
15.00	10.20	4.86	1.40	5.33	1.63	0.00	5.35	2.17	1.47	1.54	3.92	1.93	2.36	1.93	4.50	0.19	1.35
16.00	10.20	5.91	1.67	4.39	3.70	0.00	0.00	2.08	4.71	3.31	2.39	0.19	0.98	1.99	3.45	1.63	2.52
17.00	10.20	7.49	1.06	6.61	6.30	0.00	4.26	0.01	2.99	0.00	5.53	0.00	0.49	0.25	4.50	0.00	2.99
18.00	10.20	7.51	1.35	6.59	6.30	2.05	1.66	2.10	5.46	3.06	2.50	0.09	0.00	1.55	0.89	0.00	2.50
19.00	10.21	0.37	0.00	4.00	4.85	1.34	3.25	3.87	4.76	1.78	0.49	4.06	1.05	1.07	4.98	0.32	2.57
20.00	10.20	2.06	1.37	4.20	4.25	0.00	4.04	3.59	3.63	2.53	0.85	1.40	1.31	3.66	5.00	1.61	2.27
21.00	10.20	1.84	0.58	7.04	5.30	0.00	6.28	1.73	3.17	0.22	1.11	2.37	0.71	3.58	3.86	0.80	2.46
22.00	10.20	3.80	0.00	1.80	3.82	0.00	4.95	3.34	2.26	3.20	2.80	2.97	2.91	3.01	2.04	0.00	1.02
23.00	10.20	4.79	0.00	5.20	3.59	0.47	1.73	2.77	1.95	0.99	5.41	2.71	0.49	0.92	2.43	1.32	2.20
24.00	10.20	6.02	0.00	6.41	3.79	0.51	1.50	3.26	2.65	1.92	2.08	1.18	0.73	1.93	3.92	0.65	1.87
25.00	10.21	2.66	0.08	6.57	6.05	0.00	2.92	5.03	1.27	1.42	4.50	3.49	1.42	1.51	4.47	0.34	0.61
26.00	10.20	3.83	0.00	5.52	0.00	1.28	4.77	4.49	2.21	1.88	2.67	2.23	1.72	0.97	4.07	0.74	1.45
27.00	10.20	1.70	0.46	6.59	4.06	0.00	1.39	5.70	2.23	0.77	2.57	3.50	3.03	0.99	4.24	1.93	2.79
28.00	10.20	1.26	0.11	3.96	3.85	0.00	3.18	4.20	5.24	2.30	2.81	4.00	0.46	0.49	3.54	2.26	2.26
29.00	10.20	2.46	0.37	2.53	2.48	0.00	4.02	3.50	3.45	0.16	0.28	1.18	0.77	0.00	3.72	1.21	1.91
30.00	10.20	4.83	0.98	5.16	3.62	1.59	5.94	1.61	3.52	0.29	1.17	2.32	0.38	1.46	3.47	0.00	1.52
31.00	10.21	4.10	3.39	4.63	5.44	0.99	4.39	4.09	3.10	1.99	2.00	3.05	1.02	1.38	3.96	0.61	2.68
32.00	10.20	0.99	0.00	6.62	1.98	0.48	5.99	1.19	3.45	3.60	0.99	3.69	3.58	1.66	4.71	0.49	1.68
33.00	10.20	1.44	5.29	3.49	5.39	0.00	5.12	2.71	1.22	1.06	0.49	4.45	1.98	0.91	0.46	0.00	1.10
34.00	10.20	2.51	1.00	2.87	1.44	0.00	2.52	2.91	4.47	1.18	2.28	1.28	3.12	0.29	2.68	0.95	1.38
35.00	10.20	0.66	0.00	6.43	0.78	0.00	4.10	3.67	1.92	0.07	2.21	1.55	0.53	4.09	1.47	0.35	2.97
36.00	10.20	1.45	2.30	6.34	5.56	0.00	4.03	3.97	3.12	0.24	4.72	1.05	0.60	3.98	3.40	0.00	2.30
37.00	10.21	1.01	1.01	6.11	3.56	0.49	5.38	0.94	4.69	0.24	1.18	1.92	0.99	1.61	2.74	1.63	2.32
38.00	10.20	2.68	0.00	6.35	2.40	0.29	5.48	1.42	3.79	1.11	2.91	0.75	0.75	1.66	4.03	0.20	1.67
39.00	10.20	0.66	0.00	2.97	1.24	0.00	0.06	2.26	0.19	3.05	4.30	2.87	1.26	2.65	3.87	0.01	1.83
40.00	10.20	0.60	0.22	6.19	0.62	0.60	0.00	4.82	1.37	0.00	1.38	4.72	0.44	3.63	0.80	3.21	1.39
41.00	10.20	3.47	0.00	6.48	4.59	2.97	1.55	1.55	1.11	0.19	4.09	4.85	1.41	2.46	1.79	0.71	3.19
42.00	10.20	2.83	0.55	5.66	1.27	1.26	1.38	5.18	1.33	1.34	4.79	4.19	0.84	1.51	4.43	0.00	2.71
43.00	10.21	3.90	1.61	4.00	2.60	0.97	1.59	4.18	3.62	0.81	4.99	1.84	0.06	1.57	2.94	0.61	2.68
44.00	10.20	5.55	0.55	3.31	1.22	0.49	1.18	3.99	1.55	2.24	0.64	1.64	0.06	1.17	3.42	0.00	0.48
45.00	10.20	6.64	0.20	6.23	4.82	0.00	2.80	2.27	3.20	1.86	4.58	0.64	1.24	4.72	2.20	0.22	2.98
46.00	10.20	3.34	1.59	3.26	4.15	0.82	0.00	4.79	1.81	0.27	5.17	0.81	0.02	2.13	3.56	0.21	3.00
47.00	10.20	2.32	0.48	5.31	3.11	1.70	2.37	4.89	0.39	2.40	4.38	3.04	0.00	0.73	4.50	0.01	1.85
48.00	10.20	1.90	1.67	5.61	1.92	1.01	5.68	4.38	2.20	1.60	2.63	2.17	0.00	3.07	4.09	0.00	0.47
49.00	10.21	0.19	1.37	3.70	3.82	0.31	6.01	4.69	0.00	1.51	2.07	2.54	0.00	3.80	4.40	2.04	3.00
50.00	10.20	4.92	0.25	6.12	0.84	0.00	5.97	5.69	0.16	0.69	3.74	2.34	0.05	3.34	4.40	1.01	2.57
51.00	10.20	1.57	0.00	5.88	1.25	3.70	2.24	5.58	3.10	0.00	2.14	1.95	1.27	2.79	3.56	0.89	2.00
52.00	10.20	5.08	0.00	4.55	3.27	2.23	4.05	4.33	2.52	1.39	4.15	2.50	0.92	1.70	4.35	0.66	2.16
