Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.313s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.40	7.18	3.77	0.00	0.00	0.00	4.72	0.00	2.66	0.08	0.28	0.65	0.74	2.81	0.00	0.97	1.73	1.45	2.74
3.00	8.40	7.20	0.06	1.77	1.30	0.85	2.72	0.00	1.98	2.44	1.58	0.86	2.25	0.40	0.00	2.13	1.54	1.14	3.59
4.00	8.40	7.21	0.00	0.73	0.27	3.53	5.36	0.01	1.39	0.99	1.88	0.29	4.27	3.12	0.86	0.00	1.11	1.95	3.60
5.00	8.41	7.20	1.54	1.66	1.34	0.38	2.28	1.08	2.41	2.91	0.52	0.64	2.08	0.73	1.26	0.00	3.16	1.44	2.86
6.00	8.40	7.21	7.52	3.71	0.09	0.00	0.49	3.58	1.71	1.30	4.51	1.34	4.50	2.36	0.35	1.51	2.60	2.16	3.62
7.00	8.40	7.20	5.86	0.89	0.81	1.14	2.17	4.30	1.07	4.33	4.07	0.07	4.50	3.13	0.65	1.02	2.05	4.05	3.17
8.00	8.41	7.20	0.00	3.93	0.00	0.11	1.42	3.39	5.55	1.45	4.47	0.00	1.07	4.20	0.49	0.74	2.32	3.76	3.59
9.00	8.40	7.21	4.26	4.07	1.20	0.09	3.04	2.50	4.59	2.91	3.06	0.00	0.99	3.83	0.78	0.66	2.33	3.31	3.59
10.00	8.40	7.20	3.80	1.39	0.28	2.40	4.51	2.20	4.72	3.27	0.00	0.00	0.00	2.33	0.46	2.04	1.64	1.73	3.60
11.00	8.41	7.21	0.00	0.13	0.89	4.64	5.35	0.51	3.74	3.27	4.89	0.00	0.00	0.00	4.02	0.00	2.50	2.80	3.60
12.00	8.40	7.20	0.00	0.69	0.00	2.47	4.31	1.79	4.40	1.74	4.50	1.28	4.57	0.00	2.68	0.00	1.42	3.73	3.07
13.00	8.40	7.20	0.00	3.11	1.19	4.07	3.46	0.06	4.17	2.65	4.50	3.76	4.50	0.00	0.00	0.00	1.72	3.63	3.60
14.00	8.41	7.21	0.99	5.42	0.65	2.19	3.27	1.05	5.10	4.65	4.47	3.64	4.50	0.00	0.65	0.00	2.68	2.36	3.30
15.00	8.40	7.20	0.00	2.59	0.49	0.07	3.36	1.87	2.33	4.75	3.53	0.32	4.50	0.00	0.00	0.00	2.27	0.53	2.86
16.00	8.40	7.21	3.84	3.74	1.57	0.45	4.65	0.99	3.27	2.61	1.28	0.38	3.87	2.48	1.02	0.00	2.21	3.37	3.47
17.00	8.41	7.20	0.00	3.82	0.78	1.47	4.84	0.80	4.70	4.27	0.00	0.00	0.00	0.00	0.48	0.12	2.72	2.86	3.60
18.00	8.40	7.21	7.45	6.61	1.26	0.33	5.42	1.26	5.02	4.79	0.00	0.00	0.00	0.00	3.86	0.00	3.87	3.38	3.59
19.00	8.40	7.20	4.77	2.60	0.82	1.00	3.76	1.83	4.92	4.80	0.00	0.00	0.00	0.00	3.94	0.49	3.76	2.77	3.60
20.00	8.40	7.20	0.00	2.31	0.48	1.97	3.44	2.76	4.13	4.79	0.00	0.00	0.00	1.63	2.86	1.26	1.78	3.90	3.19
21.00	8.41	7.21	7.57	3.29	1.91	0.25	5.17	3.25	4.72	2.41	1.85	0.00	0.00	0.99	1.57	0.21	3.38	2.94	3.12
22.00	8.40	7.20	6.90	0.49	0.32	0.00	5.26	0.35	4.42	0.00	4.50	0.00	4.51	0.00	0.42	0.00	3.98	3.04	3.87
23.00	8.40	7.21	0.29	1.34	0.12	0.00	4.18	1.51	3.47	0.99	0.18	0.00	4.50	0.00	0.19	1.13	3.83	1.47	3.60
