Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.703s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.34	6.29	0.00	0.00	0.93	0.00	0.00	0.57	1.73	0.00
3.00	8.40	6.30	0.00	1.64	1.63	0.97	0.00	1.17	3.98	1.15
4.00	8.40	6.30	0.27	5.53	2.38	2.81	0.28	0.07	4.07	2.14
5.00	8.41	6.30	0.84	2.67	2.19	1.87	1.40	1.65	3.34	1.80
6.00	8.40	6.30	1.74	2.23	0.92	0.00	0.85	0.86	2.89	2.47
7.00	8.40	6.30	0.27	3.16	2.99	0.00	2.86	0.00	3.27	2.46
8.00	8.41	6.30	0.49	0.27	0.62	0.00	3.33	0.00	4.10	2.46
9.00	8.40	6.30	0.00	2.77	0.49	0.06	0.13	0.82	2.32	0.42
10.00	8.40	6.30	0.00	2.83	0.49	0.42	0.00	0.14	0.49	1.58
11.00	8.41	6.30	0.75	0.66	0.52	0.16	0.82	1.59	3.44	2.45
12.00	8.40	6.30	3.20	1.37	0.62	0.12	0.54	0.29	3.23	2.58
13.00	8.40	6.30	1.73	1.28	0.72	0.38	0.00	0.15	1.10	0.66
14.00	8.41	6.30	2.68	3.57	1.26	0.01	3.25	0.00	4.60	3.29
15.00	8.40	6.30	0.00	3.74	0.00	0.00	1.38	0.00	1.84	2.14
16.00	8.40	6.30	2.07	3.77	0.15	0.00	1.53	3.44	4.62	3.00
17.00	8.41	6.30	0.53	2.41	0.20	0.00	0.58	1.68	3.26	2.38
18.00	8.40	6.30	0.00	3.43	1.18	0.00	0.00	0.00	2.79	1.33
19.00	8.40	6.30	0.00	3.43	0.00	1.31	0.00	0.99	2.71	3.04
20.00	8.40	6.30	0.15	1.54	2.05	1.61	1.44	1.88	2.21	1.58
21.00	8.41	6.30	3.72	4.75	2.53	2.68	1.28	1.44	5.18	2.52
22.00	8.40	6.30	0.65	2.52	0.00	1.14	0.29	0.06	3.76	2.39
23.00	8.40	6.30	1.06	4.75	2.78	0.00	0.00	0.71	3.52	2.46
24.00	8.41	6.30	1.70	5.73	0.69	2.31	1.84	1.18	2.20	2.90
25.00	8.40	6.30	1.55	4.93	1.20	1.37	0.99	0.69	2.16	1.51
26.00	8.40	6.30	1.92	2.96	1.52	1.30	0.39	0.49	3.27	0.73
27.00	8.41	6.30	1.61	2.43	0.62	0.01	2.54	0.00	1.21	0.49
