Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.575s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	0.00	0.00	2.24	1.30	0.00	1.12	1.81	0.05	0.20	0.69	0.00	3.05	1.30	0.75	0.09
3.00	9.90	1.88	2.94	3.69	4.95	2.72	3.24	1.60	1.74	1.11	0.00	0.00	0.38	2.38	0.21	0.41
4.00	9.90	3.96	4.22	7.50	5.62	5.70	0.58	1.11	2.37	0.91	0.00	2.89	2.13	1.10	0.00	0.58
5.00	9.89	3.64	2.70	7.50	0.20	3.33	4.76	1.34	5.16	1.21	0.29	3.92	1.68	1.28	0.00	0.00
6.00	9.90	0.99	6.55	7.04	2.03	6.55	4.62	1.63	5.69	1.47	0.69	4.20	0.09	0.04	0.00	0.32
7.00	9.90	1.50	3.72	6.98	0.00	6.59	0.51	0.48	4.89	0.42	1.91	4.19	0.06	2.60	0.00	0.14
8.00	9.89	1.28	2.68	7.50	1.83	6.59	0.65	2.24	4.17	2.01	2.17	4.20	0.73	3.29	0.00	0.25
9.00	9.90	3.38	3.46	6.32	0.55	4.83	5.78	0.09	3.79	0.07	2.23	3.13	0.80	1.19	0.08	0.13
10.00	9.90	2.40	0.99	7.50	6.08	2.77	4.95	0.72	0.57	0.62	0.55	4.18	3.32	0.00	0.55	1.66
11.00	9.89	0.00	3.87	7.48	6.10	4.09	5.52	1.58	4.98	0.00	1.20	3.73	0.11	3.16	1.88	0.21
12.00	9.90	2.79	0.33	7.29	0.78	5.89	6.09	0.00	5.53	0.00	2.14	2.98	0.49	3.31	1.21	0.98
13.00	9.90	1.48	2.76	1.28	1.79	4.99	0.00	0.00	4.63	0.00	4.32	3.17	0.00	2.05	0.74	0.00
14.00	9.90	2.61	0.46	7.15	2.89	4.76	1.83	1.46	2.41	1.31	1.39	1.45	2.17	3.17	0.04	0.46
15.00	9.89	2.11	2.96	5.77	6.17	6.61	1.98	0.31	0.27	0.24	1.05	3.74	3.57	2.86	0.04	1.12
16.00	9.90	2.84	3.17	5.51	5.13	1.72	3.78	0.55	4.16	0.26	1.79	3.79	0.19	1.87	1.30	0.88
17.00	9.90	3.00	1.86	7.50	3.62	3.32	4.04	0.58	5.31	0.39	0.21	3.38	0.39	2.26	0.16	0.00
18.00	9.89	0.93	0.71	6.38	3.33	5.03	0.00	3.29	4.09	0.20	2.32	3.80	1.00	0.46	0.11	0.64
19.00	9.90	0.49	3.21	2.86	4.56	3.58	6.03	1.25	3.11	1.13	0.41	3.69	1.08	0.52	0.72	0.78
20.00	9.90	3.25	3.66	4.47	3.14	5.12	2.33	2.57	4.18	0.05	1.51	3.52	0.00	2.34	0.42	2.07
21.00	9.89	5.94	2.77	6.96	3.60	4.88	1.38	0.00	1.63	0.00	1.73	1.85	0.08	2.25	0.46	0.97
22.00	9.90	5.82	1.71	5.65	3.44	3.14	7.05	0.00	0.46	0.00	1.61	3.33	1.85	2.61	0.00	0.55
23.00	9.90	2.74	3.70	4.64	4.49	4.97	3.36	0.65	3.78	0.00	0.37	2.10	2.48	0.15	0.00	1.28
24.00	9.89	1.22	0.49	6.65	6.89	5.48	3.21	0.05	2.56	0.04	3.85	3.78	1.58	2.24	0.04	0.82
25.00	9.90	5.28	4.27	4.69	5.09	1.57	3.83	0.69	3.07	0.64	0.26	4.05	0.99	2.03	0.49	0.25
26.00	9.90	2.44	0.00	6.06	6.90	3.77	1.85	0.77	2.97	0.20	2.73	4.07	0.42	1.10	0.00	1.35
27.00	9.90	2.96	4.00	5.65	6.30	3.59	2.89	0.42	2.53	0.18	3.86	1.63	0.20	0.85	0.68	0.01
28.00	9.89	1.59	2.72	2.91	3.43	3.19	4.63	0.14	3.23	0.05	0.93	2.72	0.41	0.20	0.00	0.00
29.00	9.90	1.53	2.03	6.31	5.81	1.65	1.51	0.00	4.56	0.00	0.00	1.45	0.00	1.12	0.00	0.01
30.00	9.90	0.00	0.59	7.10	1.15	2.50	5.77	1.87	2.99	1.70	0.49	4.49	2.71	2.80	2.05	0.78
31.00	9.89	0.60	6.09	7.48	6.77	1.30	5.22	3.52	0.49	3.05	2.27	3.57	1.32	3.51	1.14	1.97
32.00	9.90	3.57	0.49	7.48	2.97	3.38	3.24	3.03	0.60	2.50	1.15	3.67	1.18	3.00	0.00	0.05
33.00	9.90	6.61	0.00	7.03	6.89	6.36	1.79	0.00	0.00	0.00	2.28	3.26	0.55	3.26	1.39	1.72
34.00	9.89	3.58	0.20	6.36	5.42	4.22	3.24	1.59	1.70	0.00	0.80	4.20	0.67	2.56	2.03	1.63
35.00	9.90	3.84	0.00	2.37	4.63	3.25	3.80	1.00	3.79	0.00	0.81	2.87	0.55	2.87	1.18	0.52
36.00	9.90	7.78	7.64	5.16	4.58	3.43	0.49	0.73	0.00	0.00	1.63	2.76	0.15	3.19	1.91	1.41
37.00	9.89	7.98	4.15	5.90	5.46	2.60	5.53	1.99	5.30	0.00	2.45	1.68	0.92	2.18	0.88	0.27
38.00	9.90	6.87	1.11	6.42	0.88	6.82	3.37	0.49	5.57	0.00	0.08	1.45	0.58	1.11	0.00	2.47
39.00	9.90	2.54	5.11	7.40	2.59	5.56	1.42	0.00	2.96	0.00	1.73	1.92	0.46	0.00	0.22	0.94
40.00	9.90	4.82	1.47	4.99	2.91	5.31	2.89	1.38	1.65	0.19	3.93	3.91	2.13	1.44	1.87	1.25
41.00	9.89	1.84	4.37	7.27	4.73	2.64	2.48	0.54	2.39	0.45	0.24	2.57	1.26	1.30	0.28	2.27
42.00	9.90	2.48	2.34	7.25	3.64	6.30	2.34	1.12	0.00	1.05	2.39	3.74	3.82	2.20	1.04	1.67
43.00	9.90	0.06	1.27	7.48	3.04	1.95	3.83	1.97	3.67	1.74	1.78	3.20	0.79	0.89	0.00	0.00
44.00	9.89	4.46	2.46	6.78	5.82	6.59	0.82	1.33	3.17	0.55	1.77	3.53	3.12	1.90	1.15	0.00
45.00	9.90	7.98	5.59	7.36	0.55	6.18	1.59	0.32	0.00	0.25	2.30	2.77	0.93	0.16	1.59	0.49
46.00	9.90	4.72	3.87	4.82	3.99	4.90	2.51	1.52	2.74	0.01	0.93	1.22	1.18	1.32	0.02	0.00
47.00	9.89	1.97	1.97	4.04	6.97	5.91	1.20	2.63	3.85	0.00	0.69	1.07	1.27	2.03	1.21	1.27
48.00	9.90	8.51	3.72	4.18	5.50	5.77	2.94	1.42	1.98	0.00	0.21	0.49	1.21	1.11	0.98	0.08
49.00	9.90	4.13	2.12	6.82	3.38	3.65	2.51	2.06	3.57	0.00	1.10	1.79	0.75	3.57	0.00	1.90
50.00	9.89	3.83	1.04	6.38	5.82	6.55	3.74	0.00	5.61	0.00	4.71	3.27	2.20	3.03	1.61	0.08
51.00	9.90	3.58	1.39	5.66	2.70	5.03	2.98	2.99	4.56	0.00	0.12	3.86	1.54	0.14	1.88	0.00
52.00	9.90	8.09	3.19	6.71	4.88	1.85	0.13	0.28	1.18	0.00	2.85	0.67	1.35	1.38	1.34	0.28
53.00	9.90	4.12	5.57	7.49	4.56	5.10	3.72	0.33	2.31	0.24	0.44	0.64	1.12	3.05	0.00	3.05
54.00	9.89	2.72	1.25	7.50	1.48	5.10	1.60	1.72	3.89	1.15	1.58	2.26	0.86	2.27	1.33	1.14
55.00	9.90	4.02	1.83	7.47	2.61	5.75	2.20	3.38	2.12	0.00	3.36	4.20	2.50	0.00	0.29	0.61
56.00	9.90	1.06	3.18	5.23	1.66	2.72	2.40	1.72	1.45	0.00	0.48	2.38	0.00	0.28	0.33	0.00
57.00	9.89	6.18	2.71	5.83	1.50	2.67	3.59	2.17	5.92	0.00	1.34	2.87	1.60	1.20	0.00	1.24
58.00	9.90	0.49	5.49	6.54	6.77	2.27	0.71	0.16	1.70	0.00	3.47	0.62	0.01	1.35	1.39	0.00
59.00	9.90	1.55	1.85	4.20	1.98	3.04	1.37	4.52	5.71	0.00	1.71	4.82	0.49	2.59	0.25	1.15
60.00	9.89	3.39	0.00	4.93	1.18	4.50	2.94	0.62	5.44	0.13	0.79	2.61	1.66	1.25	0.00	0.00
61.00	9.90	2.38	7.22	7.51	4.25	2.23	3.03	0.60	5.59	0.54	1.66	1.66	4.20	0.00	0.77	2.50
62.00	9.90	3.36	3.97	7.29	3.18	7.18	1.48	1.24	5.43	1.10	0.13	2.85	1.17	1.08	0.00	1.39
63.00	9.89	0.48	4.38	6.31	5.29	6.39	1.77	0.01	5.45	0.00	1.97	4.19	2.06	2.20	0.95	1.18
64.00	9.90	3.16	0.49	7.65	4.52	1.20	4.18	1.12	4.85	1.05	0.45	3.38	2.10	1.63	0.54	0.00
65.00	9.90	0.49	0.80	6.58	0.00	2.59	1.71	0.00	4.95	0.00	0.00	3.97	0.00	2.70	0.00	0.04
66.00	9.90	0.00	0.99	6.04	4.13	5.88	4.78	0.47	4.15	0.00	0.32	2.78	0.00	2.07	0.00	0.99
67.00	9.89	2.40	5.19	6.30	4.35	5.56	3.92	0.15	0.91	0.00	0.24	1.58	0.52	2.27	0.89	0.55
68.00	9.90	5.44	2.90	5.63	0.00	4.89	2.14	2.03	3.59	0.00	1.61	2.58	0.27	2.65	0.37	0.80
69.00	9.90	8.96	4.13	5.26	0.22	4.38	2.38	0.94	0.67	0.00	4.59	0.84	1.25	0.05	0.00	0.14
70.00	9.89	2.36	2.73	5.94	4.55	6.12	2.84	0.64	4.46	0.00	1.05	3.11	0.22	1.66	0.59	0.22
71.00	9.90	1.98	2.53	7.50	4.11	5.77	1.88	0.38	3.00	0.35	1.06	2.37	2.21	1.70	1.37	1.41
72.00	9.90	1.74	1.32	6.72	6.90	6.16	0.62	1.97	4.60	0.00	1.60	3.65	0.28	0.52	1.24	1.97
73.00	9.89	2.80	2.48	7.10	3.26	2.91	6.14	1.39	6.01	0.08	0.49	4.03	0.45	4.35	0.00	0.48
74.00	9.90	2.11	0.27	5.53	1.99	6.24	2.47	5.89	4.44	0.85	0.22	3.25	0.65	2.44	2.48	0.49
75.00	9.90	6.58	0.48	7.10	2.67	5.15	4.91	2.14	5.70	0.00	0.54	3.72	2.52	1.44	0.00	0.40
76.00	9.90	1.86	3.71	7.10	6.87	4.18	2.06	1.14	5.70	1.05	1.22	4.13	2.46	1.52	1.64	1.06
