Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.698s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.69	8.08	6.59	3.98	1.81	0.29	4.45	0.27	0.41	2.96	0.06
3.00	8.70	8.10	6.59	1.38	0.05	0.01	0.95	0.14	0.04	0.74	1.42
4.00	8.70	8.10	6.61	0.45	0.00	0.02	1.66	2.21	0.82	1.90	2.37
5.00	8.70	8.10	6.59	3.65	0.49	0.01	2.03	0.00	1.51	1.20	1.41
6.00	8.69	8.10	6.61	1.04	0.00	0.73	0.53	2.17	0.00	2.78	1.06
7.00	8.70	8.10	6.59	3.74	5.18	0.00	0.75	5.39	0.00	4.19	4.40
8.00	8.70	8.09	6.61	6.30	5.70	3.60	2.28	5.39	0.00	4.20	3.60
9.00	8.70	8.10	6.59	6.30	5.69	5.39	5.39	5.39	0.00	4.19	3.60
10.00	8.70	8.10	6.61	6.30	5.72	5.41	5.41	5.42	0.00	4.20	3.60
11.00	8.69	8.10	6.59	6.30	5.69	5.39	5.38	5.39	0.00	4.19	3.59
12.00	8.70	8.10	6.61	4.43	1.90	1.83	2.17	3.39	0.94	2.58	2.72
13.00	8.70	8.10	6.59	5.12	0.00	0.54	0.00	3.84	0.22	3.10	2.05
14.00	8.70	8.09	6.61	6.31	0.00	0.00	0.00	5.42	4.00	4.20	3.60
15.00	8.70	8.10	6.59	6.30	0.00	0.00	0.00	5.39	4.80	4.20	3.59
16.00	8.69	8.10	6.59	6.30	0.00	0.00	0.00	5.41	4.80	4.19	3.60
17.00	8.70	8.10	6.61	6.30	0.00	0.00	0.00	5.39	4.79	4.20	3.60
18.00	8.70	8.10	6.59	6.30	0.00	0.00	0.00	5.41	4.80	4.20	3.59
19.00	8.70	8.10	6.61	6.30	0.00	0.00	0.00	5.39	4.78	4.19	3.60
20.00	8.70	8.09	6.59	4.96	0.00	3.82	0.00	3.90	4.60	4.20	1.86
21.00	8.69	8.10	6.61	6.30	0.00	5.41	0.00	5.41	4.80	4.19	0.00
22.00	8.70	8.10	6.59	6.30	0.00	5.41	0.00	5.41	4.79	4.20	0.00
23.00	8.70	8.10	6.61	6.30	0.00	5.39	0.00	5.41	4.80	4.20	0.00
24.00	8.70	8.10	6.59	5.12	0.49	3.79	0.00	4.02	3.62	3.21	0.00
25.00	8.69	8.10	6.61	4.32	1.18	0.00	0.00	3.10	0.00	0.00	3.52
