Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.652s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	6.59	2.32	0.04	1.01	0.61	0.00	0.00	0.00	1.72	0.00	0.14	0.00	0.00	1.26	0.00	0.00	0.00	0.75	1.50	0.00	0.93	0.04
3.00	6.59	6.59	4.26	3.85	4.15	0.59	3.45	1.42	0.73	1.85	1.51	0.00	0.00	0.15	0.53	1.25	0.00	0.00	0.82	1.50	0.75	0.95	0.00
4.00	6.61	6.61	0.27	0.85	2.64	4.69	0.05	2.06	1.81	2.26	3.18	0.00	0.00	2.79	1.90	2.77	0.00	0.00	2.58	1.08	0.53	0.53	0.93
5.00	6.59	6.59	4.68	0.20	0.13	1.00	0.13	1.05	0.01	0.38	1.05	0.00	0.00	0.49	3.31	1.78	0.00	0.00	3.30	1.84	1.02	1.00	2.24
6.00	6.61	6.61	1.20	3.05	5.23	0.55	1.28	0.00	0.00	4.19	4.82	0.00	0.00	3.84	3.69	1.47	0.00	0.00	3.19	0.00	3.11	2.36	2.40
7.00	6.59	6.59	0.00	1.74	5.99	0.49	0.00	0.00	0.00	5.11	4.79	0.00	0.00	3.82	3.32	3.59	0.00	0.00	3.30	0.99	2.70	2.33	2.40
8.00	6.61	6.61	0.00	0.52	0.65	2.17	0.00	1.87	0.42	1.92	2.14	0.00	0.00	1.99	3.58	0.13	0.00	0.00	3.05	3.07	2.37	1.81	2.21
9.00	6.59	6.59	0.00	0.61	0.49	4.31	0.95	2.58	5.39	2.32	1.06	1.25	0.00	1.84	3.31	0.13	0.00	0.00	3.25	2.66	2.36	0.82	2.40
10.00	6.61	6.61	2.70	2.28	2.77	0.99	3.32	3.99	3.20	4.91	2.56	0.67	0.00	2.17	3.25	2.03	0.00	0.00	3.10	2.18	2.65	1.22	2.40
11.00	6.59	6.59	0.92	2.23	6.63	0.00	0.54	3.30	4.82	1.72	4.75	0.00	0.00	2.56	2.40	0.73	0.00	0.00	2.53	2.19	1.04	2.08	2.25
12.00	6.61	6.61	6.59	6.63	6.01	0.00	0.00	0.00	5.41	1.19	4.60	0.87	0.00	3.52	3.60	0.54	0.00	0.00	3.30	2.71	0.74	2.18	2.40
13.00	6.59	6.59	2.46	3.09	5.76	0.48	2.23	0.99	5.37	0.99	3.76	0.15	0.00	2.96	3.36	2.34	0.00	0.00	2.45	0.92	0.49	2.41	2.37
14.00	6.61	6.59	3.36	0.93	1.68	1.30	3.99	2.14	3.38	2.97	3.54	0.01	0.00	3.49	1.66	2.37	0.00	0.00	2.71	0.02	0.51	1.48	1.64
15.00	6.59	6.61	5.05	1.92	4.56	0.00	2.59	1.22	5.42	3.36	1.18	0.65	0.00	2.98	2.56	1.60	0.00	0.24	0.98	0.21	2.45	1.42	2.41
16.00	6.59	6.59	5.61	2.54	5.98	1.90	0.75	1.88	4.42	5.10	1.11	0.00	0.00	3.66	3.29	3.46	0.00	0.00	3.09	2.47	0.69	2.34	1.30
17.00	6.61	6.61	4.97	2.23	5.82	0.00	1.57	1.85	4.64	2.37	1.42	0.22	0.00	1.88	3.60	2.66	0.00	0.15	2.92	2.65	2.33	0.60	0.74
18.00	6.59	6.59	6.30	0.87	5.61	0.00	0.00	2.81	6.52	4.73	3.46	0.06	0.00	3.96	3.47	1.59	0.00	0.02	3.17	2.74	0.08	2.91	2.40
19.00	6.61	6.61	4.51	0.49	5.06	1.27	2.74	2.80	4.27	4.17	2.85	0.26	0.00	2.87	3.59	2.00	0.00	0.00	3.21	1.66	0.77	2.14	1.44
20.00	6.59	6.59	3.85	0.99	4.38	2.57	3.30	0.52	5.00	2.96	2.65	0.00	0.00	3.10	2.11	0.00	0.00	0.00	3.39	2.19	1.07	1.64	1.94
21.00	6.61	6.61	1.40	0.00	2.96	0.55	3.99	0.00	5.16	4.88	3.44	0.42	0.00	3.89	3.06	0.00	0.00	0.00	3.18	2.48	2.26	1.05	1.81
22.00	6.59	6.59	0.00	0.00	3.69	3.53	0.79	0.00	5.39	3.40	0.27	0.00	0.00	3.03	3.60	2.30	0.00	0.00	0.78	2.70	2.70	2.40	1.39
23.00	6.61	6.61	1.98	1.72	5.99	0.44	4.39	2.64	5.41	2.44	1.31	0.00	0.00	0.28	2.74	1.01	0.00	0.00	1.48	2.70	0.78	1.93	1.26
24.00	6.59	6.59	6.78	0.00	5.69	0.27	2.79	3.77	5.38	0.41	2.34	1.14	0.00	1.94	1.13	0.00	0.00	0.72	2.57	2.07	0.00	2.00	0.82
25.00	6.61	6.61	4.09	2.70	4.19	0.14	3.05	0.08	5.41	1.87	2.99	0.00	0.00	3.90	2.71	0.00	0.00	0.00	0.54	2.70	2.64	2.40	2.92
26.00	6.59	6.59	0.99	3.53	5.63	0.06	0.09	3.84	5.39	4.45	4.37	0.65	0.00	3.89	2.86	0.00	0.00	0.44	3.38	2.53	0.49	2.40	2.06
27.00	6.61	6.61	1.64	0.98	5.99	1.38	1.25	5.25	5.41	4.27	1.40	0.00	0.00	2.03	3.60	0.00	0.00	0.00	3.19	2.00	0.49	2.23	1.07
28.00	6.59	6.59	1.72	2.89	4.62	1.25	3.70	3.76	5.41	5.10	0.49	0.00	0.00	3.83	1.32	0.00	0.00	0.00	1.84	1.84	1.41	2.40	2.13
29.00	6.59	6.59	2.06	1.57	6.01	0.00	0.91	1.94	5.39	5.09	2.34	2.37	0.00	3.90	4.42	0.48	0.00	0.00	3.30	2.39	1.24	2.40	2.38
30.00	6.61	6.61	4.75	0.00	5.56	1.77	2.66	4.10	5.20	3.73	1.00	0.91	0.00	3.31	1.67	2.39	0.00	0.00	1.47	1.10	2.36	1.78	2.30
31.00	6.59	6.59	4.43	1.27	3.03	1.99	3.74	1.78	2.77	0.00	2.25	0.57	0.00	2.06	0.41	0.00	0.00	0.40	2.57	2.40	2.18	0.75	0.95
32.00	6.61	6.61	7.09	5.10	2.13	0.00	5.26	1.80	5.41	1.58	0.21	0.00	0.00	1.79	1.72	2.89	0.00	0.00	2.98	1.64	1.25	2.70	2.33
33.00	6.59	6.59	5.29	0.14	0.49	0.29	5.08	0.49	5.36	2.28	0.93	0.00	0.00	4.17	3.60	1.18	0.00	0.00	3.29	3.13	0.26	2.40	2.39
34.00	6.61	6.61	4.39	2.52	0.00	5.30	5.70	0.00	5.44	4.24	0.00	0.00	0.00	3.90	3.62	2.61	0.00	0.00	3.31	2.71	2.71	2.40	2.41
35.00	6.59	6.59	5.42	0.04	3.20	0.00	4.56	1.95	5.37	0.01	5.24	0.00	0.00	2.50	3.57	1.00	0.00	0.00	3.30	2.58	1.11	2.38	2.08
36.00	6.61	6.61	1.80	0.75	2.21	0.80	0.89	2.12	5.41	5.37	5.10	0.00	0.00	3.91	3.60	3.13	0.00	0.00	2.50	2.70	2.56	2.43	2.40
37.00	6.59	6.59	2.13	1.84	3.94	0.66	1.37	1.94	5.39	2.85	3.93	0.00	0.00	3.18	3.18	2.99	0.00	0.00	2.74	2.33	2.59	1.11	1.53
38.00	6.61	6.61	0.00	0.85	5.68	1.32	4.57	0.00	0.08	3.01	4.82	0.00	0.00	2.91	1.40	0.64	0.00	0.00	2.98	0.47	2.51	2.23	0.08
39.00	6.59	6.59	2.30	3.27	6.01	5.19	3.63	1.64	1.88	2.53	3.60	0.00	0.00	1.94	2.92	2.71	0.00	0.00	3.17	1.08	2.05	2.36	3.09
40.00	6.61	6.61	6.67	0.18	5.99	0.39	5.99	0.99	5.39	4.93	2.07	0.00	0.00	3.11	1.92	2.90	0.00	0.00	2.48	0.47	2.65	0.91	1.55
41.00	6.59	6.59	2.87	1.54	5.99	1.63	2.33	0.00	5.42	1.06	0.94	0.00	0.00	1.58	2.81	0.18	0.00	0.00	1.79	1.80	1.85	2.19	1.00
42.00	6.59	6.59	1.87	1.33	6.01	5.36	0.00	0.00	5.39	5.10	1.45	0.00	0.00	3.42	2.43	0.00	0.00	0.00	1.40	2.68	2.26	2.40	2.39
43.00	6.61	6.61	1.47	0.87	4.97	3.91	4.16	0.00	5.41	4.89	0.00	0.00	0.00	3.90	2.11	3.67	0.00	0.00	3.30	2.70	0.93	2.38	2.40
44.00	6.59	6.59	0.06	0.37	0.49	1.05	2.47	4.42	5.41	3.52	0.00	0.00	0.00	3.40	2.81	1.73	0.00	0.00	2.76	2.70	1.24	2.38	2.40
45.00	6.61	6.61	0.67	0.00	2.65	0.49	1.04	0.35	5.39	5.11	3.51	0.00	0.00	3.82	2.86	1.35	0.00	0.00	1.15	2.51	0.00	2.34	2.33
46.00	6.59	6.59	0.61	0.32	0.00	2.99	1.74	1.25	5.39	3.93	5.09	0.00	0.00	3.64	3.47	3.37	0.00	0.00	2.25	2.57	0.00	2.20	2.31
47.00	6.61	6.61	1.59	0.00	3.24	0.72	2.91	0.13	5.39	2.56	3.21	0.00	0.00	3.59	3.43	1.90	0.00	0.00	0.74	2.28	1.93	2.07	2.40
48.00	6.59	6.59	0.99	0.49	2.59	0.00	3.56	0.99	5.42	1.18	5.03	0.00	0.00	3.00	3.54	3.16	0.00	0.00	3.21	1.79	0.00	2.38	2.39
49.00	6.61	6.61	0.00	1.71	5.98	5.30	0.00	0.00	5.39	4.07	2.20	0.00	0.00	3.90	3.21	1.48	0.00	0.00	2.03	2.70	0.00	0.82	2.41
50.00	6.59	6.59	0.00	2.46	6.02	3.51	0.00	0.00	1.85	5.08	3.00	0.00	0.00	3.89	3.52	3.39	0.00	0.00	3.26	1.44	2.71	2.33	2.26
51.00	6.61	6.61	0.49	1.97	4.44	0.60	0.00	0.49	6.12	4.46	5.10	0.00	0.00	2.57	1.64	3.06	0.00	0.00	2.67	2.71	1.22	1.66	1.81
52.00	6.59	6.59	1.47	4.00	2.57	3.83	0.49	0.00	4.47	5.11	4.86	0.00	0.00	3.91	1.74	3.00	0.00	0.00	3.24	1.93	2.46	2.24	1.87
53.00	6.61	6.61	0.00	1.11	0.99	2.44	0.00	0.00	0.00	5.09	3.87	0.00	0.00	3.90	2.36	3.19	0.00	0.00	3.10	2.46	1.55	2.13	2.38
54.00	6.59	6.59	0.00	2.36	3.42	3.89	0.98	2.50	3.20	4.35	3.04	0.00	0.00	3.90	3.29	3.21	0.00	0.00	3.32	2.08	0.81	2.40	2.36
55.00	6.59	6.59	0.00	4.91	3.27	0.00	2.47	0.25	5.39	5.09	5.09	0.00	0.00	3.84	3.25	3.56	0.00	0.00	3.29	2.30	0.00	2.34	1.97
56.00	6.61	6.61	0.00	0.78	5.94	3.38	0.00	5.28	5.28	5.11	5.04	0.00	0.00	3.92	2.78	1.30	0.00	0.00	1.35	1.80	0.47	2.40	2.18
57.00	6.59	6.59	0.00	2.56	6.08	1.77	3.85	2.91	5.45	0.97	2.79	0.00	0.00	3.63	2.50	3.26	0.00	0.00	1.52	2.50	2.73	2.11	2.40
58.00	6.61	6.61	0.00	3.46	6.01	1.85	0.34	3.79	5.39	2.47	1.05	0.00	0.00	3.84	3.62	1.13	0.00	0.00	4.39	2.58	2.76	2.40	2.40
59.00	6.59	6.59	2.08	3.39	5.98	0.78	0.00	1.22	5.39	2.01	2.81	0.00	0.00	3.90	3.46	3.38	0.00	0.00	3.23	0.97	2.67	2.10	2.28
60.00	6.61	6.61	3.60	2.91	5.23	1.07	0.16	0.75	5.41	0.00	2.98	0.00	0.00	2.80	3.14	2.64	0.00	0.00	3.20	2.73	2.45	1.18	2.33
61.00	6.59	6.59	1.26	1.92	5.12	0.01	0.00	1.74	5.41	4.79	2.64	0.00	0.00	1.39	3.16	0.98	0.00	0.00	2.14	1.06	1.15	2.48	2.39
62.00	6.61	6.61	0.00	0.86	3.58	1.04	0.00	1.70	5.41	2.93	3.90	0.00	0.00	2.77	3.34	2.58	0.00	0.00	1.65	2.44	2.70	1.99	2.40
63.00	6.59	6.59	0.00	5.03	5.99	0.00	0.00	1.92	5.39	3.07	4.95	0.00	0.00	2.58	3.60	1.99	0.00	0.00	2.99	2.50	2.25	1.94	2.12
64.00	6.61	6.61	0.00	3.09	5.99	0.00	0.00	0.99	5.41	5.15	5.09	0.00	0.00	0.00	3.60	3.50	0.00	0.00	3.06	2.71	2.71	2.41	2.40
65.00	6.59	6.59	0.00	2.28	6.01	0.68	0.00	0.49	5.39	4.99	4.55	0.00	0.00	2.59	3.44	0.95	0.00	0.00	2.21	1.24	1.30	2.39	2.39
66.00	6.61	6.61	0.00	0.49	5.99	0.00	0.00	0.00	5.41	5.11	5.10	0.00	0.00	3.89	3.59	3.26	0.00	0.00	3.30	0.51	0.00	2.40	2.41
67.00	6.59	6.59	0.00	0.00	6.01	1.39	0.00	5.58	5.37	5.09	4.83	0.00	0.00	3.91	3.63	2.99	0.00	0.00	3.01	0.27	1.94	2.27	2.39
68.00	6.59	6.59	0.00	2.94	2.01	0.66	2.21	3.14	0.69	2.58	0.78	0.00	0.00	2.39	3.42	3.66	0.00	0.00	1.95	2.38	0.54	2.10	2.37
69.00	6.61	6.61	0.00	3.52	4.65	1.92	4.53	4.98	0.00	4.23	2.86	0.00	0.00	3.51	2.51	2.60	0.00	0.00	3.30	2.64	2.50	0.78	1.95
70.00	6.59	6.59	0.00	1.01	5.99	0.61	5.70	4.80	0.00	4.76	5.10	0.00	0.00	3.90	4.11	3.44	0.00	0.00	3.30	2.65	2.71	0.98	2.17
71.00	6.61	6.61	0.00	2.44	6.01	0.00	0.05	4.99	0.00	0.49	3.83	0.00	0.00	3.90	3.67	1.41	0.00	0.00	3.30	2.76	2.60	2.39	0.60
72.00	6.59	6.59	0.00	1.14	5.00	0.40	0.48	2.99	2.77	1.98	2.77	0.00	0.00	1.47	3.60	3.49	0.00	0.00	3.31	2.70	0.99	2.39	0.67
73.00	6.61	6.61	0.00	5.55	3.60	1.28	0.00	2.43	5.41	2.00	5.10	0.00	0.00	2.83	3.59	2.80	0.00	0.00	3.30	2.46	0.00	2.10	2.39
74.00	6.59	6.59	3.74	3.62	3.77	0.99	0.35	2.91	5.39	3.78	3.45	0.00	0.00	3.62	3.00	1.84	0.00	0.00	1.92	1.75	0.00	2.18	2.40
75.00	6.61	6.61	0.61	0.75	4.35	1.15	0.00	0.00	5.41	3.72	2.44	0.00	0.00	3.90	3.59	4.04	0.00	0.00	3.46	1.98	0.00	2.34	2.40
76.00	6.59	6.59	0.00	1.83	5.99	0.00	0.00	2.31	5.38	3.73	1.67	0.00	0.00	3.90	3.58	3.09	0.00	0.00	3.30	2.24	0.00	2.40	2.39
77.00	6.61	6.61	0.00	0.20	5.46	1.64	0.00	1.55	5.42	4.84	0.08	0.00	0.00	3.76	1.57	3.25	0.00	0.00	1.68	1.27	0.00	2.13	1.34
78.00	6.59	6.59	4.17	0.00	4.29	1.92	0.40	5.04	5.39	0.97	0.89	0.93	0.00	2.74	3.59	3.31	0.00	0.00	3.16	2.33	0.00	1.26	0.97
79.00	6.61	6.61	1.37	3.29	6.75	0.01	0.00	1.98	5.41	5.11	0.49	0.00	0.00	3.91	2.90	3.59	0.00	0.00	2.47	2.70	0.00	2.40	2.25
80.00	6.59	6.59	0.00	1.64	5.94	0.00	0.00	0.00	5.41	3.76	0.25	0.00	0.00	3.90	1.31	3.32	0.00	0.00	1.80	2.32	0.00	2.18	2.41
81.00	6.59	6.59	0.00	6.30	5.99	0.00	0.00	0.00	5.39	5.09	0.00	0.00	0.00	3.89	3.59	3.59	0.00	0.00	3.52	2.70	0.00	2.39	2.40
82.00	6.61	6.61	0.75	2.76	6.01	3.32	0.00	0.00	5.39	4.98	3.67	0.00	0.00	3.91	3.62	1.04	0.00	0.00	1.65	2.70	0.00	1.75	2.40
83.00	6.59	6.59	0.00	2.50	3.62	0.08	6.37	5.83	0.06	2.26	2.67	0.00	0.00	3.90	1.75	2.21	0.00	0.00	2.96	0.53	2.48	1.97	2.37
84.00	6.61	6.61	0.00	2.11	2.87	5.98	3.31	0.00	5.30	3.19	3.82	0.00	0.00	2.72	3.60	3.37	0.00	0.00	3.23	1.95	1.61	2.40	2.43
85.00	6.59	6.59	0.00	5.48	6.02	6.01	0.00	0.00	5.41	5.12	5.10	0.00	0.00	3.91	3.60	0.99	0.00	0.00	3.31	2.70	0.00	2.39	2.40
86.00	6.61	6.61	0.00	0.53	5.92	1.17	0.00	1.59	2.92	1.22	3.67	0.00	0.00	3.73	3.57	3.67	0.00	0.00	0.20	2.46	0.00	2.34	0.61
87.00	6.59	6.59	0.00	3.80	5.69	0.34	4.64	0.78	0.00	4.82	2.76	0.00	0.00	3.90	3.45	1.54	0.00	0.00	0.91	2.63	0.95	2.40	2.40
88.00	6.61	6.61	0.00	0.06	5.99	0.00	5.39	0.00	2.78	4.66	5.51	0.00	0.00	3.82	3.60	2.72	0.00	0.00	3.31	2.51	0.00	1.86	2.31
89.00	6.59	6.59	0.00	1.20	4.55	1.54	0.98	0.00	5.39	4.25	3.00	0.00	0.00	2.91	3.58	1.87	0.00	0.00	2.81	2.53	0.08	1.08	2.24
90.00	6.61	6.61	0.00	0.27	6.04	0.12	0.49	0.99	5.41	0.62	4.93	0.00	0.00	3.65	3.38	2.78	0.00	0.00	0.79	2.40	0.00	1.04	1.54
91.00	6.59	6.59	0.00	0.00	5.03	3.72	0.00	0.00	4.76	3.54	3.85	0.00	0.00	3.90	3.59	1.32	0.00	0.00	3.30	2.71	0.00	0.00	0.00
92.00	6.61	6.61	0.00	2.40	3.20	2.38	0.00	2.96	5.04	3.89	4.89	0.00	0.00	3.89	3.62	0.58	0.00	0.00	2.41	2.66	0.00	1.18	0.86
93.00	6.59	6.59	1.47	1.30	4.73	2.28	0.00	0.00	3.63	3.71	4.84	0.00	0.00	3.90	3.59	1.31	0.00	0.00	2.38	2.63	0.42	1.98	2.20
94.00	6.59	6.59	0.00	1.55	5.00	2.10	0.00	4.06	4.37	2.58	4.89	0.00	0.00	2.93	3.60	2.25	0.00	0.00	3.19	2.70	1.18	1.90	2.12
95.00	6.61	6.61	1.95	2.46	5.89	3.49	1.18	2.36	5.38	3.10	4.40	0.00	0.00	2.67	2.91	1.51	0.00	0.00	3.27	2.08	0.00	1.85	2.39
96.00	6.59	6.59	0.65	5.91	0.75	0.45	0.00	0.69	5.41	2.03	2.18	0.00	0.00	4.24	4.07	2.74	0.00	0.00	3.32	2.71	0.46	2.39	2.40
97.00	6.61	6.61	0.00	6.30	0.00	5.55	0.00	0.00	5.39	0.49	0.37	0.00	0.00	3.90	3.60	3.59	0.00	0.00	3.31	2.70	0.00	2.40	2.40
98.00	6.59	6.59	0.00	2.47	3.45	0.99	4.73	2.10	5.39	3.17	0.41	0.00	0.00	3.73	2.03	2.64	0.00	0.00	2.05	2.64	0.00	2.00	1.93
99.00	6.61	6.61	0.00	1.67	4.75	2.03	2.91	0.99	5.39	0.94	1.85	0.00	0.00	2.74	1.37	1.08	0.00	0.00	1.08	1.74	0.00	1.88	2.33
100.00	6.59	6.59	0.00	1.19	6.02	0.48	3.62	0.99	5.42	2.39	5.16	0.00	0.00	3.30	3.00	0.49	0.00	0.00	1.31	2.44	0.00	2.39	2.41
101.00	6.61	6.61	0.99	1.74	5.99	4.18	0.00	1.68	5.39	5.10	4.51	0.00	0.00	1.97	2.61	0.49	0.00	0.00	0.42	2.57	0.00	2.41	2.40
102.00	6.59	6.59	0.00	0.97	6.01	3.38	0.00	0.00	5.39	5.10	5.03	0.00	0.00	2.97	3.60	0.99	0.00	0.00	2.04	2.70	0.00	2.40	2.40
103.00	6.61	6.61	2.96	1.33	5.99	1.95	4.56	0.00	5.41	2.14	2.58	0.00	0.00	2.08	2.97	1.15	0.00	0.00	3.31	2.71	0.00	2.36	2.39
104.00	6.59	6.59	0.00	4.00	1.06	1.14	0.01	0.00	5.41	1.31	1.64	0.00	0.00	2.39	3.31	3.01	0.00	0.00	1.34	2.00	0.00	2.27	0.88
105.00	6.61	6.61	0.00	0.49	0.00	5.99	1.30	0.49	5.39	5.06	5.90	0.00	0.00	3.90	3.59	3.60	0.00	0.00	3.01	2.68	0.00	2.07	2.65
106.00	6.59	6.59	1.60	4.02	0.99	4.23	0.49	1.87	3.16	3.57	5.10	0.00	0.79	3.90	3.62	3.05	0.62	0.00	2.89	2.20	0.00	1.90	2.10
107.00	6.59	6.59	0.00	5.81	3.52	1.74	0.00	0.00	0.00	2.73	0.71	0.00	0.11	3.91	2.28	2.31	0.11	0.00	2.31	1.63	0.00	2.40	2.40
108.00	6.61	6.61	0.00	2.16	5.99	1.20	0.00	0.00	0.00	0.99	3.39	0.00	0.74	3.90	3.60	3.49	0.22	0.00	3.24	2.70	0.00	2.40	2.39
109.00	6.59	6.59	0.00	0.49	5.45	0.26	0.00	0.00	0.00	4.33	4.96	0.00	1.74	3.89	3.44	3.45	1.35	0.00	3.05	2.71	0.00	2.39	2.23
110.00	6.61	6.61	0.00	3.39	0.00	0.29	0.00	0.49	0.00	5.09	2.96	0.00	0.98	3.70	0.05	1.28	0.79	0.00	2.57	2.70	0.00	2.40	2.30
111.00	6.59	6.59	0.00	0.33	0.00	3.44	0.00	0.00	0.00	5.11	3.34	0.00	0.00	3.90	0.99	3.60	0.00	0.00	3.25	2.50	0.00	2.40	2.34
112.00	6.61	6.61	0.00	3.38	6.48	1.84	0.00	0.00	5.81	1.94	1.99	0.00	0.02	2.99	3.23	2.04	0.00	0.00	2.84	2.70	0.00	2.37	2.40
113.00	6.59	6.59	0.00	0.00	5.99	1.51	1.55	0.49	5.39	1.37	2.01	0.00	1.48	3.03	2.34	0.49	1.14	0.00	0.92	2.20	0.00	1.60	1.95
114.00	6.61	6.61	0.00	3.16	3.86	2.98	0.24	2.33	3.42	4.25	1.53	0.00	0.00	3.79	3.86	0.24	0.00	0.00	3.63	2.54	1.21	2.00	2.40
115.00	6.59	6.59	0.00	5.41	0.00	0.38	0.00	0.33	0.00	5.10	5.95	0.00	0.00	3.90	3.62	2.86	0.00	0.00	3.30	2.59	0.00	2.40	2.11
116.00	6.61	6.61	0.00	2.40	0.00	0.00	0.00	0.00	2.57	3.65	5.10	0.00	0.00	2.86	3.60	3.38	0.00	0.00	2.38	2.61	0.00	2.32	2.40
117.00	6.59	6.59	0.00	5.18	0.00	0.00	2.78	2.70	5.39	5.76	2.27	0.00	1.14	0.00	3.59	3.60	0.93	0.00	3.30	2.70	0.00	2.40	2.37
118.00	6.61	6.61	0.00	0.42	4.25	2.51	1.61	2.14	5.41	4.57	3.07	0.00	0.33	1.60	3.14	3.01	0.08	0.00	3.31	2.28	1.68	2.34	2.28
119.00	6.59	6.59	0.00	0.59	0.57	3.99	0.28	0.99	2.91	1.74	1.80	0.00	0.00	3.32	1.64	0.65	0.00	0.00	3.29	2.57	0.01	1.97	2.25
