Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.712s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.45	7.20	6.85	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.15	0.00	0.00	0.69	0.00	0.07	0.00
3.00	7.50	7.20	6.90	0.49	0.00	0.00	0.05	0.40	0.75	0.49	0.45	0.00	3.84	0.82	0.00	0.00	0.32	3.13	0.97	0.00	1.24	0.00	0.98	0.00
4.00	7.50	7.21	6.90	3.19	1.27	0.28	0.00	3.13	2.64	1.79	2.57	0.00	3.05	0.28	2.01	0.04	0.00	2.20	2.20	0.15	1.91	0.49	1.91	0.16
5.00	7.50	7.20	6.90	1.47	0.00	0.59	6.61	0.71	4.71	2.74	4.35	0.09	1.27	0.74	0.11	0.24	0.00	0.51	3.25	2.46	0.86	0.86	1.58	0.00
6.00	7.50	7.21	6.90	1.15	0.19	0.07	0.45	0.69	3.97	0.94	4.49	3.29	5.28	0.77	3.90	2.23	0.99	2.85	3.18	1.02	1.66	0.93	1.88	0.78
7.00	7.50	7.20	6.90	0.21	0.00	0.49	0.65	2.76	0.01	1.13	4.51	0.94	4.10	2.52	2.83	2.46	0.65	0.38	1.77	1.05	3.31	2.25	1.26	1.18
8.00	7.50	7.20	6.90	3.89	0.11	2.43	2.52	1.77	0.49	0.49	4.42	0.06	2.11	0.00	0.08	3.73	0.28	1.30	3.59	2.71	3.30	2.04	2.11	0.00
9.00	7.50	7.21	6.90	2.94	0.00	0.27	2.36	0.71	0.06	0.49	4.50	0.41	2.87	1.66	0.48	3.16	1.75	2.76	3.60	3.60	3.24	1.31	2.10	0.00
10.00	7.49	7.20	6.90	0.99	0.34	0.00	0.00	2.71	2.00	1.84	4.30	1.94	3.82	0.38	1.41	1.90	0.87	0.55	3.60	0.81	3.05	2.85	1.79	0.62
11.00	7.50	7.21	6.90	1.51	0.20	0.00	2.23	0.15	1.83	2.76	4.51	1.27	4.20	0.87	0.93	2.70	0.79	0.00	3.59	3.06	1.79	1.26	0.00	0.53
