Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.85	6.58	0.47	5.48	0.28	0.00	2.24	0.00	0.00	4.25	0.00	0.86	3.25	0.00	2.07
3.00	6.90	6.59	0.53	6.28	3.01	3.89	4.85	1.22	4.53	4.50	0.21	3.03	3.60	1.20	3.30
4.00	6.90	6.61	2.73	6.31	5.30	2.43	5.69	1.08	4.80	4.42	2.60	2.07	3.60	2.77	3.30
5.00	6.90	6.59	0.00	4.66	4.40	0.12	2.43	0.00	0.61	4.44	4.37	2.61	3.07	2.96	0.51
6.00	6.90	6.61	0.00	4.78	5.71	1.22	4.62	0.73	2.77	4.50	4.50	0.00	3.60	0.00	0.00
7.00	6.90	6.59	0.13	2.32	5.70	2.63	5.70	3.42	5.10	4.50	4.50	5.16	3.60	0.00	0.00
8.00	6.90	6.61	0.16	5.62	1.02	1.54	2.04	2.26	1.24	3.94	4.05	4.20	2.60	1.32	1.40
9.00	6.90	6.59	0.24	4.10	4.80	1.30	0.81	1.01	0.25	4.10	3.64	4.20	3.60	3.60	3.30
10.00	6.90	6.61	0.00	4.13	2.96	1.64	5.42	1.97	2.56	4.49	3.04	4.13	3.60	3.19	3.30
11.00	6.90	6.59	0.75	4.04	0.07	3.94	2.83	0.02	3.37	4.51	0.21	4.20	3.50	3.53	3.31
12.00	6.90	6.61	1.94	6.30	0.00	3.46	0.00	0.00	0.00	4.50	3.33	4.20	3.60	3.60	3.30
13.00	6.90	6.59	3.16	5.37	1.22	2.40	3.34	1.17	1.31	4.50	4.46	3.73	3.60	3.51	3.30
14.00	6.90	6.61	0.00	5.59	1.50	3.43	2.45	0.49	2.64	4.50	3.59	0.80	3.46	0.13	3.30
15.00	6.90	6.59	0.00	6.30	3.56	3.45	4.00	3.11	4.88	4.50	3.23	2.11	3.39	0.00	3.31
16.00	6.90	6.59	0.00	6.30	0.00	5.71	5.70	5.02	5.11	4.50	2.46	4.20	3.60	0.00	3.30
17.00	6.89	6.61	0.00	2.96	6.65	3.17	5.69	2.39	0.88	4.50	4.06	4.20	3.57	0.00	3.30
18.00	6.90	6.59	0.00	1.32	5.71	5.49	5.71	1.92	1.58	4.51	0.00	4.18	3.60	0.00	3.30
19.00	6.90	6.61	0.00	2.86	5.12	5.06	5.35	1.39	3.77	4.47	3.43	1.93	3.51	0.00	3.31
