Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.730s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.83	7.80	7.16	4.31	2.99	0.00	0.00	2.46	2.44	0.00	2.91	1.65	1.59	0.47	1.51	2.01
3.00	9.90	7.80	7.20	6.90	1.64	0.00	0.00	0.22	5.13	0.00	3.62	4.00	4.22	4.85	2.93	2.70
4.00	9.90	7.81	7.21	6.67	1.68	0.07	0.02	4.70	4.65	4.17	3.53	3.79	0.91	4.42	2.23	2.70
5.00	9.89	7.80	7.20	6.78	6.30	1.04	0.79	1.57	0.42	4.78	2.28	0.93	2.91	0.92	0.31	2.70
6.00	9.90	7.80	7.21	6.91	0.47	0.49	2.63	0.00	0.07	4.83	3.31	4.30	4.57	0.00	0.00	2.71
7.00	9.90	7.81	7.20	6.90	3.84	0.00	1.99	6.31	0.68	4.79	4.79	3.80	4.49	0.00	1.59	2.70
8.00	9.89	7.80	7.20	3.07	6.02	0.49	2.76	0.06	0.79	4.80	2.60	4.47	4.18	0.49	0.02	2.70
9.00	9.90	7.80	7.21	7.37	6.87	0.00	0.05	0.00	4.51	4.78	4.97	1.20	4.50	2.61	1.11	2.67
10.00	9.90	7.81	7.20	6.48	6.94	0.00	1.61	2.04	2.67	3.86	4.20	1.60	4.07	4.50	2.31	2.73
11.00	9.89	7.80	7.21	6.50	6.75	0.49	1.12	0.00	5.38	5.71	4.68	0.00	4.50	4.50	1.84	2.70
12.00	9.90	7.81	7.20	1.86	6.90	0.99	0.09	0.49	0.61	4.78	4.45	0.00	4.49	4.47	3.62	2.70
13.00	9.90	7.80	7.20	2.38	6.87	0.99	0.54	0.00	0.49	4.70	4.59	0.08	3.49	4.53	1.07	2.71
14.00	9.90	7.80	7.21	7.83	6.72	0.00	0.82	0.49	0.13	4.66	1.02	2.40	5.04	4.50	0.08	2.70
15.00	9.89	7.81	7.20	6.89	6.83	0.00	0.72	0.00	1.33	4.80	1.79	4.50	4.50	4.50	0.13	2.70
16.00	9.90	7.80	7.21	6.90	6.90	0.00	0.26	1.30	3.84	4.80	4.79	4.50	4.50	4.50	0.16	2.70
17.00	9.90	7.80	7.20	6.81	6.41	0.00	1.13	0.99	2.99	4.79	2.99	4.09	3.91	0.18	1.11	2.71
18.00	9.89	7.81	7.21	6.90	6.90	0.00	0.66	0.74	0.75	4.80	4.52	4.51	4.44	4.16	3.60	2.70
19.00	9.90	7.80	7.20	6.90	6.89	0.00	0.00	5.68	0.00	4.79	4.63	4.50	4.42	4.44	0.64	2.70
20.00	9.90	7.80	7.20	5.96	6.91	0.00	0.04	0.01	3.12	4.80	4.50	4.13	4.12	4.12	0.00	2.70
21.00	9.89	7.81	7.21	5.55	6.90	0.99	1.28	0.00	1.83	4.80	4.65	3.10	4.51	4.51	1.64	2.71
22.00	9.90	7.80	7.20	7.84	5.33	0.00	1.50	2.66	5.00	4.79	4.15	1.83	4.43	4.45	0.20	2.70
23.00	9.90	7.81	7.21	6.90	2.37	0.00	0.49	3.50	5.45	4.77	4.38	0.00	4.50	4.55	0.00	2.70
24.00	9.89	7.80	7.20	6.57	4.79	0.00	0.02	0.00	5.26	4.52	3.86	0.09	4.50	4.50	2.79	2.68
25.00	9.90	7.80	7.20	6.99	0.00	0.00	0.00	3.97	3.30	4.85	3.54	0.00	4.51	4.50	3.62	2.72
26.00	9.90	7.81	7.21	6.32	0.00	0.00	4.15	0.49	3.09	4.80	2.64	0.57	4.50	4.50	3.45	2.60
27.00	9.90	7.80	7.20	6.89	0.00	0.00	5.97	0.00	0.00	4.79	0.00	4.93	4.49	4.51	3.59	2.71
28.00	9.89	7.80	7.21	6.38	5.43	0.00	1.51	2.98	0.00	1.83	2.71	2.71	3.42	4.49	0.97	2.34
29.00	9.90	7.81	7.20	6.89	6.92	0.00	0.00	0.91	0.00	5.53	1.44	0.38	4.53	4.51	1.26	2.70
30.00	9.90	7.80	7.20	6.90	6.90	0.49	0.02	0.00	4.79	4.73	3.06	0.01	4.50	4.50	2.33	2.71
31.00	9.89	7.80	7.21	6.83	6.89	0.00	1.24	0.00	2.30	4.80	2.28	0.28	4.50	2.11	3.60	2.70
