Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.480s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.69	8.07	1.83	1.64	5.46	0.00	0.00	5.09	0.35	2.71	2.30	1.70	2.97	0.41
3.00	9.60	8.70	8.10	0.04	2.54	6.01	1.91	4.04	5.39	2.08	3.39	2.39	4.20	3.69	2.96
4.00	9.60	8.70	8.10	1.44	0.00	2.06	5.56	4.63	5.41	4.46	2.58	3.38	4.19	3.84	0.99
5.00	9.60	8.70	8.10	0.49	0.06	6.28	5.52	5.52	5.41	1.50	4.50	0.20	4.20	3.89	0.61
6.00	9.61	8.69	8.10	0.00	0.00	5.99	5.91	0.02	5.39	0.66	4.50	2.77	4.15	3.89	0.08
7.00	9.60	8.70	8.10	0.00	0.00	5.99	6.09	0.13	5.41	0.49	4.50	0.25	4.25	3.91	1.84
8.00	9.60	8.70	8.09	0.21	0.00	5.99	5.89	0.14	5.39	0.00	4.50	2.87	0.89	3.89	3.57
9.00	9.60	8.70	8.10	0.20	0.00	6.01	6.04	2.01	5.41	0.00	4.50	0.04	0.00	3.91	3.63
10.00	9.60	8.70	8.10	0.49	0.00	3.21	5.59	5.12	5.39	0.00	4.13	4.06	0.00	3.03	3.17
11.00	9.61	8.69	8.10	0.67	0.15	6.01	5.33	5.25	5.41	0.00	1.37	4.26	0.00	3.87	3.49
12.00	9.60	8.70	8.10	2.06	0.47	5.86	4.66	4.22	5.38	0.00	4.47	2.70	1.77	3.86	2.67
13.00	9.60	8.70	8.10	6.42	0.00	5.41	5.62	5.37	5.41	3.16	4.50	0.91	0.00	3.90	2.63
14.00	9.60	8.70	8.09	1.26	1.20	6.01	0.00	0.78	5.22	0.00	4.17	4.26	0.00	3.64	2.47
15.00	9.61	8.70	8.10	2.10	5.06	5.99	0.00	0.49	5.39	0.00	4.50	4.49	0.00	3.76	3.17
16.00	9.60	8.69	8.10	5.70	1.87	6.01	0.00	1.53	5.05	0.00	3.98	4.49	0.00	3.90	3.56
17.00	9.60	8.70	8.10	0.24	0.00	6.01	0.00	0.33	5.41	0.00	4.40	4.52	4.55	3.91	3.64
18.00	9.60	8.70	8.10	4.97	5.92	5.99	0.00	0.00	5.41	0.00	1.91	4.50	4.20	3.91	3.59
19.00	9.60	8.70	8.10	0.29	2.21	6.01	0.00	2.98	5.13	0.00	3.04	4.51	3.89	3.90	1.64
20.00	9.61	8.70	8.09	0.04	0.77	5.73	0.00	2.20	5.20	0.00	4.52	4.35	4.06	3.90	0.59
21.00	9.60	8.69	8.10	0.00	0.00	6.01	0.00	2.08	5.41	0.00	4.50	3.52	4.16	3.90	0.33
22.00	9.60	8.70	8.10	3.82	6.10	5.99	0.00	0.72	5.39	0.00	3.74	1.72	4.20	3.90	0.40
23.00	9.60	8.70	8.10	2.84	4.68	6.01	0.00	0.93	5.32	0.00	1.45	0.02	4.15	2.72	3.73
