Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.079s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.55	6.59	0.00	4.97	0.00	0.00	4.56	4.44	0.00	1.44	0.00	0.97	3.01	1.25
3.00	9.60	6.59	6.59	2.54	2.08	0.87	3.65	0.81	4.39	2.50	0.93	2.43	0.00	3.19	0.02
4.00	9.60	6.61	6.61	0.06	5.81	4.03	5.32	3.19	4.77	0.13	3.43	1.79	0.52	3.16	0.39
5.00	9.60	6.59	6.59	0.00	5.89	4.10	0.44	1.91	4.70	0.99	1.67	4.04	0.34	2.98	1.99
6.00	9.61	6.61	6.61	0.01	6.10	2.25	1.39	2.25	4.72	0.00	3.51	3.60	2.07	3.07	1.32
7.00	9.60	6.59	6.59	0.00	6.30	4.91	1.31	2.17	3.73	0.00	4.19	3.60	2.61	3.30	1.64
8.00	9.60	6.61	6.61	0.00	5.83	0.92	0.00	0.97	4.79	0.00	4.20	3.59	0.80	3.30	0.53
9.00	9.60	6.59	6.59	0.01	6.17	0.00	1.38	5.09	4.72	0.81	4.19	3.53	0.00	3.30	0.00
10.00	9.60	6.61	6.61	0.01	6.16	0.00	0.35	5.11	0.39	0.41	4.20	3.67	0.73	3.30	0.45
11.00	9.61	6.59	6.59	4.66	6.30	0.49	0.00	5.10	0.00	5.17	4.20	3.60	0.00	3.31	0.00
12.00	9.60	6.61	6.61	6.50	6.30	4.05	0.00	5.10	0.00	4.19	4.20	3.59	0.67	3.30	0.42
13.00	9.60	6.59	6.59	6.41	6.30	4.42	0.00	4.66	0.00	4.13	4.19	3.60	0.78	3.30	0.48
14.00	9.60	6.61	6.59	2.14	6.23	3.14	2.41	4.66	0.00	2.78	4.20	3.60	0.74	3.30	0.48
15.00	9.61	6.59	6.61	1.35	6.21	6.39	2.70	5.08	5.23	0.15	4.19	3.59	1.07	3.30	0.67
16.00	9.60	6.59	6.59	2.98	6.11	5.91	1.19	5.10	4.79	1.33	4.19	3.58	0.21	3.30	0.13
17.00	9.60	6.61	6.61	0.11	2.96	3.67	0.00	2.51	4.80	0.49	1.07	3.47	0.08	3.24	0.06
18.00	9.60	6.59	6.59	0.00	6.30	5.99	0.00	4.49	4.80	0.99	3.78	3.59	2.91	3.30	1.84
19.00	9.60	6.61	6.61	2.06	6.30	6.01	0.00	4.18	4.79	0.00	3.71	3.60	2.57	3.30	1.65
20.00	9.61	6.59	6.59	0.00	5.31	5.28	0.47	3.26	4.69	0.86	2.81	3.60	2.77	2.03	1.74
21.00	9.60	6.61	6.61	0.00	6.30	6.01	0.00	3.33	4.79	0.00	4.20	3.60	3.30	0.00	2.10
22.00	9.60	6.59	6.59	0.00	5.52	5.84	0.00	5.05	4.69	2.24	4.19	3.59	1.26	0.00	1.24
23.00	9.60	6.61	6.61	0.00	4.76	6.01	0.00	4.93	4.80	0.01	4.20	3.53	0.28	0.00	0.18
24.00	9.61	6.59	6.59	0.00	6.31	6.01	0.00	5.10	4.79	0.00	4.20	3.60	0.80	0.00	0.51
25.00	9.60	6.61	6.61	0.00	6.30	5.95	0.00	4.98	4.71	0.67	4.18	3.59	2.27	0.00	1.44
26.00	9.60	6.59	6.59	0.00	6.30	0.64	0.00	5.11	4.82	1.18	4.22	3.51	0.00	0.00	0.00
27.00	9.60	6.61	6.61	0.00	6.30	3.38	0.00	5.10	4.79	0.00	4.20	3.60	1.54	0.00	0.98
28.00	9.60	6.59	6.59	0.00	6.30	5.99	0.00	5.10	4.80	0.00	4.19	3.60	3.31	0.00	2.10
29.00	9.61	6.59	6.59	0.00	6.30	6.01	0.00	5.10	4.79	0.01	4.07	3.59	3.16	0.00	2.05
30.00	9.60	6.61	6.61	0.00	6.30	5.99	0.00	4.63	4.80	0.78	3.79	3.60	2.63	0.00	1.66
31.00	9.60	6.59	6.59	0.00	6.30	6.01	0.00	5.10	4.80	0.01	4.19	3.60	3.27	0.00	2.08
32.00	9.60	6.61	6.61	0.00	5.63	5.90	0.00	5.10	4.79	0.49	4.20	3.59	2.91	3.66	1.85
