Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.404s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	6.89	1.50	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.13	0.00	0.00	0.00	0.00	0.16	0.16	0.00	0.00	0.18	0.00
3.00	7.20	6.90	1.31	0.00	2.30	0.89	0.49	0.95	1.71	0.00	0.62	3.99	3.01	0.18	0.00	1.63	0.00	0.66	0.79	0.62	0.33	0.00	0.45
4.00	7.21	6.90	1.97	0.59	2.92	1.30	0.99	0.39	2.85	0.00	0.78	3.05	1.90	0.00	0.40	1.48	1.13	0.00	0.48	0.00	0.01	0.31	0.74
5.00	7.20	6.90	4.15	0.00	1.97	1.25	1.20	0.00	0.02	0.00	1.45	3.58	3.77	0.00	0.45	3.91	2.10	0.54	0.01	1.33	0.00	1.45	1.28
6.00	7.21	6.90	3.82	0.49	0.08	1.88	1.84	5.88	0.42	3.96	1.80	4.29	0.59	0.00	1.51	3.89	4.07	0.00	1.48	2.65	0.00	1.72	1.02
7.00	7.20	6.90	2.08	0.00	2.72	3.43	2.43	1.50	0.00	2.25	0.09	4.03	3.91	0.54	0.25	3.90	3.60	0.00	2.61	2.58	0.00	1.80	0.91
8.00	7.20	6.90	1.35	0.00	0.00	2.86	1.34	0.85	1.60	0.49	0.84	4.27	3.23	0.86	0.20	3.33	3.11	0.04	1.14	0.20	0.01	1.63	1.66
9.00	7.21	6.90	3.18	0.13	0.00	2.20	2.56	0.68	1.25	0.00	3.57	3.20	4.55	0.73	2.77	2.86	0.42	0.00	1.79	0.04	0.06	1.72	1.51
10.00	7.20	6.90	0.00	0.64	0.99	0.00	4.32	2.20	5.49	0.15	1.67	3.98	3.32	0.00	1.46	2.81	3.69	2.53	1.60	0.04	0.54	0.38	1.74
11.00	7.21	6.90	4.76	0.00	0.00	0.00	1.53	2.06	0.07	1.75	1.88	0.18	2.46	0.24	1.73	2.47	2.96	2.08	1.85	2.12	1.41	1.67	1.32
12.00	7.20	6.90	0.49	0.00	0.49	0.99	3.05	4.91	1.65	0.48	3.57	3.80	3.09	0.00	1.90	2.90	0.00	0.00	1.02	2.70	1.39	1.38	1.24
13.00	7.20	6.90	0.00	0.00	0.19	5.16	4.57	5.65	0.00	0.00	3.90	4.77	4.77	0.00	0.00	3.89	0.00	0.00	1.51	2.68	2.08	1.78	1.79
14.00	7.21	6.90	4.31	0.00	3.87	4.69	3.58	3.46	0.00	0.47	0.41	0.69	4.12	0.00	0.00	2.58	0.49	0.00	0.60	2.70	1.67	0.24	1.55
