Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.564s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.78	7.20	1.06	0.20	0.15	0.32	0.02	1.06	0.00	0.07	0.00	1.17	0.00	0.73	2.48	0.79	0.00	1.54	0.06	0.55
3.00	7.80	7.20	2.16	1.37	1.95	4.18	4.60	0.48	2.06	0.31	2.20	1.51	2.71	3.89	1.72	0.02	0.19	1.83	1.54	0.44
4.00	7.81	7.21	3.67	1.80	2.96	0.01	0.34	1.52	1.30	1.99	3.04	0.99	0.73	3.77	0.91	0.13	0.18	0.47	0.62	0.82
5.00	7.80	7.20	2.72	3.47	1.21	0.00	5.53	5.62	2.79	0.00	3.77	0.00	3.06	3.80	3.47	0.16	0.00	2.61	1.57	1.48
6.00	7.80	7.21	6.18	3.06	0.49	0.00	2.68	5.77	5.11	0.00	2.41	3.52	4.19	3.82	3.90	0.00	0.00	1.59	2.08	1.21
7.00	7.81	7.20	2.20	0.94	0.00	1.84	5.59	5.20	4.23	0.21	3.53	3.90	4.19	2.03	3.91	0.59	0.00	3.00	1.84	1.21
8.00	7.80	7.20	1.53	0.49	1.47	0.61	3.91	0.68	4.22	0.00	0.54	2.18	3.27	2.21	2.78	1.14	0.61	1.87	0.35	1.20
9.00	7.80	7.21	6.01	1.45	5.99	0.00	2.00	4.06	5.11	0.04	0.99	4.38	2.61	1.59	3.11	0.05	0.16	2.26	0.74	1.20
10.00	7.81	7.20	6.30	1.31	2.13	4.31	0.00	5.83	4.07	1.01	4.36	1.06	0.00	4.36	1.07	0.09	0.11	2.37	0.58	1.19
11.00	7.80	7.21	2.25	1.83	1.33	3.34	3.84	0.87	1.40	0.00	0.77	1.47	1.94	0.11	2.63	0.35	1.61	2.65	0.55	1.20
