Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.574s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.24	8.67	3.94	0.00	0.00	0.00	1.71	0.65	3.43	3.12	3.12	0.04	2.33	2.52	0.00	0.00	0.32
3.00	9.30	8.70	1.51	5.39	0.52	4.63	5.56	0.52	2.01	4.12	1.84	1.59	3.38	3.60	1.64	1.63	0.42
4.00	9.30	8.70	2.78	4.47	0.27	4.82	3.69	0.00	1.99	0.80	0.64	2.32	3.18	3.43	0.53	1.13	0.02
5.00	9.29	8.70	7.05	2.46	1.42	5.22	5.10	0.02	1.80	1.02	3.36	1.72	1.65	3.60	0.93	0.75	0.08
6.00	9.30	8.69	2.18	6.21	0.55	3.91	5.09	0.05	2.13	4.79	0.00	0.46	0.99	2.30	2.70	1.45	1.17
7.00	9.30	8.70	1.52	6.28	0.00	4.83	5.10	0.06	4.17	4.62	4.91	0.87	0.00	3.46	2.67	2.31	0.09
8.00	9.30	8.70	1.45	3.37	0.75	0.00	5.10	2.65	2.13	0.00	4.46	0.47	4.50	3.59	2.73	2.70	0.60
9.00	9.29	8.70	1.21	1.27	1.22	2.70	4.88	0.11	3.92	3.70	3.77	0.42	3.29	3.59	2.20	2.37	1.47
10.00	9.30	8.70	5.92	1.22	1.11	2.31	5.11	0.49	4.64	0.00	1.80	0.00	3.31	3.59	0.00	2.56	1.30
11.00	9.30	8.69	4.57	1.14	0.14	2.36	4.33	0.00	2.58	0.05	1.13	0.99	3.40	3.32	0.91	2.47	0.49
12.00	9.30	8.70	7.20	0.00	0.24	4.53	4.69	0.00	5.13	0.00	2.20	0.00	3.60	3.59	0.00	1.98	1.45
13.00	9.29	8.70	7.20	0.00	0.00	5.70	5.10	0.00	4.80	0.00	4.50	0.00	3.60	3.60	0.00	2.71	1.51
14.00	9.30	8.70	7.21	0.00	0.00	4.93	5.11	0.00	0.77	0.00	4.39	0.00	3.59	3.60	0.00	2.70	0.00
15.00	9.30	8.70	7.20	0.00	1.65	5.70	5.10	0.00	1.95	0.00	4.50	0.00	3.14	3.59	0.00	2.43	0.37
16.00	9.30	8.69	3.11	0.00	0.69	5.70	4.47	0.88	0.49	0.00	4.50	0.00	3.50	3.60	1.17	2.70	0.00
