Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.547s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	1.68	0.00	0.00	2.68	0.00	1.44	0.25	0.00	0.08	1.04	1.33	0.00	1.72	0.94	0.00	1.74	0.00	0.11
3.00	7.50	4.35	0.82	1.80	2.58	2.66	0.95	0.52	0.00	0.37	2.06	0.00	1.66	2.52	2.12	1.93	1.91	1.47	0.00
4.00	7.50	0.49	0.78	1.19	2.06	0.84	1.81	3.97	0.44	0.14	0.00	0.01	0.51	1.00	1.99	1.07	1.21	0.52	0.00
5.00	7.50	2.48	0.15	1.14	3.80	1.99	3.47	0.89	0.58	0.00	3.13	0.48	1.97	1.40	2.37	1.64	2.47	0.89	0.15
6.00	7.50	0.00	0.00	2.96	1.47	0.00	3.49	1.90	0.68	0.00	1.01	0.78	1.28	0.93	1.11	3.58	1.79	2.47	0.21
7.00	7.50	3.90	1.02	3.58	0.49	0.54	3.43	5.57	2.92	0.00	1.59	0.72	2.06	1.30	2.71	3.91	0.38	0.71	0.20
8.00	7.50	3.45	1.98	2.19	2.90	0.67	4.26	2.46	0.25	0.11	1.53	1.00	1.48	2.47	0.65	1.40	3.38	0.85	0.31
9.00	7.50	3.13	0.00	6.47	2.19	3.39	1.47	4.75	0.74	0.35	3.18	1.22	0.07	3.74	3.98	4.36	3.91	1.21	0.40
10.00	7.49	2.44	0.00	2.56	3.94	1.46	2.50	1.86	0.99	0.45	4.80	0.09	2.78	4.51	2.08	2.86	3.90	2.57	0.04
11.00	7.50	1.98	0.48	2.20	3.69	1.24	3.16	2.45	1.54	0.49	4.58	0.01	0.05	4.42	3.59	2.36	2.57	1.74	0.00
12.00	7.50	0.84	0.09	0.95	4.49	4.06	5.70	0.81	1.58	0.66	4.31	0.73	0.00	2.85	1.72	3.86	2.26	3.33	0.21
13.00	7.50	2.65	0.06	0.65	5.17	2.23	3.45	1.48	0.99	0.99	3.78	0.84	1.88	4.03	2.77	3.53	3.01	3.47	0.31
14.00	7.50	1.21	0.22	0.59	4.30	5.18	4.64	3.66	0.00	0.00	3.78	0.42	0.60	3.50	4.68	2.63	3.59	3.53	0.13
15.00	7.50	1.98	0.04	0.28	3.90	5.36	5.70	2.51	0.77	0.00	1.84	0.89	1.18	3.16	0.62	0.12	0.99	3.43	0.27
16.00	7.50	2.77	0.59	3.05	6.01	0.00	4.39	3.18	0.39	0.00	3.01	1.90	0.00	0.99	1.04	1.46	0.72	3.65	0.60
17.00	7.50	1.63	0.68	1.40	4.55	0.80	2.65	3.62	0.95	0.65	0.00	0.00	0.48	0.86	4.03	0.37	1.74	3.58	0.00
18.00	7.50	3.70	1.05	0.94	1.30	1.22	0.98	2.71	1.98	0.00	1.71	0.49	0.00	4.64	2.65	1.22	2.12	1.66	0.15
19.00	7.49	0.00	3.21	1.93	1.81	3.90	1.52	2.57	1.22	0.49	2.59	1.06	1.88	2.68	3.37	0.93	4.86	3.13	0.33
20.00	7.50	3.43	1.20	0.00	1.84	2.54	3.76	4.68	3.77	0.00	3.36	0.46	0.00	3.00	3.16	3.43	1.77	2.34	0.13
21.00	7.50	0.00	2.83	1.47	2.47	0.51	3.96	1.93	1.00	0.49	4.76	1.48	0.62	4.77	4.20	2.78	3.87	1.57	0.47
22.00	7.50	2.83	0.01	1.50	3.98	2.47	2.57	0.73	0.00	0.67	4.57	0.38	0.78	1.63	3.23	2.21	3.92	2.83	0.12
23.00	7.50	4.03	0.55	2.99	1.74	2.90	3.71	2.65	0.00	0.59	4.09	0.00	2.24	2.32	1.77	3.78	1.40	1.97	0.00
24.00	7.50	0.00	0.52	0.00	1.90	1.64	5.61	4.07	2.12	0.00	3.72	0.91	0.33	0.94	2.87	3.91	3.90	2.96	0.28
25.00	7.50	2.03	3.54	0.00	5.64	0.00	5.72	2.52	0.00	0.00	1.22	0.09	0.47	1.06	4.20	3.89	3.90	0.00	0.04
26.00	7.50	3.36	1.08	0.82	2.26	1.33	1.68	2.04	0.99	0.13	3.42	0.38	0.60	1.67	4.06	1.95	2.32	1.28	0.12
27.00	7.50	1.41	1.98	0.00	2.32	1.14	2.90	2.94	0.00	1.02	4.73	0.05	0.49	2.90	3.99	3.90	2.44	1.54	0.01
28.00	7.49	2.54	0.91	1.40	3.00	0.67	1.25	4.50	0.99	1.44	3.63	0.18	0.58	1.93	1.18	3.78	2.89	2.96	0.06
29.00	7.50	2.58	0.29	2.66	1.65	3.29	4.99	1.12	3.59	1.01	4.68	0.00	0.81	3.26	3.86	3.74	2.23	2.58	0.00
30.00	7.50	0.00	1.06	2.80	1.38	0.57	2.20	2.34	4.24	0.01	4.10	0.00	0.77	4.43	3.76	2.20	3.91	2.34	0.00
31.00	7.50	0.73	0.84	2.79	3.63	1.10	1.34	1.41	1.68	0.11	4.07	2.45	1.73	4.38	3.57	1.44	3.90	2.89	0.74
32.00	7.50	0.09	0.00	2.89	1.47	4.02	4.25	1.87	1.14	2.72	3.69	0.47	3.12	1.22	2.54	1.87	3.04	3.03	0.15
33.00	7.50	2.30	0.01	0.46	5.90	0.74	5.39	1.12	0.00	0.49	4.77	2.56	1.12	2.20	4.22	3.66	3.90	1.20	0.82
34.00	7.50	5.44	0.69	2.79	0.26	0.00	4.37	1.78	0.00	0.00	4.84	0.09	0.21	3.92	3.39	3.27	3.45	1.57	0.04
35.00	7.50	1.04	1.39	3.05	2.04	1.00	3.45	1.52	0.49	1.97	3.31	0.13	0.04	2.07	1.64	3.00	3.92	3.29	0.04
36.00	7.50	1.59	0.00	0.20	3.85	0.97	1.42	5.09	0.00	0.00	4.20	0.58	0.42	0.00	3.40	0.92	3.53	2.77	0.00
37.00	7.49	2.03	0.21	1.93	4.11	1.11	5.69	5.04	0.00	0.00	4.39	0.05	1.57	3.32	4.19	3.67	2.78	3.60	0.01
38.00	7.50	4.62	0.53	2.12	2.14	3.07	5.02	2.48	0.24	0.00	1.41	1.00	0.62	1.46	3.82	1.63	2.34	3.52	0.37
39.00	7.50	0.52	1.22	2.85	0.99	3.94	5.56	2.74	0.49	0.99	2.60	0.64	0.62	3.69	4.05	3.92	2.32	1.83	0.19
40.00	7.50	1.72	1.30	2.65	1.77	2.41	2.67	5.24	0.99	0.00	0.77	0.42	0.29	4.17	3.25	2.98	2.18	0.99	0.13
41.00	7.50	1.59	1.77	2.03	2.50	4.59	2.03	2.60	0.00	0.47	1.83	0.01	0.75	0.86	3.27	2.74	2.31	2.96	0.00
42.00	7.50	0.00	0.00	0.28	1.58	0.86	5.59	5.12	0.49	0.00	4.46	0.00	0.59	1.97	3.27	3.54	3.91	3.76	0.00
43.00	7.50	1.39	1.39	0.49	4.86	3.72	0.82	3.32	2.06	1.22	4.63	0.61	0.08	2.40	2.25	1.45	1.52	3.32	0.04
44.00	7.50	2.40	2.48	3.12	4.55	3.58	3.06	4.05	0.26	1.64	3.60	0.29	1.22	1.48	2.66	1.02	1.17	2.52	0.06
45.00	7.50	1.91	1.28	2.87	4.63	4.44	5.45	1.26	0.00	0.59	4.55	2.84	0.02	3.00	1.88	2.92	1.72	3.30	0.74
46.00	7.49	4.68	0.66	0.02	5.99	2.51	4.50	3.27	0.00	0.00	3.66	0.42	0.92	3.83	4.04	2.43	2.13	2.85	0.13
47.00	7.50	2.33	2.56	4.55	1.73	4.68	3.43	2.01	0.00	0.08	3.04	0.00	0.13	1.79	4.00	0.11	2.26	2.56	0.00
48.00	7.50	1.48	1.35	2.68	3.03	1.34	5.19	1.68	0.00	0.92	4.80	1.30	0.00	0.00	4.19	0.55	2.66	3.60	0.98
49.00	7.50	2.01	0.45	0.00	3.47	2.25	5.62	3.01	4.86	0.73	4.59	2.57	0.82	0.41	4.20	3.90	3.25	1.99	0.79
50.00	7.50	2.39	1.34	0.12	5.09	0.49	1.77	0.58	1.06	0.52	3.77	0.08	1.64	2.33	2.52	1.81	3.09	2.17	0.02
51.00	7.50	2.93	1.15	1.47	1.37	3.40	3.12	1.79	1.59	0.00	3.65	0.01	1.26	4.50	2.00	4.36	1.97	2.89	0.01
52.00	7.50	0.75	2.63	0.00	4.32	1.10	5.66	0.00	0.87	0.16	4.79	0.01	0.75	3.27	2.24	3.79	4.38	3.45	0.00
53.00	7.50	0.00	0.09	1.06	0.49	4.43	2.85	1.71	0.00	1.67	2.40	0.25	1.87	4.42	1.14	1.71	3.90	2.73	0.08
54.00	7.50	0.00	0.73	0.00	2.71	2.45	5.58	1.17	0.00	0.07	1.60	0.00	0.72	3.44	2.11	2.87	3.59	1.99	0.00
55.00	7.49	4.72	0.73	1.02	4.49	5.49	3.53	0.00	0.00	1.87	2.57	1.08	2.44	2.98	0.38	3.53	2.65	2.28	0.35
56.00	7.50	2.03	2.11	1.31	3.97	4.43	5.18	4.17	0.24	0.00	4.82	0.94	2.57	3.56	3.24	3.67	4.29	2.00	0.29
57.00	7.50	2.01	1.46	2.83	5.59	2.23	3.43	4.91	0.00	0.09	4.50	0.00	0.12	0.92	2.58	3.80	3.46	0.62	0.00
58.00	7.50	1.88	1.68	1.35	3.07	2.76	2.59	2.87	0.19	0.48	2.77	1.40	1.57	3.05	4.24	2.01	1.58	2.73	0.54
59.00	7.50	0.05	1.10	4.11	0.52	2.83	4.03	5.42	3.07	2.08	2.94	1.65	0.00	2.07	4.22	2.07	0.49	2.66	0.47
60.00	7.50	0.14	2.65	2.85	0.00	5.58	4.69	5.23	0.49	0.00	0.00	1.07	2.67	2.25	1.64	0.94	3.50	2.85	0.35
61.00	7.50	1.57	1.50	0.49	2.26	2.56	1.35	2.07	0.00	0.00	3.65	1.44	1.46	3.01	1.17	0.24	0.55	0.57	0.46
62.00	7.50	5.06	1.41	0.86	1.92	1.38	4.25	0.22	0.00	0.00	4.79	0.41	2.51	2.60	0.00	1.41	3.00	1.71	0.13
63.00	7.50	4.16	3.04	1.45	2.36	4.46	1.39	3.27	0.00	0.00	4.80	0.97	0.99	4.49	2.39	0.00	3.91	1.24	0.31
64.00	7.49	4.90	0.00	1.61	1.24	0.67	2.86	2.85	3.37	0.00	4.80	0.59	1.98	4.50	3.31	1.12	3.90	0.82	0.22
65.00	7.50	5.58	0.00	1.48	1.90	0.37	5.70	1.53	1.50	0.00	3.64	0.98	0.82	2.25	3.64	3.69	3.53	1.74	0.31
66.00	7.50	1.84	0.13	2.43	4.17	1.60	5.70	0.00	0.49	0.00	3.84	0.75	1.61	1.88	3.85	3.89	3.27	1.14	0.25
67.00	7.50	5.00	1.52	0.72	5.46	4.85	5.49	2.28	0.00	0.00	4.82	1.65	0.92	2.19	2.78	3.76	3.90	3.47	0.58
68.00	7.50	3.59	0.44	3.60	5.76	3.03	2.89	0.00	2.67	0.00	3.91	0.65	1.14	3.73	4.37	3.34	2.52	3.03	0.21
69.00	7.50	2.00	0.49	0.15	5.00	0.00	4.77	0.97	0.49	0.00	5.03	0.00	2.16	1.20	3.89	2.93	1.50	3.05	0.01
70.00	7.50	3.60	0.24	3.43	1.75	4.43	2.18	0.21	0.39	0.00	2.71	0.89	3.91	3.67	2.60	2.79	0.00	3.24	0.27
71.00	7.50	3.78	0.09	2.00	1.52	0.27	4.77	0.53	0.08	0.00	3.79	0.00	0.47	1.98	1.21	3.29	2.64	1.22	0.00
72.00	7.50	3.64	0.00	0.26	4.09	1.90	3.36	1.02	2.83	0.57	4.71	0.21	3.87	1.66	4.99	3.80	2.28	2.50	0.06
73.00	7.49	2.70	0.80	0.00	5.63	1.53	5.10	0.00	0.93	0.41	3.69	1.06	1.27	2.37	3.59	3.05	3.92	3.34	0.33
74.00	7.50	0.00	0.04	1.30	5.92	2.67	5.70	1.02	0.00	1.67	4.57	0.84	3.59	3.73	1.66	3.31	3.90	3.33	0.29
75.00	7.50	6.95	1.14	0.00	6.01	0.52	5.71	0.75	0.00	0.01	4.75	0.31	0.00	0.49	2.70	3.91	3.91	3.60	0.08
76.00	7.50	3.58	1.05	4.30	3.96	2.65	4.78	3.14	0.44	0.99	4.25	1.07	1.84	0.06	2.12	3.34	3.79	2.59	0.34
77.00	7.50	1.27	1.72	1.15	2.24	0.51	5.39	2.91	4.51	0.12	4.42	2.38	0.38	3.85	4.20	2.17	3.90	2.01	0.74
78.00	7.50	3.52	0.73	1.52	3.23	3.12	4.96	0.59	0.94	0.00	4.79	0.33	2.84	1.12	1.41	2.87	3.79	3.12	0.04
79.00	7.50	1.15	1.27	2.20	0.49	2.10	1.31	1.77	1.44	3.80	3.30	0.28	4.16	3.72	1.30	3.39	1.17	1.27	0.22
80.00	7.50	0.00	0.00	1.39	2.24	2.10	1.75	0.41	1.75	1.21	4.24	0.20	1.31	3.98	3.44	2.83	0.00	1.61	0.02
