Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.465s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.89	8.63	2.51	4.86	0.69	4.63	4.66	0.00	1.79	0.16	0.45	1.34	0.07	2.81	0.82	0.25
3.00	9.90	8.70	4.77	5.57	1.18	6.59	1.83	0.00	3.09	0.00	0.14	0.68	0.13	2.20	0.12	0.25
4.00	9.90	8.70	0.92	6.38	1.25	5.06	3.93	0.00	1.39	2.13	0.18	1.01	0.99	4.37	0.12	2.19
5.00	9.89	8.70	3.44	6.91	0.07	6.47	2.37	4.22	0.51	4.60	0.71	0.00	0.00	3.04	0.51	1.75
6.00	9.90	8.69	3.69	7.50	0.00	6.61	5.53	4.29	3.27	0.49	0.00	0.49	0.00	4.17	0.00	2.16
7.00	9.90	8.70	5.63	7.50	3.87	6.49	1.84	4.90	0.00	1.41	0.20	0.00	0.99	3.21	0.29	1.37
8.00	9.89	8.70	1.28	7.20	0.27	5.23	3.06	5.38	3.58	1.75	0.44	0.57	0.19	3.54	0.33	0.44
9.00	9.90	8.70	8.89	7.52	0.59	6.61	4.38	5.50	5.16	0.67	0.06	0.00	0.00	3.52	0.05	0.88
10.00	9.90	8.70	7.10	6.23	0.68	5.97	0.49	1.58	4.65	0.12	0.26	2.58	0.09	3.53	0.19	2.70
11.00	9.89	8.69	8.10	5.04	5.71	4.07	0.00	0.00	5.33	4.03	0.00	0.13	1.95	3.59	0.00	1.30
12.00	9.90	8.70	7.44	7.04	0.47	6.10	1.67	0.28	3.42	3.89	0.34	0.01	3.12	3.53	0.25	0.02
13.00	9.90	8.70	7.76	7.54	0.19	3.85	3.98	0.00	6.18	4.70	0.00	0.99	0.32	3.58	0.00	1.38
14.00	9.90	8.70	5.15	5.51	1.19	5.29	4.35	0.00	4.43	1.05	1.64	0.49	0.00	3.60	1.22	1.97
15.00	9.89	8.70	0.00	7.51	0.00	6.48	0.22	0.87	5.71	5.31	0.00	0.20	0.40	3.60	0.00	2.57
16.00	9.90	8.69	2.44	7.21	0.24	6.59	1.18	0.55	5.70	5.41	0.19	0.73	1.91	1.57	0.14	1.50
17.00	9.90	8.70	7.81	6.08	0.00	6.24	2.97	0.75	0.55	4.85	0.00	0.29	1.11	3.93	0.00	2.41
18.00	9.89	8.70	6.68	6.92	1.27	6.44	0.81	0.81	1.39	2.66	0.71	0.32	0.72	2.59	0.52	2.47
