Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.041s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	9.55	0.00	0.00	0.00	2.91	0.62	2.12	4.10	0.71	0.00	0.00	2.17	0.62
3.00	9.60	0.00	0.00	0.00	3.04	0.00	2.51	4.17	2.86	2.18	0.73	2.59	0.92
4.00	9.60	4.37	0.00	2.98	4.19	2.37	4.69	1.87	2.77	3.09	0.74	1.73	0.04
5.00	9.60	2.00	0.00	0.04	5.46	0.55	1.05	3.79	5.35	0.85	1.80	3.05	1.46
6.00	9.61	3.82	0.00	5.95	2.45	2.63	1.70	4.32	1.93	1.41	0.98	4.32	1.13
7.00	9.60	5.50	0.35	6.01	5.83	0.81	2.34	0.49	6.64	1.98	1.79	4.17	0.25
8.00	9.60	2.50	0.00	5.99	5.91	0.92	0.00	0.00	5.53	0.00	0.02	4.50	0.00
9.00	9.60	0.09	0.08	5.69	5.24	1.77	1.00	2.72	5.42	0.65	0.99	4.44	0.57
10.00	9.60	5.30	0.00	5.77	4.91	0.97	4.23	4.56	4.15	0.01	1.25	4.49	0.06
11.00	9.61	6.38	0.02	6.01	4.92	2.47	0.91	5.70	5.08	0.78	1.22	2.28	1.08
12.00	9.60	2.64	0.26	4.07	2.74	1.58	1.52	3.74	2.89	0.88	0.13	3.17	0.65
13.00	9.60	0.26	0.09	4.55	1.40	3.25	1.26	1.20	0.22	0.84	0.39	4.12	2.34
14.00	9.60	0.00	0.00	5.97	5.72	1.92	2.23	0.00	0.00	1.87	0.00	4.30	0.09
15.00	9.61	0.00	0.00	6.01	5.99	0.89	0.25	0.00	5.85	0.20	2.92	4.50	0.13
16.00	9.60	1.47	0.00	4.83	5.53	5.09	2.81	5.46	3.32	2.39	2.74	3.87	0.52
17.00	9.60	4.58	0.00	3.16	0.87	4.13	4.29	3.54	1.52	1.95	0.22	4.23	0.01
18.00	9.60	3.91	0.65	3.20	4.79	1.19	4.25	4.49	3.25	3.37	1.51	4.39	0.00
19.00	9.60	0.00	0.00	5.98	5.97	5.98	0.49	3.86	4.02	0.40	5.08	4.49	0.00
20.00	9.61	4.04	0.01	4.63	4.56	4.59	2.00	4.55	4.66	1.71	3.53	3.70	1.42
21.00	9.60	1.54	0.01	4.38	3.57	1.22	0.26	2.44	5.09	0.04	3.26	3.11	0.22
22.00	9.60	0.82	0.00	5.98	5.69	2.72	0.26	4.58	3.12	0.24	0.99	4.35	0.67
23.00	9.60	3.98	0.00	4.62	5.31	3.59	0.27	5.45	2.58	0.22	2.47	2.51	0.01
24.00	9.61	2.36	0.00	4.45	2.98	0.69	3.03	5.09	1.90	2.58	0.66	3.13	1.11
25.00	9.60	6.30	0.00	5.55	5.10	0.51	3.82	4.40	4.57	3.19	2.72	4.50	0.85
26.00	9.60	0.80	0.00	2.98	4.20	3.94	2.84	4.66	2.04	1.44	0.97	4.44	3.52
27.00	9.60	1.74	0.00	4.31	4.32	1.39	4.60	4.59	3.37	3.25	0.49	3.63	2.20
28.00	9.60	4.26	0.00	5.82	2.99	0.81	1.22	2.39	0.84	0.66	0.01	3.62	0.57
29.00	9.61	3.09	0.00	2.99	2.06	1.88	1.75	1.80	5.16	1.50	0.54	4.04	0.69
30.00	9.60	1.44	0.00	5.16	2.51	3.51	3.09	0.00	0.49	2.58	0.01	4.31	1.18
31.00	9.60	6.21	0.00	5.61	2.73	6.01	0.00	0.00	4.24	0.00	0.26	4.47	0.00
32.00	9.60	5.41	0.00	5.09	4.76	2.31	1.20	4.25	2.04	0.95	1.20	3.99	1.67
33.00	9.60	0.32	0.00	3.23	2.93	2.45	2.24	4.07	1.10	0.00	0.00	4.52	0.00
34.00	9.61	5.15	0.00	5.99	5.99	4.29	0.21	5.70	2.33	0.19	0.35	4.50	1.60
35.00	9.60	3.39	0.00	5.99	4.03	5.70	1.48	5.48	2.13	1.32	1.94	1.95	0.02
36.00	9.60	1.20	0.00	6.01	2.45	2.31	5.06	5.56	0.44	4.25	1.38	4.73	0.53
37.00	9.60	5.35	0.00	2.96	2.51	2.38	1.59	5.71	0.00	1.33	2.33	2.77	0.93
38.00	9.61	6.89	0.00	5.98	2.98	3.39	3.49	3.57	0.49	2.99	0.00	4.50	3.90
39.00	9.60	2.64	0.00	5.73	4.70	2.78	2.94	0.00	5.84	2.20	0.00	4.39	3.87
40.00	9.60	7.15	0.00	5.19	4.78	1.75	0.07	6.24	5.64	0.09	0.04	4.05	2.61
41.00	9.60	3.73	0.00	5.79	4.56	4.62	0.28	0.02	5.50	0.24	1.59	4.49	0.49
42.00	9.60	6.91	0.00	5.49	6.01	5.88	1.02	0.49	5.66	0.88	0.61	2.46	0.51
43.00	9.60	6.43	0.00	5.36	5.83	3.67	2.57	2.80	5.66	2.17	3.87	3.97	1.79
44.00	9.61	3.17	0.00	5.61	3.63	2.94	0.06	2.97	3.59	0.13	0.02	4.51	1.50
45.00	9.60	5.78	0.00	3.99	5.22	2.92	0.49	4.71	3.12	0.00	3.00	3.29	0.53
46.00	9.60	6.91	0.00	5.99	5.70	2.81	2.93	3.80	5.57	0.00	0.51	4.50	0.28
47.00	9.61	5.81	0.00	5.19	4.85	4.29	1.26	4.15	5.02	0.08	1.08	4.03	0.54
48.00	9.60	4.62	0.00	2.92	2.14	1.11	2.46	2.12	1.26	2.05	1.79	2.51	1.50
49.00	9.60	3.98	0.00	4.43	4.15	2.50	1.77	1.19	3.66	1.51	2.08	4.50	1.65
50.00	9.60	5.38	0.00	4.00	2.66	0.11	0.54	2.71	5.72	0.45	2.48	1.48	0.77
51.00	9.60	6.78	0.22	5.79	3.56	1.41	1.81	5.43	5.63	1.48	0.41	4.16	0.00
52.00	9.61	6.36	0.00	3.47	1.84	0.37	0.39	5.70	3.99	0.33	0.01	4.50	0.21
53.00	9.60	6.47	0.00	6.42	5.00	0.15	0.00	5.45	0.24	0.00	2.21	4.50	1.18
54.00	9.60	3.03	0.00	5.39	2.37	1.31	1.46	2.96	2.03	1.27	0.24	4.26	0.00
55.00	9.60	2.27	0.00	3.44	1.58	1.00	2.78	4.85	1.54	0.66	1.41	1.32	0.35
56.00	9.60	1.33	0.00	2.85	5.15	3.30	2.57	1.55	2.46	1.78	0.82	1.42	0.00
57.00	9.61	3.66	0.00	4.84	6.01	5.16	1.10	0.49	5.17	0.87	0.00	4.50	1.51
58.00	9.60	1.20	0.00	6.01	3.16	0.13	1.04	2.99	5.59	0.81	0.00	4.50	3.06
59.00	9.60	2.71	0.00	2.07	3.51	1.94	1.88	0.00	4.90	1.59	1.75	4.50	0.51
60.00	9.60	2.27	0.00	4.66	3.32	2.78	5.99	0.21	0.55	5.10	2.99	4.50	2.64
61.00	9.61	1.88	0.00	4.11	1.79	2.19	4.59	2.24	4.55	3.99	1.26	4.18	1.70
62.00	9.60	3.60	0.00	4.71	5.99	3.70	5.09	1.18	0.06	4.39	2.17	4.45	1.65
63.00	9.60	4.56	0.38	6.01	5.97	0.97	2.47	6.79	5.95	2.08	2.12	4.43	3.80
64.00	9.60	0.74	0.00	5.99	5.29	0.54	1.28	5.70	5.70	1.08	0.49	4.51	3.96
65.00	9.60	0.00	0.00	5.99	6.01	1.10	0.71	5.69	5.70	0.57	0.11	4.50	2.57
66.00	9.61	2.34	0.00	6.01	5.91	0.67	2.24	5.69	5.63	0.54	0.05	4.50	0.49
67.00	9.60	3.24	0.00	5.76	4.58	4.44	3.99	5.42	5.44	0.46	1.37	3.46	0.00
68.00	9.60	5.17	0.00	4.65	4.88	2.28	5.00	3.05	5.42	0.00	1.60	3.85	0.07
69.00	9.60	6.63	0.00	5.56	4.25	0.01	2.58	3.27	5.50	1.84	0.60	4.51	1.84
70.00	9.61	2.40	0.00	4.90	6.16	0.02	5.43	5.70	3.30	2.70	0.00	4.49	0.00
71.00	9.60	4.37	0.00	5.62	5.99	3.94	1.42	5.31	5.59	1.25	0.01	4.50	0.69
72.00	9.60	1.77	0.00	1.75	2.00	1.46	2.21	3.98	3.24	0.92	0.45	3.14	0.88
73.00	9.60	2.52	0.00	6.02	5.68	0.60	4.73	5.49	2.73	0.00	0.47	4.40	0.00
74.00	9.60	1.48	0.33	5.48	5.26	3.25	3.83	3.50	1.61	0.00	1.61	2.68	0.00
75.00	9.61	1.24	0.00	5.82	5.90	1.61	5.99	5.70	4.06	0.00	0.02	2.46	1.25
76.00	9.60	1.79	0.00	5.20	6.01	1.54	3.87	5.18	2.27	2.81	2.06	5.13	0.00
77.00	9.60	3.20	0.00	2.79	1.26	2.45	3.74	2.64	1.88	0.00	1.15	3.92	2.33
78.00	9.60	4.43	0.00	5.26	5.99	5.42	2.59	2.39	3.67	0.00	0.84	4.32	0.00
79.00	9.60	0.45	0.00	5.52	6.01	3.87	5.03	4.76	4.56	0.00	2.92	3.49	1.34
80.00	9.61	3.60	0.00	2.67	5.85	4.84	2.66	3.56	5.35	1.14	0.01	2.26	2.61
81.00	9.60	3.90	0.00	5.99	5.99	0.00	6.01	5.70	5.70	4.46	0.02	4.50	3.86
82.00	9.60	0.99	0.00	5.17	5.06	0.45	4.99	5.00	5.70	1.98	0.00	4.04	2.33
83.00	9.60	4.05	0.00	4.83	5.73	0.61	0.01	6.25	5.70	0.00	0.51	4.20	0.00
84.00	9.61	3.89	0.00	6.01	6.01	4.51	0.00	5.70	5.70	0.00	0.00	4.50	0.00
85.00	9.60	5.61	0.00	3.37	5.99	4.84	1.21	1.97	5.31	0.02	2.50	1.64	0.21
86.00	9.60	0.75	0.00	6.01	5.45	5.46	1.79	3.80	5.70	2.06	2.14	4.19	1.41
87.00	9.60	0.28	0.00	4.31	4.43	3.25	1.70	3.47	5.02	0.28	2.19	3.12	0.26
88.00	9.60	6.32	0.00	4.10	3.20	5.69	2.85	1.14	5.30	1.53	2.34	1.00	0.21
89.00	9.61	5.37	0.00	4.52	6.81	4.16	2.07	0.71	5.68	1.78	0.52	3.74	0.06
90.00	9.60	4.85	0.00	6.01	5.62	6.01	4.13	2.41	4.56	3.51	2.84	4.35	0.15
91.00	9.60	0.75	0.00	5.99	5.99	5.99	1.11	5.71	5.70	0.94	3.83	4.50	0.06
92.00	9.60	3.16	0.00	6.01	5.99	5.55	0.67	5.70	5.56	0.58	0.79	4.50	0.00
93.00	9.61	3.73	0.00	5.76	3.23	5.96	2.78	5.51	0.99	2.37	3.34	4.50	1.21
94.00	9.60	0.92	0.00	5.98	4.05	3.70	3.92	2.45	3.51	0.00	2.31	4.51	1.85
95.00	9.60	3.74	0.00	3.60	4.10	2.31	3.09	5.20	4.15	0.00	2.77	4.32	1.14
96.00	9.60	2.19	0.00	2.80	4.79	3.52	1.83	5.18	4.66	0.93	0.33	3.71	0.24
97.00	9.60	5.51	0.00	5.66	3.57	0.94	3.54	0.89	4.16	0.80	0.48	4.31	1.79
98.00	9.61	6.72	0.00	5.88	6.52	2.14	0.86	6.62	2.10	0.85	0.01	4.50	0.04
99.00	9.60	5.82	0.00	5.90	2.77	0.68	2.81	5.58	3.64	0.00	0.60	4.50	1.21
100.00	9.60	5.69	0.00	6.01	5.23	5.08	3.58	5.45	5.16	0.00	0.00	3.83	0.00
101.00	9.60	1.64	0.00	5.66	0.84	4.95	2.17	2.36	1.71	1.94	1.48	4.25	2.64
102.00	9.60	2.33	0.00	2.65	4.83	4.88	0.88	5.70	2.43	0.74	0.12	4.49	0.49
103.00	9.61	0.99	0.00	3.97	0.66	1.48	4.59	4.90	4.57	3.86	1.14	4.00	0.00
104.00	9.60	5.18	0.60	4.89	5.02	3.89	1.21	4.88	1.44	0.99	0.53	3.25	1.48
105.00	9.60	3.65	0.02	6.01	0.00	3.31	1.31	5.70	0.54	1.14	0.01	4.51	0.00
106.00	9.60	2.41	0.00	2.66	3.60	3.27	1.12	5.70	3.79	0.95	0.78	4.50	0.94
107.00	9.61	5.81	0.00	5.12	5.99	1.32	0.04	5.70	5.70	0.01	0.87	4.42	1.79
108.00	9.60	5.88	0.00	4.70	5.94	5.13	2.99	5.37	2.94	2.58	0.00	4.51	1.02
109.00	9.60	0.55	0.00	5.35	5.81	1.79	4.09	5.23	6.19	3.49	1.37	4.50	0.99
110.00	9.60	3.90	0.00	3.46	3.45	2.38	5.77	2.44	4.02	1.13	0.00	4.18	1.99
111.00	9.60	5.38	0.00	4.56	2.45	3.24	1.61	2.65	3.40	0.00	1.28	4.40	1.77
112.00	9.61	6.79	0.00	5.76	4.96	1.07	3.97	5.03	5.53	1.72	2.39	3.94	0.55
113.00	9.60	4.42	0.00	5.78	2.46	1.55	3.73	0.94	4.04	1.63	0.00	4.47	3.01
114.00	9.60	2.73	0.00	5.91	4.22	0.52	1.41	5.66	4.32	0.20	0.05	4.51	0.68
115.00	9.60	3.72	0.00	5.79	4.38	0.48	1.91	5.66	3.93	1.63	2.20	4.45	0.24
116.00	9.61	0.22	0.00	5.98	5.53	1.99	2.36	5.24	4.91	2.13	1.01	3.79	0.27
117.00	9.60	2.80	0.00	3.50	2.89	3.49	2.64	1.94	0.59	2.63	0.26	3.87	0.89
118.00	9.60	2.40	0.00	6.63	3.77	0.62	4.63	2.58	1.07	3.53	0.98	3.74	1.20
119.00	9.60	1.00	0.00	5.99	4.36	1.30	6.01	5.71	0.29	0.07	0.00	4.51	0.93
10.2.1.2	9.78	8.41
10.1.1.2	3.48	63034.28
10.1.1.3	0.03	1031965.52
10.1.1.4	5.02	12436.04
10.1.1.5	4.44	25515.53
10.1.1.6	2.65	68172.05
10.1.1.7	2.47	62145.92
10.1.1.8	3.86	50440.01
10.1.1.9	3.75	38779.27
10.1.1.10	1.34	139901.37
10.1.1.11	1.17	140211.72
10.1.1.12	3.98	16229.58
10.1.1.13	1.05	148592.01
