Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.015s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	6.25	5.99	0.00	5.70	4.96	5.31	1.85	3.30	0.00	3.66	0.00	4.12	3.36
3.00	6.30	6.01	0.11	5.98	3.12	5.16	0.22	5.19	1.66	4.70	3.19	0.74	2.94
4.00	6.30	5.99	1.27	5.98	5.68	2.46	0.33	5.42	2.33	4.82	4.42	4.51	0.88
5.00	6.30	6.01	0.45	2.25	3.18	1.38	2.36	4.22	0.61	3.18	3.84	0.62	0.46
6.00	6.30	5.99	0.00	3.77	5.31	2.51	4.57	5.22	0.80	2.74	3.99	1.39	1.20
7.00	6.30	6.01	1.45	3.91	5.28	3.13	5.48	4.60	0.44	4.64	4.51	1.64	1.63
8.00	6.30	5.99	2.10	3.39	5.00	1.00	4.17	4.68	4.80	3.82	4.49	0.01	0.00
9.00	6.30	6.01	5.41	6.01	5.41	4.07	3.56	5.39	0.65	4.37	4.51	4.59	0.00
10.00	6.30	5.99	1.94	4.97	5.69	5.62	3.16	5.41	1.25	3.74	3.43	4.04	4.77
11.00	6.30	6.01	0.00	1.87	4.05	3.71	0.57	4.55	0.08	3.86	4.68	1.86	0.52
12.00	6.30	5.99	0.95	2.14	5.70	4.97	5.18	5.39	2.08	4.80	2.39	3.43	1.47
13.00	6.30	6.01	2.96	3.09	5.04	4.72	5.28	4.15	2.68	4.80	3.10	3.70	2.03
14.00	6.30	5.99	0.00	6.81	2.27	5.89	0.08	4.95	1.64	4.16	4.52	0.79	1.19
15.00	6.30	6.01	5.25	5.99	5.35	5.70	0.77	5.39	0.49	4.79	4.10	4.49	2.41
16.00	6.30	5.99	5.98	6.01	4.29	5.70	3.20	5.39	2.47	4.80	4.50	4.51	2.76
17.00	6.30	6.01	5.43	5.71	3.92	5.65	2.18	5.39	0.18	4.79	4.50	4.29	0.75
18.00	6.30	5.99	5.69	6.01	2.79	5.75	0.00	5.42	1.73	4.51	4.51	4.24	0.72
19.00	6.30	6.01	5.99	1.06	1.78	5.70	4.31	5.39	0.28	4.09	4.49	4.02	3.51
20.00	6.30	5.99	5.42	0.31	4.32	5.24	1.14	4.99	0.44	4.20	4.50	3.60	2.47
21.00	6.30	6.01	5.59	5.55	2.58	5.72	3.44	5.70	1.81	5.08	3.93	3.39	3.66
22.00	6.30	5.99	5.98	6.02	5.70	5.65	5.38	5.41	4.64	4.78	4.42	0.00	2.78
23.00	6.30	6.01	5.51	5.99	5.59	1.85	4.16	5.24	4.82	4.52	2.08	0.00	1.25
24.00	6.30	5.99	5.76	6.01	3.94	5.57	1.65	5.39	3.12	4.69	4.10	0.00	2.76
25.00	6.30	6.01	4.72	4.52	5.05	3.92	1.22	5.35	4.78	4.80	4.90	0.00	3.45
26.00	6.30	5.99	3.39	6.04	4.85	4.29	4.43	4.16	0.52	4.62	4.51	2.58	1.15
27.00	6.30	6.01	2.33	5.36	5.70	2.87	1.21	4.40	0.18	3.11	2.67	2.38	2.13
28.00	6.30	5.99	5.17	5.90	5.51	1.83	2.86	5.38	0.40	4.53	5.11	1.02	1.67
29.00	6.30	6.01	1.40	4.75	5.71	2.47	5.32	5.41	2.21	4.80	4.49	0.51	0.00
30.00	6.30	5.99	2.73	7.10	5.42	5.66	3.13	5.42	3.13	4.80	4.52	1.47	3.94
31.00	6.30	6.01	3.14	5.88	5.70	5.70	3.98	5.35	3.30	4.80	3.84	2.51	2.11
32.00	6.30	5.99	0.09	0.44	5.71	4.24	3.51	5.41	1.75	4.72	1.15	1.65	2.83
33.00	6.30	6.01	4.79	0.00	5.69	5.53	3.20	5.39	4.42	4.17	0.49	3.79	3.60
34.00	6.30	5.99	0.79	6.37	4.17	5.08	1.99	5.41	0.61	3.51	2.18	1.21	2.50
35.00	6.30	6.01	1.19	6.01	5.48	5.66	3.34	5.37	4.32	4.80	4.47	3.94	2.16
36.00	6.30	5.99	2.03	5.99	5.15	5.02	5.22	5.42	5.11	4.80	0.54	4.51	2.86
37.00	6.30	6.01	4.66	6.01	5.13	4.78	4.40	5.42	3.25	4.63	3.67	2.89	1.85
38.00	6.30	5.99	2.21	5.99	1.13	1.85	1.24	2.48	0.80	4.78	1.45	4.16	0.97
39.00	6.30	6.01	6.01	6.01	0.00	0.00	2.57	5.39	2.67	4.79	0.00	4.50	2.70
40.00	6.30	5.99	5.88	5.99	0.20	1.74	4.55	5.39	3.87	4.80	4.52	3.52	2.64
41.00	6.30	6.01	4.44	5.73	2.20	2.71	4.37	5.18	3.42	4.64	3.30	3.03	3.16
42.00	6.30	5.99	3.34	0.00	0.99	4.62	4.53	3.26	2.01	4.65	1.40	1.55	0.38
43.00	6.30	6.01	4.65	0.00	4.56	5.69	0.95	5.41	0.00	4.80	4.45	2.07	3.98
44.00	6.30	5.99	0.31	0.00	5.69	5.61	2.33	5.25	4.46	4.79	3.20	2.33	3.56
45.00	6.30	6.01	0.58	0.98	5.43	5.50	2.13	5.41	3.92	4.75	0.49	2.40	0.61
46.00	6.30	5.99	0.00	0.00	5.57	5.70	4.88	5.41	0.54	4.80	5.55	0.06	4.03
47.00	6.30	6.01	0.00	0.00	1.28	5.12	4.04	2.71	4.02	4.68	1.57	3.60	1.27
48.00	6.30	6.01	0.00	0.00	3.33	5.24	5.59	5.41	2.18	4.80	0.00	2.58	2.08
49.00	6.30	5.99	0.00	0.00	5.70	5.72	5.41	5.39	5.10	4.80	0.00	4.57	0.00
50.00	6.30	6.01	0.00	0.00	5.71	5.50	5.24	5.41	4.82	4.79	0.49	4.32	1.22
51.00	6.30	5.99	0.00	0.00	5.70	1.27	5.31	5.39	5.11	4.80	0.00	4.07	0.00
52.00	6.30	6.01	0.00	0.00	5.62	5.70	5.33	5.41	3.04	4.80	0.99	4.50	2.25
53.00	6.30	5.99	0.00	0.00	5.70	5.57	5.31	5.41	0.60	4.63	0.00	4.50	3.60
54.00	6.30	6.01	0.00	0.00	5.70	5.53	5.26	5.24	3.58	4.55	2.34	4.43	3.26
55.00	6.30	5.99	0.00	0.00	5.70	5.69	5.38	5.39	5.11	4.79	0.00	4.51	3.59
56.00	6.30	6.01	0.00	0.00	5.70	5.70	5.41	5.41	4.96	4.80	0.00	4.49	3.60
57.00	6.30	5.99	0.00	0.00	5.70	5.70	5.41	5.41	5.11	4.79	0.00	4.50	3.60
58.00	6.30	6.01	0.00	0.00	5.70	5.68	5.39	5.39	5.10	4.80	0.00	4.51	3.60
59.00	6.30	5.99	0.00	0.00	5.70	5.56	5.41	5.39	5.10	4.80	0.00	4.50	3.59
60.00	6.30	6.01	0.00	0.00	5.70	5.70	5.38	5.41	5.09	4.79	0.00	4.50	3.60
61.00	6.30	5.99	0.00	0.00	5.70	5.70	4.29	5.41	5.11	4.80	0.00	4.50	3.60
62.00	6.30	6.01	0.00	0.00	5.70	5.70	5.41	5.39	5.10	4.80	0.00	4.50	3.59
63.00	6.30	5.99	0.00	0.00	5.71	5.70	5.41	5.41	5.10	4.79	0.00	4.51	3.60
64.00	6.30	6.01	0.00	0.00	5.70	5.71	5.39	5.39	5.03	4.80	0.00	4.50	3.60
65.00	6.30	5.99	0.00	0.00	1.38	3.09	3.21	3.89	2.87	1.61	1.59	2.23	1.38
66.00	6.30	6.01	0.00	0.00	5.70	5.88	3.80	3.73	5.79	5.69	5.33	0.47	2.31
67.00	6.30	5.99	0.00	0.00	5.22	3.01	5.06	4.97	0.94	4.37	4.50	2.08	0.74
68.00	6.30	6.01	0.00	0.00	3.45	5.86	5.25	5.42	3.79	4.78	0.80	0.72	0.00
69.00	6.30	5.99	0.00	0.00	4.10	5.70	5.39	5.39	4.76	4.80	4.70	4.33	1.32
70.00	6.30	6.01	0.00	0.00	5.70	5.70	5.39	5.41	5.10	4.79	4.50	4.49	1.33
71.00	6.30	5.99	0.00	0.00	5.70	5.70	5.35	5.41	5.10	4.80	4.49	4.51	3.60
72.00	6.30	6.01	0.00	0.00	5.68	5.36	5.33	5.39	5.10	4.80	4.50	4.51	3.59
73.00	6.30	5.99	0.00	0.00	5.59	5.70	5.17	5.41	4.72	4.75	4.51	4.47	3.57
74.00	6.30	6.01	0.00	0.00	5.70	5.51	5.39	5.39	5.10	4.80	2.87	4.52	3.64
75.00	6.29	5.99	0.00	0.00	5.69	5.70	5.41	5.41	5.10	4.79	0.00	4.50	3.59
76.00	6.30	6.01	0.00	3.94	5.70	5.70	5.39	5.36	5.10	4.79	0.00	4.44	3.57
77.00	6.30	5.99	0.00	5.98	3.37	5.45	5.08	5.28	3.60	4.82	5.46	4.26	2.38
78.00	6.30	6.01	0.00	6.02	3.09	5.57	0.49	5.41	1.26	4.76	3.31	1.33	3.45
