Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.915s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	8.68	0.71	1.65	0.00	0.54	0.00	0.26	0.00	0.51
3.00	8.70	8.70	1.60	3.31	0.00	2.34	0.00	1.51	0.51	0.29
4.00	8.70	8.70	1.50	4.78	1.88	1.04	1.53	2.33	1.10	4.57
5.00	8.70	8.70	3.46	4.99	0.53	1.94	0.55	2.08	0.00	1.68
6.00	8.69	8.69	3.26	1.72	0.07	0.88	0.37	3.46	0.51	2.79
7.00	8.70	8.70	1.54	1.40	2.16	0.84	0.47	0.57	0.75	2.34
8.00	8.70	8.70	6.88	2.67	0.00	4.27	0.00	0.66	0.04	0.93
9.00	8.70	8.70	7.62	5.69	0.00	4.33	0.00	4.89	0.00	0.00
10.00	8.70	8.70	4.42	1.30	0.01	1.72	0.00	1.66	0.42	0.49
11.00	8.69	8.69	4.53	5.52	0.00	4.33	0.00	2.73	0.75	0.00
12.00	8.70	8.70	4.53	1.37	0.00	2.32	0.09	2.92	0.00	0.00
13.00	8.70	8.70	3.39	0.49	0.00	1.33	0.00	0.00	0.00	0.00
14.00	8.70	8.70	2.61	3.03	0.00	2.60	0.00	2.11	0.40	0.00
15.00	8.70	8.70	5.89	0.08	0.00	0.80	0.00	0.75	0.00	0.00
16.00	8.69	8.69	3.72	4.82	1.17	3.51	0.00	2.14	1.53	0.00
17.00	8.70	8.70	2.23	1.72	0.75	2.19	1.22	2.70	0.18	0.18
18.00	8.70	8.70	1.48	3.21	0.49	0.75	0.02	1.51	0.00	0.31
19.00	8.70	8.70	2.98	5.44	0.00	3.85	0.00	0.24	0.00	0.00
20.00	8.70	8.70	0.68	5.06	0.00	0.00	0.00	2.45	0.00	0.00
21.00	8.69	8.69	3.90	4.76	0.00	0.00	0.00	0.07	0.01	0.00
22.00	8.70	8.70	3.94	3.87	0.00	2.04	0.44	0.72	0.00	0.00
23.00	8.70	8.70	2.86	3.06	0.00	0.27	0.12	3.39	0.01	1.35
24.00	8.70	8.70	1.37	5.04	0.00	0.12	2.45	1.67	2.44	0.00
25.00	8.69	8.69	1.83	1.34	0.00	5.20	0.00	2.80	0.55	0.00
26.00	8.70	8.70	0.49	1.06	0.00	3.34	0.00	0.32	0.00	0.49
27.00	8.70	8.70	4.10	2.04	0.00	1.00	0.33	1.22	0.20	0.00
28.00	8.70	8.70	3.73	4.18	0.00	1.45	0.00	1.47	0.00	0.18
29.00	8.70	8.70	2.08	4.42	0.00	2.76	0.38	0.09	0.00	0.00
30.00	8.69	8.69	2.19	3.70	0.49	1.37	0.21	1.13	0.00	0.00
31.00	8.70	8.70	1.48	5.71	0.00	2.74	3.07	1.25	0.00	0.00
32.00	8.70	8.70	1.70	2.16	0.00	1.45	1.80	0.86	0.00	0.00
33.00	8.70	8.70	1.74	3.19	0.00	0.00	0.00	1.91	0.00	0.00
34.00	8.70	8.70	2.12	5.20	0.49	3.39	0.00	1.48	0.00	0.00
35.00	8.69	8.69	4.43	3.32	0.00	0.37	0.00	0.34	0.57	0.00
36.00	8.70	8.70	2.89	1.38	0.00	2.24	2.85	1.79	0.00	0.00
37.00	8.70	8.70	3.00	4.72	0.12	2.89	1.63	0.80	0.00	0.00
38.00	8.70	8.70	0.75	5.24	0.00	0.25	0.15	1.33	0.00	0.00
39.00	8.70	8.70	1.99	4.25	0.00	2.23	0.00	1.64	0.82	0.49
40.00	8.69	8.69	5.23	5.30	0.00	3.65	0.00	0.07	0.00	0.00
41.00	8.70	8.70	2.23	5.71	0.00	4.40	0.00	2.38	0.00	2.59
42.00	8.70	8.70	2.21	3.04	0.38	2.23	0.00	0.78	0.00	0.00
43.00	8.70	8.70	0.45	2.71	0.00	0.00	0.00	1.04	0.00	0.00
44.00	8.70	8.69	2.31	1.48	0.49	0.27	0.00	0.00	0.00	0.00
45.00	8.69	8.70	2.25	3.00	0.00	1.35	0.58	1.90	0.07	2.63
46.00	8.70	8.70	3.83	4.24	0.00	1.65	1.48	3.49	0.00	0.00
47.00	8.70	8.70	7.63	4.24	0.00	4.64	0.00	1.42	0.00	0.00
48.00	8.70	8.70	4.35	4.96	0.00	3.18	0.61	2.31	0.00	0.47
49.00	8.69	8.69	7.22	2.44	0.00	2.64	0.00	0.65	0.00	0.40
50.00	8.70	8.70	7.45	5.30	0.00	5.02	0.00	2.32	0.00	0.88
51.00	8.70	8.70	2.58	4.96	0.00	1.61	0.00	2.68	0.57	0.00
52.00	8.70	8.70	4.37	4.42	0.00	2.24	0.00	0.54	0.00	0.00
53.00	8.70	8.70	2.20	5.04	2.73	3.99	0.00	4.24	0.00	0.99
54.00	8.69	8.69	9.06	5.13	0.00	0.35	3.99	4.56	0.00	0.00
55.00	8.70	8.70	4.55	3.90	0.00	0.57	0.44	3.59	0.00	0.00
56.00	8.70	8.70	0.00	4.20	0.00	1.88	0.13	2.65	0.00	0.00
57.00	8.70	8.70	1.92	3.51	0.00	0.48	1.51	1.57	0.06	0.00
58.00	8.70	8.70	2.57	2.97	0.00	1.48	0.00	2.70	0.28	0.00
59.00	8.69	8.69	2.46	1.55	0.00	3.19	0.80	2.00	0.00	0.00
60.00	8.70	8.70	2.79	2.05	0.00	1.54	1.19	2.31	0.00	0.00
61.00	8.70	8.70	4.73	3.84	0.00	2.70	0.00	0.02	0.00	0.00
62.00	8.70	8.70	2.39	4.05	0.00	4.31	0.00	0.00	0.00	0.00
63.00	8.70	8.70	6.84	4.89	0.00	2.51	0.00	1.57	0.00	0.00
64.00	8.69	8.69	0.71	4.40	0.49	1.58	0.79	0.74	0.00	0.00
65.00	8.70	8.70	5.85	3.72	0.00	3.59	3.33	2.47	0.00	0.00
66.00	8.70	8.70	4.40	4.00	0.00	4.32	0.16	1.07	0.00	0.00
67.00	8.70	8.70	2.63	3.36	2.10	1.17	0.00	1.41	0.92	1.28
68.00	8.69	8.69	2.76	2.01	0.00	1.22	0.00	0.02	0.00	0.00
69.00	8.70	8.70	0.49	0.00	0.00	0.42	0.00	0.00	0.00	0.00
70.00	8.70	8.70	1.97	0.34	1.88	1.18	0.00	3.50	0.47	0.00
71.00	8.70	8.70	4.55	4.31	0.98	2.17	0.00	0.69	0.13	0.00
72.00	8.70	8.70	3.47	1.33	0.00	0.49	0.00	0.01	0.00	0.60
73.00	8.69	8.69	4.29	2.16	0.00	0.00	0.00	0.00	0.00	0.41
74.00	8.70	8.70	5.57	3.39	0.00	0.53	0.00	0.75	0.05	0.00
75.00	8.70	8.70	5.41	4.63	0.00	4.69	0.00	2.76	0.00	0.00
76.00	8.70	8.70	2.65	3.11	0.00	1.81	0.00	0.47	0.06	0.00
77.00	8.70	8.70	2.71	5.78	0.00	3.70	0.00	0.00	0.00	0.00
78.00	8.69	8.69	2.19	3.44	0.00	3.49	0.00	1.53	0.04	0.00
79.00	8.70	8.70	4.06	5.25	0.00	3.74	0.00	2.86	0.01	0.00
80.00	8.70	8.70	0.99	3.11	0.00	2.03	0.15	2.30	0.00	0.18
81.00	8.70	8.70	1.81	4.33	0.00	3.01	0.00	0.14	0.00	0.00
82.00	8.70	8.70	2.33	2.90	0.00	2.79	0.00	4.12	0.00	0.00
83.00	8.69	8.69	0.54	4.38	0.00	3.37	0.00	1.46	0.00	0.00
84.00	8.70	8.70	8.20	6.41	0.00	5.15	0.00	5.04	0.00	0.00
85.00	8.70	8.70	6.09	4.91	0.00	3.80	0.00	1.50	0.00	0.00
86.00	8.70	8.70	4.96	4.19	0.00	2.19	0.00	0.74	0.75	0.00
87.00	8.69	8.70	3.12	2.14	0.00	1.46	0.00	2.73	0.27	0.00
88.00	8.70	8.69	5.82	5.70	0.00	5.10	0.12	0.00	0.00	0.00
89.00	8.70	8.70	5.26	3.49	0.00	0.77	0.32	0.09	0.00	0.00
90.00	8.70	8.70	1.35	5.33	1.81	1.15	0.00	0.31	0.16	0.00
91.00	8.70	8.70	4.57	3.33	0.26	2.89	0.00	0.00	0.62	0.00
92.00	8.69	8.69	4.02	4.26	0.93	0.46	0.13	0.41	0.00	0.00
93.00	8.70	8.70	2.18	2.53	0.00	1.71	0.00	0.84	0.00	0.99
94.00	8.70	8.70	1.22	2.48	0.00	0.85	0.00	0.54	0.00	0.00
95.00	8.70	8.70	4.25	4.00	0.00	0.41	0.00	0.06	0.00	0.00
96.00	8.70	8.70	3.21	3.83	1.47	0.00	0.11	0.49	0.49	0.74
97.00	8.69	8.69	1.01	0.57	0.91	2.08	0.00	0.00	0.18	0.00
98.00	8.70	8.70	1.02	0.75	0.00	0.77	0.00	2.18	0.91	0.00
99.00	8.70	8.70	5.90	3.99	4.17	1.32	0.00	0.71	2.51	0.00
100.00	8.70	8.70	0.00	5.69	0.00	4.85	0.00	2.89	0.05	2.23
101.00	8.70	8.70	1.20	5.06	0.49	4.16	0.00	3.80	0.00	0.49
