Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.690s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.57	6.56	5.97	0.69	1.90	0.00	0.47	1.31	0.00	0.12
3.00	6.59	6.59	6.01	0.71	0.84	1.61	0.24	3.36	0.16	0.52
4.00	6.61	6.61	5.99	0.00	4.37	3.67	0.00	4.24	0.00	1.59
5.00	6.59	6.59	6.01	0.00	5.46	0.16	0.82	1.00	1.53	1.04
6.00	6.61	6.61	5.99	0.99	5.46	1.78	1.14	0.85	1.79	3.33
7.00	6.59	6.59	6.01	0.95	0.84	0.75	0.00	1.50	1.65	2.39
8.00	6.61	6.61	5.99	1.38	1.32	0.49	0.09	3.77	0.99	1.72
9.00	6.59	6.59	6.01	0.00	1.55	0.66	1.12	3.45	3.65	2.19
10.00	6.61	6.61	5.99	2.68	2.16	2.60	1.24	0.00	0.73	2.38
11.00	6.59	6.59	6.01	3.53	5.70	0.75	1.68	0.00	2.67	3.00
12.00	6.61	6.61	5.99	1.01	2.18	0.00	2.00	1.48	0.79	2.67
13.00	6.59	6.59	6.01	3.38	4.25	0.09	1.46	2.60	0.93	2.65
14.00	6.61	6.59	5.99	4.89	1.87	1.11	0.00	0.00	1.12	2.87
15.00	6.59	6.61	6.01	2.51	2.31	0.00	0.00	4.03	3.90	0.62
16.00	6.59	6.59	5.99	1.25	2.70	1.40	0.00	0.86	2.84	3.13
17.00	6.61	6.61	6.01	0.35	5.68	1.51	0.00	5.83	3.80	3.05
18.00	6.59	6.59	5.99	1.81	3.85	0.28	0.00	3.14	2.10	2.61
19.00	6.61	6.61	6.01	0.60	3.11	0.00	0.00	4.62	0.21	2.61
20.00	6.59	6.59	5.99	4.64	5.05	0.00	0.00	0.47	3.73	2.65
21.00	6.61	6.61	6.01	5.39	1.48	0.98	0.00	2.36	0.82	2.36
22.00	6.59	6.59	5.99	4.35	2.12	1.48	0.00	3.72	4.96	2.05
23.00	6.61	6.61	6.01	1.98	5.04	0.95	0.00	0.73	0.74	2.23
24.00	6.59	6.59	5.99	0.00	5.70	0.13	0.00	4.35	0.47	2.76
25.00	6.61	6.61	6.01	0.04	5.70	1.52	0.00	4.80	2.87	2.93
26.00	6.59	6.59	5.99	0.35	5.70	0.24	0.00	3.49	2.89	1.91
27.00	6.61	6.59	6.01	0.00	2.46	0.00	0.49	2.31	0.78	0.00
28.00	6.59	6.61	5.99	1.22	4.75	4.24	0.00	5.12	0.59	1.22
29.00	6.59	6.59	6.01	3.69	2.66	1.27	0.00	3.57	3.76	1.22
30.00	6.61	6.61	5.99	0.68	0.42	0.00	0.00	3.74	3.23	0.00
31.00	6.59	6.59	6.01	1.64	0.08	0.00	0.00	0.68	3.67	0.15
32.00	6.61	6.61	5.99	2.13	5.13	4.68	0.00	2.44	3.38	2.54
33.00	6.59	6.59	6.01	0.00	2.20	0.06	0.00	0.49	0.00	3.05
34.00	6.61	6.61	5.99	0.00	5.23	0.00	0.00	1.32	0.09	2.44
35.00	6.59	6.59	6.01	2.48	5.39	2.12	0.00	1.26	0.81	3.00
36.00	6.61	6.61	5.99	1.77	4.88	1.17	0.00	0.32	2.08	2.85
37.00	6.59	6.59	6.01	1.00	5.10	0.00	0.00	1.68	4.04	2.93
