Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.969s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.38	6.88	1.58	1.12	0.51	3.93	0.47	3.82	0.27	0.68	2.70	0.00	0.27	1.28	1.07	0.86	0.39	0.00
3.00	8.40	6.90	2.24	4.55	0.87	2.30	1.51	4.04	3.87	1.13	3.49	1.37	0.88	2.43	0.25	0.00	0.75	0.00
4.00	8.40	6.90	3.51	4.92	1.97	3.25	2.51	4.39	4.57	0.00	2.26	2.60	0.00	0.64	1.20	0.92	0.49	0.79
5.00	8.41	6.90	4.92	1.26	0.00	5.70	0.00	5.22	2.48	1.37	3.59	2.01	0.53	0.66	1.86	1.21	0.19	0.01
6.00	8.40	6.90	6.90	0.27	0.00	5.70	0.99	5.39	3.27	3.19	5.10	4.80	0.49	0.00	1.06	1.15	0.00	0.19
7.00	8.40	6.90	6.57	1.19	0.00	5.70	1.53	5.41	5.39	1.41	5.10	4.79	1.33	0.00	0.00	0.62	0.00	0.45
8.00	8.41	6.90	5.24	0.49	0.00	5.69	1.07	5.39	5.39	0.45	5.09	4.80	0.00	0.49	0.95	0.66	0.00	0.57
9.00	8.40	6.90	1.07	0.49	0.54	5.71	1.35	5.41	5.41	0.60	5.02	4.73	2.43	0.00	0.49	0.00	0.08	0.00
10.00	8.40	6.90	7.40	6.81	0.00	5.69	0.67	5.39	2.00	1.54	5.11	4.86	0.81	0.32	0.01	2.13	0.00	0.21
11.00	8.41	6.90	2.89	5.32	0.00	5.50	5.90	5.02	1.26	1.66	5.10	4.02	2.26	0.12	1.94	2.04	0.00	0.00
12.00	8.40	6.90	3.30	2.53	0.00	4.98	2.47	5.41	0.49	0.19	5.10	1.51	2.46	2.48	1.05	2.17	0.00	0.00
13.00	8.40	6.90	5.78	6.23	1.06	5.70	0.00	5.36	1.19	1.54	4.82	2.01	0.07	0.57	0.00	1.91	0.04	0.48
14.00	8.41	6.90	0.22	5.13	0.51	5.33	0.19	5.04	3.29	1.18	1.93	4.79	0.00	0.00	1.18	1.84	0.92	0.13
15.00	8.40	6.90	5.37	2.97	0.00	5.71	0.61	5.11	6.03	0.04	0.77	0.95	3.06	2.87	0.29	0.33	0.20	0.00
16.00	8.40	6.90	5.71	2.23	0.00	4.71	0.19	5.19	5.41	0.49	0.00	1.33	3.57	3.58	0.00	0.32	0.00	0.26
17.00	8.41	6.89	2.63	4.56	0.00	3.66	1.50	3.00	1.68	0.29	3.97	2.90	1.15	0.00	3.79	2.10	3.06	1.80
18.00	8.40	6.90	1.06	6.19	0.09	4.71	1.20	6.39	3.30	1.91	5.08	4.77	1.83	0.00	2.57	2.08	1.59	1.35
19.00	8.40	6.90	3.30	5.83	2.33	5.62	0.74	5.42	2.17	1.55	5.05	2.80	0.87	1.87	1.20	1.95	0.86	1.21
