Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.433s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
55.00	6.90	6.59	5.99	0.24	5.70	5.70	1.26	0.00	0.00	0.00	0.99	3.49	0.00	0.92	0.00	4.19	3.93	4.00	0.49	2.83	1.35	2.20	0.00	0.00	0.00
56.00	6.90	6.61	6.01	0.14	1.70	5.70	0.00	0.49	0.00	0.00	0.00	3.11	0.00	2.12	0.00	4.22	1.38	0.66	0.00	2.78	0.00	0.84	0.00	0.00	0.00
57.00	6.90	6.59	5.99	2.90	3.56	5.66	0.00	0.05	0.00	1.59	0.00	4.46	0.00	0.45	0.00	4.17	2.93	3.32	0.00	3.00	3.05	2.79	0.00	0.00	0.00
58.00	6.90	6.61	6.01	0.05	3.12	2.90	2.57	1.67	0.00	1.86	1.85	4.40	0.00	1.98	0.00	4.22	2.50	2.94	0.16	2.81	0.53	2.31	0.62	0.15	0.00
59.00	6.90	6.59	5.99	0.13	3.90	5.70	3.56	2.66	0.00	0.25	1.40	4.36	0.13	1.94	0.00	4.20	0.78	0.66	0.01	3.00	1.12	2.07	0.12	0.01	0.00
60.00	6.90	6.61	6.01	2.26	4.45	5.70	2.83	2.19	0.00	0.68	0.12	4.50	1.75	1.52	0.00	4.20	1.42	2.81	0.00	3.00	1.46	0.02	0.00	0.00	0.00
61.00	6.90	6.59	5.99	0.49	4.77	5.70	3.07	0.00	0.00	1.57	0.00	4.49	0.00	2.47	0.00	4.20	3.21	3.62	0.00	2.99	1.26	0.48	0.00	0.00	0.00
62.00	6.90	6.61	6.01	0.00	4.88	5.70	3.64	0.00	0.00	4.32	0.49	3.23	0.00	0.49	0.00	4.19	1.31	0.61	1.22	2.71	0.16	0.51	0.00	0.59	0.00
63.00	6.90	6.59	5.99	0.77	4.06	5.69	1.99	0.00	0.00	0.00	0.00	3.39	0.00	0.00	0.00	4.17	3.11	1.67	0.52	2.92	2.65	0.93	0.00	0.47	0.00
64.00	6.90	6.61	6.01	1.40	5.72	5.72	0.99	0.00	0.00	0.99	0.00	4.03	2.94	0.00	0.00	3.09	0.00	0.46	0.00	2.99	1.74	0.00	0.00	0.00	0.00
65.00	6.90	6.59	5.99	0.06	5.29	5.69	0.99	4.17	0.00	0.49	0.00	4.42	4.20	0.00	0.00	0.05	0.00	1.65	0.51	3.00	2.41	0.79	0.00	0.48	0.00
66.00	6.89	6.61	6.01	0.01	1.60	5.71	0.00	1.64	0.00	0.00	0.00	1.26	2.06	0.00	0.00	3.50	1.78	2.84	0.00	2.99	1.53	1.45	0.00	0.00	0.00
67.00	6.90	6.59	5.99	1.08	4.39	5.69	0.49	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	4.20	3.36	3.51	0.00	3.00	2.33	2.27	0.00	0.00	0.00
68.00	6.90	6.59	6.01	1.21	4.60	5.55	1.95	0.00	0.00	0.98	1.47	1.14	0.00	0.00	0.00	4.19	0.06	3.33	0.24	2.28	2.92	2.65	0.00	0.26	0.00
69.00	6.90	6.61	5.99	3.43	4.52	5.70	1.48	0.00	0.24	2.21	1.58	2.58	0.00	0.00	0.00	4.20	1.75	3.56	0.00	2.71	2.53	0.01	0.00	0.00	0.11
70.00	6.90	6.59	6.01	0.32	5.29	5.70	1.50	0.00	0.00	0.00	0.09	0.09	0.00	0.41	0.00	4.20	1.10	3.19	0.89	2.56	1.31	0.06	1.28	0.09	0.00
71.00	6.90	6.61	5.99	0.00	3.65	5.70	1.77	0.49	0.00	0.00	0.00	3.53	4.25	0.88	0.00	4.20	0.52	3.60	1.14	2.78	1.05	0.00	2.91	0.00	0.00
72.00	6.90	6.59	6.01	1.45	5.62	5.70	0.49	0.00	0.00	0.06	0.60	3.38	3.31	0.39	0.00	4.10	4.05	3.60	0.00	2.66	0.18	0.52	2.14	0.00	0.00
73.00	6.90	6.61	5.99	0.26	4.93	5.70	0.00	0.15	0.00	0.49	3.44	2.31	0.00	0.55	0.00	4.16	2.54	3.33	0.00	1.78	2.83	1.20	0.00	0.00	0.00
74.00	6.90	6.59	6.01	0.00	1.39	5.70	0.00	0.00	0.00	0.00	2.21	3.71	0.99	0.05	0.00	4.19	2.84	3.60	0.00	2.99	2.81	0.00	0.00	0.00	0.00
75.00	6.90	6.61	5.99	4.80	0.00	5.70	0.49	2.74	0.00	0.00	0.00	4.59	0.00	4.24	0.00	4.20	3.78	3.60	0.00	3.00	2.39	0.00	0.00	0.00	0.00
76.00	6.90	6.59	6.01	3.37	2.86	5.70	0.49	0.52	0.00	0.49	0.00	4.50	0.00	3.01	0.00	4.20	2.00	3.59	0.00	3.00	1.94	0.00	0.00	0.00	0.00
77.00	6.90	6.61	5.99	1.34	5.66	5.68	0.99	0.00	0.00	0.00	1.25	1.42	3.98	0.16	0.00	4.19	3.89	3.31	0.00	2.99	2.92	0.00	0.00	0.00	0.00
78.00	6.90	6.59	6.01	0.00	5.63	4.88	0.00	0.00	0.00	4.90	0.00	0.00	0.24	1.24	0.00	4.18	3.60	3.59	0.00	2.99	2.97	0.00	0.00	0.00	0.00
79.00	6.90	6.61	5.99	1.27	5.71	5.73	0.49	0.00	0.00	4.72	0.58	3.76	0.00	0.00	0.00	4.22	0.27	3.62	0.00	3.01	1.20	0.00	0.00	0.00	0.00
80.00	6.90	6.59	6.01	0.19	5.72	5.70	0.00	0.00	0.00	1.26	0.00	4.51	0.00	4.58	0.00	3.56	1.88	3.21	3.37	1.53	0.82	0.00	0.00	0.00	0.00
81.00	6.90	6.59	5.99	0.68	2.16	5.70	1.37	0.80	0.00	0.00	0.49	4.50	1.73	0.33	0.00	4.20	1.52	2.60	1.90	3.00	2.71	0.00	0.00	0.00	0.00
82.00	6.89	6.61	6.01	0.71	2.86	5.70	0.00	0.00	0.00	0.00	0.00	4.50	3.69	0.00	0.00	4.19	0.01	2.56	1.15	3.00	1.86	1.48	0.00	0.00	0.00
83.00	6.90	6.59	5.99	1.47	4.90	5.68	0.49	1.41	0.00	0.00	0.49	2.07	0.00	0.00	0.00	3.14	3.06	3.45	0.00	2.13	1.67	0.65	0.00	0.00	0.00
84.00	6.90	6.61	6.01	0.02	5.70	5.70	0.00	1.87	0.00	0.00	0.00	3.31	0.00	0.00	0.00	3.03	1.99	2.83	0.14	2.77	0.06	1.01	0.00	0.85	0.00
85.00	6.90	6.59	5.99	0.00	1.84	3.09	0.49	0.49	0.00	0.81	2.00	0.05	1.65	0.00	0.00	4.20	1.19	2.78	2.50	3.00	3.01	2.99	0.00	2.28	0.00
86.00	6.90	6.61	6.01	1.22	6.10	2.41	0.49	0.45	0.00	1.01	0.54	0.68	0.00	0.00	0.00	3.65	1.04	1.38	0.01	2.72	0.32	3.00	0.00	0.00	0.00
87.00	6.90	6.59	5.99	5.43	2.83	5.71	0.00	1.94	0.00	0.00	0.00	2.27	0.00	0.00	0.00	4.22	0.01	3.16	0.00	2.60	0.21	2.87	0.00	0.00	0.00
88.00	6.90	6.61	6.01	3.39	3.18	5.69	1.55	0.00	0.00	0.00	0.00	1.11	0.00	0.38	0.00	4.20	1.99	2.50	0.26	2.99	1.52	2.37	0.00	0.24	0.00
89.00	6.90	6.59	5.99	0.61	4.93	5.66	0.49	2.12	0.00	0.00	1.08	4.11	4.73	0.00	0.00	4.19	2.61	1.25	0.00	2.53	0.45	2.45	0.00	0.00	0.00
90.00	6.90	6.61	6.01	0.01	4.76	5.73	0.00	0.00	0.00	0.99	0.66	3.63	4.20	0.80	0.00	4.20	1.48	2.05	0.00	2.87	1.84	1.65	0.00	0.00	0.00
91.00	6.90	6.59	5.99	1.86	4.35	5.62	4.30	0.00	0.00	1.77	0.00	4.33	2.20	0.15	0.00	4.16	2.48	3.10	0.26	2.94	0.51	0.00	0.00	0.24	0.00
92.00	6.90	6.61	6.01	1.20	5.61	5.71	5.13	1.12	0.00	0.34	3.53	4.22	0.00	0.00	0.00	3.23	1.11	3.34	0.49	2.94	0.00	0.00	0.02	0.00	0.00
93.00	6.90	6.59	6.01	0.00	5.69	5.71	2.27	0.00	0.00	0.99	0.00	4.73	0.00	1.71	0.00	2.84	2.07	3.54	0.24	2.91	0.01	0.99	0.00	0.48	0.00
94.00	6.90	6.59	5.99	0.45	3.73	5.69	2.46	3.57	0.00	0.99	2.56	4.49	0.99	2.20	0.00	3.91	0.86	3.60	0.99	2.97	1.38	0.47	0.07	0.00	0.00
95.00	6.90	6.61	6.01	0.15	4.72	5.71	3.82	0.60	0.00	0.49	0.31	3.96	0.01	0.62	0.00	4.22	0.88	1.31	0.72	2.78	1.07	0.08	0.86	0.27	0.00
96.00	6.90	6.59	5.99	1.18	4.47	5.70	1.94	0.00	0.00	0.49	0.00	4.91	0.00	0.16	0.00	4.20	0.00	3.74	0.00	3.00	2.25	2.27	0.00	0.00	0.00
97.00	6.90	6.61	6.01	1.02	0.58	5.70	2.68	0.00	0.00	0.49	0.00	4.50	0.99	0.00	0.00	4.20	0.39	3.59	3.19	3.00	0.49	0.75	0.00	1.80	0.00
98.00	6.89	6.59	5.99	0.84	5.96	5.70	1.64	1.28	0.00	0.00	0.99	2.45	3.10	0.00	0.00	4.19	1.66	3.19	2.03	2.61	0.07	1.68	0.00	0.01	0.00
99.00	6.90	6.61	6.01	0.00	2.11	5.70	3.90	0.99	0.00	2.51	1.48	4.03	3.97	0.00	0.00	4.03	3.07	2.86	0.00	2.50	0.85	1.41	0.02	0.00	0.00
100.00	6.90	6.59	5.99	0.00	5.70	5.70	4.45	0.00	0.00	0.00	0.00	4.50	4.43	0.00	0.00	4.19	3.87	3.78	0.00	3.01	0.00	0.00	0.00	0.00	0.00
101.00	6.90	6.61	6.01	1.37	3.36	5.57	0.04	0.61	0.00	1.91	0.49	3.60	1.68	0.15	0.00	3.42	1.66	1.39	0.49	3.01	0.35	0.65	0.00	0.00	1.75
102.00	6.90	6.59	5.99	0.81	5.44	5.66	0.51	0.19	0.00	0.00	0.49	3.24	0.49	1.19	0.00	4.19	2.05	1.41	0.51	2.52	0.00	0.09	0.00	0.48	0.38
103.00	6.90	6.61	6.01	2.46	5.71	5.70	0.49	0.00	0.00	0.00	0.05	4.37	1.66	0.00	0.00	4.20	3.56	3.60	0.00	1.39	0.18	2.07	0.00	0.00	0.00
104.00	6.90	6.59	5.99	0.00	5.56	5.70	0.99	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	4.20	3.89	3.60	0.00	3.00	1.74	1.05	0.00	0.00	0.00
105.00	6.90	6.61	6.01	0.61	5.70	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	4.20	3.80	3.60	0.00	3.00	3.00	2.11	0.00	0.00	0.00
106.00	6.90	6.59	5.99	0.49	5.06	5.70	1.28	1.20	0.00	0.99	0.00	3.20	0.49	0.00	0.11	3.19	1.74	1.85	0.00	2.05	1.55	2.91	0.00	0.00	0.49
107.00	6.90	6.59	6.01	0.02	3.44	5.69	1.81	1.64	0.00	1.55	1.48	3.87	0.99	0.00	1.01	4.18	0.29	1.02	0.51	1.97	0.00	2.99	0.00	0.48	0.09
108.00	6.90	6.61	5.99	1.08	2.79	5.70	1.39	0.71	0.00	2.11	0.49	0.34	0.00	0.00	0.00	3.17	0.60	0.69	0.35	2.65	0.37	1.20	0.00	0.14	0.00
109.00	6.90	6.59	6.01	1.01	5.98	5.71	1.72	0.49	0.00	0.49	0.00	4.78	0.00	0.00	2.03	4.00	2.05	0.11	2.80	3.00	0.00	0.34	0.00	1.47	0.00
110.00	6.90	6.61	5.99	0.00	5.03	5.70	2.83	2.43	0.00	0.00	0.00	3.44	0.00	0.00	1.86	1.61	3.82	2.60	0.00	1.33	0.35	2.23	0.00	0.00	0.00
111.00	6.90	6.59	6.01	0.38	5.63	5.65	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	0.49	3.78	3.60	0.00	0.77	0.71	2.96	0.00	0.00	0.00
112.00	6.90	6.61	5.99	0.57	5.20	5.75	1.51	1.04	0.00	0.00	0.00	4.40	0.00	0.00	0.00	5.06	3.89	3.11	0.52	2.91	0.25	3.04	0.00	0.47	0.00
113.00	6.90	6.59	6.01	1.38	4.92	5.70	0.48	0.00	0.00	0.00	1.25	3.87	0.00	2.23	2.61	3.82	3.79	2.08	0.00	1.52	0.64	0.46	0.00	0.00	0.00
114.00	6.89	6.61	5.99	0.22	3.97	5.70	1.47	0.00	0.00	0.00	2.64	4.50	0.00	0.00	1.45	4.20	4.02	3.59	0.00	3.00	0.91	0.00	0.00	0.00	0.00
115.00	6.90	6.59	6.01	0.00	5.70	5.70	0.00	3.51	0.00	0.00	1.41	4.50	0.00	0.00	4.19	4.19	3.89	3.60	0.00	2.99	2.23	0.00	0.00	0.00	0.00
116.00	6.90	6.61	5.99	0.42	1.60	5.70	0.99	0.57	0.00	0.49	0.05	0.20	0.00	0.00	2.72	3.71	2.30	2.46	1.15	1.18	0.93	0.78	0.00	0.89	0.00
117.00	6.90	6.59	6.01	3.52	0.49	5.68	0.99	0.00	0.00	1.78	0.00	1.11	0.49	0.00	0.49	4.05	2.90	0.07	0.27	2.89	0.07	0.18	0.00	0.22	0.00
118.00	6.90	6.61	5.99	3.45	0.00	5.69	0.99	0.00	0.00	1.55	4.86	2.32	4.49	0.00	2.52	3.77	1.41	2.52	0.00	2.31	1.55	2.00	0.45	0.00	0.00
119.00	6.90	6.59	6.01	2.70	0.49	5.72	1.70	0.49	0.00	3.53	1.40	0.34	0.04	0.05	4.23	3.31	0.51	3.12	1.38	2.04	0.16	0.00	0.00	1.24	0.00
10.2.1.2	7.03	8.79
10.2.1.3	6.73	8.56
10.2.1.4	6.11	8.05
10.1.1.4	0.97	160977.99
10.1.1.5	4.19	59681.97
10.1.1.6	5.33	8608.39
10.1.1.7	1.37	221344.97
10.1.1.8	1.03	262161.90
10.1.1.9	604.83	1714499.75
10.1.1.10	1.09	257612.28
10.1.1.11	0.92	304829.44
10.1.1.12	3.08	41137.63
10.1.1.13	1.43	181585.59
10.1.1.14	0.57	117686.34
10.1.1.15	1.99	147153.39
10.1.1.16	3.91	10915.01
10.1.1.17	1.79	51073.37
10.1.1.18	2.63	32461.75
10.1.1.19	0.59	356664.28
10.1.1.20	2.44	32338.46
10.1.1.21	1.12	164126.32
10.1.1.22	0.98	70245.11
10.1.1.23	0.29	502046.52
10.1.1.24	0.38	304224.21
10.1.1.25	0.08	680555.41
