Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.748s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.48	0.00	1.35	3.07	1.78	3.13	2.51	3.42	1.32	3.46	3.60	2.31	0.01
3.00	9.60	7.50	2.20	0.39	1.14	2.64	1.04	4.55	2.74	3.05	1.79	2.43	3.45	1.12
4.00	9.60	7.50	2.57	0.86	0.49	5.35	0.49	4.77	0.75	3.70	2.33	3.59	0.13	0.72
5.00	9.60	7.50	1.70	0.01	4.55	4.18	3.05	4.71	5.43	1.61	2.07	2.96	0.99	0.11
6.00	9.61	7.50	0.00	0.02	5.52	6.32	4.78	4.66	2.18	0.01	0.93	4.52	1.91	3.62
7.00	9.60	7.50	7.62	3.20	6.61	2.68	5.99	1.34	5.88	5.62	4.68	4.50	3.96	3.58
8.00	9.60	7.50	1.66	1.81	2.79	2.52	5.78	0.60	3.63	0.01	3.17	4.50	0.12	2.36
9.00	9.60	7.50	3.69	4.46	5.05	0.01	5.92	5.78	1.22	0.49	3.63	3.79	0.99	1.55
10.00	9.60	7.49	6.43	1.55	6.19	1.95	5.38	4.43	3.06	5.58	4.64	4.36	3.86	1.63
11.00	9.61	7.50	3.63	1.27	6.41	0.74	5.81	1.86	0.47	5.10	4.05	3.69	3.49	0.67
12.00	9.60	7.50	5.39	0.38	5.22	1.74	3.53	2.90	3.10	5.10	4.55	4.50	4.19	0.47
