Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.161s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	4.09	2.97	2.00	3.13	3.33	0.00	0.00	1.26	0.31	0.00	0.02	0.25	0.40	0.57
3.00	9.90	6.08	4.13	2.61	3.37	0.66	1.85	1.05	1.27	0.99	2.64	0.01	0.00	0.15	1.68
4.00	9.90	6.83	5.25	0.00	2.89	2.43	3.01	1.12	1.50	0.92	2.36	0.62	2.40	0.00	2.03
5.00	9.89	3.05	6.52	4.02	5.66	3.46	2.73	0.93	0.00	0.37	0.94	0.00	2.70	0.21	2.10
6.00	9.90	7.83	6.94	1.77	6.02	3.10	5.11	1.85	1.63	0.19	2.92	0.53	2.70	1.35	2.10
7.00	9.90	7.80	6.43	1.10	6.01	5.49	5.04	0.00	4.03	2.67	4.79	0.61	2.20	0.28	2.10
8.00	9.89	5.36	2.76	5.88	5.32	3.19	3.11	1.31	1.80	2.64	4.79	0.09	1.86	0.07	2.07
9.00	9.90	5.65	2.93	4.60	3.06	3.77	3.00	2.25	2.31	1.42	1.51	0.00	1.37	1.22	0.68
10.00	9.90	6.87	2.36	4.24	5.90	1.93	1.34	1.57	3.25	0.00	4.80	0.00	1.75	1.17	2.13
11.00	9.89	5.52	3.50	3.92	0.14	1.22	0.84	0.47	4.79	3.46	4.80	0.00	2.70	0.75	2.04
12.00	9.90	7.80	6.22	5.41	1.50	0.47	2.64	3.18	2.03	4.58	3.30	0.00	2.57	0.19	1.78
13.00	9.90	7.51	6.05	4.24	3.29	2.28	0.59	1.66	1.86	2.52	4.37	0.00	2.64	1.07	2.07
14.00	9.90	6.48	3.26	2.07	4.45	1.40	2.78	0.20	0.12	1.28	4.40	0.00	1.05	0.69	1.66
15.00	9.89	7.78	2.28	5.69	4.64	5.42	4.53	0.00	2.61	1.99	2.81	0.00	1.46	1.51	2.05
16.00	9.90	7.82	1.77	2.27	6.01	5.55	0.54	0.05	1.39	0.54	4.82	0.00	2.67	1.18	2.10
17.00	9.90	7.80	0.00	3.76	6.01	5.59	5.05	0.00	1.80	3.36	4.79	0.00	1.61	0.00	2.11
18.00	9.89	7.81	4.91	4.27	5.99	5.17	5.00	0.12	0.35	2.08	4.80	0.00	0.98	0.00	2.10
19.00	9.90	5.77	4.00	3.73	5.11	3.45	3.74	0.00	0.04	1.01	4.58	0.00	2.64	1.10	1.93
20.00	9.90	8.00	2.72	6.29	2.53	1.61	4.04	1.34	0.01	0.11	1.54	0.00	2.06	0.64	2.11
21.00	9.89	6.36	2.38	5.29	5.04	1.67	4.85	0.00	1.45	1.20	1.77	0.00	2.10	0.01	1.66
