Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.554s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
81.00	7.81	7.21	6.59	0.00	0.00	5.41	5.42	0.00	0.53	4.80	4.51	3.91	3.62
82.00	7.80	7.20	6.61	0.00	5.02	5.28	5.41	4.09	3.09	4.79	4.45	3.82	3.60
83.00	7.80	7.20	6.59	0.00	5.70	5.39	5.39	5.10	4.80	4.80	4.50	3.90	3.59
84.00	7.81	7.21	6.61	0.00	5.70	5.41	5.41	5.10	4.79	4.80	4.50	3.91	3.60
85.00	7.80	7.20	6.59	0.00	5.70	5.39	5.39	5.02	4.24	4.79	4.51	3.90	3.60
86.00	7.80	7.21	6.61	0.00	5.56	3.60	5.41	4.92	1.81	4.55	4.13	3.82	3.54
87.00	7.81	7.20	6.59	0.16	5.46	5.17	5.41	1.01	4.79	3.37	4.31	3.78	3.49
88.00	7.80	7.20	6.61	0.00	5.70	5.33	5.39	0.00	4.80	4.76	4.45	3.90	3.60
89.00	7.81	7.21	6.59	0.00	5.04	5.37	5.41	0.00	4.80	4.84	3.82	3.90	3.60
90.00	7.80	7.20	6.61	0.00	5.70	5.39	5.39	0.00	4.79	4.79	4.50	3.91	3.59
91.00	7.80	7.21	6.59	0.00	1.22	5.41	5.39	0.99	4.80	4.80	4.42	3.90	3.60
92.00	7.81	7.20	6.61	0.00	5.32	5.39	5.39	2.13	1.22	4.80	4.46	3.90	3.60
93.00	7.80	7.21	6.59	0.00	5.13	4.27	5.41	4.93	3.44	4.79	4.32	3.90	3.59
94.00	7.80	7.20	6.59	0.00	5.71	5.39	5.39	5.10	0.00	4.79	4.50	3.90	3.60
95.00	7.81	7.20	6.61	0.00	5.37	4.31	4.84	5.10	0.00	4.79	1.46	3.91	3.60
96.00	7.80	7.21	6.59	0.00	5.70	5.41	5.39	5.10	0.01	4.80	4.50	3.90	3.59
97.00	7.80	7.20	6.61	0.00	5.55	5.39	5.41	4.55	1.59	4.80	4.50	3.90	3.60
98.00	7.81	7.21	6.59	4.31	1.22	5.15	4.00	3.90	1.52	3.20	4.50	3.73	3.60
99.00	7.80	7.20	6.61	0.67	3.47	5.28	6.04	4.90	0.47	4.88	4.50	3.90	3.60
100.00	7.81	7.20	6.59	0.00	5.66	5.41	5.41	5.10	1.63	4.80	4.50	3.90	3.59
101.00	7.80	7.21	6.61	0.00	5.61	5.31	5.31	5.09	0.00	4.66	4.51	3.91	3.60
102.00	7.80	7.20	6.59	0.00	5.68	5.41	5.38	5.09	0.00	4.80	4.50	3.90	3.60
103.00	7.81	7.21	6.61	0.00	5.72	5.39	5.42	5.12	3.52	4.82	4.50	3.90	3.59
104.00	7.80	7.20	6.59	0.00	1.34	5.41	5.41	4.22	0.54	4.33	4.50	3.90	3.60
105.00	7.80	7.20	6.61	0.00	1.37	5.31	5.39	3.83	0.00	4.80	4.50	3.90	3.60
106.00	7.81	7.21	6.59	0.00	5.70	5.41	5.41	5.10	0.00	4.79	4.50	3.91	3.60
107.00	7.80	7.20	6.59	0.00	5.61	5.41	5.33	5.10	0.00	4.80	4.51	3.90	3.59
108.00	7.80	7.21	6.61	0.00	5.70	5.37	5.38	5.10	0.00	4.80	4.49	3.90	3.60
109.00	7.81	7.20	6.59	0.00	5.70	5.41	5.41	5.11	0.04	4.79	4.51	3.90	3.60
110.00	7.80	7.21	6.61	0.67	5.44	5.16	5.22	3.91	1.06	3.85	4.50	3.90	3.33
111.00	7.81	7.20	6.59	0.37	5.66	5.30	5.41	2.61	1.17	1.93	4.50	3.91	1.32
112.00	7.80	7.20	6.61	0.67	5.70	5.39	5.39	3.03	0.05	1.99	4.50	3.89	3.59
113.00	7.80	7.21	6.59	0.00	5.55	5.32	5.41	5.10	0.00	4.82	4.50	3.91	3.60
114.00	7.81	7.20	6.61	0.00	5.70	5.41	5.41	5.09	1.55	4.79	4.50	3.90	3.60
115.00	7.80	7.21	6.59	0.00	5.64	5.39	5.39	4.98	4.76	4.79	4.51	3.90	3.60
116.00	7.80	7.20	6.61	0.75	4.96	5.29	5.36	4.96	4.62	2.19	3.72	3.90	3.60
117.00	7.81	7.20	6.59	0.00	0.00	3.57	3.45	5.10	4.80	1.71	2.67	3.91	3.59
118.00	7.80	7.21	6.61	0.00	0.75	3.74	2.68	5.10	4.79	4.82	4.50	3.90	3.60
119.00	7.80	7.20	6.59	0.00	3.97	5.39	5.39	5.10	4.80	4.79	4.50	3.90	3.60
10.2.1.2	7.95	8.03
10.2.1.3	7.34	8.74
10.2.1.4	6.73	8.50
10.1.1.4	1.03	121650.51
10.1.1.5	4.57	22525.44
10.1.1.6	4.92	16302.86
10.1.1.7	5.29	6647.31
10.1.1.8	3.97	31343.23
10.1.1.9	1.74	72731.47
10.1.1.10	3.26	27196.35
10.1.1.11	4.14	15415.67
10.1.1.12	3.75	12725.41
10.1.1.13	3.59	3129.66
