Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.943s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.89	6.26	0.66	2.70	0.00	2.24	1.48	0.00	1.71	2.21	2.36	0.00	0.40	3.56	0.38	1.07	0.78	0.00
3.00	6.90	6.30	2.21	5.35	0.53	1.53	2.04	4.70	4.55	0.33	2.33	2.68	1.19	3.58	0.01	1.55	0.89	0.47
4.00	6.90	6.30	1.05	5.46	2.59	5.73	0.95	4.25	5.00	0.00	0.95	1.19	0.87	4.00	2.48	1.80	0.91	0.60
5.00	6.90	6.30	0.07	1.94	1.14	0.18	0.84	4.64	5.06	0.95	3.80	0.00	2.58	4.20	1.35	1.79	0.89	0.60
6.00	6.90	6.30	1.99	5.29	1.99	0.00	4.11	5.39	5.10	3.39	3.65	3.94	4.20	4.20	0.00	1.80	0.91	0.60
7.00	6.90	6.30	1.78	2.11	5.52	4.00	1.45	5.39	5.04	0.00	3.58	1.42	1.60	3.93	1.00	1.73	0.89	0.60
8.00	6.90	6.30	0.00	5.86	1.06	5.69	2.13	4.88	4.29	0.07	0.01	0.99	2.30	4.20	0.29	1.73	0.89	0.60
9.00	6.90	6.30	1.38	5.68	0.00	3.29	1.13	5.37	1.87	1.34	0.00	0.00	3.40	4.20	0.81	1.79	0.32	0.60
10.00	6.90	6.30	0.62	4.13	2.46	1.91	4.43	5.39	2.59	0.77	0.00	2.11	3.99	4.19	0.49	1.77	1.48	0.60
11.00	6.90	6.30	0.00	1.01	4.89	4.69	4.82	5.41	1.26	0.09	1.18	3.91	2.72	3.97	1.02	1.79	0.91	0.60
12.00	6.90	6.30	0.00	2.51	3.11	5.31	5.64	5.35	2.56	0.00	3.69	3.83	0.53	4.18	2.40	1.79	0.85	0.60
13.00	6.90	6.30	3.37	4.77	0.32	2.77	3.85	4.85	5.00	0.47	1.08	1.38	4.40	4.12	0.35	1.80	0.87	0.60
14.00	6.90	6.30	1.70	3.84	2.34	2.36	1.75	4.86	4.97	0.49	2.65	3.85	2.41	4.20	2.16	1.80	0.85	0.60
15.00	6.90	6.30	0.11	3.44	3.89	0.15	1.11	5.76	4.92	0.53	3.78	4.22	3.94	4.19	2.54	1.55	0.38	0.60
16.00	6.90	6.30	0.01	5.90	0.77	5.41	5.18	5.41	4.98	0.04	0.00	3.57	4.23	4.18	0.49	1.80	0.89	0.60
17.00	6.89	6.30	0.12	4.72	1.93	0.13	2.56	5.39	4.98	0.00	0.09	0.88	4.12	4.23	1.91	1.80	0.91	0.60
18.00	6.90	6.30	0.00	5.82	5.71	4.35	2.31	5.39	4.99	0.55	0.99	5.00	4.12	4.19	1.05	1.80	0.91	0.60
19.00	6.90	6.30	0.00	6.02	4.82	2.31	0.00	4.13	4.99	2.76	2.13	4.16	4.11	4.20	0.31	1.75	0.89	0.57
20.00	6.90	6.30	0.59	5.06	1.18	1.22	0.00	3.86	3.42	0.00	3.01	0.88	3.07	4.12	2.23	1.01	0.78	0.45
21.00	6.90	6.30	0.00	5.33	2.18	0.00	0.49	4.75	5.62	0.04	0.49	0.99	0.00	4.20	2.98	1.73	0.91	0.60
22.00	6.90	6.30	0.38	5.81	3.94	0.00	2.44	5.18	5.10	0.86	0.00	0.99	0.00	4.20	1.68	1.79	0.89	0.59
23.00	6.90	6.30	1.48	5.88	1.40	0.00	5.38	5.31	4.95	1.17	0.00	5.19	4.84	4.20	1.14	1.79	0.91	0.60
24.00	6.90	6.30	0.16	6.01	0.00	0.00	2.74	5.39	5.10	4.06	1.25	4.19	0.14	4.20	0.14	1.80	0.89	0.60
25.00	6.90	6.30	0.00	6.01	1.18	0.00	1.86	4.79	5.03	0.69	4.80	4.20	0.00	4.19	0.06	1.80	0.91	0.60
26.00	6.90	6.30	0.00	5.03	1.91	0.00	2.37	2.74	5.10	0.01	3.59	0.46	0.00	4.20	0.72	1.80	0.89	0.60
27.00	6.90	6.30	0.00	5.96	4.91	0.00	5.03	3.64	5.10	0.07	4.91	2.99	0.00	4.19	1.28	1.79	0.91	0.60
28.00	6.90	6.30	0.00	5.53	6.01	0.00	5.63	5.35	5.10	0.68	4.60	0.08	0.00	4.20	3.62	1.80	0.89	0.60
29.00	6.90	6.30	0.00	4.24	5.99	0.00	5.63	5.28	4.97	0.00	0.00	1.21	2.00	4.20	2.56	1.80	0.88	0.60
30.00	6.90	6.30	0.87	5.02	4.72	2.04	4.56	4.46	3.42	0.89	2.85	2.24	2.54	4.20	3.17	1.61	0.82	0.47
31.00	6.90	6.30	0.49	4.25	1.67	5.58	0.59	4.78	1.32	0.55	1.79	1.70	4.20	4.19	2.06	1.72	0.89	0.60
32.00	6.90	6.30	0.01	5.76	5.37	5.25	3.14	5.41	5.78	0.29	5.78	2.52	1.30	4.20	3.10	1.57	0.91	0.60
33.00	6.90	6.30	0.00	3.19	5.99	5.70	1.54	5.12	4.02	0.13	4.30	1.48	2.56	3.46	1.81	1.80	0.89	0.60
34.00	6.89	6.30	0.00	2.33	5.15	5.70	0.25	4.83	4.93	0.21	4.79	0.00	0.00	4.88	0.42	1.77	0.91	0.60
35.00	6.90	6.30	0.00	5.70	3.24	5.71	6.21	5.20	4.69	0.00	3.86	2.87	0.00	4.20	3.25	1.71	0.87	0.60
36.00	6.90	6.30	0.00	5.82	5.50	2.53	5.22	5.25	4.82	1.73	4.79	1.64	0.00	4.19	0.00	1.80	0.89	0.60
37.00	6.90	6.30	0.00	6.01	4.90	3.16	5.70	5.41	5.10	0.06	4.80	0.00	0.00	4.20	4.29	1.80	0.91	0.47
38.00	6.90	6.30	0.01	5.97	5.81	0.00	5.49	5.30	5.00	0.01	4.76	0.49	3.39	4.18	1.75	1.77	0.89	0.60
39.00	6.90	6.30	0.00	4.38	3.13	0.49	1.88	5.49	5.10	0.01	4.83	1.78	1.97	4.22	3.36	1.51	0.91	0.60
40.00	6.90	6.30	0.00	5.99	5.98	0.00	5.63	5.41	5.10	0.09	4.82	0.00	4.20	4.20	3.60	1.80	0.89	0.60
41.00	6.90	6.30	0.04	4.44	4.63	1.72	2.65	5.39	4.72	1.32	4.79	0.99	1.71	4.15	0.39	1.78	0.89	0.60
42.00	6.90	6.30	0.00	0.99	6.38	0.00	3.47	5.41	5.09	0.81	4.77	4.42	0.49	4.20	2.04	1.79	0.91	0.59
43.00	6.90	6.30	0.00	6.14	4.85	0.00	0.13	5.41	5.11	1.07	0.74	4.20	1.86	4.20	0.91	1.79	0.89	0.60
44.00	6.90	6.30	0.00	5.85	2.93	0.00	0.01	5.41	4.82	2.64	2.56	4.20	0.49	4.20	1.37	1.80	0.91	0.60
45.00	6.90	6.30	0.00	5.68	4.86	0.00	5.00	5.39	3.23	2.87	4.25	4.19	0.49	4.16	3.59	1.80	0.89	0.60
46.00	6.90	6.30	0.00	5.63	5.24	1.74	4.58	4.05	6.05	0.45	0.75	3.80	0.54	4.13	2.94	1.80	0.91	0.60
47.00	6.90	6.30	0.00	5.44	6.19	0.00	1.93	4.52	0.64	2.45	3.36	0.49	3.85	4.19	1.28	1.80	0.89	0.60
48.00	6.90	6.30	0.00	5.33	5.53	0.49	0.61	4.36	3.46	0.41	4.57	3.87	3.13	4.20	1.58	1.65	0.91	0.60
49.00	6.90	6.30	0.00	5.72	6.01	0.00	1.11	5.39	5.10	0.82	4.80	4.20	0.00	4.20	0.49	1.79	0.89	0.60
50.00	6.89	6.30	0.00	1.63	5.99	0.00	0.99	5.30	5.06	0.00	4.25	4.19	0.00	4.20	0.91	1.80	0.89	0.60
51.00	6.90	6.30	0.00	5.99	2.30	0.99	0.00	5.38	5.09	0.00	5.10	4.19	3.63	4.18	0.00	1.80	0.91	0.60
52.00	6.90	6.30	0.00	5.94	2.51	4.40	2.47	5.42	5.06	3.98	4.38	2.78	3.18	4.19	2.68	1.80	0.89	0.60
53.00	6.90	6.30	0.73	4.64	1.01	1.67	0.88	4.96	3.45	0.09	4.71	0.14	2.65	4.20	0.68	1.80	0.91	0.60
54.00	6.90	6.30	0.00	3.73	0.00	1.86	3.57	5.28	4.99	1.24	4.82	0.00	0.00	4.19	1.13	1.80	0.89	0.60
55.00	6.90	6.30	0.00	0.32	0.00	5.70	0.00	5.39	5.10	0.00	4.72	3.73	0.00	4.20	2.04	1.80	0.91	0.60
56.00	6.90	6.30	0.00	0.57	2.14	5.70	4.99	5.41	5.10	0.00	4.80	4.20	0.49	4.20	0.01	1.79	0.88	0.60
57.00	6.90	6.30	3.59	3.56	3.89	5.70	3.01	5.39	5.10	0.00	4.73	3.13	0.07	4.19	1.35	1.80	0.89	0.60
58.00	6.90	6.30	0.00	5.83	3.29	5.70	3.83	5.37	4.96	0.15	3.32	0.99	0.00	4.20	3.43	1.78	0.86	0.60
59.00	6.90	6.30	0.01	4.51	1.07	1.01	3.51	5.12	4.72	0.01	5.44	0.49	0.00	4.19	1.46	1.73	0.89	0.60
60.00	6.90	6.30	0.01	3.57	3.70	4.39	2.80	5.36	4.99	0.02	3.89	0.49	0.00	4.06	2.57	1.80	0.89	0.60
61.00	6.90	6.30	0.07	1.11	2.97	5.70	2.87	5.19	5.00	0.00	4.55	1.98	0.00	4.17	0.22	1.78	0.89	0.58
62.00	6.90	6.30	0.00	6.01	0.49	5.70	5.57	5.20	4.76	0.00	4.55	0.99	0.00	4.19	1.44	1.73	0.89	0.60
63.00	6.90	6.30	0.28	5.72	4.37	5.52	3.93	4.22	5.04	1.14	1.54	0.49	2.13	4.20	3.04	1.80	0.91	0.60
