Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.062s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.47	0.14	0.00	0.05	0.20	0.89	0.00	1.38	0.00	0.66
3.00	7.50	4.46	3.01	0.00	0.71	0.74	0.00	1.39	0.00	0.91
4.00	7.50	1.73	2.23	0.99	1.92	1.46	0.95	2.04	0.01	0.79
5.00	7.50	1.90	1.34	0.01	2.13	0.97	0.65	1.61	0.00	1.10
6.00	7.50	6.08	6.55	0.08	0.11	3.31	1.34	4.84	0.00	3.17
7.00	7.50	2.79	1.10	1.14	3.51	1.79	0.40	3.69	0.00	1.12
8.00	7.50	4.53	0.51	3.11	3.71	0.00	0.22	3.00	0.00	2.16
9.00	7.50	1.53	1.00	2.36	0.66	0.08	0.99	2.07	0.48	2.14
10.00	7.49	3.06	5.55	0.09	1.99	0.00	2.19	0.45	1.10	2.77
11.00	7.50	0.98	1.20	0.00	0.99	1.17	1.34	2.37	0.00	1.50
12.00	7.50	1.90	5.48	0.00	1.73	0.00	0.00	2.51	0.00	1.13
13.00	7.50	0.00	1.64	0.00	2.91	1.63	0.77	1.22	0.20	0.16
14.00	7.50	0.00	0.00	0.11	3.57	1.42	0.49	3.43	0.02	2.37
15.00	7.50	0.53	4.13	0.00	5.20	0.00	1.67	0.92	0.39	2.12
16.00	7.50	2.20	3.06	1.06	2.08	2.04	1.02	1.67	1.48	3.27
17.00	7.50	1.67	3.67	1.24	4.36	0.04	0.16	3.31	0.00	3.00
18.00	7.50	6.01	5.35	0.00	4.24	0.00	0.67	0.00	0.49	1.41
19.00	7.49	3.56	0.74	0.00	4.16	0.40	4.35	3.42	1.57	2.60
20.00	7.50	3.29	0.49	0.92	2.25	0.45	0.02	1.35	0.00	1.11
21.00	7.50	1.95	1.20	0.00	5.41	1.14	0.00	3.13	2.28	2.92
22.00	7.50	2.03	3.93	0.00	3.53	2.93	2.19	2.46	2.46	3.05
23.00	7.50	0.05	0.14	4.52	4.93	3.51	4.26	0.00	3.49	3.19
24.00	7.50	1.57	1.22	3.00	5.39	2.73	2.71	0.24	1.18	2.41
25.00	7.50	4.77	5.38	0.00	3.14	3.76	0.72	0.01	0.00	0.42
26.00	7.50	1.12	1.20	0.00	0.92	4.12	1.39	2.77	2.27	2.56
27.00	7.50	4.29	0.00	0.00	0.31	0.94	0.00	0.39	0.37	1.83
28.00	7.49	0.87	0.94	0.08	2.89	1.31	3.43	2.70	0.00	1.12
29.00	7.50	0.00	0.00	0.04	5.05	0.00	0.00	0.33	0.00	0.25
30.00	7.50	5.11	0.79	0.00	1.63	1.95	1.78	0.61	0.00	0.47
31.00	7.50	0.80	0.33	0.14	1.91	2.37	2.64	1.74	0.08	2.38
32.00	7.50	1.25	0.49	0.00	0.00	1.70	2.64	3.83	0.49	1.72
