Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.262s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.56	1.07	2.40	0.00	0.00	0.00	1.99	0.60	0.47	1.02	0.00	0.00	0.39	0.04	0.46	0.78	1.50	0.37	0.00	0.31	0.19
3.00	6.59	3.05	1.54	1.78	0.00	0.80	2.90	0.98	0.32	1.78	0.00	1.88	1.47	0.07	0.95	0.00	2.34	0.49	1.06	1.07	0.84
4.00	6.61	6.36	1.13	0.73	0.47	0.52	0.16	3.69	0.00	1.02	0.42	0.15	1.14	0.00	0.00	0.45	0.66	0.51	0.99	0.69	0.07
5.00	6.59	6.58	1.31	1.66	0.00	0.07	0.88	0.80	0.25	3.45	0.00	0.22	0.98	0.00	0.21	0.26	1.91	0.62	0.98	0.47	0.01
6.00	6.61	1.53	2.89	5.02	0.00	0.53	1.72	2.19	0.65	2.70	0.00	0.72	2.34	1.27	1.59	0.51	3.92	0.95	2.90	1.86	0.00
7.00	6.59	5.65	0.35	1.07	0.06	0.08	2.40	1.93	0.00	0.05	0.00	0.00	0.47	0.05	0.64	1.24	3.91	1.50	0.60	0.02	0.00
8.00	6.61	3.86	4.91	3.47	0.00	0.61	1.80	4.77	0.45	1.12	0.04	0.49	1.31	0.02	0.00	0.74	3.89	1.06	2.57	0.65	0.00
9.00	6.59	4.68	1.79	1.78	0.00	0.25	0.00	2.57	0.41	2.00	0.20	0.00	3.69	0.66	0.00	0.00	3.91	1.44	3.20	0.00	0.00
10.00	6.61	2.65	2.83	0.00	1.99	0.00	0.34	0.75	0.00	2.21	0.00	0.28	4.39	0.58	1.32	0.75	3.90	0.00	3.11	0.00	0.14
11.00	6.59	5.68	4.11	1.53	0.00	0.27	3.76	0.61	0.00	0.95	0.22	1.45	3.78	0.38	0.69	1.37	3.89	0.12	1.73	1.63	1.47
12.00	6.61	6.61	2.18	0.00	0.62	0.57	0.53	3.13	0.00	1.45	0.47	0.34	0.00	1.27	0.38	1.18	3.91	1.04	2.80	0.00	0.18
13.00	6.59	6.19	4.76	5.58	0.00	0.92	1.30	0.21	0.00	2.79	0.09	0.15	5.02	0.00	0.16	0.00	3.91	0.18	2.67	0.61	0.38
14.00	6.61	2.01	0.58	0.02	2.08	0.75	1.53	1.53	0.24	3.12	0.61	0.00	0.24	0.60	1.72	0.61	3.90	0.15	3.29	0.22	0.55
15.00	6.59	4.52	2.54	2.21	0.09	0.05	2.05	1.59	0.49	0.37	0.00	0.00	2.93	0.09	0.33	0.47	0.73	0.84	1.95	0.00	0.79
16.00	6.59	2.45	3.09	0.82	2.07	0.51	5.03	1.22	0.00	2.94	0.40	0.00	4.17	0.00	0.00	0.00	3.90	0.49	2.79	0.93	2.17
17.00	6.61	3.29	0.26	4.10	0.00	0.04	2.78	2.13	0.05	1.94	0.05	0.00	2.31	0.00	0.00	0.02	3.38	0.00	2.56	0.00	1.12
18.00	6.59	5.12	3.04	1.28	0.00	0.00	1.15	3.84	0.67	1.88	0.00	0.48	1.81	0.00	0.00	0.00	3.91	2.16	0.71	0.04	0.14
19.00	6.61	6.65	1.77	2.80	2.40	1.31	1.88	1.70	1.04	2.50	1.04	0.48	2.10	0.45	0.00	0.79	3.90	1.47	1.54	1.20	1.14
20.00	6.59	3.11	0.00	3.03	0.00	1.31	2.83	0.66	0.07	1.85	1.00	0.51	0.01	1.12	0.00	1.21	3.90	3.98	1.67	0.67	0.06
21.00	6.61	4.76	2.85	1.45	0.09	0.00	3.32	3.13	0.25	1.79	0.00	0.62	0.95	0.06	0.00	0.27	3.90	1.40	1.48	0.11	1.19
22.00	6.59	3.07	3.00	0.00	1.21	0.66	1.41	3.54	0.00	1.19	0.53	0.29	1.14	0.00	0.00	0.82	3.63	1.01	1.57	0.85	0.15
23.00	6.61	4.32	2.61	2.56	0.00	0.12	2.98	4.19	0.12	4.20	0.13	0.00	3.01	1.60	0.00	0.54	3.90	2.14	1.37	0.00	0.27
24.00	6.59	0.85	2.70	2.34	0.66	0.25	5.15	5.15	0.24	1.24	0.02	2.08	3.62	0.51	0.00	0.08	3.90	0.39	1.27	1.41	2.16
25.00	6.61	4.84	3.26	0.97	0.00	0.62	3.03	5.24	0.57	3.93	0.00	0.00	3.74	0.00	0.00	1.85	3.91	0.01	1.24	0.77	1.27
26.00	6.59	2.93	2.60	0.14	0.00	1.63	3.38	1.98	0.84	2.41	0.35	0.00	2.20	2.31	0.00	0.49	3.14	2.04	1.46	0.00	1.42
27.00	6.61	5.89	4.02	1.98	0.49	5.43	1.46	0.00	0.26	3.97	0.49	0.00	4.37	0.57	0.00	0.00	2.57	3.37	2.64	1.24	0.18
28.00	6.59	2.87	1.17	0.00	0.00	0.07	2.63	2.61	0.00	1.65	0.00	1.41	2.10	1.24	2.13	1.63	3.90	2.14	3.34	0.00	0.00
29.00	6.59	2.03	0.97	1.71	0.00	0.00	3.96	3.59	0.00	0.05	0.00	1.97	0.35	0.00	0.00	1.78	3.89	2.16	3.30	0.00	0.75
30.00	6.61	6.62	1.41	1.68	0.00	0.00	3.25	0.00	0.08	3.65	0.00	2.70	0.92	0.13	1.42	1.39	3.92	1.83	3.31	0.13	0.60
31.00	6.59	6.47	5.41	0.49	0.00	0.00	2.27	4.72	0.05	0.44	0.00	1.68	1.55	0.00	0.00	1.57	3.39	0.21	3.30	1.72	0.68
32.00	6.61	5.85	3.45	0.00	0.00	0.00	3.44	0.88	0.00	1.38	0.00	0.39	3.99	0.00	3.54	0.01	3.69	0.01	1.28	1.18	1.33
33.00	6.59	6.61	5.31	0.00	0.87	0.00	2.05	1.75	0.00	4.66	0.00	1.73	3.05	0.02	1.71	1.61	2.18	0.00	0.78	0.73	0.93
34.00	6.61	1.44	3.04	0.00	3.67	0.00	1.57	2.43	0.00	4.59	0.00	1.19	0.60	0.14	0.00	0.05	3.44	0.58	2.27	0.00	0.00
