Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.07	2.99	0.00	0.00	0.00	1.13	0.00	1.11	2.12	1.00	0.87	0.00
3.00	8.10	1.77	0.00	0.00	0.00	1.34	0.00	0.04	0.92	0.08	1.27	0.00
4.00	8.10	2.05	0.00	0.02	4.56	1.73	0.00	1.42	1.91	0.01	0.00	0.00
5.00	8.10	0.49	0.48	0.00	1.41	2.37	0.00	0.09	0.20	0.00	0.33	0.00
6.00	8.10	2.24	0.00	0.41	4.77	1.98	0.11	0.08	4.06	0.18	0.00	0.00
7.00	8.10	8.09	0.00	0.00	6.59	4.40	0.00	0.02	4.79	0.00	3.93	0.00
8.00	8.09	8.10	0.00	0.98	5.57	0.98	0.00	4.17	4.69	3.32	0.77	2.92
9.00	8.10	8.10	0.00	0.00	6.61	0.00	0.00	0.00	4.80	4.50	0.00	3.98
10.00	8.10	8.10	0.00	0.00	6.59	0.00	0.00	0.00	4.79	4.51	0.00	3.90
11.00	8.10	6.84	0.18	0.78	6.32	0.95	0.00	0.49	4.09	0.34	0.47	0.29
12.00	8.10	2.83	0.25	0.32	4.19	0.69	0.22	0.22	1.13	0.54	1.07	0.00
13.00	8.10	5.42	0.05	0.00	5.24	3.29	0.12	0.49	1.31	0.44	1.27	0.00
