Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.998s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.08	7.78	0.00	3.32	4.09	2.06	1.25	0.00	0.73	1.40	1.42	0.14	2.71	0.00	0.37	0.15	1.66	0.86
3.00	8.10	7.80	1.34	7.28	0.77	1.22	2.60	1.41	1.53	0.37	0.00	3.86	0.88	2.04	4.18	2.48	1.60	2.98
4.00	8.10	7.81	2.40	6.77	0.58	2.06	2.85	2.50	3.85	1.63	1.46	4.65	1.84	4.10	1.39	1.11	2.30	3.57
5.00	8.10	7.80	0.49	2.63	6.58	0.01	0.99	2.71	3.27	1.38	1.11	4.50	3.90	1.20	3.45	2.21	2.94	3.30
6.00	8.10	7.80	0.99	4.96	5.45	2.93	0.86	1.83	1.52	1.99	1.46	4.20	1.90	1.31	3.93	0.09	0.87	3.26
7.00	8.10	7.81	0.05	7.20	5.51	2.26	0.41	1.33	1.81	0.22	0.00	4.50	4.50	1.90	4.19	4.13	0.00	3.30
8.00	8.09	7.80	0.00	3.97	5.06	2.77	3.31	0.04	4.98	0.13	0.48	4.24	3.43	1.53	2.01	2.45	0.97	1.35
9.00	8.10	7.80	0.06	7.20	3.64	0.15	0.49	2.72	1.70	0.44	0.49	4.52	4.50	2.66	1.84	4.00	1.00	3.27
10.00	8.10	7.81	0.00	7.21	1.63	0.00	0.00	3.16	5.20	1.53	0.01	4.51	4.50	1.85	4.20	4.20	0.62	3.31
11.00	8.10	7.80	0.00	7.21	1.48	0.00	0.00	1.97	2.37	0.01	0.31	4.49	4.33	4.04	4.10	4.09	0.29	3.30
12.00	8.10	7.81	0.49	5.96	7.20	0.00	0.00	0.00	1.79	0.26	5.09	4.51	4.50	4.09	4.20	4.19	4.18	3.30
13.00	8.10	7.80	0.00	3.96	4.77	3.38	0.53	1.55	4.07	4.49	3.11	3.80	3.84	1.72	3.34	1.47	3.62	3.30
14.00	8.09	7.80	0.65	1.68	0.00	1.94	4.44	3.13	3.24	0.98	0.49	4.50	1.15	1.13	4.20	0.99	3.06	3.30
15.00	8.10	7.81	0.00	1.77	5.38	0.00	1.92	1.61	5.36	0.00	0.61	4.50	3.59	1.06	4.20	0.06	2.97	3.12
16.00	8.10	7.80	0.00	7.21	0.13	0.00	0.00	0.49	3.11	0.69	0.59	4.50	3.11	0.61	4.19	0.00	2.91	3.30
17.00	8.10	7.80	0.00	6.16	4.73	4.72	3.23	0.00	0.09	0.00	1.50	4.51	1.70	1.53	4.19	0.49	2.16	3.30
18.00	8.10	7.81	0.00	7.20	7.01	0.00	5.99	0.41	4.29	0.00	0.44	4.50	4.00	4.32	4.18	1.22	0.48	3.30
19.00	8.10	7.80	2.16	6.01	4.66	2.28	3.06	2.83	0.00	1.39	0.00	4.50	1.68	0.69	3.77	3.73	0.47	2.36
20.00	8.09	7.80	1.00	1.15	0.81	0.00	6.91	3.36	4.86	0.00	0.09	4.50	4.15	1.58	4.20	3.99	2.52	3.11
21.00	8.10	7.81	4.90	1.31	4.66	0.99	4.04	1.27	0.93	0.00	0.27	3.40	4.50	0.00	4.20	0.06	4.19	1.98
22.00	8.10	7.80	0.00	7.20	6.58	0.07	0.00	0.05	5.59	0.00	0.05	0.00	4.50	2.03	4.19	3.33	4.09	3.30
23.00	8.10	7.81	0.00	7.20	2.77	0.34	0.00	1.01	5.05	0.00	3.65	4.32	4.42	3.84	4.05	0.02	4.02	3.31
24.00	8.10	7.80	0.00	6.96	2.44	0.60	0.00	2.31	2.32	0.00	0.34	4.22	4.15	3.20	4.12	0.99	3.51	3.30
25.00	8.10	7.80	0.00	6.95	5.00	0.52	0.99	2.63	5.69	0.04	2.41	3.56	3.86	4.37	2.28	0.49	0.99	3.30
26.00	8.09	7.81	0.00	4.93	1.74	1.08	0.00	0.64	5.39	0.01	3.03	3.04	2.14	3.84	4.75	2.40	0.29	3.23
27.00	8.10	7.80	0.00	7.20	3.94	5.22	3.51	1.35	2.73	0.00	0.14	4.43	2.52	3.80	4.20	1.58	1.45	3.30
28.00	8.10	7.80	0.00	7.20	5.12	6.24	0.00	2.93	2.28	1.99	0.00	4.50	1.10	2.74	4.18	0.75	2.20	3.29
29.00	8.10	7.81	0.99	7.05	1.72	4.06	1.21	1.44	1.63	3.36	0.28	4.50	1.48	0.54	4.12	0.00	1.13	3.32
30.00	8.10	7.80	3.56	6.91	4.82	2.66	2.66	0.75	1.31	2.20	0.85	4.50	3.84	1.27	4.19	1.68	2.74	3.30
31.00	8.10	7.80	0.87	3.38	6.16	0.00	0.00	5.35	3.39	0.05	0.00	4.50	4.50	0.84	4.20	1.63	1.68	3.30
32.00	8.10	7.81	0.80	6.29	3.89	0.00	1.11	0.89	1.92	0.37	0.00	3.26	4.51	1.81	4.16	2.92	2.41	3.30
33.00	8.09	7.80	0.99	4.58	2.73	0.00	1.47	0.01	3.76	0.05	0.33	0.00	4.50	1.84	4.13	0.33	1.00	3.31
34.00	8.10	7.81	0.00	7.09	0.06	0.00	0.00	1.18	0.77	0.00	3.52	0.00	4.02	0.79	4.09	0.00	2.66	3.30
35.00	8.10	7.80	0.00	4.10	2.64	0.00	0.00	1.51	5.75	0.00	3.63	1.30	4.11	4.07	3.90	0.00	1.14	3.30
36.00	8.10	7.80	0.00	7.21	7.22	0.00	0.00	0.00	5.41	0.00	1.55	4.51	4.51	0.00	4.18	0.00	4.44	3.31
37.00	8.10	7.81	0.00	7.18	6.79	0.75	2.01	0.68	4.27	0.49	3.69	4.50	4.44	0.59	4.18	2.45	3.82	2.44
38.00	8.10	7.80	0.00	1.66	6.12	5.73	0.49	1.95	4.62	0.00	0.79	0.02	3.16	2.26	4.23	2.85	1.93	0.49
39.00	8.09	7.80	2.20	7.25	6.26	0.00	0.62	0.00	0.65	0.00	0.00	2.78	3.76	0.01	4.19	1.91	2.83	4.43
40.00	8.10	7.81	0.00	7.20	5.44	0.00	3.57	2.91	0.98	0.00	0.00	2.40	4.46	1.28	4.20	0.00	0.48	3.30
41.00	8.10	7.80	0.00	6.79	2.79	0.00	0.00	0.55	2.32	0.00	2.91	0.00	1.81	0.19	4.19	0.00	0.44	3.30
42.00	8.10	7.80	0.00	7.20	6.05	0.00	3.43	2.19	1.15	0.00	0.33	0.00	4.20	3.57	3.31	0.00	2.77	3.31
43.00	8.10	7.81	0.00	7.21	7.07	0.00	0.00	2.66	2.72	0.00	1.37	0.00	4.50	4.50	0.00	0.00	4.19	3.30
44.00	8.10	7.80	0.00	4.37	2.25	0.00	0.00	4.66	5.32	0.00	1.61	0.00	3.51	3.90	0.99	0.00	3.18	3.26
45.00	8.09	7.81	0.00	1.20	2.21	2.05	0.99	0.53	1.77	0.00	0.00	0.00	3.79	4.29	0.00	0.49	1.61	3.33
46.00	8.10	7.80	0.00	1.53	1.17	0.00	0.99	5.09	5.24	0.00	1.53	4.50	4.42	4.47	3.94	0.00	1.84	3.31
47.00	8.10	7.80	0.00	1.90	0.57	0.00	0.00	1.05	5.28	0.00	0.11	4.50	4.50	4.43	4.20	0.00	0.02	0.01
48.00	8.10	7.81	0.00	3.83	2.07	3.76	0.49	1.81	2.86	0.00	1.57	4.51	4.07	4.09	4.07	1.30	2.48	2.12
49.00	8.10	7.80	0.00	5.39	6.18	0.00	0.00	0.79	4.84	1.40	2.24	4.50	3.59	4.15	4.18	4.12	0.68	3.24
50.00	8.10	7.80	0.98	4.52	5.36	0.49	0.00	1.10	2.28	0.02	0.64	4.50	2.50	1.93	4.23	2.04	0.08	3.37
51.00	8.09	7.81	3.46	7.21	2.90	0.00	1.64	0.35	5.41	0.00	1.30	4.50	0.99	4.50	4.19	0.00	1.33	3.30
52.00	8.10	7.80	0.27	6.97	3.32	0.00	0.71	3.11	4.77	0.00	1.06	4.50	0.80	4.50	4.20	0.42	0.85	3.30
53.00	8.10	7.80	0.00	7.18	4.98	0.00	0.00	0.51	2.79	0.00	0.05	4.50	5.51	4.38	4.19	2.74	3.25	3.30
54.00	8.10	7.81	0.00	7.20	7.21	0.99	1.74	0.00	5.42	0.00	4.65	4.50	4.51	4.39	4.20	0.00	1.21	3.31
55.00	8.10	7.80	0.00	6.71	6.18	0.00	1.38	3.03	5.22	0.00	4.11	4.50	2.93	1.32	4.20	1.18	2.40	3.29
56.00	8.10	7.81	0.00	6.50	3.20	0.00	0.00	1.65	2.23	0.00	0.58	4.42	2.79	2.61	3.24	0.00	3.01	3.30
57.00	8.10	7.80	0.00	6.37	6.04	0.49	0.00	1.78	5.04	0.49	0.00	4.50	3.27	3.99	2.85	2.86	3.91	1.70
58.00	8.09	7.80	0.00	6.87	6.94	0.00	0.00	1.37	0.05	0.86	1.94	3.30	4.40	1.34	4.20	4.11	1.95	0.00
59.00	8.10	7.81	0.00	7.04	2.83	0.00	2.46	1.50	4.13	0.00	0.00	0.00	4.37	2.52	1.53	3.50	1.46	2.53
60.00	8.10	7.80	0.00	6.95	7.21	0.08	0.71	0.62	4.56	0.00	1.84	0.00	4.38	2.60	1.94	4.57	4.20	0.71
61.00	8.10	7.80	0.00	7.21	7.20	0.00	0.00	0.00	3.91	0.00	5.10	0.00	4.44	4.50	4.20	3.62	4.03	0.00
