Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.451s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	0.85	0.00	0.72	0.00	0.39	0.00	0.00	0.00	1.66	0.00	1.17	0.00	0.15	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.11	0.00
3.00	6.90	0.97	0.00	0.00	0.14	0.09	0.00	0.00	0.00	0.07	0.00	0.98	1.38	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.44	0.21	0.88	0.00
4.00	6.90	0.45	1.72	2.85	0.64	0.06	0.60	1.73	0.00	1.74	0.00	2.20	1.64	0.00	0.00	0.39	0.31	0.39	0.00	0.28	0.85	0.47	0.02	0.00
5.00	6.90	0.99	3.50	2.34	0.00	0.66	0.84	2.01	0.00	3.20	0.28	1.78	2.59	0.16	0.12	0.00	1.40	2.38	0.00	0.37	0.00	1.46	0.02	0.00
6.00	6.90	1.48	0.42	0.44	0.25	1.26	0.00	1.64	0.00	2.68	0.37	2.52	0.52	0.26	0.00	0.29	1.01	1.47	0.00	0.72	0.32	1.71	0.40	0.06
7.00	6.90	4.65	1.93	3.30	0.02	0.19	0.00	0.75	0.08	4.02	1.12	4.85	3.89	1.17	0.00	2.67	0.20	1.13	0.00	0.16	0.12	2.20	0.00	0.16
8.00	6.90	1.00	1.02	3.04	0.00	1.13	0.25	3.36	0.00	4.70	1.04	2.12	2.13	0.98	0.00	0.64	0.09	1.22	1.44	1.10	0.00	0.65	0.19	0.16
9.00	6.90	0.52	1.21	1.40	0.45	1.24	1.60	3.38	1.40	2.00	2.72	2.76	1.11	0.00	0.00	0.07	0.48	2.45	0.97	0.62	0.99	1.30	0.04	0.00
10.00	6.90	2.40	2.27	4.52	2.31	0.01	0.24	2.18	0.00	2.44	0.00	3.98	1.90	0.24	0.00	0.34	0.02	1.20	0.00	1.81	0.45	1.02	0.01	0.04
11.00	6.90	3.90	0.92	2.41	0.27	0.41	1.20	1.86	0.02	2.80	1.46	1.40	2.92	0.00	0.00	1.50	3.16	1.55	0.21	3.05	0.18	1.99	1.35	0.00
12.00	6.90	2.47	2.04	2.33	0.00	0.64	3.38	4.56	0.00	0.34	0.00	1.22	2.16	0.00	0.26	1.67	0.00	2.81	0.00	0.37	0.14	1.08	0.00	0.00
13.00	6.90	2.93	1.67	2.01	0.00	0.11	1.19	4.86	0.99	1.42	0.28	3.67	3.29	0.01	0.00	1.81	0.60	0.88	0.07	0.00	0.79	0.46	1.14	0.00
14.00	6.90	1.83	0.73	0.44	0.00	0.34	0.82	4.45	0.06	5.06	1.39	1.58	3.96	0.00	0.00	0.20	0.00	2.26	0.21	0.00	0.05	1.17	0.09	0.00
15.00	6.90	0.25	1.18	0.85	0.00	0.74	1.71	3.56	0.00	5.04	0.81	1.27	4.32	0.00	0.00	1.02	0.71	2.38	0.51	0.94	0.52	0.49	0.67	0.00
16.00	6.90	2.84	1.17	2.78	0.00	0.81	0.12	1.99	0.00	4.86	0.86	0.88	4.12	0.13	0.00	0.13	0.00	1.50	0.59	0.00	0.65	1.68	0.46	0.02
17.00	6.89	2.08	0.89	1.92	0.00	0.05	0.57	3.76	0.00	5.10	1.39	2.78	0.42	0.40	0.00	0.00	0.22	1.98	0.05	0.02	0.12	2.23	0.22	0.06
18.00	6.90	2.61	2.43	0.49	0.00	0.79	0.00	2.05	0.00	5.10	3.69	2.31	3.65	1.12	0.00	0.42	1.93	1.38	0.54	0.14	1.42	2.71	0.00	0.15
19.00	6.90	1.77	1.81	0.99	0.33	1.05	0.00	3.13	0.20	3.11	1.61	1.41	4.37	0.09	0.00	0.00	1.06	1.37	0.77	0.87	0.11	2.16	0.44	0.02
20.00	6.90	1.97	0.38	3.76	1.31	1.18	0.00	1.87	0.05	3.17	0.93	3.18	3.43	0.01	0.00	0.64	1.78	0.21	0.82	0.00	0.35	0.01	0.05	0.00
21.00	6.90	2.97	1.52	5.76	1.05	0.75	0.75	2.23	1.01	3.91	0.64	3.69	2.11	0.00	0.00	1.84	0.65	1.64	0.48	1.45	0.34	1.14	0.71	0.00
22.00	6.90	0.25	0.68	1.66	0.25	0.84	0.00	5.52	1.53	1.98	0.00	0.99	1.99	1.38	0.00	0.01	0.78	1.95	0.40	1.40	0.53	0.28	0.00	0.19
23.00	6.90	0.00	0.81	0.88	0.00	0.06	0.00	4.23	2.72	2.87	0.00	2.93	5.29	0.00	0.00	0.31	0.00	1.80	0.00	0.55	1.37	0.15	0.99	0.00
24.00	6.90	2.46	0.49	0.00	0.98	1.15	1.08	4.47	0.00	2.40	1.90	2.07	3.31	2.91	0.00	0.22	1.22	1.39	0.00	0.67	0.16	0.84	0.25	0.40
25.00	6.90	3.97	3.23	0.49	0.49	1.78	0.67	2.90	0.00	2.27	1.88	2.45	3.58	0.24	0.00	0.48	0.00	1.10	1.20	0.18	1.10	1.15	0.07	0.04
26.00	6.90	1.93	2.05	0.52	0.00	0.26	1.98	5.92	0.19	4.51	1.47	2.85	3.96	0.48	0.00	0.00	0.77	1.47	0.16	0.75	1.37	2.99	0.08	0.06
27.00	6.90	1.52	0.40	2.00	0.00	1.07	1.39	4.98	1.02	4.71	0.41	1.27	1.98	0.00	0.00	1.31	0.49	1.46	0.77	1.04	0.58	2.56	1.44	0.00
28.00	6.90	1.80	2.39	2.16	0.00	0.00	0.54	4.85	0.00	4.52	0.47	1.67	3.77	0.64	0.00	0.67	0.00	0.85	0.00	0.00	0.00	1.99	0.42	0.09
29.00	6.90	0.00	1.79	3.80	0.00	0.00	0.00	4.53	0.55	4.10	0.00	2.10	4.35	1.05	0.00	0.78	0.05	1.91	0.00	0.00	0.00	0.49	0.00	0.15
30.00	6.90	1.98	1.46	2.41	0.64	1.17	1.46	2.36	0.00	3.53	0.20	4.24	2.78	1.64	0.00	0.72	0.15	3.43	0.86	1.41	0.57	1.75	0.26	0.25
31.00	6.90	4.68	1.86	4.31	0.00	0.39	0.00	4.88	1.83	4.86	0.31	1.58	4.50	0.00	0.00	0.68	0.44	3.80	0.28	0.53	0.06	0.29	0.08	0.00
32.00	6.90	2.47	1.41	3.47	0.92	0.15	2.85	1.77	0.51	4.65	1.70	2.27	1.50	0.52	0.00	0.74	0.00	2.46	0.08	0.41	1.38	2.27	0.16	0.07
33.00	6.90	4.20	1.18	3.82	0.00	0.35	0.81	4.91	1.33	5.06	2.07	0.53	4.13	0.77	0.00	0.07	1.26	0.75	0.01	0.86	0.41	2.63	0.65	0.11
34.00	6.89	2.76	1.67	3.23	0.00	0.18	0.47	1.73	0.48	4.79	1.54	3.79	4.43	0.89	0.00	0.13	0.38	1.83	0.00	0.73	0.84	1.73	1.00	0.14
35.00	6.90	0.00	3.32	1.78	0.00	1.93	0.87	4.09	1.20	5.00	1.02	2.23	3.74	0.01	0.00	0.33	1.18	3.59	0.00	0.00	1.37	2.43	0.98	0.00
36.00	6.90	1.00	3.66	1.71	0.00	1.86	0.00	4.99	0.00	4.80	1.04	0.39	4.22	0.86	0.57	0.00	0.15	1.51	1.32	0.01	0.25	1.46	1.07	0.13
37.00	6.90	0.00	1.06	1.83	0.00	0.07	0.00	1.98	0.37	1.66	0.04	4.13	2.21	0.00	0.04	0.53	2.17	1.21	0.04	2.59	0.40	1.68	0.42	0.00
38.00	6.90	3.87	1.13	3.98	0.00	0.33	0.00	2.90	0.27	3.26	1.17	2.56	3.84	0.00	0.00	0.06	0.33	1.04	0.14	0.40	0.00	0.00	0.08	0.00
39.00	6.90	4.36	2.76	0.52	0.00	0.68	0.84	3.90	0.21	0.78	1.02	0.14	2.64	0.06	0.00	0.32	1.79	2.08	0.49	0.13	0.02	1.11	0.00	0.00
40.00	6.90	2.13	3.91	3.50	0.46	1.32	0.57	1.98	2.94	2.04	1.02	1.71	2.84	0.47	0.00	1.18	0.29	2.65	0.04	0.78	1.22	2.53	0.37	0.07
41.00	6.90	5.03	2.63	2.45	0.00	0.09	0.05	4.10	0.05	2.28	0.55	3.65	1.98	1.47	0.02	1.30	0.53	1.47	0.00	0.93	0.21	2.21	0.92	0.22
42.00	6.90	0.00	2.21	0.00	0.00	0.69	0.00	4.35	0.00	5.10	0.82	0.01	4.39	0.00	0.00	0.00	1.98	1.77	0.49	0.02	3.10	2.43	0.01	0.00
43.00	6.90	3.29	4.15	0.35	0.00	1.98	0.41	4.78	0.07	1.32	0.49	1.50	3.14	0.21	0.00	0.61	1.55	2.78	1.37	2.92	0.13	2.28	0.18	0.02
44.00	6.90	1.40	1.47	3.32	0.00	0.58	0.58	1.59	0.00	2.89	0.06	1.71	4.42	0.62	0.00	1.07	1.61	1.40	0.41	1.19	0.02	0.24	0.13	0.01
45.00	6.90	2.98	1.48	3.16	0.09	1.64	0.00	4.07	0.07	0.75	0.00	3.26	2.59	0.00	0.00	0.45	1.93	2.39	0.00	1.84	0.49	1.25	0.00	0.00
46.00	6.90	0.93	1.20	2.74	0.38	2.47	1.21	2.45	0.00	3.16	1.17	0.82	1.54	0.55	0.00	0.00	2.68	2.78	0.00	1.21	0.99	1.57	0.00	0.08
47.00	6.90	1.78	0.49	0.89	0.00	1.10	0.00	1.21	2.00	3.21	1.08	3.29	2.90	0.06	0.11	0.00	1.25	0.95	0.77	0.93	0.00	1.70	0.00	0.01
48.00	6.90	3.82	4.97	2.76	0.00	0.89	0.00	4.33	0.66	2.93	0.00	2.45	1.78	0.01	0.00	0.00	0.84	3.57	0.64	1.64	0.52	0.78	0.00	0.00
49.00	6.90	0.00	3.25	2.63	0.00	0.13	0.00	5.11	0.00	5.26	0.00	1.00	1.41	1.92	0.00	2.24	0.04	1.37	0.09	0.01	2.43	1.42	0.00	0.27
50.00	6.89	6.02	1.54	4.10	0.00	0.89	0.93	2.77	0.15	5.09	0.97	1.93	1.93	1.18	0.00	1.20	0.91	2.78	0.08	0.72	1.26	1.63	0.27	0.15
51.00	6.90	0.86	0.52	0.66	0.00	0.34	1.15	0.99	0.00	4.40	1.32	1.90	4.88	0.00	0.00	1.30	0.47	3.27	0.00	0.89	0.07	0.55	0.14	0.00
52.00	6.90	4.12	0.00	2.14	0.00	1.58	0.77	0.93	1.70	4.83	0.44	1.85	4.51	0.01	0.00	0.85	1.18	0.68	1.02	2.56	0.49	0.00	0.20	0.00
53.00	6.90	2.64	0.51	2.58	0.00	0.27	1.94	4.03	0.31	3.38	3.07	0.22	2.13	0.31	0.00	0.48	1.72	2.51	0.22	0.00	0.38	0.84	0.77	0.04
54.00	6.90	0.49	3.17	2.67	0.00	0.59	0.99	4.72	1.04	3.04	1.34	0.49	4.45	1.34	0.00	0.53	0.47	3.33	0.00	1.32	0.02	2.76	0.98	0.20
55.00	6.90	0.09	4.00	3.29	0.00	0.77	1.52	3.34	0.00	5.33	1.24	1.15	3.27	0.86	0.00	0.00	0.00	3.00	0.00	0.21	0.45	2.70	0.55	0.12
56.00	6.90	2.46	2.44	0.60	0.00	0.02	0.53	1.68	0.00	4.51	0.07	1.32	2.98	0.09	0.00	2.19	0.00	0.78	0.00	0.02	0.58	2.66	0.34	0.01
57.00	6.90	1.78	0.29	0.92	0.00	1.51	0.00	1.78	0.09	4.82	0.01	0.85	4.49	1.21	0.57	0.05	0.97	0.69	0.21	1.24	1.18	0.81	0.05	0.18
58.00	6.90	5.16	1.90	3.16	0.00	0.44	0.16	4.45	1.13	5.08	0.82	1.70	4.38	0.00	0.00	0.00	0.33	1.58	0.29	0.04	0.14	3.37	0.57	0.00
59.00	6.90	2.57	0.81	4.95	0.00	0.26	0.48	0.53	0.00	4.00	1.87	3.11	1.47	0.00	0.00	0.31	0.78	0.57	0.19	0.04	0.18	2.04	0.02	0.00
60.00	6.90	1.48	0.73	3.67	0.55	0.19	1.57	2.32	1.98	4.80	1.47	1.22	4.32	1.22	0.00	1.27	1.27	3.16	0.19	0.00	1.28	2.44	1.10	0.18
61.00	6.90	4.09	0.92	2.47	0.00	0.31	0.00	4.10	0.00	5.10	2.47	3.62	4.37	1.71	0.00	1.19	0.08	2.87	0.00	1.20	1.90	2.41	0.73	0.25
62.00	6.90	2.40	2.89	2.18	0.00	0.72	0.00	2.33	0.42	3.39	0.72	1.70	2.03	0.00	0.00	2.04	0.06	2.48	0.39	0.71	1.98	2.54	0.00	0.00
63.00	6.90	5.39	1.85	3.12	0.49	1.00	0.00	4.22	0.00	5.12	1.46	2.86	4.52	0.00	0.00	0.99	1.12	1.12	0.00	0.74	1.12	1.86	0.72	0.00
64.00	6.90	3.13	3.24	0.82	0.00	0.07	0.00	4.77	0.31	5.04	0.02	1.94	4.43	0.39	0.00	1.00	1.91	0.02	0.00	1.44	1.32	2.53	0.00	0.06
65.00	6.90	4.24	1.99	1.34	0.00	0.61	1.20	0.34	1.59	4.88	0.11	0.77	3.14	1.18	0.00	0.87	1.70	0.60	0.00	1.00	1.15	2.51	0.00	0.16
66.00	6.89	0.49	0.62	0.22	0.00	0.52	0.00	4.82	1.66	4.93	0.02	1.92	3.16	1.83	0.00	1.66	0.78	1.83	0.39	0.00	1.15	0.81	0.32	0.34
67.00	6.90	1.21	1.19	0.18	0.00	0.15	0.82	1.87	0.52	3.71	1.00	2.63	2.79	0.80	0.00	1.99	0.07	0.69	0.12	1.06	0.98	0.57	0.29	0.12
68.00	6.90	1.60	0.00	2.68	0.00	0.28	0.00	1.85	0.49	2.73	0.21	2.51	3.49	0.94	0.00	0.00	0.28	0.49	0.00	1.88	0.05	1.94	0.01	0.13
